PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.nam08.pos
Offset from source file, 39.55 mm North, -38.32 mm East, 1.77 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-12-23,70.01, -67.10, 6.67, 2.04, 1.62, 7.42, rern6,
2013-12-24,70.04, -66.76, 5.00, 2, 1.55, 7.22, rern6,
2013-12-25,70.41, -67.47, 6.75, 2.04, 1.61, 7.42, rern6,
2013-12-26,70.79, -67.25, 7.45, 2.03, 1.61, 7.36, rern6,
2013-12-27,70.50, -67.74, 6.57, 2.05, 1.62, 7.37, rern6,
2013-12-28,69.92, -66.79, 7.68, 2, 1.56, 7.23, rern6,
2013-12-29,70.55, -66.70, 2.45, 2.03, 1.61, 7.42, rern6,
2013-12-30,69.92, -66.61, 5.37, 2.03, 1.6, 7.39, rern6,
2013-12-31,70.35, -66.30, 6.29, 2.02, 1.61, 7.47, rern6,
2014-01-01,70.44, -66.67, 5.72, 1.99, 1.54, 7.2, rern6,
2014-01-02,70.53, -66.55, 1.59, 1.96, 1.5, 6.99, rern6,
2014-01-03,70.74, -67.23, 8.58, 2, 1.58, 7.29, rern6,
2014-01-04,70.67, -67.46, 5.94, 2, 1.54, 7.24, rern6,
2014-01-05,69.54, -67.06, 3.64, 1.98, 1.53, 7.12, rern6,
2014-01-06,70.93, -66.93, 2.97, 2, 1.57, 7.25, rern6,
2014-01-07,69.69, -67.02, 7.24, 2.04, 1.59, 7.37, rern6,
2014-01-08,70.59, -66.68, 7.81, 1.98, 1.54, 7.14, rern6,
2014-01-09,70.81, -68.21, 10.16, 2.01, 1.59, 7.34, rern6,
2014-01-10,70.02, -67.69, 11.65, 2.01, 1.59, 7.35, rern6,
2014-01-11,71.04, -67.26, 7.50, 2.01, 1.56, 7.27, rern6,
2014-01-12,70.65, -67.36, 10.99, 1.99, 1.54, 7.16, rern6,
2014-01-13,70.96, -67.45, 2.01, 1.99, 1.55, 7.2, rern6,
2014-01-14,70.58, -66.77, 2.48, 1.98, 1.53, 7.13, rern6,
2014-01-15,70.63, -67.19, 3.79, 1.99, 1.54, 7.16, rern6,
2014-01-16,70.65, -66.91, 5.56, 1.99, 1.55, 7.17, rern6,
2014-01-17,71.24, -68.23, 11.55, 2, 1.57, 7.21, rern6,
2014-01-18,71.35, -67.90, 9.28, 1.94, 1.49, 6.93, rern6,
2014-01-19,71.07, -67.96, 10.36, 1.97, 1.52, 7.06, rern6,
2014-01-20,71.01, -68.05, 6.31, 1.95, 1.5, 7.01, rern6,
2014-01-21,70.32, -67.70, 2.78, 1.97, 1.52, 7.08, rern6,
2014-01-22,70.53, -67.89, 7.40, 1.96, 1.5, 7.03, rern6,
2014-01-23,71.06, -67.83, 11.62, 2.02, 1.52, 7.27, rern6,
2014-01-24,72.59, -68.79, 9.00, 2.04, 1.54, 7.37, rern6,
2014-01-25,71.41, -67.34, 7.47, 2.02, 1.52, 7.29, rern6,
2014-01-26,70.31, -68.14, 13.92, 2.05, 1.6, 7.34, rern6,
2014-01-27,70.95, -67.97, 13.15, 2.01, 1.56, 7.22, rern6,
2014-01-28,71.17, -67.69, 10.65, 1.99, 1.53, 7.15, rern6,
2014-01-29,71.40, -67.96, 13.63, 1.96, 1.53, 7.08, rern6,
2014-01-30,71.50, -68.27, 10.70, 1.95, 1.5, 7.03, rern6,
2014-01-31,69.01, -70.37, 16.91, 1.96, 1.51, 7.07, rern6,
2014-02-01,71.68, -70.63, 6.81, 2.02, 1.56, 7.22, rern6,
2014-02-02,70.76, -68.98, 6.49, 2.04, 1.56, 7.3, rern6,
2014-02-03,70.68, -68.15, 10.59, 2.1, 1.62, 7.45, rern6,
2014-02-04,70.49, -67.21, 10.76, 1.99, 1.55, 7.14, rern6,
2014-02-05,70.59, -68.76, 5.17, 2, 1.53, 7.12, rern6,
2014-02-06,72.91, -68.25, 9.29, 1.99, 1.56, 7.16, rern6,
2014-02-07,69.89, -67.57, 16.74, 2, 1.59, 7.18, rern6,
2014-02-08,71.36, -68.01, 12.90, 1.95, 1.5, 7.03, rern6,
2014-02-09,71.84, -67.19, 6.97, 1.95, 1.5, 7, rern6,
2014-02-10,71.48, -68.07, 5.73, 2.01, 1.56, 7.13, rern6,
2014-02-11,71.63, -68.13, 5.86, 1.96, 1.51, 7.01, rern6,
2014-02-12,71.02, -67.98, 9.55, 1.95, 1.51, 7.02, rern6,
2014-02-13,71.50, -67.33, 8.63, 1.95, 1.51, 7.03, rern6,
2014-02-14,72.05, -67.67, 13.81, 2.03, 1.51, 7.18, rern6,
2014-02-15,71.37, -69.11, 13.37, 1.97, 1.51, 7.05, rern6,
2014-02-16,72.22, -68.87, 11.70, 1.97, 1.51, 7.05, rern6,
2014-02-17,70.55, -69.20, 11.66, 2.02, 1.53, 7.13, rern6,
2014-02-18,71.83, -68.97, 13.39, 2.01, 1.57, 7.26, rern6,
2014-02-19,71.67, -68.28, 16.78, 2.04, 1.56, 7.24, rern6,
2014-02-20,72.01, -68.14, 9.16, 1.97, 1.51, 7.05, rern6,
2014-02-21,71.76, -70.06, 14.01, 2.03, 1.55, 7.19, rern6,
2014-02-22,72.19, -68.71, 8.90, 1.97, 1.54, 7.12, rern6,
2014-02-23,71.04, -68.53, 9.22, 2.29, 1.69, 8.03, rern6,
2014-02-24,72.84, -68.19, 13.50, 1.97, 1.52, 7.09, rern6,
2014-02-25,72.07, -68.54, 12.92, 1.97, 1.52, 7.1, rern6,
2014-02-26,71.01, -68.45, 14.69, 1.99, 1.56, 7.22, rern6,
2014-02-27,69.58, -69.96, 21.65, 1.98, 1.56, 7.18, rern6,
2014-02-28,71.28, -69.41, 15.52, 2.11, 1.65, 7.49, rern6,
2014-03-01,71.03, -69.33, 11.91, 2.01, 1.57, 7.29, rern6,
2014-03-02,70.91, -67.76, 10.24, 1.97, 1.53, 7.13, rern6,
2014-03-03,71.04, -68.39, 6.22, 2.11, 1.61, 7.44, rern6,
2014-03-04,71.53, -68.08, 7.50, 2.02, 1.59, 7.26, rern6,
2014-03-05,72.12, -68.54, 10.73, 2.01, 1.58, 7.23, rern6,
2014-03-06,73.47, -68.01, 13.88, 1.99, 1.57, 7.24, rern6,
2014-03-07,70.91, -69.03, 12.89, 2.17, 1.63, 7.66, rern6,
2014-03-08,71.93, -67.91, 8.36, 2.05, 1.6, 7.31, rern6,
2014-03-09,72.58, -68.38, 11.02, 1.97, 1.54, 7.17, rern6,
2014-03-10,72.40, -69.37, 9.39, 1.96, 1.53, 7.1, rern6,
2014-03-11,71.47, -68.73, 6.45, 1.95, 1.52, 7.08, rern6,
2014-03-12,71.91, -68.37, 8.37, 1.97, 1.53, 7.11, rern6,
2014-03-13,72.38, -68.01, 9.35, 1.98, 1.52, 7.13, rern6,
2014-03-14,72.52, -68.68, 12.65, 1.98, 1.53, 7.17, rern6,
2014-03-15,71.89, -68.49, 8.95, 2, 1.58, 7.22, rern6,
2014-03-16,72.60, -68.51, 2.40, 1.96, 1.53, 7.11, rern6,
2014-03-17,72.87, -68.75, 15.33, 1.96, 1.52, 7.08, rern6,
2014-03-18,72.02, -68.81, 9.52, 1.97, 1.52, 7.1, rern6,
2014-03-19,71.70, -68.16, 12.49, 1.98, 1.52, 7.1, rern6,
2014-03-20,72.29, -69.34, 12.73, 2.01, 1.58, 7.25, rern6,
2014-03-21,71.52, -68.98, 15.37, 1.96, 1.52, 7.07, rern6,
2014-03-22,72.20, -69.00, 9.21, 1.95, 1.52, 7.04, rern6,
2014-03-23,73.18, -69.16, 10.98, 1.97, 1.61, 7.19, suppf,
2014-03-24,72.52, -69.91, 7.82, 1.98, 1.61, 7.19, suppf,
2014-03-25,72.13, -68.26, 16.27, 1.99, 1.62, 7.25, suppf,
2014-03-26,70.99, -68.86, 9.27, 1.97, 1.61, 7.16, suppf,
2014-03-27,71.91, -68.93, 11.36, 1.96, 1.6, 7.11, suppf,
2014-03-28,72.08, -67.49, 5.81, 1.96, 1.61, 7.13, suppf,
2014-03-29,72.69, -69.09, 7.48, 1.98, 1.61, 7.21, suppf,
2014-03-30,73.16, -68.67, 6.82, 1.99, 1.63, 7.25, suppf,
2014-03-31,72.33, -68.99, 9.13, 1.98, 1.63, 7.22, suppf,
2014-04-01,81.06, -90.65, -10.69, 18.28, 49.11, 54.27, suppf,
2014-04-02,73.16, -68.46, 11.30, 1.96, 1.62, 7.12, suppf,
2014-04-03,71.07, -68.19, 4.90, 1.97, 1.63, 7.2, suppf,
2014-04-04,72.25, -68.25, 8.36, 2.05, 1.87, 7.76, suppf,
2014-04-05,71.45, -67.82, 4.72, 1.99, 1.66, 7.21, suppf,
2014-04-06,72.11, -68.44, 9.98, 1.98, 1.62, 7.21, suppf,
2014-04-07,72.69, -68.69, 14.45, 1.96, 1.62, 7.19, suppf,
2014-04-08,72.76, -68.84, 12.18, 1.98, 1.63, 7.21, suppf,
2014-04-09,73.43, -69.47, 10.45, 1.97, 1.61, 7.18, suppf,
2014-04-10,72.53, -68.50, 9.49, 2.05, 1.63, 7.42, suppf,
2014-04-11,73.42, -68.66, 11.86, 2.04, 1.62, 7.38, suppf,
2014-04-12,72.89, -72.11, 14.93, 2.05, 1.72, 7.48, suppf,
2014-04-13,72.72, -68.66, 13.60, 2, 1.66, 7.37, suppf,
2014-04-14,72.95, -67.26, 10.18, 2.06, 1.72, 7.43, suppf,
2014-04-15,71.57, -67.83, 15.72, 2.05, 1.65, 7.34, suppf,
2014-04-16,72.38, -69.74, 12.94, 1.99, 1.61, 7.22, suppf,
2014-04-17,72.06, -69.03, 10.50, 2.03, 1.67, 7.38, suppf,
2014-04-18,72.77, -70.33, 16.79, 1.97, 1.61, 7.21, suppf,
2014-04-19,72.89, -69.32, 10.43, 2, 1.65, 7.36, suppf,
2014-04-20,72.04, -69.77, 10.74, 1.97, 1.61, 7.15, suppf,
2014-04-21,72.81, -68.38, 10.72, 1.97, 1.6, 7.16, suppf,
2014-04-22,72.66, -69.10, 9.63, 1.99, 1.61, 7.2, suppf,
2014-04-23,72.96, -70.03, 10.85, 1.98, 1.61, 7.18, suppf,
2014-04-24,72.69, -68.14, 8.49, 1.98, 1.61, 7.16, suppf,
2014-04-25,72.55, -71.44, 13.79, 2, 1.65, 7.32, suppf,
2014-04-26,73.38, -68.94, 10.81, 1.97, 1.6, 7.11, suppf,
2014-04-27,73.69, -69.46, 4.18, 1.99, 1.61, 7.21, suppf,
2014-04-28,73.88, -70.05, 11.14, 2.03, 1.64, 7.35, suppf,
2014-04-29,73.93, -68.46, 8.67, 2.03, 1.64, 7.32, suppf,
2014-04-30,73.23, -69.67, 12.28, 1.97, 1.61, 7.21, suppf,
2014-05-01,74.22, -67.09, 9.41, 1.97, 1.6, 7.16, suppf,
2014-05-02,73.88, -69.70, 11.07, 1.99, 1.6, 7.2, suppf,
2014-05-03,73.00, -69.06, 9.10, 2.06, 1.71, 7.56, suppf,
2014-05-04,73.13, -68.36, 6.19, 2, 1.65, 7.31, suppf,
2014-05-05,73.99, -70.25, 11.60, 1.97, 1.6, 7.15, suppf,
2014-05-06,73.60, -72.40, 13.61, 2, 1.63, 7.33, suppf,
2014-05-07,73.16, -70.28, 10.99, 1.97, 1.59, 7.13, suppf,
2014-05-08,73.63, -69.08, 14.56, 2.03, 1.65, 7.38, suppf,
2014-05-09,75.25, -67.98, 13.11, 2.02, 1.65, 7.36, suppf,
2014-05-10,74.68, -69.82, 12.25, 1.98, 1.61, 7.2, suppf,
2014-05-11,74.60, -69.90, 8.51, 1.96, 1.59, 7.1, suppf,
2014-05-12,74.93, -70.02, 8.95, 1.97, 1.59, 7.11, suppf,
2014-05-13,75.33, -68.71, 7.09, 1.98, 1.6, 7.16, suppf,
2014-05-14,72.95, -67.60, 7.22, 11.37, 9, 57.54, suppf,
2014-05-15,76.02, -68.68, 9.29, 2, 1.64, 7.25, suppf,
2014-05-16,74.69, -69.59, 9.12, 1.97, 1.6, 7.08, suppf,
2014-05-17,74.14, -70.11, 9.08, 1.97, 1.59, 7.13, suppf,
2014-05-18,73.67, -69.07, 6.44, 1.99, 1.63, 7.26, suppf,
2014-05-19,75.22, -70.21, 13.75, 2.01, 1.62, 7.31, suppf,
2014-05-20,75.36, -72.20, 14.33, 2.02, 1.63, 7.36, suppf,
2014-05-21,75.23, -68.77, 9.70, 2.02, 1.67, 7.43, suppf,
2014-05-22,74.78, -70.86, 14.08, 1.98, 1.62, 7.26, suppf,
2014-05-23,75.74, -70.32, 11.85, 2.1, 1.67, 7.74, suppf,
2014-05-24,75.33, -68.49, 17.15, 2, 1.62, 7.3, suppf,
2014-05-25,75.15, -70.10, 12.29, 2.03, 1.62, 7.35, suppf,
2014-05-26,74.80, -71.89, 9.65, 2.01, 1.62, 7.31, suppf,
2014-05-27,74.85, -70.61, 9.52, 1.99, 1.62, 7.24, suppf,
2014-05-28,74.58, -72.04, 14.91, 1.98, 1.61, 7.22, suppf,
2014-05-29,75.28, -71.81, 8.52, 1.99, 1.62, 7.27, suppf,
2014-05-30,75.73, -71.73, 16.59, 2.02, 1.63, 7.33, suppf,
2014-05-31,74.81, -71.25, 6.79, 2.01, 1.59, 7.26, suppf,
2014-06-01,75.69, -70.98, 8.94, 2.02, 1.65, 7.3, suppf,
2014-06-02,74.27, -71.77, 11.98, 1.97, 1.58, 7.1, suppf,
2014-06-03,74.86, -69.78, 9.06, 1.97, 1.59, 7.18, suppf,
2014-06-04,75.47, -70.98, 10.57, 1.98, 1.59, 7.18, suppf,
2014-06-05,75.24, -72.83, 17.69, 2.04, 1.65, 7.38, suppf,
2014-06-06,74.69, -71.24, 13.89, 1.99, 1.59, 7.19, suppf,
2014-06-07,76.42, -71.11, 11.09, 1.97, 1.58, 7.09, suppf,
2014-06-08,76.37, -71.19, 8.66, 1.97, 1.58, 7.11, suppf,
2014-06-09,74.14, -71.21, 18.26, 1.98, 1.58, 7.14, suppf,
2014-06-10,74.90, -71.91, 13.62, 2, 1.59, 7.21, suppf,
2014-06-11,74.81, -71.23, 17.12, 2, 1.6, 7.25, suppf,
2014-06-12,75.50, -72.28, 14.96, 2.05, 1.61, 7.33, suppf,
2014-06-13,74.99, -71.25, 14.13, 2.03, 1.6, 7.27, suppf,
2014-06-14,75.09, -71.37, 13.88, 1.99, 1.59, 7.19, suppf,
2014-06-15,74.41, -71.49, 11.96, 2.02, 1.62, 7.34, suppf,
2014-06-16,74.46, -72.48, 8.22, 1.99, 1.59, 7.21, suppf,
2014-06-17,75.64, -72.27, 9.96, 1.99, 1.59, 7.22, suppf,
2014-06-18,75.28, -72.99, 12.38, 2.02, 1.6, 7.26, suppf,
2014-06-19,74.82, -72.20, 7.98, 2.09, 1.77, 7.62, suppf,
2014-06-20,75.35, -71.98, 7.09, 1.98, 1.57, 7.14, suppf,
2014-06-21,75.73, -71.82, 8.50, 1.98, 1.57, 7.14, suppf,
2014-06-22,75.31, -72.75, 7.50, 1.99, 1.59, 7.2, suppf,
2014-06-23,75.34, -72.92, 8.29, 1.99, 1.58, 7.16, suppf,
2014-06-24,75.91, -72.30, 3.95, 1.99, 1.63, 7.28, suppf,
2014-06-25,74.72, -72.56, 9.21, 1.99, 1.6, 7.21, suppf,
2014-06-26,73.89, -72.19, 8.36, 1.98, 1.58, 7.14, suppf,
2014-06-27,75.15, -71.16, 13.55, 1.99, 1.6, 7.21, suppf,
2014-06-28,75.75, -71.91, 1.57, 1.98, 1.59, 7.14, suppf,
2014-06-29,75.90, -71.14, 11.68, 1.95, 1.57, 7.07, suppf,
2014-06-30,74.61, -71.71, 10.87, 1.95, 1.57, 7.11, suppf,
2014-07-01,75.39, -72.01, 6.19, 2.03, 1.62, 7.31, suppf,
2014-07-02,75.65, -72.58, 4.45, 1.94, 1.56, 7.02, suppf,
2014-07-03,75.18, -72.90, 13.69, 1.95, 1.59, 7.07, suppf,
2014-07-04,75.65, -72.80, 9.69, 1.94, 1.57, 7.03, suppf,
2014-07-05,74.51, -73.20, 5.48, 2, 1.6, 7.09, suppf,
2014-07-06,76.07, -72.05, 8.48, 1.95, 1.56, 7.01, suppf,
2014-07-07,75.10, -72.53, 14.30, 1.94, 1.56, 6.98, suppf,
2014-07-08,74.62, -72.96, 22.81, 1.95, 1.58, 7.08, suppf,
2014-07-09,75.62, -72.04, 17.83, 1.94, 1.57, 7.01, suppf,
2014-07-10,75.71, -72.69, 17.29, 1.97, 1.61, 7.21, suppf,
2014-07-11,76.35, -72.54, 16.04, 7.37, 3.96, 100.08, suppf,
2014-07-12,75.37, -72.13, 8.17, 1.95, 1.57, 7.03, suppf,
2014-07-13,76.25, -73.67, 12.13, 1.95, 1.57, 7.01, suppf,
2014-07-14,76.99, -73.59, 12.90, 1.93, 1.56, 6.97, suppf,
2014-07-15,76.53, -72.28, 14.11, 1.98, 1.59, 7.23, suppf,
2014-07-16,77.26, -73.12, 15.87, 1.99, 1.62, 7.15, suppf,
2014-07-17,74.81, -71.71, 16.55, 2.01, 1.59, 7.24, suppf,
2014-07-18,75.53, -72.69, 15.50, 1.95, 1.58, 7.07, suppf,
2014-07-19,75.52, -72.20, 19.41, 2.01, 1.65, 7.29, suppf,
2014-07-20,76.26, -70.75, 22.19, 1.93, 1.57, 7.03, suppf,
2014-07-21,76.49, -70.77, 17.65, 1.99, 1.62, 7.3, suppf,
2014-07-22,77.67, -72.40, 14.60, 1.96, 1.56, 7.08, suppf,
2014-07-23,76.30, -72.76, 13.25, 1.95, 1.56, 7.03, suppf,
2014-07-24,75.35, -72.25, 15.73, 1.96, 1.56, 7.02, suppf,
2014-07-25,75.91, -73.08, 21.31, 1.94, 1.55, 6.98, suppf,
2014-07-26,75.44, -72.28, 18.06, 1.95, 1.57, 7.09, suppf,
2014-07-27,76.54, -71.34, 17.69, 2, 1.62, 7.17, suppf,
2014-07-28,75.55, -73.69, 12.71, 2, 1.61, 7.16, suppf,
2014-07-29,75.42, -73.07, 7.98, 2.11, 1.7, 7.41, suppf,
2014-07-30,74.30, -72.83, 14.27, 1.96, 1.57, 7.07, suppf,
2014-07-31,76.18, -73.04, 17.63, 1.97, 1.6, 7.17, suppf,
2014-08-01,76.69, -72.17, 16.56, 1.99, 1.63, 7.24, suppf,
2014-08-02,75.49, -73.50, 16.25, 2.02, 1.64, 7.33, suppf,
2014-08-03,76.39, -73.49, 18.72, 2.01, 1.63, 7.29, suppf,
2014-08-04,75.12, -71.60, 11.82, 2, 1.6, 7.22, suppf,
2014-08-05,76.45, -72.47, 15.24, 1.98, 1.59, 7.15, suppf,
2014-08-06,75.52, -71.66, 20.87, 1.98, 1.6, 7.18, suppf,
2014-08-07,77.41, -71.06, 22.47, 2.06, 1.65, 7.46, suppf,
2014-08-08,77.80, -72.00, 9.31, 2.03, 1.67, 7.36, suppf,
2014-08-09,77.43, -72.67, 14.39, 2.04, 1.65, 7.37, suppf,
2014-08-10,76.81, -72.50, 13.93, 1.99, 1.59, 7.14, suppf,
2014-08-11,76.38, -73.32, 11.09, 1.98, 1.59, 7.13, suppf,
2014-08-12,75.80, -74.59, 22.07, 2, 1.63, 7.28, suppf,
2014-08-13,76.89, -72.26, 13.38, 1.99, 1.6, 7.18, suppf,
2014-08-14,75.64, -72.90, 24.21, 2.06, 1.62, 7.4, suppf,
2014-08-15,76.07, -73.42, 22.89, 1.99, 1.59, 7.14, suppf,
2014-08-16,77.09, -72.66, 19.59, 2.03, 1.68, 7.31, suppf,
2014-08-17,76.09, -74.81, 22.37, 2, 1.63, 7.24, suppf,
2014-08-18,76.82, -73.92, 28.23, 1.98, 1.59, 7.13, suppf,
2014-08-19,75.93, -73.43, 20.77, 2, 1.6, 7.2, suppf,
2014-08-20,76.33, -73.78, 25.01, 2.09, 1.65, 7.46, suppf,
2014-08-21,78.32, -73.65, 20.70, 2.07, 1.68, 7.35, suppf,
2014-08-22,77.24, -73.13, 22.90, 2.03, 1.67, 7.33, suppf,
2014-08-23,75.92, -73.75, 17.17, 1.98, 1.59, 7.11, suppf,
2014-08-24,76.42, -73.50, 22.63, 2.01, 1.63, 7.23, suppf,
2014-08-25,78.09, -73.73, 13.59, 2, 1.6, 7.18, suppf,
2014-08-26,75.62, -74.02, 17.50, 2.01, 1.65, 7.2, suppf,
2014-08-27,77.39, -74.32, 18.25, 2, 1.63, 7.19, suppf,
2014-08-28,78.21, -73.12, 22.41, 2, 1.64, 7.25, suppf,
2014-08-29,76.26, -73.47, 25.03, 1.99, 1.61, 7.2, suppf,
2014-08-30,77.01, -74.47, 22.89, 1.99, 1.6, 7.17, suppf,
2014-08-31,76.70, -73.51, 21.13, 2.04, 1.63, 7.26, suppf,
2014-09-01,76.12, -74.04, 17.56, 1.98, 1.59, 7.11, suppf,
2014-09-02,76.10, -73.49, 16.72, 1.99, 1.59, 7.11, suppf,
2014-09-03,77.59, -73.48, 20.44, 1.98, 1.6, 7.13, suppf,
2014-09-04,76.19, -73.01, 17.85, 2.01, 1.63, 7.25, suppf,
2014-09-05,77.26, -72.71, 19.23, 2, 1.6, 7.12, suppf,
2014-09-06,77.14, -73.65, 15.96, 1.99, 1.59, 7.1, suppf,
2014-09-07,76.46, -74.26, 17.34, 2.01, 1.64, 7.27, suppf,
2014-09-08,77.24, -75.48, 15.18, 1.98, 1.6, 7.08, suppf,
2014-09-09,76.89, -75.40, 12.25, 2.06, 1.72, 7.39, suppf,
2014-09-10,77.68, -73.14, 22.59, 2.01, 1.63, 7.24, suppf,
2014-09-11,76.83, -73.85, 14.74, 1.98, 1.6, 7.08, suppf,
2014-09-12,76.06, -73.58, 12.37, 1.98, 1.59, 7.09, suppf,
2014-09-13,76.08, -74.13, 23.12, 1.98, 1.59, 7.05, suppf,
2014-09-14,76.03, -75.26, 24.24, 1.97, 1.6, 7.07, suppf,
2014-09-15,77.41, -73.85, 21.32, 2, 1.6, 7.16, suppf,
2014-09-16,77.38, -74.10, 17.52, 2.07, 1.63, 7.26, suppf,
2014-09-17,77.34, -74.01, 17.60, 2.06, 1.63, 7.19, suppf,
2014-09-18,78.50, -75.27, 23.48, 2.03, 1.64, 7.22, suppf,
2014-09-19,78.61, -73.53, 18.27, 2.03, 1.62, 7.26, suppf,
2014-09-20,77.87, -73.83, 12.68, 2.05, 1.64, 7.22, suppf,
2014-09-21,79.24, -75.55, 12.14, 2.05, 1.69, 7.51, suppf,
2014-09-22,77.67, -74.19, 18.59, 1.93, 1.6, 6.98, suppf,
2014-09-23,77.54, -76.02, 10.31, 1.91, 1.6, 6.95, suppf,
2014-09-24,78.00, -74.85, 21.07, 1.92, 1.6, 6.95, suppf,
2014-09-25,77.12, -73.98, 17.54, 1.96, 1.65, 7.1, suppf,
2014-09-26,77.78, -75.81, 13.23, 1.93, 1.6, 7, suppf,
2014-09-27,76.79, -74.59, 15.91, 2, 1.64, 7.12, suppf,
2014-09-28,77.33, -73.71, 16.44, 1.93, 1.61, 7.01, suppf,
2014-09-29,77.83, -73.59, 16.86, 1.92, 1.61, 6.99, suppf,
2014-09-30,77.75, -74.23, 19.12, 1.91, 1.61, 6.96, suppf,
2014-10-01,76.62, -74.56, 14.86, 1.93, 1.61, 6.96, suppf,
2014-10-02,77.29, -74.31, 19.93, 2.04, 1.7, 7.4, suppf,
2014-10-03,77.22, -73.12, 10.42, 2.01, 1.69, 7.26, suppf,
2014-10-04,77.28, -74.66, 13.04, 1.97, 1.65, 7.16, suppf,
2014-10-05,78.24, -75.14, 10.65, 1.92, 1.61, 6.98, suppf,
2014-10-06,77.69, -74.31, 15.34, 1.92, 1.61, 7.02, suppf,
2014-10-07,77.28, -73.01, 14.88, 1.94, 1.64, 7.16, suppf,
2014-10-08,77.44, -74.10, 16.28, 1.93, 1.61, 7.04, suppf,
2014-10-09,76.75, -74.45, 19.20, 1.94, 1.61, 7.04, suppf,
2014-10-10,78.17, -75.74, 18.75, 1.96, 1.67, 7.1, suppf,
2014-10-11,78.89, -73.82, 15.35, 1.92, 1.61, 6.98, suppf,
2014-10-12,78.21, -74.39, 18.05, 1.95, 1.56, 7.16, suppf,
2014-10-13,77.86, -73.92, 14.85, 1.94, 1.56, 7.07, suppf,
2014-10-14,77.23, -74.27, 16.19, 1.96, 1.57, 7.22, suppf,
2014-10-15,77.10, -74.65, 19.77, 1.92, 1.54, 7.02, suppf,
2014-10-16,77.82, -74.01, 16.78, 1.98, 1.57, 7.11, suppf,
2014-10-17,78.03, -74.97, 16.28, 1.92, 1.53, 6.93, suppf,
2014-10-18,77.01, -74.34, 16.12, 1.92, 1.53, 6.97, suppf,
2014-10-19,77.27, -75.09, 16.30, 1.97, 1.56, 7.07, suppf,
2014-10-20,77.27, -74.53, 19.33, 1.92, 1.54, 7.01, suppf,
2014-10-21,77.75, -74.75, 19.36, 1.97, 1.57, 7.1, suppf,
2014-10-22,78.02, -74.46, 14.15, 1.97, 1.56, 7.07, suppf,
2014-10-23,77.92, -73.98, 15.53, 1.94, 1.54, 7.09, suppf,
2014-10-24,77.44, -73.83, 14.86, 1.93, 1.56, 7.13, suppf,
2014-10-25,77.63, -74.36, 18.94, 1.9, 1.53, 6.95, suppf,
2014-10-26,77.17, -73.72, 18.75, 1.93, 1.57, 7.18, suppf,
2014-10-27,77.45, -74.03, 19.96, 1.96, 1.59, 7.21, suppf,
2014-10-28,77.63, -73.90, 17.84, 1.99, 1.58, 7.27, suppf,
2014-10-29,77.49, -73.78, 13.82, 1.91, 1.54, 6.97, suppf,
2014-10-30,76.63, -74.46, 17.52, 1.9, 1.54, 6.98, suppf,
2014-10-31,76.71, -73.90, 19.64, 1.93, 1.56, 7.06, suppf,
2014-11-01,77.03, -74.79, 17.94, 1.93, 1.56, 7.05, suppf,
2014-11-02,77.63, -74.80, 16.74, 1.93, 1.56, 7.12, suppf,
2014-11-03,77.54, -74.81, 14.24, 1.93, 1.56, 7.1, suppf,
2014-11-04,78.09, -74.59, 14.76, 1.92, 1.56, 7.11, suppf,
2014-11-05,77.94, -74.90, 18.10, 1.91, 1.55, 7.02, suppf,
2014-11-06,77.64, -75.06, 22.69, 1.92, 1.56, 7.08, suppf,
2014-11-07,77.91, -74.28, 19.70, 1.93, 1.56, 7.14, suppf,
2014-11-08,76.86, -73.86, 19.77, 1.94, 1.58, 7.2, suppf,
2014-11-09,77.39, -74.27, 21.05, 1.94, 1.58, 7.21, suppf,
2014-11-10,77.17, -74.76, 26.97, 1.92, 1.56, 7.09, suppf,
2014-11-11,76.86, -74.98, 20.84, 1.93, 1.57, 7.11, suppf,
2014-11-12,77.35, -74.65, 19.30, 1.93, 1.57, 7.11, suppf,
2014-11-13,78.32, -73.41, 18.01, 1.97, 1.63, 7.22, suppf,
2014-11-14,77.56, -73.92, 19.44, 1.93, 1.57, 7.1, suppf,
2014-11-15,77.70, -74.18, 15.49, 1.94, 1.57, 7.15, suppf,
2014-11-16,77.67, -74.16, 12.56, 1.93, 1.56, 7.1, suppf,
2014-11-17,78.22, -73.88, 15.46, 1.96, 1.61, 7.21, suppf,
2014-11-18,77.67, -74.49, 23.97, 2.13, 1.66, 7.79, suppf,
2014-11-19,78.24, -75.07, 20.56, 2.05, 1.64, 7.58, suppf,
2014-11-20,79.08, -74.37, 24.00, 11.3, 5.14, 41.27, suppf,
2014-11-21,78.84, -74.41, 22.19, 2.09, 1.64, 7.67, suppf,
2014-11-22,78.12, -75.05, 21.62, 16.13, 10.89, 85.58, suppf,
2014-11-23,79.47, -75.45, 22.93, 13.64, 7.66, 77.69, suppf,
