PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2019-04-02
Source file, P572.pbo.igs14.pos
Offset from source file, 50.20 mm North, -44.84 mm East, 13.58 mm Vertical
Reference position, 36.5855163084 North Latitude, -118.9545958984 East Longitude, 1167.32826 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-05,-14.20, -211.64, 3.06, 1.4, 1.28, 5.19, suppf,
2016-05-06,-13.42, -212.61, 7.57, 1.44, 1.32, 5.23, suppf,
2016-05-07,-13.06, -211.54, 8.09, 1.26, 1.16, 4.57, suppf,
2016-05-08,-14.02, -212.06, 7.42, 0.96, 0.9, 3.52, suppf,
2016-05-09,-13.56, -212.26, 6.39, 1.16, 1.07, 4.25, suppf,
2016-05-10,-13.41, -212.36, 4.87, 1.2, 1.1, 4.4, suppf,
2016-05-11,-12.98, -212.20, 2.52, 1.47, 1.32, 5.36, suppf,
2016-05-12,-13.73, -211.98, 3.74, 1.31, 1.2, 4.83, suppf,
2016-05-13,-13.60, -212.62, 2.75, 1.59, 1.45, 5.87, suppf,
2016-05-14,-14.54, -212.32, 2.72, 1.39, 1.26, 5.09, suppf,
2016-05-15,-13.34, -212.69, 3.20, 1.37, 1.26, 5.06, suppf,
2016-05-16,-13.86, -212.79, 1.27, 1.44, 1.31, 5.31, suppf,
2016-05-17,-13.84, -211.92, 0.50, 1.24, 1.13, 4.55, suppf,
2016-05-18,-13.61, -212.63, -1.31, 1.03, 0.95, 3.78, suppf,
2016-05-19,-14.50, -212.27, 6.82, 1.3, 1.2, 4.8, suppf,
2016-05-20,-14.20, -213.84, 4.70, 1.03, 0.97, 3.8, suppf,
2016-05-21,-14.37, -213.04, 4.81, 1.11, 1.03, 4.09, suppf,
2016-05-22,-13.82, -212.74, -1.95, 1.13, 1.05, 4.12, suppf,
2016-05-23,-14.63, -212.96, 6.29, 1.21, 1.12, 4.46, suppf,
2016-05-24,-14.47, -212.37, 4.22, 1.37, 1.28, 5.02, suppf,
2016-05-25,-13.86, -213.00, -1.28, 1.24, 1.15, 4.56, suppf,
2016-05-26,-13.74, -213.22, 3.90, 0.96, 0.86, 3.48, suppf,
2016-05-27,-13.99, -212.80, 4.54, 1.28, 1.14, 4.66, suppf,
2016-05-28,-15.20, -213.03, 7.51, 1.38, 1.26, 5.13, suppf,
2016-05-29,-14.09, -213.71, 4.49, 1.52, 1.37, 5.58, suppf,
2016-05-30,-13.66, -213.25, 2.74, 1.44, 1.31, 5.31, suppf,
2016-05-31,-13.65, -212.94, 3.35, 1.42, 1.28, 5.19, suppf,
2016-06-01,-13.95, -213.27, 3.03, 1.05, 0.97, 3.88, suppf,
2016-06-02,-14.70, -213.75, 3.53, 1.09, 1, 4.01, suppf,
2016-06-03,-13.61, -212.96, 2.56, 1.1, 1.02, 4.1, suppf,
2016-06-04,-14.63, -214.22, 1.33, 1.13, 1.04, 4.2, suppf,
2016-06-05,-13.95, -214.55, 3.62, 1.47, 1.33, 5.42, suppf,
2016-06-06,-13.77, -213.71, 3.03, 1.45, 1.31, 5.37, suppf,
2016-06-07,-14.22, -214.11, 5.81, 1.52, 1.37, 5.6, suppf,
2016-06-08,-14.74, -214.06, 8.16, 1.39, 1.27, 5.19, suppf,
2016-06-09,-14.38, -213.88, 10.03, 1.45, 1.31, 5.35, suppf,
2016-06-10,-14.54, -213.99, 10.16, 1.22, 1.12, 4.57, suppf,
2016-06-11,-12.77, -215.17, 4.17, 1.68, 1.51, 6.17, suppf,
2016-06-12,-13.59, -213.07, 6.28, 1.27, 1.16, 4.7, suppf,
2016-06-13,-12.95, -214.03, 6.26, 1.24, 1.12, 4.57, suppf,
2016-06-14,-13.90, -214.27, 7.74, 1.55, 1.39, 5.67, suppf,
2016-06-15,-13.71, -214.86, 10.61, 1.01, 0.92, 3.67, suppf,
2016-06-16,-14.69, -214.95, 13.68, 1.09, 0.98, 4.01, suppf,
2016-06-17,-13.71, -215.25, 11.01, 1.18, 1.07, 4.36, suppf,
2016-06-18,-13.57, -214.81, 10.29, 1.14, 1.02, 4.16, suppf,
2016-06-19,-14.61, -215.48, 6.83, 1.37, 1.22, 5.02, suppf,
2016-06-20,-14.52, -214.36, 9.67, 1, 0.91, 3.68, suppf,
2016-06-21,-14.36, -214.76, 6.43, 1.05, 0.96, 3.84, suppf,
2016-06-22,-13.69, -215.00, 3.03, 1.12, 1.01, 4.14, suppf,
2016-06-23,-14.32, -214.67, 8.04, 1, 0.9, 3.6, suppf,
2016-06-24,-13.81, -214.69, 12.03, 1.3, 1.14, 4.7, suppf,
2016-06-25,-15.23, -215.01, 14.51, 1.42, 1.26, 5.17, suppf,
2016-06-26,-14.59, -214.83, 9.62, 1.25, 1.11, 4.58, suppf,
2016-06-27,-14.45, -215.46, 7.05, 1.32, 1.17, 4.81, suppf,
2016-06-28,-14.52, -216.00, 14.60, 1.32, 1.18, 4.84, suppf,
2016-06-29,-14.27, -215.19, 8.61, 1.55, 1.36, 5.64, suppf,
2016-06-30,-14.19, -216.07, 9.46, 1.58, 1.41, 5.78, suppf,
2016-07-01,-14.13, -215.12, 11.94, 1.45, 1.28, 5.28, suppf,
2016-07-02,-15.10, -214.35, 9.52, 1.38, 1.22, 5.03, suppf,
2016-07-03,-13.40, -214.02, 5.93, 1.6, 1.39, 5.85, suppf,
2016-07-04,-14.57, -215.79, 8.28, 1.69, 1.48, 6.21, suppf,
2016-07-05,-15.63, -215.49, 13.12, 1.43, 1.27, 5.24, suppf,
2016-07-06,-15.16, -215.00, 10.07, 1.36, 1.21, 5.04, suppf,
2016-07-07,-14.10, -215.42, 9.18, 1.28, 1.13, 4.71, suppf,
2016-07-08,-14.46, -215.45, 7.64, 1.3, 1.14, 4.7, suppf,
2016-07-09,-14.51, -216.43, 12.72, 1.29, 1.15, 4.79, suppf,
2016-07-10,-14.74, -215.92, 11.69, 1.35, 1.22, 4.98, suppf,
2016-07-11,-14.85, -216.30, 13.71, 1.16, 1.06, 4.33, suppf,
2016-07-12,-14.18, -216.02, 11.62, 1.22, 1.11, 4.48, suppf,
2016-07-13,-14.53, -216.23, 10.22, 1.29, 1.17, 4.78, suppf,
2016-07-14,-15.15, -215.93, 10.63, 1.4, 1.25, 5.17, suppf,
2016-07-15,-14.60, -216.32, 10.82, 1.27, 1.15, 4.68, suppf,
2016-07-16,-15.24, -215.55, 14.47, 1.22, 1.11, 4.57, suppf,
2016-07-17,-14.76, -215.89, 12.33, 1.21, 1.09, 4.51, suppf,
2016-07-18,-14.68, -215.38, 11.60, 1.26, 1.13, 4.67, suppf,
2016-07-19,-14.92, -215.65, 9.47, 1.23, 1.11, 4.58, suppf,
2016-07-20,-14.48, -216.26, 13.20, 1.31, 1.18, 4.83, suppf,
2016-07-21,-14.18, -216.36, 13.50, 1.5, 1.33, 5.53, suppf,
2016-07-22,-13.97, -216.14, 6.87, 1.12, 1.02, 4.16, suppf,
2016-07-23,-14.62, -217.80, 7.71, 1.15, 1.04, 4.25, suppf,
2016-07-24,-14.85, -216.88, 16.90, 1.25, 1.11, 4.57, suppf,
2016-07-25,-14.03, -217.56, 12.52, 1.39, 1.23, 5.08, suppf,
2016-07-26,-14.55, -217.71, 10.12, 1.56, 1.4, 5.7, suppf,
2016-07-27,-14.40, -216.72, 19.68, 1.62, 1.42, 5.93, suppf,
2016-07-28,-15.01, -216.30, 12.07, 1.1, 1, 4.04, suppf,
2016-07-29,-14.83, -217.09, 13.22, 0.98, 0.88, 3.59, suppf,
2016-07-30,-14.59, -217.44, 18.79, 0.9, 0.82, 3.3, suppf,
2016-07-31,-14.60, -217.74, 16.11, 0.96, 0.87, 3.51, suppf,
2016-08-01,-13.99, -217.86, 16.61, 1.2, 1.08, 4.4, suppf,
2016-08-02,-14.88, -217.26, 14.32, 1.21, 1.09, 4.45, suppf,
2016-08-03,-14.39, -217.43, 14.40, 1.27, 1.14, 4.65, suppf,
2016-08-04,-15.01, -217.32, 19.77, 1.57, 1.39, 5.79, suppf,
2016-08-05,-14.45, -216.78, 13.68, 1.15, 1.03, 4.25, suppf,
2016-08-06,-14.61, -217.12, 16.63, 1.28, 1.14, 4.71, suppf,
2016-08-07,-14.56, -217.50, 14.24, 1.08, 0.98, 4, suppf,
2016-08-08,-14.81, -218.00, 14.00, 0.89, 0.8, 3.26, suppf,
2016-08-09,-14.46, -217.46, 15.73, 1.2, 1.09, 4.45, suppf,
2016-08-10,-14.86, -217.14, 13.01, 1.3, 1.16, 4.78, suppf,
2016-08-11,-13.94, -217.33, 11.42, 1.52, 1.35, 5.58, suppf,
2016-08-12,-14.52, -216.09, 11.32, 1.68, 1.48, 6.18, suppf,
2016-08-13,-14.66, -217.00, 14.73, 1.43, 1.29, 5.27, suppf,
2016-08-14,-14.44, -216.82, 12.27, 1.45, 1.32, 5.42, suppf,
2016-08-15,-13.69, -217.38, 9.96, 1.33, 1.22, 4.98, suppf,
2016-08-16,-12.86, -218.31, 10.98, 1.47, 1.35, 5.47, suppf,
2016-08-17,-13.46, -216.98, 11.90, 1.89, 1.65, 6.96, suppf,
2016-08-18,-14.44, -217.13, 15.65, 1.92, 1.66, 7.02, suppf,
2016-08-19,-14.57, -217.45, 18.08, 1.46, 1.3, 5.3, suppf,
2016-08-20,-13.96, -218.40, 16.16, 1.38, 1.25, 5.12, suppf,
2016-08-21,-13.80, -218.77, 17.37, 1.41, 1.27, 5.24, suppf,
2016-08-22,-14.89, -218.00, 13.39, 1.33, 1.21, 4.95, suppf,
2016-08-23,-14.44, -218.31, 13.41, 1.31, 1.19, 4.84, suppf,
2016-08-24,-14.15, -218.68, 11.69, 1.46, 1.32, 5.4, suppf,
2016-08-25,-15.04, -218.86, 9.98, 1.58, 1.41, 5.86, suppf,
2016-08-26,-14.45, -218.40, 12.64, 1.34, 1.23, 5.01, suppf,
2016-08-27,-14.99, -218.20, 7.14, 1.3, 1.18, 4.83, suppf,
2016-08-28,-14.61, -218.14, 8.72, 1.31, 1.21, 4.86, suppf,
2016-08-29,-14.72, -218.08, 10.08, 1.28, 1.18, 4.76, suppf,
2016-08-30,-14.27, -218.14, 10.36, 1.32, 1.21, 4.85, suppf,
2016-08-31,-15.24, -218.86, 12.08, 1.41, 1.28, 5.18, suppf,
2016-09-01,-14.44, -217.95, 9.73, 1.3, 1.19, 4.8, suppf,
2016-09-02,-14.93, -218.79, 14.54, 1.27, 1.16, 4.66, suppf,
2016-09-03,-14.80, -219.40, 18.72, 1.32, 1.2, 4.84, suppf,
2016-09-04,-14.86, -218.93, 20.67, 1.32, 1.2, 4.87, suppf,
2016-09-05,-13.61, -219.39, 13.07, 1.31, 1.19, 4.82, suppf,
2016-09-06,-15.48, -219.82, 13.79, 1.22, 1.11, 4.49, suppf,
2016-09-07,-14.39, -219.88, 10.92, 1.47, 1.32, 5.36, suppf,
2016-09-08,-14.75, -218.90, 11.40, 1.37, 1.21, 4.93, suppf,
2016-09-09,-13.94, -219.84, 10.42, 1.37, 1.24, 5.02, suppf,
2016-09-10,-12.86, -218.61, 18.12, 1.37, 1.24, 5.03, suppf,
2016-09-11,-14.45, -218.71, 15.12, 1.63, 1.46, 6, suppf,
2016-09-12,-15.19, -220.17, 13.29, 1.43, 1.29, 5.27, suppf,
2016-09-13,-15.81, -219.13, 14.92, 1.34, 1.21, 4.91, suppf,
2016-09-14,-14.63, -219.75, 14.66, 1.25, 1.13, 4.58, suppf,
2016-09-15,-14.56, -219.82, 10.42, 1.37, 1.23, 5.05, suppf,
2016-09-16,-14.36, -219.91, 10.45, 1.34, 1.21, 4.96, suppf,
2016-09-17,-14.58, -220.36, 13.89, 1.36, 1.22, 5, suppf,
2016-09-18,-14.45, -219.50, 19.99, 1.47, 1.3, 5.4, suppf,
2016-09-19,-14.39, -219.43, 17.98, 1.43, 1.27, 5.26, suppf,
2016-09-20,-15.07, -219.77, 19.05, 1.32, 1.18, 4.82, suppf,
2016-09-21,-14.89, -220.61, 17.67, 1.29, 1.16, 4.7, suppf,
2016-09-22,-15.73, -220.69, 12.71, 1.57, 1.43, 5.76, suppf,
2016-09-23,-15.28, -220.65, 15.23, 1.25, 1.13, 4.59, suppf,
2016-09-24,-15.30, -220.35, 13.93, 1.2, 1.11, 4.33, suppf,
2016-09-25,-14.68, -221.61, 12.17, 1.17, 1.06, 4.31, suppf,
2016-09-26,-14.94, -221.00, 15.25, 1.18, 1.06, 4.32, suppf,
2016-09-27,-14.89, -220.78, 15.59, 1.14, 1.05, 4.26, suppf,
2016-09-28,-14.89, -220.64, 13.42, 1.3, 1.17, 4.77, suppf,
2016-09-29,-15.38, -220.92, 14.74, 1.22, 1.1, 4.51, suppf,
2016-09-30,-15.56, -220.48, 12.60, 1.32, 1.19, 4.88, suppf,
2016-10-01,-15.51, -221.50, 15.09, 1.21, 1.11, 4.48, suppf,
2016-10-02,-15.80, -221.12, 14.96, 0.86, 0.8, 3.14, suppf,
2016-10-03,-15.06, -221.50, 18.57, 1.02, 0.94, 3.72, suppf,
2016-10-04,-15.10, -221.27, 19.70, 0.96, 0.88, 3.52, suppf,
2016-10-05,-15.19, -220.83, 20.01, 0.92, 0.86, 3.41, suppf,
2016-10-06,-15.02, -221.05, 18.45, 0.89, 0.85, 3.28, suppf,
2016-10-07,-15.35, -220.75, 18.12, 0.83, 0.8, 3.07, suppf,
2016-10-08,-15.25, -220.79, 17.93, 0.88, 0.83, 3.28, suppf,
2016-10-09,-15.70, -220.88, 17.17, 0.86, 0.82, 3.22, suppf,
2016-10-10,-16.13, -221.70, 14.45, 1.2, 1.12, 4.49, suppf,
2016-10-11,-15.56, -221.12, 15.08, 1.35, 1.25, 5.08, suppf,
2016-10-12,-14.97, -221.70, 13.12, 1.21, 1.12, 4.51, suppf,
2016-10-13,-15.82, -222.02, 15.26, 1.24, 1.15, 4.63, suppf,
2016-10-14,-15.86, -222.44, 20.32, 1.39, 1.28, 5.17, suppf,
2016-10-15,-15.43, -222.56, 21.81, 1.51, 1.39, 5.65, suppf,
2016-10-16,-16.05, -222.28, 17.52, 1.22, 1.15, 4.51, suppf,
2016-10-17,-16.33, -222.43, 16.84, 1.07, 1.01, 3.96, suppf,
2016-10-18,-15.43, -221.76, 13.05, 1.31, 1.21, 4.86, suppf,
2016-10-19,-15.61, -222.16, 11.85, 1.14, 1.06, 4.25, suppf,
2016-10-20,-14.95, -222.54, 10.78, 1.13, 1.06, 4.26, suppf,
2016-10-21,-14.73, -222.36, 13.77, 1.17, 1.09, 4.4, suppf,
2016-10-22,-15.16, -223.18, 20.17, 1.16, 1.08, 4.33, suppf,
2016-10-23,-16.99, -222.13, 16.85, 1.32, 1.21, 4.88, suppf,
2016-10-24,-15.38, -223.27, 12.58, 1.55, 1.4, 5.66, suppf,
2016-10-25,-15.15, -222.35, 13.67, 1.39, 1.27, 5.12, suppf,
2016-10-26,-15.44, -222.13, 12.85, 1.29, 1.18, 4.75, suppf,
2016-10-27,-14.82, -222.12, 12.75, 1.39, 1.3, 5.16, suppf,
2016-10-28,-15.19, -222.33, 14.23, 1.37, 1.28, 4.99, suppf,
2016-10-29,-15.88, -222.40, 8.81, 1.23, 1.16, 4.54, suppf,
2016-10-30,-15.46, -222.90, 15.51, 1.86, 1.68, 6.87, suppf,
2016-10-31,-15.23, -221.96, 14.88, 1.44, 1.34, 5.29, suppf,
2016-11-01,-15.42, -223.07, 14.50, 1.45, 1.35, 5.3, suppf,
2016-11-02,-14.67, -222.80, 7.08, 1.24, 1.17, 4.64, suppf,
2016-11-03,-15.32, -222.43, 9.14, 1.22, 1.15, 4.54, suppf,
2016-11-04,-15.23, -222.56, 6.08, 1.31, 1.22, 4.81, suppf,
2016-11-05,-15.41, -222.69, 12.40, 1.25, 1.16, 4.59, suppf,
2016-11-06,-14.61, -222.20, 12.58, 1.3, 1.2, 4.78, suppf,
2016-11-07,-15.26, -222.05, 5.48, 1.23, 1.14, 4.49, suppf,
2016-11-08,-14.40, -222.28, 10.88, 1.23, 1.15, 4.56, suppf,
2016-11-09,-14.85, -222.17, 7.48, 1.25, 1.16, 4.64, suppf,
2016-11-10,-14.88, -223.36, 10.82, 1.41, 1.28, 5.12, suppf,
2016-11-11,-15.10, -222.61, 11.84, 1.31, 1.21, 4.84, suppf,
2016-11-12,-14.91, -223.22, 13.70, 1.39, 1.27, 5.06, suppf,
2016-11-13,-14.49, -222.44, 11.51, 1.21, 1.11, 4.46, suppf,
2016-11-14,-14.38, -222.83, 11.99, 1.22, 1.13, 4.53, suppf,
2016-11-15,-14.95, -222.77, 14.14, 1.23, 1.11, 4.47, suppf,
2016-11-16,-15.30, -222.55, 14.64, 1.48, 1.34, 5.41, suppf,
2016-11-17,-15.21, -223.06, 12.55, 1.21, 1.1, 4.43, suppf,
2016-11-18,-15.98, -222.78, 13.19, 1.21, 1.1, 4.41, suppf,
2016-11-19,-15.60, -223.61, 14.01, 1.25, 1.13, 4.58, suppf,
2016-11-20,-14.69, -223.27, 14.50, 1.25, 1.13, 4.55, suppf,
2016-11-21,-16.01, -223.43, 17.53, 1.31, 1.18, 4.76, suppf,
2016-11-22,-15.58, -223.50, 13.18, 1.16, 1.06, 4.23, suppf,
2016-11-23,-15.76, -223.58, 7.95, 1.34, 1.2, 4.86, suppf,
2016-11-24,-15.36, -223.56, 8.53, 1.15, 1.04, 4.17, suppf,
2016-11-25,-15.17, -223.75, 9.86, 1.13, 1.02, 4.13, suppf,
2016-11-26,-14.67, -223.69, 15.43, 1.2, 1.09, 4.42, suppf,
2016-11-27,-13.49, -222.23, 5.09, 1.49, 1.31, 5.31, suppf,
2016-11-28,-14.85, -223.57, 12.92, 1.32, 1.17, 4.79, suppf,
2016-11-29,-15.06, -223.77, 16.33, 1.17, 1.04, 4.22, suppf,
2016-11-30,-14.48, -224.17, 9.16, 1.23, 1.09, 4.44, suppf,
2016-12-01,-15.11, -224.01, 9.04, 1.23, 1.11, 4.45, suppf,
2016-12-02,-14.71, -223.82, 5.64, 1.26, 1.13, 4.54, suppf,
2016-12-03,-13.80, -224.69, 8.94, 1.3, 1.16, 4.67, suppf,
2016-12-04,-14.73, -224.29, 12.48, 0.91, 0.82, 3.26, suppf,
2016-12-05,-15.13, -224.06, 9.36, 0.95, 0.85, 3.36, suppf,
2016-12-06,-15.07, -225.25, 7.88, 0.92, 0.82, 3.27, suppf,
2016-12-07,-15.13, -224.63, 13.56, 1.17, 1.04, 4.2, suppf,
2016-12-08,-13.96, -225.04, 5.24, 1.54, 1.35, 5.54, suppf,
2016-12-09,-14.10, -224.46, 5.37, 1.4, 1.22, 5.02, suppf,
2016-12-10,-14.29, -225.34, 14.18, 1.46, 1.29, 5.27, suppf,
2016-12-11,-14.12, -224.73, 12.69, 1.4, 1.25, 5.07, suppf,
2016-12-12,-14.53, -224.76, 11.49, 1.27, 1.15, 4.64, suppf,
2016-12-13,-14.10, -224.69, 13.58, 1.01, 0.92, 3.67, suppf,
2016-12-14,-14.58, -223.66, 11.59, 1.02, 0.92, 3.68, suppf,
2016-12-15,-14.81, -225.54, 14.72, 1.38, 1.21, 4.95, suppf,
2016-12-16,-15.16, -225.25, 15.94, 1.46, 1.29, 5.24, suppf,
2016-12-17,-15.10, -225.87, 14.57, 1.23, 1.08, 4.39, suppf,
2016-12-18,-14.47, -225.36, 7.92, 1.18, 1.04, 4.23, suppf,
2016-12-19,-14.25, -225.38, 5.61, 1.25, 1.1, 4.46, suppf,
2016-12-20,-14.20, -225.34, 7.17, 1.24, 1.1, 4.46, suppf,
2016-12-21,-14.79, -225.87, 10.58, 1.33, 1.17, 4.77, suppf,
2016-12-22,-14.81, -225.31, 12.64, 1.34, 1.18, 4.82, suppf,
2016-12-23,-15.23, -226.02, 14.84, 1.54, 1.34, 5.45, suppf,
2016-12-24,-17.13, -226.09, 12.33, 1.23, 1.08, 4.37, suppf,
2016-12-25,-17.28, -226.25, 10.22, 0.93, 0.82, 3.24, suppf,
2016-12-26,-15.24, -226.25, 9.97, 1.13, 1.01, 4.1, suppf,
2016-12-27,-14.89, -226.02, 5.81, 1.24, 1.1, 4.49, suppf,
2016-12-28,-15.07, -225.62, 8.21, 0.93, 0.82, 3.28, suppf,
2016-12-29,-14.61, -225.38, 5.84, 1.17, 1.03, 4.19, suppf,
2016-12-30,-14.88, -225.47, 12.56, 1.43, 1.25, 5.11, suppf,
2016-12-31,-14.99, -225.52, 10.48, 0.97, 0.86, 3.43, suppf,
2017-01-01,-15.07, -225.91, 16.15, 0.92, 0.82, 3.25, suppf,
2017-01-02,-16.01, -225.98, 14.85, 0.95, 0.84, 3.36, suppf,
2017-01-03,-15.54, -226.26, 10.08, 0.93, 0.84, 3.34, suppf,
2017-01-04,-15.81, -226.77, 10.21, 1.34, 1.18, 4.8, suppf,
2017-01-05,-13.73, -225.79, 10.85, 1.15, 1.02, 4.15, suppf,
2017-01-06,-14.67, -226.14, 10.16, 0.96, 0.85, 3.42, suppf,
2017-01-07,-14.77, -226.34, 8.35, 1.04, 0.92, 3.7, suppf,
2017-01-08,-14.31, -226.56, 6.42, 1.18, 1.06, 4.22, final,
2017-01-09,-13.31, -226.13, 5.81, 1.47, 1.3, 5.31, final,
2017-01-10,-14.68, -226.86, 7.67, 1.38, 1.2, 4.95, final,
2017-01-11,-14.02, -227.20, 8.97, 1.32, 1.17, 4.74, final,
2017-01-12,-13.60, -226.56, -1.32, 1.52, 1.33, 5.42, final,
2017-01-13,-14.59, -226.95, 2.70, 0.98, 0.87, 3.49, final,
2017-01-14,-13.44, -227.05, -4.05, 0.94, 0.85, 3.35, final,
2017-01-15,-14.23, -227.38, -0.42, 1.2, 1.07, 4.35, suppf,
2017-01-16,-13.99, -227.45, 2.99, 1.25, 1.11, 4.5, suppf,
2017-01-17,-13.73, -227.85, 4.11, 1.24, 1.1, 4.45, suppf,
2017-01-18,-14.19, -227.12, 6.79, 1.36, 1.21, 4.92, suppf,
2017-01-19,-15.09, -227.84, 8.90, 1.55, 1.36, 5.58, suppf,
2017-01-20,-13.32, -226.96, 14.77, 1.4, 1.23, 5.01, suppf,
2017-01-21,-13.81, -225.84, 5.49, 1.29, 1.14, 4.6, suppf,
2017-01-22,-13.18, -228.07, 10.08, 1.34, 1.22, 4.87, suppf,
2017-01-23,-14.12, -225.55, 4.72, 1.39, 1.22, 4.98, suppf,
2017-01-24,-14.19, -226.76, 4.09, 1.23, 1.09, 4.4, suppf,
2017-01-25,-13.26, -227.11, -2.89, 1.23, 1.08, 4.38, suppf,
2017-01-26,-13.62, -226.89, -2.78, 1.17, 1.04, 4.21, suppf,
2017-01-27,-13.23, -226.88, -5.37, 1.23, 1.08, 4.41, suppf,
2017-01-28,-13.63, -226.90, -7.22, 1.18, 1.03, 4.22, suppf,
2017-01-29,-13.76, -227.18, -9.65, 1.18, 1.05, 4.3, suppf,
2017-01-30,-13.97, -227.47, -2.31, 1.23, 1.09, 4.43, suppf,
2017-01-31,-13.19, -227.55, -3.06, 1.23, 1.09, 4.41, suppf,
2017-02-01,-13.68, -227.97, -0.48, 1.29, 1.15, 4.65, suppf,
2017-02-02,-13.22, -228.14, -2.18, 1.47, 1.3, 5.32, suppf,
2017-02-03,-14.21, -228.36, -4.07, 1.64, 1.45, 6, suppf,
2017-02-04,-13.62, -228.41, -3.81, 1.33, 1.19, 4.77, suppf,
2017-02-05,-14.13, -228.50, -6.39, 1.38, 1.24, 4.95, suppf,
2017-02-06,-14.77, -227.86, 6.25, 1.77, 1.55, 6.4, suppf,
2017-02-07,-14.03, -228.66, 5.36, 1.47, 1.28, 5.22, suppf,
2017-02-08,-12.80, -227.61, 1.17, 1.4, 1.24, 5.07, suppf,
2017-02-09,-12.95, -228.56, -2.32, 1.43, 1.28, 5.21, suppf,
2017-02-10,-12.20, -228.26, -3.03, 1.49, 1.32, 5.42, suppf,
2017-02-11,-13.59, -228.76, -2.45, 1.54, 1.37, 5.61, suppf,
2017-02-12,-14.07, -228.33, -12.81, 1.33, 1.18, 4.82, suppf,
2017-02-13,-13.25, -228.53, -6.44, 1.26, 1.13, 4.59, suppf,
2017-02-14,-13.53, -228.50, -2.46, 1.35, 1.2, 4.94, suppf,
2017-02-15,-13.25, -227.78, -3.52, 1.33, 1.19, 4.87, suppf,
2017-02-16,-13.37, -228.26, 4.32, 1.54, 1.36, 5.62, suppf,
2017-02-17,-14.24, -227.42, 7.78, 1.59, 1.39, 5.66, suppf,
2017-02-18,-14.41, -228.63, 6.01, 1.25, 1.11, 4.47, suppf,
2017-02-19,-14.05, -228.13, 2.13, 1.31, 1.16, 4.71, suppf,
2017-02-20,-13.85, -227.96, -1.55, 1.43, 1.27, 5.13, suppf,
2017-02-21,-12.76, -226.94, -7.84, 1.68, 1.49, 6.11, suppf,
2017-02-22,-15.48, -227.57, -4.73, 1.47, 1.31, 5.29, suppf,
2017-02-23,-14.39, -228.16, -4.04, 1.32, 1.2, 4.83, suppf,
2017-02-24,-13.72, -228.37, -3.88, 1.21, 1.1, 4.42, suppf,
2017-02-25,-13.05, -228.19, 0.05, 1.28, 1.15, 4.57, suppf,
2017-02-26,-13.53, -228.53, 2.71, 1.22, 1.1, 4.44, suppf,
2017-02-27,-13.95, -229.90, 0.77, 1.32, 1.2, 4.76, suppf,
2017-02-28,-13.48, -228.63, -2.70, 1.22, 1.09, 4.43, suppf,
2017-03-01,-13.03, -228.19, -10.80, 1.2, 1.08, 4.36, suppf,
2017-03-02,-13.01, -228.48, -7.56, 1.25, 1.11, 4.51, suppf,
2017-03-03,-13.20, -229.28, -5.75, 1.28, 1.14, 4.62, suppf,
2017-03-04,-13.65, -228.21, -0.92, 1.24, 1.11, 4.5, suppf,
2017-03-05,-14.18, -225.91, 0.27, 1.51, 1.32, 5.41, suppf,
2017-03-06,-13.59, -229.85, 0.24, 1.26, 1.11, 4.56, suppf,
2017-03-07,-13.57, -228.97, -4.31, 1.24, 1.1, 4.48, suppf,
2017-03-08,-13.31, -229.14, -5.67, 1.37, 1.25, 5.03, suppf,
2017-03-09,-13.94, -228.72, -8.78, 1.26, 1.13, 4.55, suppf,
2017-03-10,-13.09, -229.25, -10.73, 1.31, 1.16, 4.68, suppf,
2017-03-11,-14.02, -229.68, -9.13, 1.35, 1.21, 4.93, suppf,
2017-03-12,-13.91, -228.81, -5.63, 1.39, 1.23, 5.02, suppf,
2017-03-13,-14.09, -228.61, -4.06, 1.29, 1.15, 4.64, suppf,
2017-03-14,-13.70, -229.16, 0.03, 1.3, 1.17, 4.71, suppf,
2017-03-15,-13.26, -228.38, -4.43, 1.39, 1.23, 5, suppf,
2017-03-16,-13.73, -228.98, 0.41, 1.31, 1.16, 4.74, suppf,
2017-03-17,-13.83, -229.49, -1.10, 1.35, 1.2, 4.92, suppf,
2017-03-18,-13.35, -229.25, -1.82, 1.41, 1.25, 5.13, suppf,
2017-03-19,-13.65, -229.41, -1.87, 1.36, 1.21, 4.94, suppf,
2017-03-20,-14.31, -230.05, -0.41, 1.49, 1.31, 5.41, suppf,
2017-03-21,-13.76, -229.72, -2.62, 1.65, 1.45, 6.02, suppf,
2017-03-22,-14.77, -229.81, 0.45, 1.69, 1.47, 6.08, suppf,
2017-03-23,-13.28, -229.57, -3.64, 1.38, 1.26, 5.07, suppf,
2017-03-24,-13.31, -229.62, -2.10, 1.37, 1.22, 5, suppf,
2017-03-25,-12.66, -229.97, -4.77, 1.36, 1.2, 4.97, suppf,
2017-03-26,-14.35, -230.57, -7.60, 1.28, 1.14, 4.65, suppf,
2017-03-27,-13.15, -229.67, -6.43, 1.47, 1.3, 5.35, suppf,
