PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P572.nmt.igs08.pos
Offset from source file, 1.21 mm North, -80.33 mm East, 5.52 mm Vertical
Reference position, 36.5855163107 North Latitude, -118.954595895 East Longitude, 1167.32716 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-28,-13.75, -211.39, 14.50, 1.54, 1.54, 5.46, suppf,
2016-05-29,-12.81, -211.97, 10.43, 1.7, 1.64, 5.97, suppf,
2016-05-30,-12.35, -211.19, 11.49, 1.6, 1.58, 5.84, suppf,
2016-05-31,-12.64, -210.89, 10.06, 1.54, 1.51, 5.55, suppf,
2016-06-01,-12.66, -210.90, 10.61, 0.94, 0.89, 3.74, suppf,
2016-06-02,-13.27, -211.42, 12.12, 0.98, 0.94, 3.85, suppf,
2016-06-03,-12.31, -210.75, 11.71, 0.97, 0.93, 3.87, suppf,
2016-06-04,-13.26, -211.68, 12.58, 1, 0.96, 3.95, suppf,
2016-06-05,-12.71, -211.90, 9.91, 1.61, 1.58, 5.77, suppf,
2016-06-06,-12.92, -211.98, 9.43, 1.63, 1.62, 5.94, suppf,
2016-06-07,-12.95, -211.57, 12.01, 1.6, 1.57, 5.88, suppf,
2016-06-08,-12.95, -212.16, 14.32, 1.64, 1.66, 5.92, suppf,
2016-06-09,-13.18, -212.51, 12.90, 1.76, 1.77, 6.03, suppf,
2016-06-10,-12.95, -212.32, 15.29, 1.6, 1.63, 5.44, suppf,
2016-06-11,-11.57, -213.39, 3.12, 2.01, 2.05, 6.71, suppf,
2016-06-12,-11.98, -211.18, 9.73, 1.15, 1.08, 4.45, suppf,
2016-06-13,-11.84, -212.26, 8.77, 1.13, 1.06, 4.36, suppf,
2016-06-14,-12.96, -212.12, 14.87, 1.67, 1.55, 5.82, suppf,
2016-06-15,-12.17, -212.65, 19.52, 0.92, 0.85, 3.61, suppf,
2016-06-16,-13.17, -212.68, 16.04, 1.13, 1.06, 4.45, suppf,
2016-06-17,-12.35, -212.98, 16.22, 1.21, 1.13, 4.71, suppf,
2016-06-18,-12.61, -212.52, 14.95, 1.19, 1.11, 4.63, suppf,
2016-06-19,-13.53, -213.19, 13.45, 1.51, 1.4, 5.63, suppf,
2016-06-20,-13.34, -212.10, 15.71, 0.93, 0.87, 3.73, suppf,
2016-06-21,-13.08, -212.76, 10.48, 0.95, 0.88, 3.8, suppf,
2016-06-22,-12.53, -212.73, 11.61, 1.02, 0.94, 4.1, suppf,
2016-06-23,-12.97, -212.43, 12.72, 0.89, 0.82, 3.57, suppf,
2016-06-24,-12.13, -212.47, 15.20, 1.32, 1.19, 5, suppf,
2016-06-25,-13.19, -213.15, 16.40, 1.42, 1.3, 5.32, suppf,
2016-06-26,-12.87, -212.56, 13.77, 1.32, 1.21, 5.06, suppf,
2016-06-27,-12.77, -212.60, 9.64, 1.39, 1.29, 5.1, suppf,
2016-06-28,-12.62, -213.49, 13.18, 1.46, 1.34, 5.48, suppf,
2016-06-29,-12.63, -212.10, 9.20, 1.77, 1.61, 6.48, suppf,
2016-06-30,-12.51, -213.77, 17.29, 1.64, 1.51, 6.14, suppf,
2016-07-01,-12.81, -212.74, 19.01, 1.55, 1.42, 5.74, suppf,
2016-07-02,-13.74, -211.51, 14.68, 1.57, 1.43, 5.71, suppf,
2016-07-03,-12.18, -211.59, 14.38, 1.66, 1.52, 6.2, suppf,
2016-07-04,-13.08, -213.68, 12.05, 1.72, 1.58, 6.47, suppf,
2016-07-05,-13.62, -213.54, 14.20, 1.54, 1.41, 5.75, suppf,
2016-07-06,-13.42, -213.38, 17.74, 1.4, 1.28, 5.33, suppf,
2016-07-07,-13.07, -213.64, 14.91, 1.19, 1.09, 4.59, suppf,
2016-07-08,-13.17, -213.14, 16.90, 1.32, 1.2, 4.96, suppf,
2016-07-09,-12.99, -214.29, 15.45, 1.38, 1.28, 5.25, suppf,
2016-07-10,-13.22, -214.72, 17.84, 1.45, 1.35, 5.47, suppf,
2016-07-11,-13.70, -213.96, 20.42, 1.26, 1.18, 4.88, suppf,
2016-07-12,-13.01, -213.78, 18.27, 1.21, 1.15, 4.64, suppf,
2016-07-13,-13.45, -214.52, 18.30, 1.32, 1.25, 5.02, suppf,
2016-07-14,-13.53, -213.74, 15.37, 1.42, 1.33, 5.44, suppf,
2016-07-15,-13.21, -214.50, 14.84, 1.32, 1.23, 5.06, suppf,
2016-07-16,-13.93, -213.55, 19.31, 1.3, 1.22, 5, suppf,
2016-07-17,-13.41, -213.65, 16.03, 1.33, 1.23, 5.16, suppf,
2016-07-18,-12.86, -213.26, 19.66, 1.45, 1.35, 4.95, suppf,
2016-07-19,-13.94, -213.30, 19.05, 1.36, 1.28, 5.29, suppf,
2016-07-20,-12.97, -213.60, 19.61, 1.48, 1.39, 5.29, suppf,
2016-07-21,-13.37, -214.22, 19.72, 1.57, 1.47, 6.1, suppf,
2016-07-22,-13.15, -213.64, 12.91, 0.99, 0.94, 4.01, suppf,
2016-07-23,-13.44, -215.75, 15.91, 1.02, 0.95, 4.06, suppf,
2016-07-24,-13.89, -214.49, 18.45, 1.39, 1.26, 4.79, suppf,
2016-07-25,-13.15, -215.40, 20.59, 1.52, 1.37, 5.14, suppf,
2016-07-26,-13.52, -215.55, 16.43, 1.71, 1.58, 5.82, suppf,
2016-07-27,-13.27, -213.66, 25.69, 1.76, 1.61, 5.95, suppf,
2016-07-28,-13.79, -214.14, 20.28, 0.98, 0.92, 3.86, suppf,
2016-07-29,-13.63, -214.88, 18.07, 0.89, 0.82, 3.55, suppf,
2016-07-30,-13.53, -215.55, 21.86, 0.85, 0.79, 3.42, suppf,
2016-07-31,-13.56, -215.87, 19.16, 0.87, 0.81, 3.51, suppf,
2016-08-01,-12.75, -215.83, 19.80, 1.09, 1.02, 4.24, suppf,
2016-08-02,-13.52, -215.16, 18.05, 1.09, 1.02, 4.28, suppf,
2016-08-03,-13.12, -215.27, 17.41, 1.13, 1.05, 4.45, suppf,
2016-08-04,-14.01, -215.28, 25.58, 1.49, 1.38, 5.72, suppf,
2016-08-05,-13.28, -214.39, 16.24, 1.04, 0.96, 4.11, suppf,
2016-08-06,-13.25, -214.91, 16.36, 1.3, 1.21, 5.01, suppf,
2016-08-07,-13.20, -215.59, 19.34, 0.96, 0.89, 3.8, suppf,
2016-08-08,-13.72, -216.13, 17.36, 0.82, 0.75, 3.22, suppf,
2016-08-09,-13.42, -215.55, 21.55, 1.28, 1.19, 4.98, suppf,
2016-08-10,-13.56, -214.89, 20.20, 1.43, 1.31, 5.41, suppf,
2016-08-11,-12.76, -215.50, 14.99, 1.49, 1.39, 5.68, suppf,
2016-08-12,-13.24, -213.62, 19.25, 1.67, 1.55, 6.37, suppf,
2016-08-13,-13.75, -215.09, 17.69, 1.38, 1.32, 5.35, suppf,
2016-08-14,-13.47, -214.73, 17.73, 1.51, 1.44, 5.78, suppf,
2016-08-15,-13.03, -215.79, 17.27, 1.46, 1.41, 5.65, suppf,
2016-08-16,-11.93, -216.24, 18.63, 1.47, 1.43, 5.64, suppf,
2016-08-17,-12.69, -214.90, 19.85, 2.1, 2, 7.98, suppf,
2016-08-18,-12.73, -214.78, 21.94, 2.09, 1.96, 7.89, suppf,
2016-08-19,-13.71, -216.14, 20.63, 1.52, 1.42, 5.71, suppf,
2016-08-20,-13.23, -216.46, 21.27, 1.42, 1.36, 5.47, suppf,
2016-08-21,-12.74, -217.19, 22.00, 1.54, 1.47, 5.89, suppf,
2016-08-22,-13.36, -216.41, 17.69, 1.38, 1.32, 5.32, suppf,
2016-08-23,-13.51, -216.17, 18.01, 1.31, 1.26, 5.02, suppf,
2016-08-24,-13.01, -216.82, 19.25, 1.46, 1.39, 5.62, suppf,
2016-08-25,-13.82, -217.51, 11.97, 1.56, 1.49, 6.01, suppf,
2016-08-26,-13.34, -216.84, 17.38, 1.31, 1.27, 5.15, suppf,
2016-08-27,-13.70, -216.16, 18.37, 1.28, 1.22, 4.97, suppf,
2016-08-28,-13.64, -216.63, 18.69, 1.28, 1.24, 4.97, suppf,
2016-08-29,-14.16, -216.53, 16.08, 1.27, 1.23, 4.9, suppf,
2016-08-30,-13.41, -216.22, 16.41, 1.32, 1.28, 5.09, suppf,
2016-08-31,-14.30, -217.25, 18.16, 1.54, 1.49, 5.82, suppf,
2016-09-01,-13.02, -215.88, 17.05, 1.33, 1.28, 5.1, suppf,
2016-09-02,-13.17, -216.94, 21.07, 1.33, 1.27, 5.09, suppf,
2016-09-03,-13.39, -217.46, 27.70, 1.48, 1.41, 5.6, suppf,
2016-09-04,-13.33, -216.62, 24.72, 1.37, 1.31, 5.22, suppf,
2016-09-05,-12.94, -217.11, 21.63, 1.26, 1.21, 4.87, suppf,
2016-09-06,-14.16, -217.37, 20.85, 1.16, 1.11, 4.49, suppf,
2016-09-07,-12.92, -217.08, 20.54, 1.39, 1.32, 5.29, suppf,
2016-09-08,-13.71, -216.63, 18.62, 1.31, 1.22, 4.9, suppf,
2016-09-09,-13.28, -217.43, 18.17, 1.29, 1.23, 4.91, suppf,
2016-09-10,-11.94, -216.37, 23.99, 1.32, 1.25, 5.03, suppf,
2016-09-11,-13.38, -216.98, 17.94, 1.69, 1.6, 6.37, suppf,
2016-09-12,-14.18, -218.23, 17.91, 1.52, 1.44, 5.78, suppf,
2016-09-13,-14.77, -216.78, 20.40, 1.4, 1.32, 5.29, suppf,
2016-09-14,-13.80, -217.77, 20.26, 1.19, 1.12, 4.59, suppf,
2016-09-15,-13.34, -217.95, 15.98, 1.28, 1.21, 4.95, suppf,
2016-09-16,-13.26, -217.61, 17.47, 1.27, 1.2, 4.89, suppf,
2016-09-17,-13.24, -217.83, 19.28, 1.34, 1.25, 5.11, suppf,
2016-09-18,-13.12, -216.76, 22.59, 1.38, 1.29, 5.28, suppf,
2016-09-19,-13.12, -216.91, 19.45, 1.38, 1.28, 5.3, suppf,
2016-09-20,-13.55, -217.45, 20.32, 1.3, 1.21, 4.95, suppf,
2016-09-21,-13.80, -218.22, 18.41, 1.4, 1.31, 5.29, suppf,
2016-09-22,-14.28, -218.33, 20.05, 1.65, 1.6, 6.21, suppf,
2016-09-23,-13.98, -218.02, 21.08, 1.22, 1.16, 4.71, suppf,
2016-09-24,-13.97, -217.70, 19.74, 1.14, 1.1, 4.35, suppf,
2016-09-25,-13.58, -219.36, 16.57, 1.1, 1.03, 4.3, suppf,
2016-09-26,-13.93, -218.50, 22.65, 1.1, 1.03, 4.22, suppf,
2016-09-27,-13.66, -218.44, 19.77, 1.09, 1.03, 4.23, suppf,
2016-09-28,-13.99, -217.96, 18.42, 1.26, 1.18, 4.8, suppf,
2016-09-29,-14.15, -218.91, 19.31, 1.19, 1.12, 4.62, suppf,
2016-09-30,-14.05, -218.38, 19.09, 1.29, 1.22, 4.98, suppf,
2016-10-01,-14.34, -219.38, 17.06, 1.29, 1.24, 5, suppf,
2016-10-02,-14.71, -218.70, 20.81, 0.78, 0.76, 3.2, suppf,
2016-10-03,-13.66, -219.21, 27.62, 0.9, 0.87, 3.6, suppf,
2016-10-04,-14.24, -218.85, 26.56, 0.83, 0.8, 3.36, suppf,
2016-10-05,-14.25, -218.60, 25.40, 0.79, 0.76, 3.23, suppf,
2016-10-06,-13.97, -218.98, 23.42, 0.75, 0.76, 3.14, suppf,
2016-10-07,-13.92, -218.55, 23.64, 0.71, 0.72, 3.02, suppf,
2016-10-08,-14.19, -218.04, 21.59, 0.75, 0.73, 3.1, suppf,
2016-10-09,-14.26, -218.73, 21.48, 0.77, 0.77, 3.18, suppf,
2016-10-10,-14.31, -219.84, 21.14, 1.29, 1.34, 4.67, suppf,
2016-10-11,-14.25, -218.53, 25.01, 1.41, 1.43, 5.18, suppf,
2016-10-12,-13.71, -219.59, 19.77, 1.19, 1.16, 4.7, suppf,
2016-10-13,-14.37, -219.39, 18.77, 1.22, 1.19, 4.82, suppf,
2016-10-14,-14.79, -220.79, 29.64, 1.44, 1.41, 5.43, suppf,
2016-10-15,-13.79, -220.79, 30.16, 1.58, 1.62, 5.69, suppf,
2016-10-16,-14.47, -220.30, 23.74, 1.14, 1.13, 4.42, suppf,
2016-10-17,-14.88, -220.12, 26.65, 0.99, 0.96, 3.88, suppf,
2016-10-18,-14.15, -219.24, 23.67, 1.37, 1.35, 5.31, suppf,
2016-10-19,-13.79, -219.77, 19.00, 1.33, 1.33, 4.44, suppf,
2016-10-20,-13.93, -220.01, 21.26, 1.15, 1.13, 4.57, suppf,
2016-10-21,-13.77, -220.15, 23.43, 1.18, 1.15, 4.63, suppf,
2016-10-22,-13.71, -220.94, 26.81, 1.18, 1.15, 4.64, suppf,
2016-10-23,-14.92, -220.08, 24.73, 1.35, 1.31, 5.24, suppf,
2016-10-24,-13.68, -220.83, 23.31, 1.78, 1.71, 6.48, suppf,
2016-10-25,-13.28, -220.05, 27.16, 1.54, 1.5, 5.8, suppf,
2016-10-26,-13.94, -220.65, 20.78, 1.31, 1.27, 4.95, suppf,
2016-10-27,-13.72, -219.91, 23.89, 1.48, 1.48, 5.54, suppf,
2016-10-28,-13.77, -220.05, 23.42, 1.22, 1.2, 4.67, suppf,
2016-10-29,-13.94, -219.79, 19.75, 1.21, 1.21, 4.7, suppf,
2016-10-30,-14.22, -220.00, 27.17, 2.2, 2.2, 8.21, final,
2016-10-31,-13.68, -219.98, 24.04, 1.52, 1.52, 5.66, suppf,
2016-11-01,-13.74, -220.27, 23.68, 1.5, 1.5, 5.62, suppf,
2016-11-02,-13.25, -220.26, 16.55, 1.15, 1.15, 4.54, suppf,
2016-11-03,-13.86, -220.01, 16.76, 1.15, 1.15, 4.48, suppf,
2016-11-04,-13.51, -219.98, 14.69, 1.22, 1.21, 4.72, final,
2016-11-05,-13.84, -220.26, 17.70, 1.18, 1.16, 4.52, suppf,
2016-11-06,-13.19, -220.24, 18.18, 1.27, 1.25, 4.86, suppf,
2016-11-07,-13.89, -219.76, 15.49, 1.15, 1.13, 4.41, suppf,
2016-11-08,-13.59, -219.99, 15.81, 1.15, 1.12, 4.42, suppf,
2016-11-09,-13.36, -219.72, 15.80, 1.17, 1.14, 4.53, suppf,
2016-11-10,-13.95, -220.31, 17.82, 1.32, 1.27, 4.98, suppf,
2016-11-11,-14.09, -220.04, 19.99, 1.23, 1.19, 4.68, suppf,
2016-11-12,-14.04, -220.99, 21.67, 1.36, 1.32, 5.12, suppf,
2016-11-13,-13.63, -219.99, 19.39, 1.13, 1.1, 4.38, suppf,
2016-11-14,-13.71, -220.10, 21.36, 1.17, 1.13, 4.52, suppf,
2016-11-15,-14.13, -219.99, 22.36, 1.22, 1.17, 4.66, suppf,
2016-11-16,-14.28, -220.25, 20.86, 1.53, 1.46, 5.72, suppf,
2016-11-17,-14.17, -220.66, 19.36, 1.23, 1.17, 4.68, suppf,
2016-11-18,-14.78, -220.66, 20.36, 1.16, 1.09, 4.35, suppf,
2016-11-19,-14.39, -221.18, 20.41, 1.35, 1.28, 5.05, suppf,
2016-11-20,-14.21, -220.87, 22.21, 1.41, 1.34, 5.18, suppf,
2016-11-21,-14.54, -220.99, 25.05, 1.32, 1.24, 4.92, suppf,
2016-11-22,-14.60, -220.94, 20.49, 1.11, 1.06, 4.18, suppf,
2016-11-23,-14.61, -221.40, 17.01, 1.39, 1.31, 5.2, suppf,
2016-11-24,-14.45, -221.02, 13.82, 1.07, 1, 4.06, suppf,
2016-11-25,-14.20, -221.34, 18.78, 1.08, 1, 4.09, suppf,
2016-11-26,-13.54, -221.11, 25.38, 1.14, 1.06, 4.35, suppf,
2016-11-27,-12.60, -220.06, 15.28, 1.47, 1.36, 5.39, suppf,
2016-11-28,-13.83, -221.19, 24.18, 1.36, 1.26, 5.04, suppf,
2016-11-29,-14.09, -221.26, 23.53, 1.11, 1.03, 4.19, suppf,
2016-11-30,-13.64, -221.69, 19.02, 1.14, 1.06, 4.29, suppf,
2016-12-01,-14.21, -221.68, 18.83, 1.13, 1.06, 4.26, suppf,
2016-12-02,-13.93, -221.57, 19.42, 1.24, 1.15, 4.59, suppf,
2016-12-03,-13.14, -221.96, 22.02, 1.27, 1.18, 4.71, suppf,
2016-12-04,-13.77, -221.97, 22.45, 0.81, 0.75, 3.1, suppf,
2016-12-05,-14.14, -221.89, 20.47, 0.83, 0.78, 3.2, suppf,
2016-12-06,-13.99, -222.56, 18.26, 0.8, 0.75, 3.15, suppf,
2016-12-07,-14.11, -222.08, 22.22, 1.13, 1.05, 4.21, suppf,
2016-12-08,-13.03, -222.24, 15.10, 1.56, 1.45, 5.69, suppf,
2016-12-09,-13.30, -222.27, 14.82, 1.39, 1.28, 5.1, suppf,
2016-12-10,-13.80, -223.33, 20.58, 1.57, 1.46, 5.68, suppf,
2016-12-11,-13.33, -222.55, 24.23, 1.49, 1.4, 5.41, suppf,
2016-12-12,-13.32, -222.58, 24.92, 1.35, 1.28, 4.99, suppf,
2016-12-13,-13.35, -221.71, 23.97, 0.92, 0.86, 3.57, suppf,
2016-12-14,-13.59, -221.85, 19.32, 0.95, 0.89, 3.67, suppf,
2016-12-15,-13.58, -222.71, 21.15, 1.64, 1.5, 6.01, suppf,
2016-12-16,-13.71, -222.01, 26.39, 1.61, 1.47, 5.91, suppf,
2016-12-17,-13.90, -223.23, 22.66, 1.23, 1.12, 4.6, suppf,
2016-12-18,-13.42, -222.71, 15.61, 1.31, 1.19, 4.91, suppf,
2016-12-19,-13.24, -222.96, 15.24, 1.22, 1.11, 4.56, suppf,
2016-12-20,-13.43, -222.64, 17.01, 1.24, 1.14, 4.55, suppf,
2016-12-21,-13.76, -223.19, 19.42, 1.47, 1.33, 5.45, suppf,
2016-12-22,-13.59, -222.95, 23.95, 1.45, 1.31, 5.38, suppf,
2016-12-23,-13.96, -222.93, 20.93, 1.66, 1.51, 5.97, suppf,
2016-12-24,-15.86, -223.76, 20.60, 1.24, 1.12, 4.64, suppf,
2016-12-25,-15.93, -223.65, 18.20, 0.78, 0.72, 3.07, suppf,
2016-12-26,-14.10, -223.25, 18.15, 1.13, 1.04, 4.23, suppf,
2016-12-27,-13.56, -223.00, 13.80, 1.27, 1.17, 4.59, suppf,
2016-12-28,-13.85, -223.04, 12.99, 0.78, 0.72, 3.07, suppf,
2016-12-29,-13.61, -222.72, 11.80, 1.09, 1, 4.16, suppf,
2016-12-30,-13.47, -223.14, 13.95, 1.37, 1.25, 5.06, suppf,
2016-12-31,-13.78, -223.33, 14.51, 0.82, 0.75, 3.21, suppf,
2017-01-01,-14.24, -223.45, 19.40, 0.8, 0.73, 3.1, suppf,
2017-01-02,-14.83, -223.59, 19.32, 0.84, 0.76, 3.24, suppf,
2017-01-03,-14.50, -223.84, 15.71, 0.84, 0.77, 3.22, suppf,
2017-01-04,-14.55, -224.47, 14.93, 1.47, 1.37, 5.11, suppf,
2017-01-05,-12.95, -223.38, 16.73, 1.03, 0.94, 3.91, suppf,
2017-01-06,-13.75, -223.54, 14.22, 0.81, 0.74, 3.15, suppf,
2017-01-07,-14.06, -223.81, 11.86, 0.9, 0.82, 3.42, suppf,
2017-01-08,-13.21, -223.77, 11.59, 1.04, 0.96, 3.95, final,
2017-01-09,-12.63, -224.02, 8.08, 1.36, 1.25, 5.03, final,
2017-01-10,-13.88, -223.42, 15.96, 1.42, 1.29, 5.14, final,
2017-01-11,-12.95, -223.89, 15.28, 1.21, 1.11, 4.41, final,
2017-01-12,-12.15, -224.13, 7.82, 1.73, 1.7, 5.65, final,
2017-01-13,-13.69, -224.31, 7.54, 0.79, 0.72, 3.08, final,
2017-01-14,-12.71, -224.22, 3.22, 0.79, 0.73, 3.07, final,
2017-01-15,-12.97, -224.84, 7.30, 1.08, 1, 4.08, suppf,
2017-01-16,-12.96, -224.50, 9.09, 1.13, 1.04, 4.24, suppf,
2017-01-17,-12.57, -225.01, 11.59, 1.11, 1.02, 4.17, suppf,
2017-01-18,-13.20, -224.79, 13.30, 1.35, 1.24, 4.97, suppf,
2017-01-19,-13.99, -225.13, 16.55, 1.57, 1.44, 5.75, suppf,
2017-01-20,-12.87, -224.22, 21.11, 1.4, 1.28, 5.11, suppf,
2017-01-21,-13.13, -223.10, 12.40, 1.24, 1.13, 4.55, suppf,
2017-01-22,-13.12, -224.88, 18.26, 1.33, 1.26, 4.95, suppf,
2017-01-23,-13.35, -222.42, 15.18, 1.36, 1.24, 4.98, suppf,
2017-01-24,-13.32, -223.82, 14.90, 1.22, 1.12, 4.54, suppf,
2017-01-25,-12.58, -223.80, 9.25, 1.21, 1.09, 4.42, suppf,
2017-01-26,-12.93, -224.10, 3.56, 1.13, 1.03, 4.21, suppf,
2017-01-27,-12.47, -224.20, 3.99, 1.16, 1.05, 4.29, suppf,
2017-01-28,-12.75, -224.16, 0.01, 1.14, 1.05, 4.31, suppf,
2017-01-29,-12.96, -224.59, 2.21, 1.11, 1.02, 4.19, suppf,
2017-01-30,-12.65, -224.63, 5.09, 1.18, 1.08, 4.42, suppf,
2017-01-31,-12.31, -224.52, 7.14, 1.23, 1.12, 4.54, suppf,
2017-02-01,-13.00, -225.36, 8.20, 1.29, 1.19, 4.81, suppf,
2017-02-02,-12.85, -224.80, 9.75, 1.63, 1.51, 5.98, suppf,
2017-02-03,-13.57, -225.14, 4.72, 1.81, 1.67, 6.63, suppf,
2017-02-04,-13.13, -225.47, 8.39, 1.44, 1.36, 5.33, suppf,
2017-02-05,-13.30, -225.15, 7.07, 1.37, 1.3, 5.03, suppf,
2017-02-06,-13.80, -224.96, 13.58, 2.13, 1.98, 7.74, suppf,
2017-02-07,-13.43, -224.54, 16.11, 1.68, 1.53, 6.04, suppf,
2017-02-08,-12.73, -224.73, 12.52, 1.51, 1.4, 5.59, suppf,
2017-02-09,-12.27, -225.69, 10.93, 1.72, 1.61, 6.31, suppf,
2017-02-10,-12.10, -225.02, 10.81, 1.58, 1.48, 5.91, suppf,
2017-02-11,-12.64, -225.93, 14.11, 1.63, 1.51, 6.03, suppf,
2017-02-12,-13.33, -225.35, -1.50, 1.24, 1.15, 4.67, suppf,
2017-02-13,-12.59, -226.03, 5.64, 1.18, 1.1, 4.44, suppf,
2017-02-14,-12.73, -225.84, 9.25, 1.26, 1.16, 4.74, suppf,
2017-02-15,-12.44, -225.16, 7.41, 1.27, 1.18, 4.76, suppf,
2017-02-16,-12.50, -226.16, 12.83, 1.68, 1.57, 6.21, suppf,
2017-02-17,-13.26, -225.02, 19.57, 1.59, 1.45, 5.75, suppf,
2017-02-18,-13.94, -226.48, 18.83, 1.2, 1.11, 4.44, suppf,
2017-02-19,-13.49, -225.48, 11.12, 1.35, 1.23, 4.94, suppf,
2017-02-20,-13.30, -225.32, 6.78, 1.56, 1.46, 5.73, suppf,
2017-02-21,-12.55, -224.63, 2.54, 1.89, 1.77, 6.93, suppf,
2017-02-22,-14.48, -225.15, 3.65, 1.49, 1.39, 5.49, suppf,
2017-02-23,-13.59, -225.67, 5.45, 1.27, 1.2, 4.79, suppf,
2017-02-24,-12.71, -225.96, 3.59, 1.14, 1.07, 4.31, suppf,
2017-02-25,-12.49, -226.44, 6.20, 1.22, 1.14, 4.53, suppf,
2017-02-26,-12.90, -226.83, 10.53, 1.16, 1.08, 4.42, suppf,
2017-02-27,-13.32, -227.56, 11.45, 1.35, 1.27, 5, suppf,
2017-02-28,-12.55, -226.60, 8.04, 1.21, 1.13, 4.58, suppf,
2017-03-01,-12.29, -226.03, 0.28, 1.17, 1.08, 4.41, suppf,
2017-03-02,-12.14, -226.36, -0.49, 1.15, 1.06, 4.34, suppf,
2017-03-03,-12.31, -227.00, 1.58, 1.23, 1.14, 4.63, suppf,
2017-03-04,-12.69, -226.05, 8.79, 1.31, 1.21, 4.93, suppf,
2017-03-05,-13.38, -223.19, 10.76, 1.53, 1.41, 5.61, suppf,
2017-03-06,-12.70, -227.32, 9.97, 1.24, 1.14, 4.65, suppf,
2017-03-07,-12.52, -227.03, 3.11, 1.25, 1.15, 4.71, suppf,
2017-03-08,-12.50, -226.67, -2.61, 1.35, 1.28, 5.11, suppf,
2017-03-09,-13.06, -226.94, -2.01, 1.24, 1.15, 4.65, suppf,
2017-03-10,-12.20, -227.28, 0.60, 1.32, 1.21, 4.85, suppf,
2017-03-11,-13.00, -227.63, -4.96, 1.32, 1.23, 4.95, suppf,
2017-03-12,-12.83, -227.47, -2.33, 1.32, 1.22, 4.93, suppf,
2017-03-13,-13.13, -227.00, 1.10, 1.2, 1.11, 4.46, suppf,
2017-03-14,-12.46, -227.54, 0.98, 1.24, 1.14, 4.59, suppf,
2017-03-15,-12.05, -227.13, 0.46, 1.38, 1.28, 5.16, suppf,
2017-03-16,-12.71, -227.14, 2.71, 1.27, 1.18, 4.78, suppf,
2017-03-17,-12.77, -227.87, 2.98, 1.26, 1.17, 4.73, suppf,
2017-03-18,-12.83, -226.87, 3.74, 1.37, 1.26, 5.13, suppf,
2017-03-19,-12.91, -226.89, 2.34, 1.52, 1.4, 5.6, suppf,
2017-03-20,-12.89, -228.00, 3.65, 1.6, 1.47, 5.89, suppf,
2017-03-21,-13.09, -227.65, 3.56, 1.92, 1.76, 7.01, suppf,
2017-03-22,-14.07, -227.54, 4.96, 1.81, 1.67, 6.59, suppf,
2017-03-23,-12.93, -227.82, 1.06, 1.39, 1.32, 5.21, suppf,
2017-03-24,-12.74, -227.82, 2.23, 1.46, 1.34, 5.44, suppf,
2017-03-25,-11.90, -227.87, 1.00, 1.38, 1.27, 5.14, suppf,
2017-03-26,-13.08, -228.56, -0.66, 1.31, 1.22, 4.89, suppf,
2017-03-27,-12.90, -227.73, 2.66, 1.59, 1.47, 5.87, suppf,
2017-03-28,-12.67, -228.62, -0.24, 1.23, 1.16, 4.59, suppf,
2017-03-29,-13.02, -229.22, -2.31, 1.22, 1.14, 4.59, suppf,
2017-03-30,-11.65, -227.17, -1.32, 1.79, 1.68, 6.64, suppf,
2017-03-31,-12.26, -228.76, 2.49, 1.36, 1.27, 5.05, suppf,
2017-04-01,-12.72, -228.79, 0.76, 1.22, 1.15, 4.56, suppf,
2017-04-02,-12.31, -228.67, -0.91, 1.25, 1.19, 4.69, suppf,
2017-04-03,-11.69, -228.40, -0.26, 1.6, 1.53, 5.97, suppf,
2017-04-04,-12.06, -228.79, 0.42, 1.3, 1.25, 4.96, suppf,
2017-04-05,-12.76, -228.97, 1.30, 1.38, 1.33, 5.23, suppf,
2017-04-06,-12.37, -229.22, 2.80, 1.69, 1.62, 6.23, suppf,
2017-04-07,-13.10, -228.57, 7.81, 1.89, 1.8, 6.98, suppf,
2017-04-08,-12.32, -228.62, 2.00, 1.9, 1.81, 7, suppf,
2017-04-09,-12.55, -229.06, 0.26, 1.25, 1.19, 4.71, suppf,
2017-04-10,-12.81, -229.29, -4.72, 1.23, 1.17, 4.6, suppf,
2017-04-11,-12.94, -229.17, -1.44, 1.44, 1.36, 5.39, suppf,
2017-04-12,-12.43, -229.80, 1.04, 1.33, 1.27, 4.93, suppf,
2017-04-13,-13.39, -228.98, 0.58, 1.62, 1.55, 6.03, suppf,
2017-04-14,-13.15, -230.00, -0.91, 1.31, 1.25, 4.91, suppf,
2017-04-15,-12.68, -229.89, -0.07, 1.21, 1.15, 4.55, suppf,
2017-04-16,-12.67, -229.08, 0.38, 1.43, 1.36, 5.34, suppf,
2017-04-17,-12.63, -228.95, 2.28, 1.78, 1.69, 6.54, suppf,
2017-04-18,-13.67, -229.33, -0.24, 1.6, 1.52, 5.91, suppf,
2017-04-19,-13.15, -229.19, -0.87, 1.5, 1.41, 5.48, suppf,
2017-04-20,-12.95, -229.82, -2.11, 1.39, 1.32, 5.24, suppf,
