PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P467.nmt.igs08.pos
Offset from source file, -8.99 mm North, -77.23 mm East, -4.50 mm Vertical
Reference position, 36.5702022947 North Latitude, -118.0906232152 East Longitude, 1380.13029 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-08-28,-32.43, -223.27, -14.35, 1.57, 1.55, 5.67, suppf,
2017-08-29,-32.11, -222.47, -6.33, 1.92, 1.86, 6.73, suppf,
2017-08-30,-33.15, -225.11, -6.12, 2.09, 2.04, 7.44, suppf,
2017-08-31,-29.57, -224.54, -10.36, 2.12, 2.17, 7.84, suppf,
2017-09-01,-32.24, -224.35, -14.20, 2, 1.94, 7.32, suppf,
2017-09-02,-30.82, -223.91, -15.24, 1.48, 1.43, 5.67, suppf,
2017-09-03,-32.27, -225.30, -8.54, 1.68, 1.57, 6.26, suppf,
2017-09-04,-31.60, -224.01, -15.37, 1.85, 1.73, 6.92, suppf,
2017-09-05,-32.11, -225.91, -16.88, 1.89, 1.77, 7.04, suppf,
2017-09-06,-33.63, -225.14, -8.82, 1.35, 1.3, 5.43, suppf,
2017-09-07,-33.95, -226.98, 0.45, 2.3, 2.22, 8.55, suppf,
2017-09-08,-34.15, -225.92, -10.90, 2.11, 1.99, 8.24, suppf,
2017-09-09,-32.12, -223.02, -13.35, 2.3, 2.19, 8.93, suppf,
2017-09-10,-31.03, -222.93, -15.87, 1.74, 1.71, 6.39, suppf,
2017-09-11,-31.26, -224.85, -5.93, 1.88, 1.78, 7.28, suppf,
2017-09-12,-34.55, -220.11, -3.08, 2.52, 2.43, 9.84, suppf,
2017-09-13,-35.37, -222.75, -16.84, 2.33, 2.25, 8.96, suppf,
2017-09-14,-32.03, -225.49, -1.84, 1.76, 1.68, 6.66, suppf,
2017-09-15,-32.13, -225.34, 3.98, 2.17, 2.14, 8.47, suppf,
2017-09-16,-32.33, -225.05, -4.64, 1.51, 1.46, 5.76, suppf,
2017-09-17,-31.54, -225.92, -4.70, 1.44, 1.43, 5.96, suppf,
2017-09-18,-32.30, -225.80, 1.05, 1.7, 1.61, 6.22, suppf,
2017-09-19,-32.76, -227.11, 11.50, 1.54, 1.48, 5.79, suppf,
2017-09-20,-32.20, -226.87, -1.82, 1.49, 1.43, 5.74, suppf,
2017-09-21,-36.50, -227.81, 3.09, 2.34, 2.28, 9.09, suppf,
2017-09-22,-32.26, -226.14, -2.41, 1.33, 1.3, 5.25, suppf,
2017-09-23,-31.67, -225.47, -5.88, 1.35, 1.32, 5.31, suppf,
2017-09-24,-32.00, -225.70, -2.94, 1.35, 1.3, 5.22, suppf,
2017-09-25,-32.10, -225.58, -0.32, 1.32, 1.28, 5.1, suppf,
2017-09-26,-32.34, -225.74, -2.93, 1.37, 1.32, 5.3, suppf,
2017-09-27,-31.81, -225.83, -5.52, 1.45, 1.4, 5.66, suppf,
2017-09-28,-32.40, -225.70, -8.33, 1.36, 1.33, 5.3, suppf,
2017-09-29,-32.10, -225.88, 2.00, 1.39, 1.36, 5.29, suppf,
2017-09-30,-32.27, -225.81, 1.63, 1.47, 1.44, 5.55, suppf,
2017-10-01,-32.90, -226.70, 0.56, 1.4, 1.36, 5.37, suppf,
2017-10-02,-32.15, -226.99, 8.20, 1.39, 1.35, 5.45, suppf,
2017-10-03,-32.74, -226.79, -8.75, 1.35, 1.3, 5.21, suppf,
2017-10-04,-31.81, -225.39, -4.72, 1.35, 1.27, 5.35, suppf,
2017-10-05,-31.88, -225.64, -2.86, 1.24, 1.2, 4.87, suppf,
2017-10-06,-31.81, -226.28, -1.43, 1.21, 1.17, 4.76, suppf,
2017-10-07,-32.20, -226.25, 1.05, 1.38, 1.35, 5.25, suppf,
2017-10-08,-31.53, -226.40, 5.53, 1.28, 1.26, 5.15, suppf,
2017-10-09,-32.03, -226.51, -1.61, 1.32, 1.3, 5.24, suppf,
2017-10-10,-32.20, -226.67, -4.12, 1.22, 1.21, 4.75, suppf,
2017-10-11,-28.63, -222.79, -0.25, 1.37, 1.38, 5.29, suppf,
2017-10-12,-31.73, -226.27, -3.56, 1.35, 1.35, 5.23, suppf,
2017-10-13,-31.87, -226.23, -3.61, 1.26, 1.28, 4.92, suppf,
2017-10-14,-31.93, -226.83, -7.30, 1.25, 1.31, 4.87, suppf,
2017-10-15,-32.01, -226.33, -3.79, 0.8, 0.82, 3.44, suppf,
2017-10-16,-31.74, -226.74, -6.43, 0.8, 0.82, 3.42, suppf,
2017-10-17,-31.96, -226.62, -6.38, 1.32, 1.36, 5.25, suppf,
2017-10-18,-31.81, -227.03, -6.78, 1.2, 1.22, 4.83, suppf,
2017-10-19,-32.03, -227.06, -0.53, 0.91, 0.93, 3.72, suppf,
2017-10-20,-32.60, -227.34, 7.73, 1.9, 1.98, 7.25, suppf,
2017-10-21,-31.26, -225.96, -5.45, 1.3, 1.37, 4.9, suppf,
2017-10-22,-31.85, -226.65, -3.80, 1.17, 1.21, 4.71, suppf,
2017-10-23,-32.61, -225.95, -10.39, 1.24, 1.29, 4.96, suppf,
2017-10-24,-31.42, -226.38, -15.22, 1.3, 1.34, 5.05, suppf,
2017-10-25,-32.05, -226.83, -8.59, 1.24, 1.28, 4.83, suppf,
2017-10-26,-32.87, -226.92, -7.64, 1.25, 1.3, 4.87, suppf,
2017-10-27,-32.39, -227.23, -7.17, 1.31, 1.31, 4.96, suppf,
2017-10-28,-32.48, -226.79, -4.94, 1.23, 1.28, 4.75, suppf,
2017-10-29,-32.35, -227.12, -5.41, 1.22, 1.25, 4.76, suppf,
2017-10-30,-32.66, -227.63, 0.92, 1.4, 1.44, 5.3, suppf,
2017-10-31,-31.88, -227.06, -0.34, 1.47, 1.51, 5.47, suppf,
2017-11-01,-32.69, -227.29, -2.07, 1.19, 1.2, 4.53, suppf,
2017-11-02,-32.11, -226.69, -6.70, 1.39, 1.38, 5.16, suppf,
2017-11-03,-33.84, -228.62, -10.89, 1.44, 1.44, 5.33, suppf,
2017-11-04,-33.54, -225.47, -20.53, 1.58, 1.6, 5.98, suppf,
2017-11-05,-30.51, -222.64, -2.32, 1.46, 1.45, 5.53, suppf,
2017-11-06,-30.97, -222.43, -2.44, 1.35, 1.34, 5.05, suppf,
2017-11-07,-32.04, -227.26, -7.11, 1.33, 1.3, 4.79, suppf,
2017-11-08,-29.47, -222.47, -0.46, 1.45, 1.45, 5.42, suppf,
2017-11-09,-27.48, -219.36, -0.53, 1.76, 1.74, 6.7, suppf,
2017-11-10,-32.14, -226.75, -8.53, 1.44, 1.42, 5.35, suppf,
2017-11-11,-31.78, -226.48, -3.50, 1.41, 1.38, 5.21, suppf,
2017-11-12,-32.28, -224.12, 2.33, 1.53, 1.48, 5.83, suppf,
2017-11-13,-30.80, -221.58, 7.12, 1.55, 1.55, 5.6, suppf,
2017-11-14,-31.99, -222.51, 3.68, 1.46, 1.42, 5.66, suppf,
2017-11-15,-32.81, -219.30, 14.15, 1.74, 1.69, 6.37, suppf,
2017-11-16,-32.82, -234.13, -21.29, 3.04, 2.89, 11.68, suppf,
2017-11-17,-31.27, -233.63, -7.13, 2.22, 2.1, 8.59, suppf,
2017-11-18,-31.83, -228.33, -1.92, 1.35, 1.35, 5.09, suppf,
2017-11-19,-32.02, -228.17, -0.88, 1.36, 1.27, 5.13, suppf,
2017-11-20,-32.56, -228.03, 6.44, 1.66, 1.56, 6.25, suppf,
2017-11-21,-31.63, -228.64, -2.67, 1.37, 1.37, 5.18, suppf,
2017-11-22,-31.33, -228.22, -5.53, 1.31, 1.31, 4.92, suppf,
2017-11-23,-32.74, -228.72, 1.05, 1.34, 1.33, 5.03, suppf,
2017-11-24,-33.17, -226.91, 9.65, 1.57, 1.55, 5.76, suppf,
2017-11-25,-32.62, -229.85, 2.89, 1.4, 1.35, 5.31, suppf,
2017-11-26,-37.55, -234.24, -7.13, 1.85, 1.8, 6.94, suppf,
2017-11-27,-34.78, -232.85, -36.67, 2.53, 2.42, 9.58, suppf,
2017-11-28,-31.32, -229.48, 2.83, 1.21, 1.13, 4.7, suppf,
2017-11-29,-31.94, -228.97, -1.86, 1.21, 1.14, 4.62, suppf,
2017-11-30,-32.07, -229.13, -3.68, 1.51, 1.36, 4.61, suppf,
2017-12-01,-32.14, -229.56, 2.82, 1.28, 1.2, 4.87, suppf,
2017-12-02,-31.78, -227.35, 4.98, 0.92, 0.88, 3.42, suppf,
2017-12-03,-32.70, -233.95, -19.53, 1.09, 1.02, 4.19, suppf,
2017-12-04,-31.75, -230.33, -6.19, 0.84, 0.81, 3.53, suppf,
2017-12-05,-31.79, -227.83, -1.00, 0.89, 0.84, 3.61, suppf,
2017-12-06,-31.79, -229.75, -8.09, 0.81, 0.75, 3.28, suppf,
2017-12-07,-32.23, -230.22, -9.54, 0.86, 0.81, 3.47, suppf,
2017-12-08,-32.18, -229.19, -6.98, 1.24, 1.17, 4.49, suppf,
2017-12-09,-31.92, -229.43, -7.66, 1.18, 1.11, 4.43, suppf,
2017-12-10,-31.94, -229.59, -8.76, 1.14, 1.07, 4.42, suppf,
2017-12-11,-31.61, -229.72, -7.91, 1.15, 1.07, 4.5, suppf,
2017-12-12,-32.06, -229.70, -7.53, 1.25, 1.18, 4.29, suppf,
2017-12-13,-31.83, -229.87, -2.56, 0.79, 0.75, 3.29, suppf,
2017-12-14,-31.62, -230.81, -1.86, 1.46, 1.5, 5.46, suppf,
2017-12-15,-32.03, -230.04, -3.54, 1.33, 1.25, 5.01, suppf,
2017-12-16,-31.76, -229.54, 2.09, 1.53, 1.43, 5.96, suppf,
2017-12-17,-32.51, -230.21, -0.53, 1.41, 1.33, 5.34, suppf,
2017-12-18,-31.64, -230.48, -3.44, 0.83, 0.78, 3.44, suppf,
2017-12-19,-32.42, -229.89, -2.33, 1.46, 1.34, 5.39, suppf,
2017-12-20,-34.35, -238.78, -14.44, 2.07, 1.95, 8.05, suppf,
2017-12-21,-31.08, -231.36, -4.98, 1.33, 1.24, 5.21, suppf,
2017-12-22,-31.98, -230.36, -4.18, 1.18, 1.09, 4.62, suppf,
2017-12-23,-31.98, -228.06, -0.72, 1.34, 1.24, 5.21, suppf,
2017-12-24,-32.71, -231.54, 2.77, 1.31, 1.25, 5.14, suppf,
2017-12-25,-31.03, -229.61, -0.78, 1.45, 1.36, 5.62, suppf,
2017-12-26,-33.10, -229.52, -0.69, 1.64, 1.56, 6.4, suppf,
2017-12-27,-32.48, -230.24, -4.03, 1.32, 1.23, 4.68, suppf,
2017-12-28,-32.47, -231.08, -6.51, 1.3, 1.21, 4.54, suppf,
2017-12-29,-32.26, -231.20, -8.52, 1.17, 1.1, 4.61, suppf,
2017-12-30,-32.08, -230.51, -6.18, 1.18, 1.11, 4.62, suppf,
2017-12-31,-32.73, -231.11, -9.01, 1.16, 1.1, 4.55, suppf,
2018-01-01,-32.17, -231.59, -6.89, 1.26, 1.21, 4.94, suppf,
2018-01-02,-32.01, -231.51, -8.50, 1.24, 1.18, 4.85, suppf,
2018-01-03,-31.92, -231.63, -8.45, 1.21, 1.14, 4.69, suppf,
2018-01-04,-33.56, -232.49, -10.79, 1.66, 1.56, 6.37, suppf,
2018-01-05,-31.68, -230.36, -15.62, 1.36, 1.27, 5.21, suppf,
2018-01-06,-28.28, -228.39, -30.09, 2.12, 2, 8.09, suppf,
2018-01-07,-32.32, -232.15, -5.17, 1.34, 1.25, 5.17, suppf,
2018-01-08,-33.70, -229.96, -3.43, 1.47, 1.4, 5.81, suppf,
2018-01-09,-34.11, -231.51, -9.81, 1.79, 1.67, 6.69, suppf,
2018-01-10,-31.42, -233.05, -1.46, 1.39, 1.31, 5.35, suppf,
2018-01-11,-31.53, -233.22, -5.17, 1.35, 1.28, 5.33, suppf,
2018-01-12,-32.14, -233.34, -9.96, 1.49, 1.41, 5.86, suppf,
2018-01-13,-32.38, -231.67, -8.66, 1.24, 1.16, 4.79, suppf,
2018-01-14,-32.23, -232.34, -10.75, 1.14, 1.08, 4.51, suppf,
2018-01-15,-32.97, -231.88, -9.56, 1.21, 1.15, 4.77, suppf,
2018-01-16,-32.55, -233.53, -11.79, 1.33, 1.25, 5.07, suppf,
2018-01-17,-32.48, -231.92, -4.65, 1.2, 1.13, 4.72, suppf,
2018-01-18,-33.13, -229.89, -4.96, 1.43, 1.36, 5.62, suppf,
2018-01-19,-42.64, -245.05, -23.88, 1.83, 1.73, 7, suppf,
2018-01-20,-32.21, -232.16, 0.12, 1.46, 1.38, 5.65, suppf,
2018-01-21,-32.64, -232.38, -1.04, 1.18, 1.11, 4.54, suppf,
2018-01-22,-33.01, -231.98, -2.29, 1.13, 1.06, 4.4, suppf,
2018-01-23,-32.76, -232.53, -4.86, 1.09, 1.04, 4.22, suppf,
2018-01-24,-34.33, -231.55, -2.93, 1.47, 1.51, 5.04, suppf,
2018-01-25,-37.09, -240.34, -16.94, 2.13, 2.04, 8.19, suppf,
2018-01-26,-32.79, -232.42, -1.35, 1.19, 1.16, 4.62, suppf,
2018-01-27,-32.71, -232.58, -5.80, 1.22, 1.17, 4.71, suppf,
2018-01-28,-33.24, -232.09, -9.84, 1.21, 1.16, 4.72, suppf,
2018-01-29,-32.79, -232.53, -9.97, 1.18, 1.14, 4.64, suppf,
2018-01-30,-32.22, -232.67, -7.93, 1.22, 1.18, 4.82, suppf,
2018-01-31,-32.46, -233.29, -3.87, 1.26, 1.2, 4.84, suppf,
2018-02-01,-32.88, -232.63, -2.10, 1.23, 1.17, 4.77, suppf,
2018-02-02,-32.46, -232.79, -6.82, 1.22, 1.17, 4.73, suppf,
2018-02-03,-32.52, -232.93, -6.32, 1.28, 1.22, 4.98, suppf,
2018-02-04,-32.01, -233.51, -1.03, 1.28, 1.22, 4.96, suppf,
2018-02-05,-32.49, -232.57, -3.49, 1.24, 1.19, 4.91, suppf,
2018-02-06,-32.46, -233.96, -0.63, 1.3, 1.22, 5.08, suppf,
2018-02-07,-32.52, -233.24, -8.02, 1.16, 1.12, 4.6, suppf,
2018-02-08,-32.48, -233.30, -9.38, 1.18, 1.13, 4.6, suppf,
2018-02-09,-33.05, -234.29, -7.47, 1.19, 1.16, 4.78, suppf,
2018-02-10,-33.41, -230.50, -2.11, 1.31, 1.27, 5.17, suppf,
2018-02-11,-32.76, -232.36, -2.97, 1.42, 1.35, 5.5, suppf,
2018-02-12,-33.16, -233.80, -3.28, 1.69, 1.62, 6.53, suppf,
2018-02-13,-33.12, -233.58, -8.08, 1.33, 1.28, 5.17, suppf,
2018-02-14,-32.53, -234.20, -5.82, 1.26, 1.22, 4.98, suppf,
2018-02-15,-32.67, -234.25, -2.03, 1.27, 1.22, 4.98, suppf,
2018-02-16,-32.76, -233.78, -3.81, 1.1, 1.05, 4.33, suppf,
2018-02-17,-32.62, -233.73, -5.02, 1.16, 1.13, 4.52, suppf,
2018-02-18,-33.75, -233.10, 6.61, 1.5, 1.41, 5.78, suppf,
2018-02-19,-33.52, -235.03, 1.79, 1.93, 1.85, 7.35, suppf,
2018-02-20,-32.42, -234.01, -3.61, 1.2, 1.15, 4.8, suppf,
2018-02-21,-32.54, -234.14, -3.28, 1.18, 1.13, 4.67, suppf,
2018-02-22,-32.90, -233.49, -3.52, 1.31, 1.25, 5.14, suppf,
2018-02-23,-33.23, -235.48, -3.04, 1.32, 1.26, 5.27, suppf,
2018-02-24,-32.78, -235.26, -3.58, 1.2, 1.14, 4.82, suppf,
2018-02-25,-32.34, -235.23, 0.25, 1.28, 1.26, 5.19, suppf,
2018-02-26,-34.66, -234.36, -1.35, 1.47, 1.37, 5.76, suppf,
2018-02-27,-33.09, -235.31, 0.64, 1.48, 1.39, 5.87, suppf,
2018-02-28,-32.74, -234.68, -2.62, 1.18, 1.12, 4.72, suppf,
2018-03-01,-33.46, -234.20, -10.69, 1.71, 1.64, 6.72, suppf,
2018-03-02,-38.60, -244.88, -61.30, 3.12, 2.99, 12.09, suppf,
2018-03-03,-41.13, -242.03, -23.27, 2.07, 1.97, 7.89, suppf,
2018-03-04,-32.73, -234.68, -10.53, 0.91, 0.86, 3.72, suppf,
2018-03-05,-33.19, -234.52, -11.13, 1.19, 1.13, 4.69, suppf,
2018-03-06,-32.98, -235.38, -9.88, 1.21, 1.16, 4.84, suppf,
2018-03-07,-32.56, -235.03, -3.77, 1.26, 1.2, 5, suppf,
2018-03-08,-33.34, -236.19, -1.73, 1.22, 1.15, 4.89, suppf,
2018-03-09,-32.61, -236.50, -1.66, 1.36, 1.27, 5.4, suppf,
2018-03-10,-32.54, -236.79, -6.17, 1.27, 1.2, 5, suppf,
2018-03-11,-32.91, -235.80, -10.07, 0.88, 0.83, 3.63, suppf,
2018-03-12,-32.49, -236.31, -10.68, 0.94, 0.88, 3.87, suppf,
2018-03-13,-35.21, -238.64, -18.45, 2.26, 2.17, 8.23, suppf,
2018-03-14,-43.07, -246.92, -33.40, 2.53, 2.38, 9.62, suppf,
2018-03-15,-34.15, -233.68, 4.43, 1.68, 1.57, 6.31, suppf,
2018-03-16,-34.50, -233.47, -9.84, 1.54, 1.46, 5.81, suppf,
2018-03-17,-34.59, -237.49, -6.25, 1.6, 1.5, 6.06, suppf,
2018-03-18,-33.61, -236.99, -12.73, 1.35, 1.27, 5.28, suppf,
2018-03-19,-32.85, -237.17, -13.44, 1.27, 1.2, 4.99, suppf,
2018-03-20,-34.24, -235.99, -9.72, 1.38, 1.3, 5.35, suppf,
2018-03-21,-35.65, -239.23, -18.36, 1.77, 1.69, 6.76, suppf,
2018-03-22,-47.86, -250.60, -40.31, 2.18, 2.12, 8.36, suppf,
2018-03-23,-33.55, -237.25, -20.82, 1.76, 1.66, 6.6, suppf,
2018-03-24,-34.30, -236.29, -9.96, 1.47, 1.4, 5.66, suppf,
2018-03-25,-34.04, -234.30, -8.84, 0.96, 0.93, 3.88, suppf,
2018-03-26,-32.81, -237.98, -13.24, 0.84, 0.82, 3.46, suppf,
2018-03-27,-31.73, -237.37, -13.64, 0.84, 0.82, 3.54, suppf,
2018-03-28,-33.88, -236.15, -9.65, 1.27, 1.22, 5.04, suppf,
2018-03-29,-32.70, -237.29, -14.91, 1.34, 1.29, 5.24, suppf,
2018-03-30,-33.17, -237.63, -16.05, 1.3, 1.24, 5.12, suppf,
2018-03-31,-33.18, -238.35, -14.18, 1.43, 1.38, 5.58, suppf,
2018-04-01,-32.54, -237.65, -9.73, 1.51, 1.5, 5.19, suppf,
2018-04-02,-33.14, -238.01, -5.37, 1.57, 1.57, 5.35, suppf,
2018-04-03,-32.43, -237.96, -6.41, 1.41, 1.38, 4.94, suppf,
2018-04-04,-32.83, -237.64, -11.93, 1.43, 1.34, 4.89, suppf,
2018-04-05,-32.52, -237.44, -12.34, 1.48, 1.42, 5.16, suppf,
2018-04-06,-33.89, -237.90, 0.98, 1.71, 1.67, 6.05, suppf,
2018-04-07,-34.96, -239.79, -5.11, 2.36, 2.35, 8.79, suppf,
2018-04-08,-33.72, -239.30, -8.41, 1.54, 1.48, 5.48, suppf,
2018-04-09,-32.64, -238.35, -10.35, 1.28, 1.26, 4.7, suppf,
2018-04-10,-32.88, -237.97, -12.90, 1.76, 1.73, 6.3, suppf,
2018-04-11,-38.16, -245.05, -22.10, 2.18, 2.08, 8.23, suppf,
2018-04-12,-32.66, -242.87, -27.55, 2.44, 2.43, 9.19, suppf,
2018-04-13,-32.17, -238.61, -8.51, 1.34, 1.31, 5.11, suppf,
2018-04-14,-33.36, -238.46, -9.13, 1.28, 1.24, 4.88, suppf,
2018-04-15,-34.54, -239.21, -20.55, 1.34, 1.3, 5.26, suppf,
2018-04-16,-37.67, -244.08, -69.90, 3.19, 3.11, 12.32, suppf,
2018-04-17,-32.62, -239.16, -12.89, 1.45, 1.41, 5.66, suppf,
2018-04-18,-34.80, -239.34, -8.35, 1.21, 1.14, 4.77, suppf,
2018-04-19,-34.77, -240.88, -18.48, 1.63, 1.59, 6.22, suppf,
2018-04-20,-30.89, -239.95, -14.69, 1.46, 1.43, 5.71, suppf,
2018-04-21,-32.84, -238.47, -13.87, 1.17, 1.15, 4.59, suppf,
2018-04-22,-33.07, -238.77, -9.90, 1.15, 1.12, 4.62, suppf,
2018-04-23,-32.64, -238.79, -11.33, 1.31, 1.29, 5.19, suppf,
2018-04-24,-32.95, -239.32, -13.41, 1.29, 1.26, 5.03, suppf,
2018-04-25,-33.25, -238.76, -12.79, 1.43, 1.4, 5.56, suppf,
2018-04-26,-32.93, -239.46, -13.35, 1.45, 1.42, 5.68, suppf,
2018-04-27,-33.60, -238.07, -13.40, 1.55, 1.52, 5.98, suppf,
2018-04-28,-33.55, -239.60, -0.66, 1.31, 1.27, 5.13, suppf,
2018-04-29,-31.78, -236.53, 1.98, 1.68, 1.61, 6.02, suppf,
2018-04-30,-33.54, -238.50, -6.02, 1.61, 1.54, 5.82, suppf,
2018-05-01,-33.80, -239.53, -5.68, 1.55, 1.46, 5.51, suppf,
2018-05-02,-34.15, -239.05, -7.23, 2.11, 2.8, 8.46, suppf,
2018-05-03,-33.33, -240.00, -11.99, 1.81, 1.74, 6.15, suppf,
2018-05-04,-32.82, -239.08, -17.75, 1.79, 1.86, 5.9, suppf,
2018-05-05,-32.83, -238.92, -13.02, 1.94, 2.07, 6.31, suppf,
2018-05-06,-32.78, -237.49, -9.86, 2.53, 2.19, 7.32, suppf,
2018-05-07,-31.93, -239.18, -11.48, 1.57, 1.49, 5.93, suppf,
2018-05-08,-32.60, -240.05, -12.27, 1.62, 1.65, 5.81, suppf,
2018-05-09,-35.99, -239.76, -3.83, 1.8, 1.67, 6.42, suppf,
2018-05-10,-32.45, -240.54, -6.88, 1, 1.03, 4.23, suppf,
2018-05-11,-33.36, -240.92, -6.31, 1.01, 1.03, 4.3, suppf,
2018-05-12,-31.04, -238.90, -1.24, 1.97, 2.58, 10.5, suppf,
2018-05-13,-32.02, -240.52, -14.19, 1.53, 1.59, 6.18, suppf,
2018-05-14,-32.41, -241.19, -10.47, 1.05, 1.07, 4.34, suppf,
2018-05-15,-33.08, -240.52, -5.74, 1.11, 1.13, 4.58, suppf,
2018-05-16,-35.04, -241.22, -10.03, 1.89, 1.88, 7.49, suppf,
2018-05-17,-33.08, -239.65, -5.99, 1.74, 1.63, 6.13, suppf,
