PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P467.pbo.nam08.pos
Offset from source file, 31.02 mm North, -29.50 mm East, -2.67 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-11-07,82.43, -72.79, -3.29, 1.21, 1.16, 4.65, suppf,
2016-11-08,83.13, -72.72, -0.65, 1.19, 1.14, 4.61, suppf,
2016-11-09,82.85, -72.85, -0.02, 1.26, 1.2, 4.87, suppf,
2016-11-10,82.90, -74.27, -0.38, 1.45, 1.35, 5.54, suppf,
2016-11-11,82.92, -73.69, 2.96, 1.22, 1.16, 4.71, suppf,
2016-11-12,83.62, -73.11, 0.34, 1.33, 1.25, 5.11, suppf,
2016-11-13,83.29, -73.00, 1.43, 0.97, 0.91, 3.59, suppf,
2016-11-14,83.62, -73.38, -0.54, 1.22, 1.16, 4.68, suppf,
2016-11-15,83.21, -74.34, -3.18, 1.44, 1.35, 5.47, suppf,
2016-11-16,81.97, -74.49, 4.05, 1.55, 1.44, 5.95, suppf,
2016-11-17,83.76, -72.28, 8.92, 1.53, 1.42, 5.88, suppf,
2016-11-18,83.11, -71.49, -5.31, 1.43, 1.34, 5.46, suppf,
2016-11-19,73.10, -79.45, -5.11, 1.97, 1.78, 7.58, suppf,
2016-11-20,67.27, -83.32, -0.12, 1.94, 1.78, 7.59, suppf,
2016-11-21,81.92, -74.35, 1.87, 1.53, 1.41, 5.9, suppf,
2016-11-22,83.08, -73.23, 1.02, 1.31, 1.21, 4.92, suppf,
2016-11-23,81.82, -75.41, -3.76, 1.54, 1.41, 5.81, suppf,
2016-11-24,83.71, -73.60, -1.85, 1.27, 1.17, 4.76, suppf,
2016-11-25,84.02, -72.33, -2.21, 1.35, 1.24, 5.13, suppf,
2016-11-26,80.31, -74.93, -4.45, 1.41, 1.33, 5.41, suppf,
2016-11-27,84.15, -73.04, 7.95, 1.64, 1.49, 6.21, suppf,
2016-11-28,83.20, -75.89, 13.99, 1.51, 1.38, 5.64, suppf,
2016-11-29,84.21, -74.34, 8.04, 1.38, 1.28, 5.19, suppf,
2016-11-30,83.84, -74.00, 2.47, 1.28, 1.18, 4.78, suppf,
2016-12-01,84.29, -74.15, 1.63, 1.26, 1.17, 4.92, suppf,
2016-12-02,84.99, -75.15, -7.02, 1.4, 1.3, 5.38, suppf,
2016-12-03,84.86, -73.71, 4.21, 1.35, 1.25, 5.11, suppf,
2016-12-04,84.64, -73.43, 4.82, 1.3, 1.2, 4.86, suppf,
2016-12-05,82.52, -74.86, 7.78, 1.41, 1.29, 5.23, suppf,
2016-12-06,82.94, -70.21, 18.32, 1.65, 1.49, 6.12, suppf,
2016-12-07,83.24, -73.67, 4.67, 1.32, 1.21, 4.95, suppf,
2016-12-08,81.16, -71.41, 13.89, 1.74, 1.56, 6.48, suppf,
2016-12-09,84.78, -75.79, 6.18, 1.56, 1.4, 5.82, suppf,
2016-12-10,84.08, -67.51, 27.10, 1.91, 1.71, 7.14, suppf,
2016-12-11,85.51, -67.94, 2.36, 1.7, 1.54, 6.39, suppf,
2016-12-12,84.02, -73.20, 1.52, 1.42, 1.31, 5.34, suppf,
2016-12-13,85.89, -70.11, 11.00, 1.53, 1.42, 5.78, suppf,
2016-12-14,87.46, -63.35, 2.31, 1.69, 1.55, 6.41, suppf,
2016-12-15,84.53, -65.36, 2.06, 2.05, 1.84, 7.76, suppf,
2016-12-16,83.66, -82.52, -18.38, 2.19, 1.91, 8.29, suppf,
2016-12-17,84.58, -75.45, 5.30, 1.38, 1.27, 5.22, suppf,
2016-12-18,85.06, -74.50, -2.45, 1.37, 1.28, 5.22, suppf,
2016-12-19,84.85, -74.83, -3.66, 0.94, 0.88, 3.56, suppf,
2016-12-20,84.73, -75.37, -1.18, 1.31, 1.19, 4.99, suppf,
2016-12-21,85.03, -75.33, 4.31, 1.34, 1.23, 5.05, suppf,
2016-12-22,84.07, -75.21, 2.57, 1.49, 1.36, 5.59, suppf,
2016-12-23,85.26, -73.23, 5.80, 1.73, 1.56, 6.54, suppf,
2016-12-24,83.61, -77.74, 3.40, 1.55, 1.41, 5.91, suppf,
2016-12-25,83.88, -74.90, 5.55, 1.3, 1.2, 4.96, suppf,
2016-12-26,84.15, -75.09, 1.02, 1.26, 1.16, 4.8, suppf,
2016-12-27,84.06, -75.00, -2.86, 1.26, 1.17, 4.78, suppf,
2016-12-28,84.24, -75.55, -2.07, 1.25, 1.15, 4.77, suppf,
2016-12-29,84.67, -75.12, -4.10, 1.19, 1.09, 4.54, suppf,
2016-12-30,83.73, -74.70, 3.20, 1.44, 1.32, 5.43, suppf,
2016-12-31,84.76, -75.80, 2.93, 1.34, 1.23, 5.04, suppf,
2017-01-01,84.51, -75.67, 11.09, 1.32, 1.22, 4.99, suppf,
2017-01-02,79.41, -82.20, -0.24, 1.88, 1.7, 7.14, suppf,
2017-01-03,83.63, -78.39, -10.84, 1.68, 1.53, 6.42, suppf,
2017-01-04,84.15, -78.87, -13.10, 1.63, 1.47, 6.17, suppf,
2017-01-05,83.27, -80.28, -13.99, 1.63, 1.47, 6.17, suppf,
2017-01-06,83.98, -76.15, 0.27, 1.44, 1.31, 5.47, suppf,
2017-01-07,86.04, -77.12, -14.24, 1.25, 1.15, 4.74, suppf,
2017-01-08,84.65, -81.99, -42.34, 2.09, 1.85, 8.03, final,
2017-01-09,84.30, -83.13, -43.81, 2.26, 1.96, 8.52, final,
2017-01-10,83.30, -78.95, -4.95, 2.04, 1.8, 7.74, final,
2017-01-11,85.88, -81.21, -11.18, 1.81, 1.62, 6.88, final,
2017-01-12,85.48, -78.08, -6.50, 1.71, 1.55, 6.52, final,
2017-01-13,85.25, -76.75, -6.91, 1.42, 1.29, 5.35, final,
2017-01-14,85.85, -76.75, -6.87, 1.31, 1.2, 4.92, final,
2017-01-15,84.58, -77.46, -5.14, 0.97, 0.9, 3.66, suppf,
2017-01-16,84.88, -76.67, -1.55, 1, 0.94, 3.78, suppf,
2017-01-17,84.41, -77.05, -0.46, 0.95, 0.89, 3.63, suppf,
2017-01-18,84.71, -76.68, -2.60, 1.4, 1.3, 5.37, suppf,
2017-01-19,83.76, -79.24, 6.26, 1.32, 1.2, 4.95, suppf,
2017-01-20,84.87, -78.80, 5.13, 1.55, 1.4, 5.89, suppf,
2017-01-21,84.79, -76.72, 10.23, 1.5, 1.35, 5.68, suppf,
2017-01-22,86.80, -80.08, -9.26, 1.56, 1.41, 5.94, suppf,
2017-01-23,84.50, -79.61, -10.09, 1.64, 1.5, 6.17, suppf,
2017-01-24,84.97, -77.93, 0.40, 1.28, 1.19, 4.87, suppf,
2017-01-25,85.49, -77.96, -7.64, 0.97, 0.91, 3.68, suppf,
2017-01-26,85.28, -77.75, -8.79, 1.26, 1.16, 4.81, suppf,
2017-01-27,85.49, -76.87, -9.47, 1.34, 1.24, 5.16, suppf,
2017-01-28,85.74, -77.08, -13.85, 1.25, 1.16, 4.76, suppf,
2017-01-29,85.14, -77.49, -17.57, 1.26, 1.16, 4.83, suppf,
2017-01-30,85.01, -77.64, -10.04, 1.23, 1.13, 4.7, suppf,
2017-01-31,85.29, -77.92, -7.51, 0.99, 0.93, 3.69, suppf,
2017-02-01,85.46, -76.93, -4.06, 1.03, 0.97, 3.93, suppf,
2017-02-02,83.10, -81.88, -26.12, 1.39, 1.28, 5.33, suppf,
2017-02-03,85.57, -82.39, -16.10, 1.96, 1.77, 7.52, suppf,
2017-02-04,84.45, -73.20, -6.30, 1.18, 1.11, 4.49, suppf,
2017-02-05,82.97, -80.61, -5.17, 1.09, 1.03, 4.12, suppf,
2017-02-06,85.04, -76.65, -8.66, 2.1, 1.83, 7.81, suppf,
2017-02-07,85.31, -82.34, -16.74, 2.15, 1.9, 8.03, suppf,
2017-02-08,89.42, -66.63, 4.41, 1.95, 1.74, 7.31, suppf,
2017-02-09,77.59, -80.20, -21.18, 2.11, 1.92, 8.12, suppf,
2017-02-10,69.86, -92.65, -28.99, 2.33, 2.03, 8.82, suppf,
2017-02-11,85.14, -79.30, -7.57, 1.54, 1.38, 5.85, suppf,
2017-02-12,86.13, -78.31, -11.62, 1.35, 1.23, 5.2, suppf,
2017-02-13,85.54, -78.14, -12.78, 1.32, 1.2, 5.07, suppf,
2017-02-14,86.04, -78.20, -10.72, 1.24, 1.14, 4.77, suppf,
2017-02-15,85.62, -78.11, -6.35, 1.22, 1.11, 4.66, suppf,
2017-02-16,84.91, -74.57, 14.02, 1.8, 1.62, 6.94, suppf,
2017-02-17,84.94, -79.02, -0.81, 1.51, 1.35, 5.68, suppf,
2017-02-18,84.55, -77.68, -2.93, 1.3, 1.17, 4.86, suppf,
2017-02-19,85.67, -78.01, 4.91, 1.47, 1.31, 5.46, suppf,
2017-02-20,87.17, -79.72, -31.55, 1.76, 1.59, 6.74, suppf,
2017-02-21,88.84, -87.58, -44.89, 2.05, 1.82, 7.83, suppf,
2017-02-22,84.50, -82.99, -23.42, 1.75, 1.57, 6.66, suppf,
2017-02-23,84.96, -76.43, 2.61, 1.41, 1.29, 5.37, suppf,
2017-02-24,85.08, -78.18, -11.33, 1.28, 1.18, 4.85, suppf,
2017-02-25,86.48, -80.28, -16.80, 1.37, 1.24, 5.15, suppf,
2017-02-26,85.60, -78.11, -3.21, 1.26, 1.16, 4.77, suppf,
2017-02-27,85.92, -82.34, -14.49, 1.36, 1.26, 5.16, suppf,
2017-02-28,85.76, -78.73, -5.52, 1.27, 1.17, 4.89, suppf,
2017-03-01,85.66, -78.34, -14.26, 1.22, 1.12, 4.62, suppf,
2017-03-02,85.82, -78.37, -13.44, 1.21, 1.1, 4.57, suppf,
2017-03-03,86.00, -78.98, -10.41, 1.21, 1.1, 4.59, suppf,
2017-03-04,85.69, -76.06, -2.13, 1.44, 1.31, 5.5, suppf,
2017-03-05,81.54, -85.69, -20.03, 2.1, 1.84, 8.08, suppf,
2017-03-06,84.13, -75.37, -5.70, 1.61, 1.43, 6.11, suppf,
2017-03-07,84.49, -79.19, -6.64, 1.3, 1.18, 4.95, suppf,
2017-03-08,87.10, -78.94, -7.36, 1.35, 1.25, 5.23, suppf,
2017-03-09,85.77, -78.81, -9.30, 1.29, 1.17, 4.91, suppf,
2017-03-10,86.01, -78.85, -13.69, 1.26, 1.15, 4.8, suppf,
2017-03-11,85.23, -78.82, -10.74, 1.32, 1.2, 5.08, suppf,
2017-03-12,86.06, -79.07, -8.65, 1.29, 1.18, 5, suppf,
2017-03-13,85.62, -78.87, -7.18, 1.26, 1.14, 4.83, suppf,
2017-03-14,85.83, -78.96, -0.96, 1.26, 1.15, 4.8, suppf,
2017-03-15,86.25, -78.25, -1.77, 1.35, 1.22, 5.19, suppf,
2017-03-16,86.81, -79.72, -5.37, 1.34, 1.21, 5.1, suppf,
2017-03-17,86.30, -78.45, -6.06, 1.4, 1.28, 5.41, suppf,
2017-03-18,88.55, -76.11, -4.97, 1.63, 1.47, 6.16, suppf,
2017-03-19,84.66, -78.03, 1.25, 1.56, 1.42, 5.97, suppf,
2017-03-20,83.08, -78.79, -10.92, 1.55, 1.4, 5.94, suppf,
2017-03-21,81.44, -81.06, 5.03, 2.14, 1.88, 8.16, suppf,
2017-03-22,79.94, -81.08, 1.13, 1.83, 1.63, 6.97, suppf,
2017-03-23,86.49, -79.16, -6.53, 1.34, 1.26, 5.21, suppf,
2017-03-24,85.70, -79.22, -2.18, 1.47, 1.34, 5.61, suppf,
2017-03-25,84.23, -80.43, -3.51, 1.62, 1.46, 6.23, suppf,
2017-03-26,86.21, -81.12, -10.60, 1.41, 1.27, 5.41, suppf,
2017-03-27,87.63, -80.46, -10.74, 1.69, 1.52, 6.52, suppf,
2017-03-28,85.75, -79.43, -7.75, 1.36, 1.24, 5.22, suppf,
2017-03-29,86.04, -78.92, -9.38, 1.22, 1.11, 4.7, suppf,
2017-03-30,87.82, -78.86, -5.24, 2, 1.77, 7.58, suppf,
2017-03-31,88.29, -78.91, -3.53, 1.5, 1.36, 5.81, suppf,
2017-04-01,88.84, -79.04, -8.41, 1.43, 1.3, 5.47, suppf,
2017-04-02,87.31, -80.74, -12.20, 1.32, 1.21, 5.1, suppf,
2017-04-03,87.49, -80.14, -6.75, 1.46, 1.32, 5.56, suppf,
2017-04-04,86.81, -80.26, -5.96, 1.25, 1.16, 4.83, suppf,
2017-04-05,87.33, -80.22, -15.26, 1.3, 1.19, 4.97, suppf,
2017-04-06,82.02, -83.84, -10.35, 1.88, 1.68, 7.24, suppf,
2017-04-07,73.04, -99.10, -55.55, 2.58, 2.32, 10.16, suppf,
2017-04-08,84.30, -85.17, -38.81, 2.08, 1.83, 7.97, suppf,
2017-04-09,86.59, -79.11, -5.83, 1.35, 1.23, 5.21, suppf,
2017-04-10,86.58, -80.21, -12.54, 1.29, 1.18, 4.96, suppf,
2017-04-11,87.51, -77.77, -6.37, 1.49, 1.36, 5.66, suppf,
2017-04-12,86.41, -78.50, -14.55, 1.5, 1.35, 5.72, suppf,
2017-04-13,75.21, -84.66, -10.20, 1.93, 1.72, 7.42, suppf,
2017-04-14,86.60, -79.92, -10.08, 1.3, 1.19, 4.96, suppf,
2017-04-15,87.61, -80.53, -15.26, 1.28, 1.19, 4.86, suppf,
2017-04-16,86.29, -78.90, -5.87, 1.42, 1.32, 5.46, suppf,
2017-04-17,86.63, -81.81, 4.35, 1.71, 1.55, 6.49, suppf,
2017-04-18,87.87, -76.68, -6.59, 2.02, 1.85, 7.88, suppf,
2017-04-19,87.70, -79.06, -16.19, 1.46, 1.35, 5.66, suppf,
2017-04-20,88.68, -74.19, -10.22, 1.49, 1.38, 5.76, suppf,
2017-04-21,87.59, -80.27, -15.04, 1.28, 1.2, 4.92, suppf,
2017-04-22,87.13, -79.41, -13.37, 1.35, 1.27, 5.17, suppf,
2017-04-23,85.15, -81.01, -8.55, 1.54, 1.42, 5.92, suppf,
2017-04-24,88.37, -72.76, -9.27, 1.58, 1.46, 6.1, suppf,
2017-04-25,87.71, -80.93, -5.38, 1.49, 1.37, 5.71, suppf,
2017-04-26,86.05, -78.16, -8.83, 1.56, 1.44, 5.94, suppf,
2017-04-27,85.20, -77.11, 10.76, 1.56, 1.44, 5.95, suppf,
2017-04-28,87.70, -81.39, -11.76, 1.47, 1.39, 5.76, suppf,
2017-04-29,87.98, -80.17, -18.10, 1.33, 1.24, 5.14, suppf,
2017-04-30,87.37, -79.86, -12.88, 1.22, 1.15, 4.71, suppf,
2017-05-01,87.15, -79.78, -12.76, 1.33, 1.25, 5.2, suppf,
2017-05-02,87.74, -79.66, -9.93, 1.26, 1.17, 4.88, suppf,
2017-05-03,88.42, -79.61, -11.77, 1.33, 1.24, 5.22, suppf,
2017-05-04,87.98, -80.49, -12.41, 1.36, 1.26, 5.25, suppf,
2017-05-05,92.26, -77.04, -7.43, 1.82, 1.66, 7.1, suppf,
2017-05-06,88.71, -79.13, -11.21, 1.31, 1.22, 5.03, suppf,
2017-05-07,87.82, -78.69, -9.82, 1.64, 1.5, 6.32, suppf,
2017-05-08,89.21, -81.94, -9.84, 1.69, 1.55, 6.47, suppf,
2017-05-09,88.54, -79.83, -17.24, 1.6, 1.47, 6.14, suppf,
2017-05-10,87.54, -78.20, -5.75, 1.47, 1.38, 5.73, suppf,
2017-05-11,87.48, -78.67, -6.24, 1.4, 1.31, 5.46, suppf,
2017-05-12,85.86, -76.84, -2.50, 1.6, 1.49, 6.23, suppf,
2017-05-13,88.01, -77.61, -8.87, 1.42, 1.3, 5.42, suppf,
2017-05-14,86.96, -80.24, -12.60, 1.31, 1.22, 5.03, suppf,
2017-05-15,88.37, -79.88, -10.80, 1.45, 1.35, 5.61, suppf,
2017-05-16,88.20, -80.53, -5.25, 1.39, 1.28, 5.34, suppf,
2017-05-17,86.94, -79.39, -8.22, 1.17, 1.09, 4.53, suppf,
2017-05-18,87.78, -80.08, -11.89, 1.45, 1.35, 5.7, suppf,
2017-05-19,87.98, -79.82, -9.73, 1.49, 1.36, 5.7, suppf,
2017-05-20,87.33, -80.40, -7.56, 1.38, 1.27, 5.32, suppf,
2017-05-21,87.33, -79.53, -6.84, 1.54, 1.4, 5.94, suppf,
2017-05-22,87.64, -80.35, -12.68, 1.43, 1.33, 5.56, suppf,
2017-05-23,88.08, -80.32, -8.42, 1.36, 1.27, 5.29, suppf,
2017-05-24,88.15, -79.40, -2.22, 1.68, 1.54, 6.54, suppf,
2017-05-25,87.77, -78.87, 1.80, 1.57, 1.44, 6.09, suppf,
2017-05-26,87.86, -80.43, -2.48, 1.32, 1.23, 5.08, suppf,
2017-05-27,89.18, -80.58, -8.19, 1.47, 1.34, 5.68, suppf,
2017-05-28,87.88, -80.12, -9.22, 1.04, 0.97, 3.95, suppf,
2017-05-29,87.93, -80.44, -7.37, 0.97, 0.91, 3.72, suppf,
2017-05-30,88.62, -81.11, -15.74, 1.11, 1.04, 4.3, suppf,
2017-05-31,88.39, -78.60, -3.09, 1.58, 1.45, 6.13, suppf,
2017-06-01,89.05, -79.03, -8.38, 1.16, 1.08, 4.51, suppf,
2017-06-02,88.87, -79.31, -3.27, 1.42, 1.32, 5.51, suppf,
2017-06-03,88.12, -79.62, -2.22, 1.41, 1.28, 5.41, suppf,
2017-06-04,91.91, -79.63, -1.95, 1.72, 1.55, 6.58, suppf,
2017-06-05,88.80, -80.96, -7.10, 1.46, 1.33, 5.65, suppf,
2017-06-06,88.73, -80.48, -5.20, 1.53, 1.39, 5.88, suppf,
2017-06-07,87.98, -80.21, -9.43, 1.4, 1.28, 5.35, suppf,
2017-06-08,90.37, -78.16, -3.36, 1.56, 1.41, 5.97, suppf,
2017-06-09,89.78, -77.86, -7.62, 1.44, 1.31, 5.54, suppf,
2017-06-10,88.28, -78.14, 5.45, 1.46, 1.33, 5.6, suppf,
2017-06-11,86.58, -81.71, -8.18, 1.68, 1.5, 6.31, suppf,
2017-06-12,88.72, -79.86, -2.58, 1.45, 1.32, 5.56, suppf,
2017-06-13,89.12, -79.06, -6.23, 1.31, 1.21, 5.09, suppf,
2017-06-14,88.87, -79.34, 0.34, 1.33, 1.22, 5.13, suppf,
2017-06-15,90.38, -80.15, -4.77, 1.57, 1.44, 6.08, suppf,
2017-06-16,88.25, -78.78, -5.19, 1.64, 1.52, 6.37, suppf,
2017-06-17,89.21, -79.93, -2.07, 1.57, 1.39, 5.89, suppf,
2017-06-18,91.04, -79.30, -10.75, 1.59, 1.44, 6.09, suppf,
2017-06-19,88.23, -77.71, -10.12, 1.84, 1.66, 7.11, suppf,
2017-06-20,88.90, -80.41, -5.03, 2.06, 1.8, 7.83, suppf,
2017-06-21,91.86, -82.91, 0.59, 2.01, 1.8, 7.7, suppf,
2017-06-22,91.32, -79.76, -8.66, 2.2, 1.94, 8.49, suppf,
2017-06-23,89.92, -78.59, -1.36, 1.69, 1.51, 6.46, suppf,
2017-06-24,90.43, -79.98, -20.40, 1.76, 1.58, 6.84, suppf,
2017-06-25,90.18, -79.07, -8.92, 1.79, 1.63, 6.91, suppf,
2017-06-26,90.26, -78.04, -9.77, 1.75, 1.59, 6.77, suppf,
2017-06-27,89.02, -78.44, -5.82, 1.33, 1.24, 5.19, suppf,
2017-06-28,87.82, -78.23, -3.44, 1.34, 1.25, 5.18, suppf,
2017-06-29,89.57, -79.49, -3.78, 1.56, 1.43, 6.03, suppf,
2017-06-30,88.98, -79.56, -3.16, 1.41, 1.29, 5.47, suppf,
2017-07-01,88.96, -78.45, -3.96, 1.4, 1.3, 5.45, suppf,
2017-07-02,88.61, -79.42, -9.20, 1.75, 1.59, 6.75, suppf,
2017-07-03,89.05, -78.39, -0.94, 1.45, 1.34, 5.61, suppf,
2017-07-04,88.12, -77.77, -0.87, 1.48, 1.37, 5.73, suppf,
2017-07-05,87.14, -76.55, -2.43, 1.5, 1.39, 5.8, suppf,
2017-07-06,88.75, -79.27, -7.39, 1.58, 1.41, 6.05, suppf,
2017-07-07,90.17, -76.12, -9.34, 1.67, 1.52, 6.41, suppf,
2017-07-08,89.35, -77.01, 2.79, 1.65, 1.51, 6.41, suppf,
2017-07-09,89.30, -78.14, -7.99, 1.38, 1.28, 5.39, suppf,
2017-07-10,88.48, -77.08, 0.40, 1.58, 1.45, 6.12, suppf,
2017-07-11,90.12, -79.96, -5.75, 1.75, 1.59, 6.74, suppf,
2017-07-12,88.95, -79.07, -8.54, 1.68, 1.53, 6.48, suppf,
2017-07-13,91.24, -76.89, -1.13, 2.1, 1.87, 8, suppf,
2017-07-14,89.37, -77.85, -6.44, 1.71, 1.56, 6.61, suppf,
2017-07-15,89.21, -78.92, -4.97, 1.57, 1.45, 6.05, suppf,
2017-07-16,89.31, -77.99, 3.02, 1.53, 1.41, 5.92, suppf,
2017-07-17,90.76, -80.37, -1.93, 1.7, 1.55, 6.52, suppf,
2017-07-18,89.16, -77.77, -4.83, 1.68, 1.52, 6.42, suppf,
2017-07-19,89.32, -78.71, -4.37, 1.63, 1.49, 6.25, suppf,
2017-07-20,88.42, -77.93, -4.71, 1.29, 1.2, 4.97, suppf,
2017-07-21,88.86, -78.01, -4.97, 1.39, 1.29, 5.37, suppf,
2017-07-22,88.40, -79.02, -5.65, 1.6, 1.46, 6.16, suppf,
2017-07-23,88.26, -77.65, -4.82, 1.53, 1.39, 5.82, suppf,
2017-07-24,89.98, -77.66, -3.48, 1.77, 1.62, 6.82, suppf,
2017-07-25,89.87, -80.04, -5.39, 1.9, 1.67, 7.16, suppf,
2017-07-26,91.26, -76.34, -6.08, 2.03, 1.8, 7.87, suppf,
2017-07-27,90.36, -77.56, -12.24, 2.03, 1.82, 7.87, suppf,
2017-07-28,89.22, -78.31, -5.97, 1.79, 1.62, 6.9, suppf,
2017-07-29,90.53, -78.24, -1.73, 1.85, 1.66, 7.1, suppf,
2017-07-30,88.14, -78.36, -2.28, 1.95, 1.76, 7.55, suppf,
2017-07-31,88.36, -77.22, -6.91, 1.45, 1.35, 5.61, suppf,
2017-08-01,88.61, -77.06, -8.04, 1.47, 1.38, 5.79, suppf,
2017-08-02,87.98, -78.75, -7.79, 1.61, 1.51, 6.34, suppf,
2017-08-03,89.42, -78.28, -5.74, 1.64, 1.52, 6.37, suppf,
2017-08-04,89.74, -78.29, -5.85, 1.62, 1.52, 6.36, suppf,
2017-08-05,90.38, -79.52, -12.02, 1.9, 1.74, 7.36, suppf,
2017-08-06,90.81, -78.26, -2.56, 1.69, 1.57, 6.63, suppf,
2017-08-07,88.93, -80.03, -11.71, 1.59, 1.51, 6.19, suppf,
2017-08-08,88.76, -78.95, -8.94, 1.57, 1.46, 6.14, suppf,
2017-08-09,90.05, -79.97, -16.26, 1.77, 1.62, 6.87, suppf,
2017-08-10,88.96, -78.66, 1.11, 1.96, 1.79, 7.65, suppf,
2017-08-11,89.37, -78.21, -0.03, 1.49, 1.37, 5.81, suppf,
2017-08-12,89.58, -79.34, -5.53, 1.64, 1.52, 6.4, suppf,
2017-08-13,90.11, -78.84, -4.13, 1.52, 1.43, 5.95, suppf,
2017-08-14,88.64, -78.10, -1.05, 1.34, 1.27, 5.27, suppf,
2017-08-15,88.85, -79.03, -3.64, 1.39, 1.32, 5.43, suppf,
2017-08-16,89.26, -78.61, 0.35, 1.34, 1.27, 5.27, suppf,
2017-08-17,89.43, -78.68, -3.36, 1.34, 1.26, 5.17, suppf,
2017-08-18,89.42, -78.51, -1.94, 1.41, 1.33, 5.49, suppf,
2017-08-19,90.28, -77.53, -8.04, 1.53, 1.41, 5.84, suppf,
2017-08-20,90.43, -79.08, -14.09, 1.76, 1.61, 6.75, suppf,
2017-08-21,89.07, -78.87, -8.51, 1.66, 1.53, 6.45, suppf,
2017-08-22,92.04, -76.22, -12.23, 1.71, 1.57, 6.56, suppf,
2017-08-23,90.26, -79.00, -12.62, 1.74, 1.57, 6.66, suppf,
2017-08-24,90.63, -78.63, -13.62, 1.86, 1.68, 7.13, suppf,
2017-08-25,89.99, -77.90, -5.54, 1.87, 1.67, 7.17, suppf,
2017-08-26,90.21, -81.66, -16.39, 1.9, 1.73, 7.36, suppf,
2017-08-27,89.20, -78.06, -8.36, 1.49, 1.39, 5.78, suppf,
2017-08-28,89.13, -77.71, -7.20, 1.46, 1.36, 5.61, suppf,
2017-08-29,90.19, -76.73, -3.16, 1.58, 1.48, 6.22, suppf,
2017-08-30,88.56, -79.16, -1.00, 1.78, 1.63, 6.84, suppf,
2017-08-31,91.41, -78.03, -4.77, 1.84, 1.66, 7.07, suppf,
2017-09-01,89.93, -79.02, -6.69, 1.83, 1.67, 7.04, suppf,
2017-09-02,91.06, -78.09, -7.83, 1.47, 1.36, 5.73, suppf,
2017-09-03,89.67, -79.72, -1.80, 1.63, 1.49, 6.29, suppf,
2017-09-04,89.86, -78.31, -7.53, 1.74, 1.56, 6.72, suppf,
2017-09-05,90.83, -80.15, -9.44, 1.77, 1.6, 6.8, suppf,
2017-09-06,88.39, -79.64, -5.89, 1.49, 1.4, 5.8, suppf,
2017-09-07,88.52, -79.87, 2.14, 2, 1.81, 7.76, suppf,
2017-09-08,87.48, -80.12, -3.64, 1.95, 1.75, 7.53, suppf,
2017-09-09,90.22, -76.55, -2.50, 2.01, 1.79, 7.72, suppf,
2017-09-10,90.57, -77.30, -5.91, 1.64, 1.49, 6.33, suppf,
2017-09-11,91.38, -78.27, -0.20, 1.8, 1.62, 6.91, suppf,
2017-09-12,88.13, -74.28, 8.14, 2.13, 1.93, 8.26, suppf,
2017-09-13,86.22, -75.47, -6.66, 2.01, 1.84, 7.83, suppf,
2017-09-14,89.54, -78.50, 4.90, 1.59, 1.48, 6.14, suppf,
2017-09-15,90.07, -78.38, 11.89, 2, 1.84, 7.7, suppf,
2017-09-16,89.68, -78.89, 3.11, 1.48, 1.36, 5.76, suppf,
2017-09-17,90.41, -79.71, -2.32, 1.51, 1.42, 5.97, suppf,
2017-09-18,89.39, -78.49, 8.79, 1.4, 1.3, 5.52, suppf,
2017-09-19,89.43, -79.88, 17.35, 1.4, 1.3, 5.44, suppf,
2017-09-20,89.97, -79.79, 5.07, 1.42, 1.32, 5.53, suppf,
2017-09-21,86.95, -79.67, 17.24, 2.12, 1.91, 8.08, suppf,
2017-09-22,89.95, -79.24, 1.82, 1.33, 1.25, 5.22, suppf,
2017-09-23,90.41, -78.59, 1.63, 1.35, 1.26, 5.3, suppf,
2017-09-24,89.91, -78.76, 4.20, 1.27, 1.19, 4.95, suppf,
2017-09-25,90.06, -78.61, 6.09, 1.26, 1.17, 4.89, suppf,
2017-09-26,90.14, -79.10, 5.31, 1.31, 1.22, 5.08, suppf,
2017-09-27,90.79, -79.15, -3.43, 1.4, 1.3, 5.51, suppf,
2017-09-28,90.25, -79.10, -4.56, 1.31, 1.23, 5.12, suppf,
2017-09-29,90.66, -78.77, 4.71, 1.28, 1.2, 4.97, suppf,
2017-09-30,90.21, -78.00, 5.30, 1.34, 1.27, 5.26, suppf,
2017-10-01,89.30, -79.31, 1.29, 1.36, 1.27, 5.27, suppf,
2017-10-02,90.06, -80.35, 12.53, 1.4, 1.31, 5.44, suppf,
2017-10-03,89.92, -80.04, -6.52, 1.37, 1.29, 5.27, suppf,
2017-10-04,90.62, -78.22, -0.58, 1.38, 1.27, 5.42, suppf,
2017-10-05,91.16, -78.22, 2.46, 1.26, 1.19, 4.88, suppf,
2017-10-06,90.80, -79.08, 3.83, 1.23, 1.17, 4.79, suppf,
2017-10-07,90.57, -78.71, 6.85, 1.23, 1.16, 4.74, suppf,
