PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.nam08.pos
Offset from source file, 31.05 mm North, -29.53 mm East, -4.58 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-02-15,101.99, -100.27, 9.24, 1.98, 1.66, 7.46, suppf,
2019-02-16,105.39, -95.17, 1.74, 1.95, 1.63, 7.38, suppf,
2019-02-17,103.39, -96.25, -0.96, 1.97, 1.63, 7.44, final,
2019-02-18,104.06, -95.84, 3.84, 1.95, 1.62, 7.35, final,
2019-02-19,104.60, -95.87, -1.24, 1.93, 1.62, 7.27, final,
2019-02-20,104.76, -93.28, 11.10, 1.95, 1.62, 7.32, final,
2019-02-21,104.99, -95.96, 2.30, 1.95, 1.64, 7.41, final,
2019-02-22,105.38, -95.02, 0.49, 1.97, 1.64, 7.44, final,
2019-02-23,103.88, -95.14, -2.40, 1.95, 1.63, 7.36, final,
2019-02-24,104.37, -96.04, -8.21, 1.94, 1.62, 7.32, suppf,
2019-02-25,103.81, -96.90, 2.40, 1.94, 1.62, 7.3, suppf,
2019-02-26,104.12, -87.65, 29.62, 1.97, 1.64, 7.44, suppf,
2019-02-27,106.47, -89.60, 26.80, 2.02, 1.69, 7.73, suppf,
2019-02-28,104.37, -97.67, -0.84, 1.98, 1.63, 7.43, suppf,
2019-03-01,103.56, -93.43, -6.53, 2.01, 1.63, 7.49, suppf,
2019-03-02,104.64, -94.53, -1.68, 1.97, 1.63, 7.5, suppf,
2019-03-03,104.03, -95.14, -6.98, 1.96, 1.62, 7.37, suppf,
2019-03-04,106.90, -92.66, -0.54, 1.97, 1.62, 7.42, suppf,
2019-03-05,101.29, -98.54, -20.81, 2.03, 1.67, 7.64, suppf,
2019-03-06,104.35, -99.13, -31.65, 1.98, 1.64, 7.47, suppf,
2019-03-07,105.47, -95.95, -9.44, 1.95, 1.61, 7.37, suppf,
2019-03-08,106.26, -95.95, 2.33, 1.96, 1.61, 7.36, suppf,
2019-03-09,104.29, -96.08, -4.91, 1.97, 1.62, 7.42, suppf,
2019-03-10,105.81, -95.30, 3.89, 1.99, 1.63, 7.44, final,
2019-03-11,104.88, -96.27, -6.24, 1.98, 1.63, 7.47, final,
2019-03-12,104.82, -97.47, 0.45, 1.96, 1.62, 7.41, final,
2019-03-13,104.80, -97.28, 3.53, 2.06, 1.7, 7.88, final,
2019-03-14,104.66, -96.57, -11.36, 1.96, 1.61, 7.39, final,
2019-03-15,105.41, -96.23, -9.60, 2.13, 1.75, 8.02, final,
2019-03-16,105.16, -96.01, -14.71, 1.98, 1.63, 7.44, final,
2019-03-17,105.14, -97.08, -9.10, 1.97, 1.63, 7.44, suppf,
2019-03-18,105.35, -96.30, -10.92, 1.96, 1.62, 7.43, suppf,
2019-03-19,105.63, -97.39, -9.33, 1.96, 1.62, 7.4, suppf,
2019-03-20,103.07, -95.59, -6.49, 1.96, 1.61, 7.38, suppf,
2019-03-21,104.96, -96.29, -7.61, 1.97, 1.62, 7.43, suppf,
2019-03-22,105.64, -97.16, -7.15, 2.03, 1.68, 7.8, suppf,
2019-03-23,105.64, -95.79, 0.10, 1.98, 1.63, 7.42, suppf,
2019-03-24,105.72, -95.90, -5.54, 1.97, 1.62, 7.42, suppf,
2019-03-25,104.64, -95.82, -3.85, 1.96, 1.62, 7.37, suppf,
2019-03-26,100.55, -95.67, 7.62, 1.98, 1.62, 7.4, suppf,
2019-03-27,102.26, -94.77, -18.03, 1.98, 1.64, 7.48, suppf,
2019-03-28,103.66, -99.04, -8.28, 1.98, 1.63, 7.44, suppf,
2019-03-29,104.90, -96.36, -4.88, 1.96, 1.61, 7.32, suppf,
2019-03-30,105.54, -96.41, -4.79, 2, 1.67, 7.5, suppf,
2019-03-31,105.25, -96.57, -12.36, 2.07, 1.7, 7.69, suppf,
2019-04-01,106.12, -96.72, -8.01, 2, 1.64, 7.54, suppf,
2019-04-02,108.95, -96.02, 3.35, 1.97, 1.63, 7.45, suppf,
2019-04-03,105.00, -97.04, -4.86, 2.02, 1.67, 7.68, suppf,
2019-04-04,105.53, -96.18, -6.28, 2, 1.63, 7.46, suppf,
2019-04-05,106.11, -97.16, -5.50, 1.95, 1.62, 7.35, suppf,
2019-04-06,104.97, -96.62, -2.24, 2.03, 1.76, 7.73, suppf,
2019-04-07,106.29, -96.38, -4.93, 1.99, 1.63, 7.4, suppf,
2019-04-08,105.22, -97.94, -6.34, 1.97, 1.61, 7.36, suppf,
2019-04-09,102.85, -98.01, 2.44, 2.03, 1.65, 7.7, suppf,
2019-04-10,105.91, -98.21, -10.72, 2.03, 1.7, 7.78, suppf,
2019-04-11,105.18, -97.45, -6.75, 1.97, 1.65, 7.49, suppf,
2019-04-12,110.34, -98.41, -12.41, 2.01, 1.63, 7.52, suppf,
2019-04-13,107.05, -97.91, 1.30, 1.96, 1.6, 7.31, suppf,
2019-04-14,106.16, -97.55, -7.17, 1.96, 1.6, 7.34, suppf,
2019-04-15,105.29, -96.55, 8.89, 1.97, 1.61, 7.4, suppf,
2019-04-16,106.65, -94.43, 14.19, 2, 1.64, 7.44, suppf,
2019-04-17,106.06, -97.94, -5.06, 1.95, 1.62, 7.32, suppf,
2019-04-18,105.74, -97.42, -4.98, 1.95, 1.61, 7.33, suppf,
2019-04-19,106.55, -96.74, -7.67, 2.02, 1.62, 7.54, suppf,
2019-04-20,106.89, -95.63, 8.36, 1.98, 1.62, 7.46, suppf,
2019-04-21,105.90, -96.69, 3.18, 2.02, 1.68, 7.57, suppf,
2019-04-22,106.90, -96.04, -9.50, 1.95, 1.61, 7.3, suppf,
2019-04-23,105.46, -96.43, 2.41, 1.95, 1.62, 7.33, suppf,
2019-04-24,106.12, -97.54, -1.92, 2.02, 1.7, 7.71, suppf,
2019-04-25,107.12, -96.52, -4.60, 2.06, 1.73, 7.73, suppl,
2019-04-26,106.14, -97.39, -0.87, 1.97, 1.61, 7.36, suppl,
2019-04-27,107.24, -98.41, -3.57, 1.96, 1.62, 7.33, suppl,
2019-04-28,106.33, -97.36, -5.31, 1.95, 1.62, 7.3, suppf,
2019-04-29,106.85, -98.03, 1.09, 1.97, 1.62, 7.37, suppf,
2019-04-30,107.17, -96.16, 2.77, 1.97, 1.63, 7.42, suppf,
2019-05-01,105.57, -97.96, -6.26, 1.97, 1.63, 7.46, suppf,
2019-05-02,106.44, -96.60, -3.28, 1.98, 1.68, 7.48, suppf,
2019-05-03,106.33, -97.54, 1.70, 1.99, 1.68, 7.5, suppf,
2019-05-04,106.14, -96.83, 1.98, 1.96, 1.63, 7.41, suppf,
2019-05-05,107.35, -99.04, -2.18, 1.97, 1.63, 7.42, final,
2019-05-06,105.28, -99.08, -0.75, 1.98, 1.63, 7.5, final,
2019-05-07,106.00, -99.13, -8.91, 1.99, 1.65, 7.49, final,
2019-05-08,107.13, -98.52, -12.35, 2.03, 1.65, 7.52, final,
2019-05-09,105.93, -97.92, 5.04, 1.97, 1.62, 7.38, final,
2019-05-10,107.46, -97.13, 3.08, 1.97, 1.61, 7.38, final,
2019-05-11,106.58, -97.37, -0.97, 1.97, 1.61, 7.39, final,
2019-05-12,106.51, -97.15, -2.67, 1.96, 1.62, 7.42, final,
2019-05-13,106.91, -97.31, 0.80, 1.96, 1.62, 7.35, final,
2019-05-14,107.37, -98.36, 2.31, 2.01, 1.64, 7.45, final,
2019-05-15,102.61, -94.76, 6.19, 1.97, 1.63, 7.44, final,
2019-05-16,94.62, -102.96, 17.22, 2.07, 1.71, 7.83, final,
2019-05-17,106.01, -97.14, 3.31, 1.96, 1.61, 7.35, final,
2019-05-18,104.70, -97.42, 8.31, 1.98, 1.66, 7.53, final,
2019-05-19,108.68, -95.76, 7.57, 1.99, 1.63, 7.46, final,
2019-05-20,105.42, -97.67, 6.22, 1.97, 1.61, 7.39, final,
2019-05-21,106.92, -93.35, 8.54, 2.01, 1.68, 7.58, final,
2019-05-22,105.50, -96.23, 6.99, 2, 1.65, 7.51, final,
2019-05-23,106.15, -97.70, -3.67, 1.95, 1.61, 7.37, final,
2019-05-24,105.83, -97.52, -2.27, 1.94, 1.6, 7.34, final,
2019-05-25,107.55, -97.70, 0.37, 1.96, 1.61, 7.38, final,
2019-05-26,108.05, -96.87, 6.87, 1.97, 1.62, 7.41, final,
2019-05-27,106.60, -98.42, 1.44, 1.97, 1.61, 7.37, final,
2019-05-28,107.94, -98.08, -2.09, 1.95, 1.6, 7.32, final,
2019-05-29,108.02, -97.29, -0.88, 1.95, 1.61, 7.37, final,
2019-05-30,105.79, -96.39, 4.94, 1.99, 1.64, 7.53, final,
2019-05-31,107.01, -96.59, 1.87, 1.97, 1.62, 7.44, final,
2019-06-01,106.45, -97.08, -5.59, 1.97, 1.63, 7.47, final,
2019-06-02,107.94, -97.45, -0.55, 2.01, 1.67, 7.62, final,
2019-06-03,107.57, -97.92, -4.05, 2.02, 1.67, 7.57, final,
2019-06-04,107.79, -97.98, -6.44, 1.95, 1.62, 7.4, final,
2019-06-05,106.39, -97.51, 1.32, 1.96, 1.62, 7.44, final,
2019-06-06,106.37, -97.16, 12.35, 2.02, 1.7, 7.69, final,
2019-06-07,107.12, -96.17, 12.72, 2, 1.65, 7.57, final,
2019-06-08,106.97, -97.71, -0.51, 1.97, 1.61, 7.39, final,
2019-06-09,107.57, -97.29, 1.19, 1.96, 1.6, 7.35, final,
2019-06-10,107.23, -97.98, -5.23, 2.01, 1.64, 7.52, final,
2019-06-11,107.00, -97.35, -6.94, 2.01, 1.63, 7.44, final,
2019-06-12,106.77, -96.96, -0.94, 2.02, 1.63, 7.46, final,
2019-06-13,108.17, -97.96, -5.27, 2.01, 1.62, 7.39, final,
2019-06-14,107.21, -97.34, -7.20, 2.04, 1.64, 7.57, final,
2019-06-15,108.48, -97.37, -4.67, 2, 1.64, 7.47, final,
2019-06-16,106.88, -96.67, -3.47, 2.02, 1.67, 7.63, final,
2019-06-17,108.94, -96.00, -4.96, 2.03, 1.64, 7.5, final,
2019-06-18,107.06, -96.04, -7.06, 2.02, 1.65, 7.52, final,
2019-06-19,109.25, -97.18, -5.57, 2.11, 1.7, 7.7, final,
2019-06-20,108.04, -95.32, 3.90, 2.1, 1.7, 7.78, final,
2019-06-21,107.34, -97.42, -5.23, 2.37, 1.88, 8.78, final,
2019-06-22,107.28, -95.83, 0.06, 2, 1.63, 7.42, final,
2019-06-23,107.65, -96.28, 3.69, 2.01, 1.63, 7.44, final,
2019-06-24,108.01, -97.18, 3.59, 2.01, 1.63, 7.47, final,
2019-06-25,108.64, -96.03, -0.76, 2.05, 1.69, 7.74, final,
2019-06-26,108.45, -94.55, -1.27, 2.04, 1.65, 7.64, final,
2019-06-27,106.61, -97.33, 2.41, 2, 1.63, 7.52, final,
2019-06-28,104.85, -99.19, 1.44, 2.01, 1.64, 7.51, final,
2019-06-29,105.43, -95.76, -0.10, 1.98, 1.62, 7.47, final,
2019-06-30,108.07, -98.21, -3.24, 1.99, 1.65, 7.61, final,
2019-07-01,107.72, -97.45, -2.43, 1.95, 1.61, 7.38, final,
2019-07-02,107.86, -96.89, -2.40, 1.96, 1.61, 7.4, final,
2019-07-03,106.20, -97.36, 1.65, 1.97, 1.61, 7.42, final,
2019-07-04,108.00, -96.72, 1.86, 1.97, 1.61, 7.42, final,
2019-07-05,106.95, -96.71, -5.97, 1.98, 1.66, 7.63, final,
2019-07-06,98.60, -95.72, 1.81, 1.99, 1.66, 7.6, final,
2019-07-07,96.95, -97.78, -0.18, 1.97, 1.62, 7.45, final,
2019-07-08,96.47, -98.46, -1.41, 1.97, 1.62, 7.46, final,
2019-07-09,95.45, -98.37, 0.35, 1.96, 1.6, 7.39, final,
2019-07-10,96.71, -97.87, -4.12, 1.97, 1.61, 7.42, final,
2019-07-11,95.83, -98.48, -9.58, 1.95, 1.61, 7.37, final,
2019-07-12,97.29, -97.02, 2.57, 1.98, 1.63, 7.48, final,
2019-07-13,98.77, -98.61, -3.37, 2.06, 1.68, 7.7, final,
2019-07-14,95.73, -97.57, -2.22, 2.02, 1.64, 7.55, final,
2019-07-15,96.10, -97.00, 7.75, 2.02, 1.65, 7.55, final,
2019-07-16,95.33, -96.51, 5.45, 2.02, 1.65, 7.53, final,
2019-07-17,95.75, -98.52, -1.32, 2, 1.68, 7.58, final,
2019-07-18,96.30, -97.38, 5.20, 2.02, 1.69, 7.72, final,
2019-07-19,97.10, -99.76, 3.01, 2.1, 1.7, 7.89, final,
2019-07-20,96.31, -98.82, -2.19, 1.98, 1.63, 7.53, final,
2019-07-21,96.65, -97.43, -5.04, 2.02, 1.65, 7.58, final,
2019-07-22,95.92, -96.59, 1.57, 2, 1.67, 7.65, final,
2019-07-23,96.14, -98.03, 6.47, 2.01, 1.69, 7.62, final,
2019-07-24,96.85, -97.08, -6.04, 2.06, 1.71, 7.87, final,
2019-07-25,96.22, -98.42, 1.25, 1.97, 1.62, 7.52, final,
2019-07-26,95.76, -97.98, 2.40, 2.14, 1.82, 8.07, final,
2019-07-27,95.51, -94.79, -0.91, 1.98, 1.64, 7.48, final,
2019-07-28,94.86, -96.93, 3.01, 1.96, 1.63, 7.47, final,
2019-07-29,95.48, -96.55, 9.40, 2.03, 1.65, 7.76, final,
2019-07-30,95.98, -98.14, 3.60, 1.98, 1.63, 7.52, final,
2019-07-31,95.16, -95.64, -1.11, 2.01, 1.67, 7.67, final,
2019-08-01,94.77, -97.06, 0.22, 1.95, 1.62, 7.38, final,
2019-08-02,95.32, -96.73, -0.66, 2, 1.67, 7.54, final,
2019-08-03,94.97, -97.93, 8.78, 1.98, 1.63, 7.53, final,
2019-08-04,94.61, -97.70, 8.94, 1.98, 1.63, 7.5, rapid,
2019-08-05,95.91, -97.79, 0.82, 2.04, 1.65, 7.67, rapid,
2019-08-06,95.59, -97.90, -2.41, 2.01, 1.63, 7.5, rapid,
2019-08-07,96.74, -97.59, 6.84, 2.04, 1.64, 7.65, rapid,
2019-08-08,94.17, -98.36, 4.31, 2.04, 1.64, 7.69, rapid,
2019-08-09,92.94, -98.96, -6.83, 2.03, 1.64, 7.7, rapid,
2019-08-10,95.60, -95.93, 10.03, 2.04, 1.64, 7.62, rapid,
2019-08-11,94.96, -97.81, -1.95, 1.97, 1.63, 7.42, rapid,
2019-08-12,94.75, -97.91, -0.45, 1.95, 1.62, 7.39, rapid,
2019-08-13,94.38, -97.33, 3.48, 2.01, 1.63, 7.47, rapid,
2019-08-14,94.74, -97.85, 4.17, 1.97, 1.62, 7.43, rapid,
2019-08-15,95.12, -97.22, 1.17, 1.98, 1.62, 7.46, rapid,
