PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2019-04-02
Source file, P465.pbo.igs14.pos
Offset from source file, 55.07 mm North, -25.88 mm East, 12.94 mm Vertical
Reference position, 36.4668343532 North Latitude, -118.1324333168 East Longitude, 2901.55442 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-08-07,-8.34, -128.79, 6.13, 1.58, 1.32, 5.64, rern6,
2013-08-08,-8.81, -129.37, 5.90, 1.5, 1.26, 5.38, rern6,
2013-08-09,-9.53, -129.32, 7.69, 1.49, 1.26, 5.32, rern6,
2013-08-10,-9.19, -129.28, 1.39, 1.59, 1.33, 5.68, rern6,
2013-08-11,-9.83, -129.48, 0.92, 1.56, 1.31, 5.6, rern6,
2013-08-12,-9.01, -128.11, 6.74, 1.52, 1.27, 5.51, rern6,
2013-08-13,-8.77, -129.44, 4.71, 1.54, 1.29, 5.58, rern6,
2013-08-14,-8.71, -129.54, 0.50, 1.48, 1.24, 5.32, rern6,
2013-08-15,-8.70, -129.53, 6.31, 1.68, 1.41, 6.12, rern6,
2013-08-16,-8.92, -127.35, -0.39, 1.84, 1.52, 6.64, rern6,
2013-08-17,-9.24, -128.44, 3.38, 1.61, 1.35, 5.87, rern6,
2013-08-18,-6.61, -127.72, -1.33, 1.78, 1.47, 6.44, rern6,
2013-08-19,-8.79, -129.57, -5.64, 1.92, 1.58, 6.94, rern6,
2013-08-20,-9.13, -129.26, 4.35, 1.81, 1.51, 6.6, rern6,
2013-08-21,-9.19, -129.97, 6.78, 1.77, 1.46, 6.39, rern6,
2013-08-22,-8.17, -128.78, 5.21, 1.78, 1.47, 6.49, rern6,
2013-08-23,-8.89, -129.10, -0.19, 1.56, 1.31, 5.7, rern6,
2013-08-24,-8.92, -129.75, 9.13, 1.55, 1.29, 5.61, rern6,
2013-08-25,-9.97, -129.36, 3.87, 1.63, 1.38, 5.94, rern6,
2013-08-26,-9.20, -128.29, 1.96, 1.65, 1.38, 5.98, rern6,
2013-08-27,-9.39, -129.89, -0.52, 1.92, 1.6, 6.88, rern6,
2013-08-28,-8.13, -128.65, 2.85, 1.95, 1.61, 7.12, rern6,
2013-08-29,-11.54, -128.14, 3.91, 1.86, 1.52, 6.79, rern6,
2013-08-30,-8.26, -130.81, -0.62, 1.66, 1.39, 6.01, rern6,
2013-08-31,-10.03, -132.16, 6.35, 1.82, 1.5, 6.58, rern6,
2013-09-01,-8.64, -130.82, 1.03, 1.64, 1.36, 6, rern6,
2013-09-02,-9.61, -131.78, 4.60, 1.72, 1.44, 6.25, rern6,
2013-09-03,-9.32, -130.04, 4.52, 1.68, 1.38, 6.05, rern6,
2013-09-04,-9.70, -131.75, 4.82, 1.82, 1.5, 6.55, rern6,
2013-09-05,-8.58, -128.21, 3.95, 1.74, 1.44, 6.32, rern6,
2013-09-06,-9.31, -132.98, 3.97, 1.62, 1.36, 5.84, rern6,
2013-09-07,-8.44, -130.15, 3.81, 1.53, 1.28, 5.52, rern6,
2013-09-08,-8.06, -132.28, -1.51, 1.66, 1.38, 6.01, rern6,
2013-09-09,-9.14, -131.43, 8.74, 1.76, 1.45, 6.36, rern6,
2013-09-10,-7.08, -132.11, -1.11, 1.63, 1.35, 5.94, rern6,
2013-09-11,-8.81, -132.32, 6.31, 1.69, 1.41, 6.17, rern6,
2013-09-12,-8.82, -131.53, 0.80, 1.49, 1.25, 5.41, rern6,
2013-09-13,-8.74, -131.36, 1.98, 1.55, 1.3, 5.67, rern6,
2013-09-14,-8.17, -130.64, 4.03, 1.68, 1.39, 6.09, rern6,
2013-09-15,-9.35, -132.17, 7.64, 1.54, 1.28, 5.6, rern6,
2013-09-16,-11.53, -131.73, -1.98, 1.74, 1.44, 6.27, rern6,
2013-09-17,-8.88, -132.02, 0.26, 1.48, 1.24, 5.41, rern6,
2013-09-18,-9.01, -132.27, 8.87, 1.44, 1.21, 5.29, rern6,
2013-09-19,-9.01, -132.32, 6.64, 1.36, 1.15, 4.98, rern6,
2013-09-20,-10.29, -132.33, 7.92, 1.48, 1.23, 5.36, rern6,
2013-09-21,-10.33, -132.04, 2.43, 1.51, 1.24, 5.45, rern6,
2013-09-22,-8.76, -132.56, 6.83, 1.6, 1.33, 5.77, rern6,
2013-09-23,-8.71, -132.32, 9.09, 1.44, 1.23, 5.22, rern6,
2013-09-24,-8.94, -132.35, 8.47, 1.45, 1.24, 5.3, rern6,
2013-09-25,-7.87, -132.72, -7.71, 1.45, 1.25, 5.34, rern6,
2013-09-26,-8.83, -132.48, 6.92, 1.48, 1.26, 5.37, rern6,
2013-09-27,-9.37, -132.56, 1.59, 1.38, 1.19, 5.07, rern6,
2013-09-28,-9.45, -131.92, 9.52, 1.35, 1.16, 4.94, rern6,
2013-09-29,-8.91, -132.80, 5.37, 1.43, 1.23, 5.22, rern6,
2013-09-30,-9.68, -132.15, 8.54, 1.41, 1.19, 5.1, rern6,
2013-10-01,-9.40, -132.86, 9.26, 1.44, 1.23, 5.25, rern6,
2013-10-02,-9.85, -132.89, -0.28, 1.45, 1.24, 5.28, rern6,
2013-10-03,-9.51, -132.14, 2.01, 1.42, 1.22, 5.2, rern6,
2013-10-04,-8.21, -131.44, 0.42, 1.36, 1.17, 4.98, rern6,
2013-10-05,-8.93, -132.34, -4.48, 1.35, 1.17, 4.96, rern6,
2013-10-06,-8.86, -132.35, 1.36, 1.32, 1.14, 4.85, rern6,
2013-10-07,-9.22, -132.84, 8.45, 1.41, 1.2, 5.12, rern6,
2013-10-08,-8.95, -131.95, 3.99, 1.44, 1.23, 5.26, rern6,
2013-10-09,-9.28, -132.99, 4.87, 1.45, 1.25, 5.31, rern6,
2013-10-10,-8.57, -133.06, -0.21, 1.47, 1.25, 5.35, rern6,
2013-10-11,-8.77, -132.81, 3.77, 1.41, 1.22, 5.24, rern6,
2013-10-12,-9.42, -132.26, 5.67, 1.41, 1.23, 5.15, rern6,
2013-10-13,-9.60, -132.85, 0.15, 1.5, 1.28, 5.49, rern6,
2013-10-14,-9.05, -132.00, -2.96, 1.39, 1.19, 5.08, rern6,
2013-10-15,-8.92, -132.47, -2.99, 1.41, 1.2, 5.12, rern6,
2013-10-16,-8.30, -132.62, -1.46, 1.42, 1.23, 5.19, rern6,
2013-10-17,-9.30, -132.88, 2.73, 1.41, 1.21, 5.18, rern6,
2013-10-18,-8.51, -132.61, 0.58, 1.4, 1.2, 5.1, rern6,
2013-10-19,-9.39, -133.00, -2.64, 1.36, 1.17, 4.95, rern6,
2013-10-20,-9.09, -133.32, 2.14, 1.38, 1.19, 5.01, rern6,
2013-10-21,-8.46, -133.27, 1.42, 1.36, 1.17, 4.95, rern6,
2013-10-22,-9.32, -132.80, -1.29, 1.36, 1.16, 4.94, rern6,
2013-10-23,-9.17, -133.52, -0.34, 1.43, 1.23, 5.18, rern6,
2013-10-24,-8.83, -133.31, -0.23, 1.4, 1.2, 5.13, rern6,
2013-10-25,-8.88, -132.92, -1.97, 1.38, 1.18, 5.02, rern6,
2013-10-26,-9.24, -133.11, -3.96, 1.37, 1.16, 4.93, rern6,
2013-10-27,-10.68, -133.90, -2.47, 1.42, 1.22, 5.19, rern6,
2013-10-28,-11.38, -135.51, -3.72, 1.59, 1.35, 5.8, rern6,
2013-10-29,-10.29, -134.10, 2.35, 1.73, 1.52, 6.25, rern6,
2013-10-30,-9.84, -133.94, -0.33, 1.43, 1.2, 5.21, rern6,
2013-10-31,-9.16, -133.45, 0.78, 1.37, 1.16, 4.96, rern6,
2013-11-01,-9.23, -133.78, -3.28, 1.39, 1.18, 5.02, rern6,
2013-11-02,-9.85, -133.64, 4.96, 1.37, 1.15, 4.98, rern6,
2013-11-03,-10.12, -133.74, 4.89, 1.45, 1.22, 5.27, rern6,
2013-11-04,-10.26, -134.33, 3.51, 1.49, 1.24, 5.41, rern6,
2013-11-05,-9.80, -134.44, -3.31, 1.44, 1.2, 5.26, rern6,
2013-11-06,-8.84, -133.61, -5.85, 1.35, 1.14, 4.92, rern6,
2013-11-07,-10.44, -134.48, -2.42, 1.37, 1.16, 4.95, rern6,
2013-11-08,-9.46, -133.92, 2.19, 1.35, 1.15, 4.93, rern6,
2013-11-09,-10.23, -134.42, 1.07, 1.36, 1.16, 5.06, rern6,
2013-11-10,-10.20, -133.36, 2.36, 1.4, 1.19, 5.18, rern6,
2013-11-11,-9.80, -134.18, -2.64, 1.32, 1.13, 4.87, rern6,
2013-11-12,-9.71, -133.58, -3.06, 1.43, 1.23, 5.3, rern6,
2013-11-13,-9.60, -134.25, -2.19, 1.42, 1.22, 5.21, rern6,
2013-11-14,-9.20, -134.05, 3.32, 1.42, 1.21, 5.2, rern6,
2013-11-15,-9.58, -135.53, 10.42, 1.42, 1.22, 5.22, rern6,
2013-11-16,-10.10, -134.37, 14.72, 1.4, 1.2, 5.16, rern6,
2013-11-17,-9.91, -133.97, 7.23, 1.34, 1.17, 4.95, rern6,
2013-11-18,-11.03, -134.58, 1.39, 1.38, 1.19, 5.1, rern6,
2013-11-19,-11.32, -134.92, -0.34, 1.53, 1.34, 5.73, rern6,
2013-11-20,-10.93, -135.11, 7.41, 1.57, 1.33, 5.67, rern6,
2013-11-21,-11.25, -134.35, 3.45, 1.47, 1.26, 5.37, rern6,
2013-11-22,-8.59, -135.48, -5.64, 1.36, 1.18, 5, rern6,
2013-11-23,-7.60, -133.95, -1.22, 1.41, 1.22, 5.19, rern6,
2013-11-24,-9.43, -135.12, -4.52, 1.43, 1.24, 5.21, rern6,
2013-11-25,-10.63, -135.09, -6.52, 1.44, 1.25, 5.2, rern6,
2013-11-26,-9.29, -135.48, -0.88, 1.39, 1.2, 5.02, rern6,
2013-11-27,-10.77, -135.20, -3.31, 1.39, 1.2, 5.07, rern6,
2013-11-28,-10.52, -135.42, 0.44, 1.37, 1.2, 5.01, rern6,
2013-11-29,-10.00, -135.49, -2.75, 1.34, 1.17, 4.91, rern6,
2013-11-30,-9.20, -135.62, -4.22, 1.32, 1.15, 4.82, rern6,
2013-12-01,-8.32, -135.59, -2.87, 1.35, 1.18, 4.91, rern6,
2013-12-02,-9.09, -134.70, 2.87, 1.98, 1.8, 7.47, rern6,
2013-12-03,-8.91, -139.98, -11.67, 1.71, 1.47, 6.17, rern6,
2013-12-04,-10.76, -135.97, 1.13, 1.58, 1.37, 5.77, rern6,
2013-12-05,-10.04, -135.89, 1.23, 1.45, 1.29, 5.25, rern6,
2013-12-06,-9.81, -135.12, 1.45, 1.39, 1.21, 5.11, rern6,
2013-12-07,-11.20, -138.93, -10.70, 1.6, 1.36, 5.81, rern6,
2013-12-08,-8.48, -137.29, -5.60, 1.5, 1.31, 5.43, rern6,
2013-12-09,-8.88, -135.52, -4.31, 1.37, 1.19, 4.96, rern6,
2013-12-10,-8.62, -135.95, -1.13, 1.37, 1.19, 4.98, rern6,
2013-12-11,-8.96, -136.27, -4.00, 1.38, 1.19, 4.93, rern6,
2013-12-12,-9.00, -136.55, -1.44, 1.39, 1.21, 5.02, rern6,
2013-12-13,-9.31, -136.03, -1.92, 1.44, 1.23, 5.15, rern6,
2013-12-14,-9.32, -136.48, -4.11, 1.41, 1.21, 5.04, rern6,
2013-12-15,-7.68, -136.59, -2.65, 1.37, 1.19, 4.94, rern6,
2013-12-16,-8.47, -136.95, 2.26, 1.38, 1.21, 4.98, rern6,
2013-12-17,-9.16, -137.63, -4.68, 1.38, 1.21, 5.01, rern6,
2013-12-18,-10.52, -138.37, -0.35, 1.49, 1.29, 5.37, rern6,
2013-12-19,-9.32, -138.17, -0.89, 1.55, 1.35, 5.61, rern6,
2013-12-20,-10.45, -136.92, 2.90, 1.41, 1.24, 5.13, rern6,
2013-12-21,-9.18, -136.98, 1.19, 1.41, 1.23, 5.05, rern6,
2013-12-22,-9.47, -138.58, -5.06, 1.37, 1.2, 4.94, rern6,
2013-12-23,-7.99, -137.24, -5.57, 1.36, 1.19, 4.88, rern6,
2013-12-24,-9.79, -136.97, -7.13, 1.37, 1.18, 4.89, rern6,
2013-12-25,-9.21, -137.47, -3.72, 1.35, 1.18, 4.84, rern6,
2013-12-26,-9.05, -137.74, -3.41, 1.34, 1.17, 4.8, rern6,
2013-12-27,-8.91, -137.34, -5.42, 1.33, 1.16, 4.71, rern6,
2013-12-28,-9.82, -137.26, -2.09, 1.39, 1.19, 4.89, rern6,
2013-12-29,-9.98, -138.15, -5.82, 1.38, 1.19, 4.87, rern6,
2013-12-30,-9.24, -137.45, -5.01, 1.36, 1.17, 4.84, rern6,
2013-12-31,-9.38, -136.20, -2.66, 1.62, 1.42, 5.92, rern6,
2014-01-01,-9.14, -137.23, -2.92, 1.35, 1.16, 4.84, rern6,
2014-01-02,-8.85, -137.46, -6.34, 1.35, 1.15, 4.81, rern6,
2014-01-03,-9.28, -137.96, -1.52, 1.39, 1.19, 4.96, rern6,
2014-01-04,-9.12, -138.43, -2.49, 1.38, 1.18, 4.98, rern6,
2014-01-05,-9.56, -137.51, -4.14, 1.34, 1.14, 4.77, rern6,
2014-01-06,-8.68, -137.77, -4.08, 1.36, 1.16, 4.86, rern6,
2014-01-07,-9.35, -138.00, -3.08, 1.47, 1.26, 5.24, rern6,
2014-01-08,-8.51, -138.43, -0.26, 1.41, 1.2, 5.02, rern6,
2014-01-09,-7.52, -138.15, -1.81, 1.47, 1.26, 5.29, rern6,
2014-01-10,-11.43, -139.56, 0.81, 1.5, 1.28, 5.4, rern6,
2014-01-11,-7.88, -138.02, -3.79, 1.53, 1.3, 5.53, rern6,
2014-01-12,-9.20, -139.34, 1.58, 1.6, 1.35, 5.71, rern6,
2014-01-13,-8.55, -138.06, -8.28, 1.43, 1.21, 5.06, rern6,
2014-01-14,-9.70, -138.91, -10.77, 1.44, 1.23, 5.11, rern6,
2014-01-15,-7.72, -137.90, -9.14, 1.44, 1.22, 5.09, rern6,
2014-01-16,-8.59, -138.69, -7.99, 1.43, 1.24, 5, rern6,
2014-01-17,-8.34, -138.55, -3.35, 1.4, 1.22, 4.95, rern6,
2014-01-18,-8.71, -138.36, -3.93, 1.39, 1.18, 4.95, rern6,
2014-01-19,-9.27, -138.95, 0.07, 1.37, 1.17, 4.81, rern6,
2014-01-20,-8.71, -138.92, -4.11, 1.39, 1.18, 4.88, rern6,
2014-01-21,-9.33, -138.69, -7.74, 1.37, 1.16, 4.79, rern6,
2014-01-22,-9.21, -138.93, -3.52, 1.4, 1.19, 4.92, rern6,
2014-01-23,-9.59, -138.81, -1.77, 1.38, 1.17, 4.86, rern6,
2014-01-24,-8.44, -138.40, -3.84, 1.48, 1.26, 5.22, rern6,
2014-01-25,-8.61, -138.70, -3.20, 1.41, 1.18, 4.89, rern6,
2014-01-26,-8.21, -139.40, 2.69, 1.41, 1.19, 4.96, rern6,
2014-01-27,-9.36, -138.57, 0.54, 1.38, 1.18, 4.86, rern6,
2014-01-28,-7.68, -139.05, -6.24, 1.44, 1.22, 5.09, rern6,
2014-01-29,-8.35, -140.90, -2.75, 1.56, 1.31, 5.4, rern6,
2014-01-30,-7.97, -142.44, -0.71, 1.94, 1.58, 6.92, rern6,
2014-01-31,-10.54, -139.14, -0.22, 1.52, 1.27, 5.31, rern6,
2014-02-01,-8.56, -139.58, -2.79, 1.38, 1.17, 4.9, rern6,
2014-02-02,-9.27, -140.55, -6.91, 1.42, 1.21, 5.09, rern6,
2014-02-03,-9.34, -139.78, -3.31, 1.4, 1.2, 4.98, rern6,
2014-02-04,-8.93, -139.40, 1.53, 1.37, 1.18, 4.93, rern6,
2014-02-05,-9.32, -140.22, -3.57, 1.37, 1.16, 4.83, rern6,
2014-02-06,-9.49, -138.24, 1.80, 1.41, 1.2, 5, rern6,
2014-02-07,-10.20, -145.39, -4.42, 1.55, 1.35, 5.41, rern6,
2014-02-08,-8.97, -148.43, -4.79, 1.7, 1.41, 6.02, rern6,
2014-02-09,-4.96, -143.81, -28.29, 1.87, 1.54, 6.62, rern6,
2014-02-10,-7.89, -140.86, -8.22, 1.89, 1.58, 6.74, rern6,
2014-02-11,-8.82, -139.65, -3.60, 1.43, 1.21, 5.05, rern6,
2014-02-12,-9.33, -140.64, 2.65, 1.51, 1.27, 5.36, rern6,
2014-02-13,-7.63, -145.30, 0.82, 1.57, 1.32, 5.56, rern6,
2014-02-14,-10.20, -142.93, 9.41, 1.58, 1.3, 5.53, rern6,
2014-02-15,-10.29, -142.25, -0.25, 1.49, 1.25, 5.24, rern6,
2014-02-16,-7.49, -142.58, -12.50, 1.83, 1.56, 6.61, rern6,
2014-02-17,-10.22, -142.31, -1.22, 1.41, 1.2, 5.03, rern6,
2014-02-18,-9.16, -141.25, 4.39, 1.38, 1.21, 5.01, rern6,
2014-02-19,-9.88, -143.88, -1.42, 1.63, 1.38, 5.76, rern6,
2014-02-20,-9.32, -140.47, -0.87, 1.44, 1.2, 5.14, rern6,
2014-02-21,-8.81, -140.77, 3.17, 1.45, 1.24, 5.17, rern6,
2014-02-22,-8.60, -141.37, 1.06, 1.4, 1.22, 4.99, rern6,
2014-02-23,-9.46, -141.69, 0.67, 1.44, 1.24, 5.1, rern6,
2014-02-24,-9.85, -141.01, -0.28, 1.38, 1.2, 4.91, rern6,
2014-02-25,-9.76, -141.13, -0.67, 1.41, 1.23, 5, rern6,
2014-02-26,-10.25, -140.96, -1.73, 1.51, 1.31, 5.35, rern6,
2014-02-27,-10.12, -144.49, -4.51, 1.77, 1.53, 6.26, rern6,
2014-02-28,-9.17, -142.61, 0.52, 1.69, 1.45, 5.95, rern6,
2014-03-01,-10.01, -141.62, -5.74, 1.56, 1.35, 5.54, rern6,
2014-03-02,-10.40, -142.31, -2.79, 1.48, 1.28, 5.31, rern6,
2014-03-03,-10.07, -141.04, -0.70, 1.47, 1.29, 5.27, rern6,
2014-03-04,-10.00, -144.49, -2.77, 1.64, 1.4, 5.8, rern6,
2014-03-05,-9.45, -140.92, 4.07, 1.59, 1.37, 5.62, rern6,
2014-03-06,-9.12, -144.69, -14.77, 1.7, 1.45, 6.17, rern6,
2014-03-07,-9.99, -143.64, -0.03, 1.65, 1.38, 5.99, rern6,
2014-03-08,-8.58, -141.69, -4.95, 1.45, 1.25, 5.18, rern6,
2014-03-09,-9.72, -142.17, -5.78, 1.44, 1.23, 5.17, rern6,
2014-03-10,-10.14, -143.60, -1.42, 1.52, 1.3, 5.52, rern6,
2014-03-11,-9.80, -142.39, -1.15, 1.42, 1.21, 5.12, rern6,
2014-03-12,-10.19, -142.93, -4.63, 1.4, 1.21, 5.11, rern6,
2014-03-13,-9.66, -143.44, -5.02, 1.39, 1.2, 5.01, rern6,
2014-03-14,-9.68, -142.91, -1.40, 1.43, 1.22, 5.16, rern6,
2014-03-15,-10.33, -143.30, -5.85, 1.4, 1.21, 5.09, rern6,
2014-03-16,-9.59, -142.58, -8.20, 1.38, 1.19, 4.96, rern6,
2014-03-17,-9.22, -143.20, 2.51, 1.7, 1.47, 6.23, rern6,
2014-03-18,-9.52, -143.89, -0.23, 1.41, 1.21, 5.08, rern6,
2014-03-19,-9.13, -143.20, 0.26, 1.39, 1.2, 5, rern6,
2014-03-20,-9.03, -143.27, -0.12, 1.44, 1.23, 5.14, rern6,
2014-03-21,-9.72, -143.53, 0.39, 1.45, 1.24, 5.15, rern6,
2014-03-22,-9.34, -144.21, -4.82, 1.45, 1.23, 5.13, rern6,
2014-03-23,-9.16, -142.55, 3.03, 1.42, 1.24, 5.1, suppf,
2014-03-24,-9.23, -142.83, -0.70, 1.38, 1.19, 4.87, suppf,
2014-03-25,-9.69, -143.17, -2.48, 1.45, 1.25, 5.13, suppf,
2014-03-26,-8.72, -145.05, -10.44, 1.73, 1.48, 6.2, suppf,
2014-03-27,-9.92, -142.79, 8.79, 1.62, 1.41, 5.78, suppf,
2014-03-28,-9.65, -143.36, 0.95, 1.5, 1.31, 5.37, suppf,
2014-03-29,-10.32, -146.51, -6.67, 1.54, 1.33, 5.57, suppf,
2014-03-30,-10.20, -145.04, -7.18, 1.83, 1.57, 6.63, suppf,
2014-03-31,-9.75, -146.15, -3.22, 1.61, 1.37, 5.78, suppf,
2014-04-01,-11.19, -146.92, 3.97, 1.57, 1.36, 5.69, suppf,
2014-04-02,-10.19, -144.02, 0.11, 1.46, 1.26, 5.28, suppf,
2014-04-03,-10.39, -143.46, -0.99, 1.48, 1.28, 5.36, suppf,
2014-04-04,-10.20, -145.31, 4.55, 1.82, 1.6, 6.68, suppf,
2014-04-05,-10.32, -144.65, 2.56, 1.52, 1.32, 5.57, suppf,
2014-04-06,-11.61, -145.48, -2.04, 1.49, 1.28, 5.39, suppf,
2014-04-07,-8.62, -144.00, 1.27, 1.5, 1.29, 5.47, suppf,
2014-04-08,-10.02, -144.51, 3.37, 1.45, 1.24, 5.3, suppf,
2014-04-09,-10.23, -146.65, -1.13, 1.43, 1.24, 5.25, suppf,
2014-04-10,-9.35, -144.59, 4.20, 1.44, 1.23, 5.22, suppf,
2014-04-11,-9.74, -144.41, 3.16, 1.53, 1.31, 5.55, suppf,
2014-04-12,-9.55, -144.74, 2.07, 1.61, 1.4, 5.86, suppf,
2014-04-13,-10.22, -143.39, 1.27, 1.64, 1.42, 5.98, suppf,
2014-04-14,-9.35, -144.24, -3.30, 1.53, 1.33, 5.58, suppf,
2014-04-15,-10.81, -141.97, 2.19, 1.55, 1.31, 5.5, suppf,
2014-04-16,-10.21, -144.88, 3.34, 1.46, 1.24, 5.24, suppf,
2014-04-17,-10.05, -143.91, 0.65, 1.45, 1.25, 5.27, suppf,
2014-04-18,-10.03, -145.73, 7.07, 1.44, 1.23, 5.21, suppf,
2014-04-19,-9.32, -143.99, 6.49, 1.45, 1.24, 5.24, suppf,
2014-04-20,-8.98, -144.56, 5.39, 1.51, 1.3, 5.42, suppf,
2014-04-21,-10.65, -143.94, -4.08, 1.49, 1.27, 5.4, suppf,
2014-04-22,-7.34, -144.78, -17.05, 1.76, 1.49, 6.36, suppf,
2014-04-23,-9.52, -144.28, 6.21, 1.48, 1.25, 5.28, suppf,
2014-04-24,-9.60, -142.51, 0.48, 1.43, 1.22, 5.13, suppf,
2014-04-25,-7.45, -146.62, -8.86, 1.75, 1.48, 6.34, suppf,
2014-04-26,-9.77, -145.39, 2.16, 1.66, 1.41, 5.96, suppf,
2014-04-27,-7.02, -145.22, 1.04, 1.48, 1.27, 5.4, suppf,
2014-04-28,-5.87, -145.39, -0.09, 1.55, 1.31, 5.54, suppf,
2014-04-29,-9.63, -147.46, -8.57, 1.49, 1.27, 5.35, suppf,
2014-04-30,-9.31, -146.47, -4.69, 1.42, 1.21, 5.13, suppf,
2014-05-01,-9.23, -145.45, -4.31, 1.58, 1.35, 5.72, suppf,
2014-05-02,-8.48, -146.08, -0.59, 1.45, 1.24, 5.26, suppf,
2014-05-03,-9.33, -147.45, 1.52, 1.47, 1.26, 5.36, suppf,
2014-05-04,-11.75, -147.97, -3.24, 1.57, 1.33, 5.68, suppf,
2014-05-05,-10.05, -147.99, 0.33, 1.61, 1.37, 5.86, suppf,
2014-05-06,-10.28, -146.84, 2.96, 1.6, 1.35, 5.85, suppf,
2014-05-07,-10.00, -147.08, 5.94, 1.51, 1.28, 5.52, suppf,
2014-05-08,-9.01, -145.94, 6.59, 1.57, 1.32, 5.59, suppf,
2014-05-09,-7.77, -143.86, 2.73, 1.69, 1.4, 6.1, suppf,
2014-05-10,-7.01, -147.02, -0.55, 1.59, 1.34, 5.78, suppf,
2014-05-11,-9.42, -145.72, -2.73, 1.6, 1.35, 5.85, suppf,
2014-05-12,-9.53, -146.29, -2.99, 1.46, 1.36, 5.31, suppf,
2014-05-13,-8.15, -145.17, -1.82, 1.42, 1.21, 5.16, suppf,
2014-05-14,-8.12, -145.81, -6.16, 1.41, 1.3, 5.13, suppf,
2014-05-15,-8.43, -145.90, -3.04, 1.47, 1.43, 5.34, suppf,
2014-05-16,-9.33, -143.98, 3.55, 1.57, 1.48, 5.7, suppf,
2014-05-17,-9.34, -145.68, -0.65, 1.49, 1.28, 5.43, suppf,
2014-05-18,-10.56, -147.75, 3.41, 1.52, 1.3, 5.54, suppf,
2014-05-19,-8.94, -148.13, 0.79, 1.58, 1.35, 5.71, suppf,
2014-05-20,-8.86, -146.34, 1.59, 1.69, 1.44, 6.13, suppf,
2014-05-21,-8.15, -146.62, -4.35, 1.54, 1.33, 5.62, suppf,
2014-05-22,-8.95, -146.02, -0.89, 1.49, 1.29, 5.48, suppf,
2014-05-23,-10.96, -146.30, -4.99, 1.65, 1.43, 6.07, suppf,
2014-05-24,-8.73, -147.20, -3.43, 1.6, 1.37, 5.83, suppf,
2014-05-25,-9.61, -149.10, -2.73, 1.58, 1.36, 5.78, suppf,
2014-05-26,-9.37, -146.94, 2.59, 1.7, 1.48, 6.33, suppf,
2014-05-27,-8.88, -146.35, 3.69, 1.68, 1.44, 6.16, suppf,
2014-05-28,-9.18, -147.65, 2.67, 1.51, 1.3, 5.51, suppf,
2014-05-29,-9.06, -146.96, 0.29, 1.49, 1.3, 5.46, suppf,
2014-05-30,-9.56, -146.51, -4.62, 1.54, 1.32, 5.62, suppf,
2014-05-31,-8.22, -148.08, -9.18, 1.54, 1.32, 5.55, suppf,
2014-06-01,-9.37, -146.96, 0.96, 1.56, 1.36, 5.66, suppf,
2014-06-02,-8.77, -147.83, 0.14, 1.51, 1.32, 5.46, suppf,
2014-06-03,-9.15, -146.46, -0.97, 1.48, 1.28, 5.4, suppf,
2014-06-04,-7.74, -148.14, -0.74, 1.47, 1.28, 5.37, suppf,
2014-06-05,-8.45, -148.69, -0.41, 1.49, 1.3, 5.45, suppf,
2014-06-06,-9.39, -149.32, 3.79, 1.72, 1.49, 6.29, suppf,
2014-06-07,-8.49, -148.11, -0.90, 1.48, 1.3, 5.51, suppf,
2014-06-08,-8.18, -147.93, -0.96, 1.57, 1.36, 5.8, suppf,
2014-06-09,-10.09, -148.36, 7.20, 1.62, 1.4, 5.94, suppf,
2014-06-10,-9.61, -146.94, 7.17, 1.56, 1.35, 5.72, suppf,
2014-06-11,-9.85, -148.24, 5.30, 1.7, 1.46, 6.24, suppf,
2014-06-12,-9.41, -148.50, 3.84, 1.65, 1.4, 5.96, suppf,
2014-06-13,-9.32, -149.92, 2.56, 1.62, 1.39, 5.89, suppf,
2014-06-14,-8.51, -148.97, 3.10, 1.51, 1.36, 5.5, suppf,
2014-06-15,-10.41, -149.00, 0.54, 1.46, 1.27, 5.34, suppf,
2014-06-16,-11.95, -148.37, -1.42, 1.51, 1.32, 5.55, suppf,
2014-06-17,-9.05, -150.52, -2.53, 1.58, 1.36, 5.72, suppf,
2014-06-18,-9.20, -148.73, -3.65, 1.42, 1.23, 5.19, suppf,
2014-06-19,-9.73, -148.36, -3.64, 1.43, 1.28, 5.25, suppf,
2014-06-20,-8.50, -147.38, 0.26, 1.47, 1.28, 5.37, suppf,
2014-06-21,-9.77, -149.54, -2.17, 1.51, 1.31, 5.52, suppf,
2014-06-22,-9.48, -148.15, -1.24, 1.53, 1.33, 5.55, suppf,
2014-06-23,-10.29, -149.28, -2.62, 1.48, 1.3, 5.41, suppf,
2014-06-24,-10.55, -147.01, 2.11, 1.54, 1.36, 5.66, suppf,
2014-06-25,-9.56, -150.84, -1.43, 1.55, 1.35, 5.65, suppf,
2014-06-26,-9.65, -152.17, -11.81, 1.85, 1.59, 6.78, suppf,
2014-06-27,-11.04, -147.22, 5.56, 1.74, 1.5, 6.42, suppf,
2014-06-28,-9.26, -149.82, 1.01, 1.67, 1.43, 6.1, suppf,
2014-06-29,-9.52, -149.95, 3.68, 1.56, 1.34, 5.75, suppf,
