PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P465.nmt.nam08.pos
Offset from source file, 35.03 mm North, -29.79 mm East, -0.27 mm Vertical
Reference position, 36.4668343561 North Latitude, -118.1324333137 East Longitude, 2901.55284 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-08-26,85.31, -74.47, 0.35, 1.4, 1.34, 5.5, suppf,
2016-08-27,85.27, -75.26, -0.58, 1.56, 1.47, 5.97, suppf,
2016-08-28,86.37, -74.56, -2.95, 1.38, 1.32, 5.4, suppf,
2016-08-29,85.38, -73.97, -2.95, 1.42, 1.36, 5.46, suppf,
2016-08-30,86.65, -73.70, -3.47, 1.39, 1.32, 5.39, suppf,
2016-08-31,86.82, -73.68, -5.68, 1.44, 1.38, 5.57, suppf,
2016-09-01,85.22, -73.30, 0.07, 1.56, 1.5, 6.04, suppf,
2016-09-02,86.27, -74.09, 0.95, 1.63, 1.53, 5.56, suppf,
2016-09-03,86.13, -74.05, 4.41, 1.56, 1.46, 5.96, suppf,
2016-09-04,85.73, -73.19, 6.08, 1.58, 1.5, 6, suppf,
2016-09-05,85.92, -74.81, 6.17, 1.31, 1.24, 5.06, suppf,
2016-09-06,86.23, -74.46, 2.00, 1.26, 1.2, 4.87, suppf,
2016-09-07,86.48, -73.86, 1.53, 1.27, 1.19, 4.85, suppf,
2016-09-08,86.36, -74.07, -3.01, 1.31, 1.23, 5.02, suppf,
2016-09-09,86.68, -74.74, 0.20, 1.32, 1.24, 5.05, suppf,
2016-09-10,86.20, -74.30, 2.09, 1.43, 1.35, 5.44, suppf,
2016-09-11,86.52, -73.35, 1.27, 1.82, 1.7, 6.79, suppf,
2016-09-12,85.12, -73.54, -2.58, 1.63, 1.52, 6.08, suppf,
2016-09-13,84.33, -72.54, 2.66, 1.91, 1.78, 7.12, suppf,
2016-09-14,86.13, -73.47, 2.70, 1.31, 1.23, 5.02, suppf,
2016-09-15,86.18, -74.40, -3.47, 1.25, 1.17, 4.85, suppf,
2016-09-16,86.32, -74.95, 1.95, 1.22, 1.15, 4.75, suppf,
2016-09-17,86.28, -75.12, 2.51, 1.35, 1.25, 5.22, suppf,
2016-09-18,86.34, -73.93, 2.58, 1.22, 1.13, 4.75, suppf,
2016-09-19,86.24, -73.11, -0.49, 1.4, 1.29, 5.35, suppf,
2016-09-20,86.04, -73.82, -1.23, 1.35, 1.27, 5.17, suppf,
2016-09-21,86.52, -72.91, -2.59, 1.48, 1.38, 5.64, suppf,
2016-09-22,88.11, -73.96, -12.93, 1.87, 1.8, 7.01, suppf,
2016-09-23,86.57, -75.02, 4.32, 1.34, 1.25, 5.15, suppf,
2016-09-24,86.54, -75.23, 0.23, 1.34, 1.24, 5.15, suppf,
2016-09-25,88.85, -75.23, -4.22, 1.36, 1.26, 5.25, suppf,
2016-09-26,87.49, -75.77, -1.56, 1.38, 1.27, 5.33, suppf,
2016-09-27,86.33, -74.91, 1.30, 1.37, 1.27, 5.3, suppf,
2016-09-28,85.62, -75.57, 1.07, 1.35, 1.26, 5.28, suppf,
2016-09-29,85.86, -74.62, 0.30, 1.52, 1.41, 5.85, suppf,
2016-09-30,85.98, -73.91, 2.66, 1.37, 1.3, 5.35, suppf,
2016-10-01,84.05, -76.34, -0.66, 1.46, 1.38, 5.64, suppf,
2016-10-02,85.81, -75.24, 2.80, 1.33, 1.25, 5.19, suppf,
2016-10-03,86.26, -76.33, 9.15, 1.59, 1.49, 6.06, suppf,
2016-10-04,86.80, -74.99, 9.00, 1.64, 1.53, 5.22, suppf,
2016-10-05,85.92, -75.15, 8.85, 1.3, 1.24, 5.08, suppf,
2016-10-06,86.82, -74.16, 4.57, 1.3, 1.24, 5.06, suppf,
2016-10-07,86.61, -74.19, 4.79, 1.26, 1.21, 4.96, suppf,
2016-10-08,86.25, -74.13, 1.86, 1.25, 1.19, 4.89, suppf,
2016-10-09,86.52, -74.61, 3.92, 1.28, 1.23, 4.88, suppf,
2016-10-10,86.02, -74.60, 0.28, 1.43, 1.45, 5.16, suppf,
2016-10-11,85.59, -74.14, 0.16, 1.63, 1.59, 5.91, suppf,
2016-10-12,86.32, -75.05, 3.80, 1.29, 1.23, 5.02, suppf,
2016-10-13,85.95, -74.33, 0.77, 1.28, 1.23, 5.03, suppf,
2016-10-14,86.95, -76.66, 1.99, 1.64, 1.58, 6.13, suppf,
2016-10-15,88.42, -74.40, 8.77, 1.68, 1.67, 6.05, suppf,
2016-10-16,87.77, -76.45, -2.15, 1.19, 1.17, 4.56, suppf,
2016-10-17,87.91, -80.54, 9.51, 1.79, 1.8, 6.3, suppf,
2016-10-18,86.35, -76.30, 2.57, 1.5, 1.45, 5.71, suppf,
2016-10-19,87.21, -75.13, 1.65, 1.45, 1.42, 4.92, suppf,
2016-10-20,87.13, -75.14, 1.31, 1.26, 1.21, 4.9, suppf,
2016-10-21,86.69, -74.80, 0.52, 1.26, 1.22, 4.91, suppf,
2016-10-22,86.02, -74.07, -0.92, 1.36, 1.31, 5.25, suppf,
2016-10-23,86.05, -74.85, -5.54, 1.47, 1.41, 5.68, suppf,
2016-10-24,89.17, -71.33, -9.98, 2.11, 1.97, 7.06, suppf,
2016-10-25,86.36, -76.39, 5.61, 1.79, 1.85, 5.98, suppf,
2016-10-26,86.71, -76.69, -2.07, 1.38, 1.33, 5.24, suppf,
2016-10-27,86.87, -74.08, 1.98, 1.59, 1.54, 5.91, suppf,
2016-10-28,88.61, -75.06, -1.38, 1.93, 1.87, 7.14, suppf,
2016-10-29,86.95, -72.80, -2.91, 1.63, 1.62, 6.24, suppf,
2016-10-30,88.57, -72.45, -6.76, 2.47, 2.46, 9.12, final,
2016-10-31,87.41, -75.99, 6.79, 1.57, 1.54, 5.94, suppf,
2016-11-01,87.89, -75.63, 7.30, 1.52, 1.52, 5.65, suppf,
2016-11-02,87.63, -75.70, -1.11, 1.37, 1.36, 5.16, suppf,
2016-11-03,87.94, -74.47, -0.62, 1.3, 1.29, 4.97, suppf,
2016-11-04,87.95, -74.38, 1.45, 1.3, 1.28, 4.98, final,
2016-11-05,87.92, -74.78, 2.44, 1.27, 1.25, 4.79, suppf,
2016-11-06,88.08, -74.07, 2.63, 1.36, 1.34, 5.08, suppf,
2016-11-07,88.06, -74.74, -0.64, 1.27, 1.24, 4.78, suppf,
2016-11-08,88.00, -74.71, -1.14, 1.22, 1.19, 4.61, suppf,
2016-11-09,88.26, -74.64, 1.23, 1.24, 1.2, 4.67, suppf,
2016-11-10,87.79, -75.03, 1.01, 1.29, 1.24, 4.84, suppf,
2016-11-11,87.91, -74.74, 3.47, 1.25, 1.2, 4.64, suppf,
2016-11-12,88.09, -74.95, 4.64, 1.32, 1.28, 4.88, suppf,
2016-11-13,88.31, -74.79, 2.55, 1.24, 1.18, 4.76, suppf,
2016-11-14,87.86, -74.80, 3.68, 1.23, 1.19, 4.8, suppf,
2016-11-15,87.45, -74.69, 0.83, 1.24, 1.2, 4.74, suppf,
2016-11-16,87.32, -76.11, -0.26, 1.44, 1.4, 5.43, suppf,
2016-11-17,88.78, -75.32, 3.89, 1.46, 1.41, 5.42, suppf,
2016-11-18,87.72, -75.78, -1.02, 1.66, 1.65, 5.26, suppf,
2016-11-19,89.21, -72.13, -14.98, 1.52, 1.44, 5.73, suppf,
2016-11-20,91.03, -69.48, -17.80, 1.8, 1.69, 6.56, suppf,
2016-11-21,87.35, -75.44, 1.96, 1.53, 1.43, 5.72, suppf,
2016-11-22,87.80, -74.59, 2.59, 1.89, 1.93, 5.03, suppf,
2016-11-23,87.55, -76.44, -2.17, 1.67, 1.66, 4.88, suppf,
2016-11-24,87.89, -74.86, -4.15, 1.21, 1.13, 4.41, suppf,
2016-11-25,87.33, -75.65, -4.27, 1.25, 1.17, 4.83, suppf,
2016-11-26,88.30, -75.60, 7.06, 1.35, 1.28, 5.04, suppf,
2016-11-27,88.62, -77.24, 3.29, 1.47, 1.37, 5.14, suppf,
2016-11-28,89.50, -73.10, 11.11, 1.55, 1.44, 5.34, suppf,
2016-11-29,87.69, -75.84, 0.70, 1.27, 1.17, 4.42, suppf,
2016-11-30,88.75, -75.42, 4.85, 1.22, 1.13, 4.38, suppf,
2016-12-01,88.53, -75.85, 4.46, 1.43, 1.31, 4.94, suppf,
2016-12-02,89.05, -77.10, 3.02, 1.46, 1.37, 5.45, suppf,
2016-12-03,88.00, -77.06, 3.10, 1.36, 1.27, 5.1, suppf,
2016-12-04,88.36, -74.31, 7.07, 1.5, 1.36, 4.79, suppf,
2016-12-05,88.27, -75.86, 0.12, 1.83, 1.89, 5.07, suppf,
2016-12-06,86.31, -82.88, 15.38, 1.36, 1.26, 4.82, suppf,
2016-12-07,87.31, -73.69, 2.27, 1.39, 1.36, 5.1, suppf,
2016-12-08,88.52, -85.15, -0.85, 1.72, 1.58, 6.23, suppf,
2016-12-09,88.71, -76.26, -0.72, 1.44, 1.33, 5.35, suppf,
2016-12-10,88.32, -86.35, 6.62, 1.7, 1.56, 6.14, suppf,
2016-12-11,91.89, -81.79, -6.54, 1.69, 1.59, 6.05, suppf,
2016-12-12,91.11, -82.68, 7.18, 1.46, 1.37, 5.3, suppf,
2016-12-13,88.69, -84.68, 1.93, 1.57, 1.47, 5.78, suppf,
2016-12-14,89.60, -81.38, -2.78, 1.54, 1.44, 5.65, suppf,
2016-12-15,92.32, -74.60, -17.77, 1.63, 1.51, 5.87, suppf,
2016-12-16,89.28, -81.31, 8.54, 1.94, 1.83, 6.97, suppf,
2016-12-17,88.72, -75.98, 3.30, 1.36, 1.27, 5.08, suppf,
2016-12-18,89.74, -77.00, -1.52, 1.23, 1.12, 4.6, suppf,
2016-12-19,89.94, -77.01, -2.78, 1.29, 1.19, 4.8, suppf,
2016-12-20,89.43, -77.02, 0.62, 1.29, 1.19, 4.79, suppf,
2016-12-21,89.30, -77.35, 2.82, 1.46, 1.35, 5.22, suppf,
2016-12-22,89.85, -76.65, 5.09, 1.41, 1.3, 5.24, suppf,
2016-12-23,89.66, -77.16, 1.43, 1.65, 1.52, 6.08, suppf,
2016-12-24,88.97, -76.91, 2.72, 1.53, 1.4, 5.59, suppf,
2016-12-25,88.99, -77.12, 3.58, 1.23, 1.15, 4.61, suppf,
2016-12-26,88.84, -76.83, 0.30, 1.29, 1.19, 4.74, suppf,
2016-12-27,89.87, -76.80, -5.85, 1.36, 1.24, 4.89, suppf,
2016-12-28,89.33, -76.96, -4.83, 1.41, 1.3, 4.82, suppf,
2016-12-29,89.71, -77.04, -5.96, 1.19, 1.09, 4.48, suppf,
2016-12-30,89.17, -77.60, -8.10, 1.55, 1.45, 5.29, suppf,
2016-12-31,89.59, -76.82, -0.56, 1.37, 1.27, 4.9, suppf,
2017-01-01,90.12, -78.41, -0.28, 1.35, 1.26, 4.8, suppf,
2017-01-02,90.56, -77.41, -17.81, 1.44, 1.33, 5.21, suppf,
2017-01-03,89.53, -78.11, -11.35, 1.57, 1.45, 5.54, suppf,
2017-01-04,89.30, -80.02, -8.64, 1.6, 1.47, 5.56, suppf,
2017-01-05,91.14, -81.15, -12.14, 1.65, 1.53, 5.76, suppf,
2017-01-06,89.75, -79.67, -6.09, 1.33, 1.21, 4.91, suppf,
2017-01-07,90.62, -75.25, -19.10, 1.64, 1.52, 6.02, suppf,
2017-01-08,91.25, -76.92, -10.20, 1.96, 1.84, 7.25, final,
2017-01-09,88.66, -82.23, -2.02, 2.01, 1.88, 7.23, final,
2017-01-10,94.92, -76.11, -29.38, 1.9, 1.73, 6.76, final,
2017-01-11,88.77, -82.12, 6.15, 1.82, 1.68, 6.52, final,
2017-01-12,90.85, -78.39, -7.94, 1, 0.93, 3.74, final,
2017-01-13,90.47, -78.65, -10.34, 1.25, 1.15, 4.66, final,
2017-01-14,91.93, -78.88, -9.41, 1.24, 1.14, 4.6, final,
2017-01-15,91.25, -78.43, -4.79, 1.3, 1.18, 4.85, suppf,
2017-01-16,89.85, -78.14, -5.81, 1.33, 1.23, 4.85, suppf,
2017-01-17,90.05, -79.04, -6.22, 1.37, 1.25, 5.1, suppf,
2017-01-18,90.05, -78.67, -5.09, 1.46, 1.34, 5.36, suppf,
2017-01-19,90.13, -79.25, -11.60, 1.68, 1.54, 6.01, suppf,
2017-01-20,89.55, -80.40, 3.23, 1.67, 1.52, 6.01, suppf,
2017-01-21,88.91, -80.63, 3.15, 1.47, 1.34, 5.43, suppf,
2017-01-22,89.80, -81.54, -4.52, 1.61, 1.46, 5.95, suppf,
2017-01-23,90.98, -79.37, -2.14, 1.67, 1.59, 5.87, suppf,
2017-01-24,90.48, -79.04, 1.35, 1.49, 1.42, 5.25, suppf,
2017-01-25,90.47, -78.99, -5.32, 1.44, 1.37, 5.11, suppf,
2017-01-26,90.94, -78.51, -12.05, 1.44, 1.36, 5.19, suppf,
2017-01-27,89.52, -79.13, -16.12, 1.53, 1.45, 5.47, suppf,
2017-01-28,91.47, -78.74, -17.22, 1.43, 1.37, 5.08, suppf,
2017-01-29,92.04, -78.68, -11.50, 1.4, 1.32, 5.09, suppf,
2017-01-30,91.08, -79.30, -9.71, 1.42, 1.35, 5.1, suppf,
2017-01-31,90.44, -79.24, -2.14, 1.47, 1.38, 5.19, suppf,
2017-02-01,90.35, -79.71, -8.94, 1.46, 1.38, 5.16, suppf,
2017-02-02,91.71, -80.68, -11.41, 1.75, 1.64, 6.2, suppf,
2017-02-03,90.00, -80.62, -5.28, 1.77, 1.68, 6.26, suppf,
2017-02-04,90.82, -80.22, -12.97, 1.55, 1.51, 5.31, suppf,
2017-02-05,90.67, -78.03, -7.32, 1.46, 1.41, 5.07, suppf,
2017-02-06,92.53, -78.77, -18.39, 2.13, 2.06, 7.48, suppf,
2017-02-07,92.21, -75.63, -20.51, 2.08, 1.94, 7.23, suppf,
2017-02-08,91.35, -87.56, -8.71, 2.06, 1.94, 7.19, suppf,
2017-02-09,94.54, -80.38, -28.47, 1.85, 1.75, 6.44, suppf,
2017-02-10,95.95, -77.30, -25.36, 1.94, 1.84, 6.72, suppf,
2017-02-11,90.90, -80.31, -8.59, 1.74, 1.67, 5.97, suppf,
2017-02-12,89.05, -79.95, -15.37, 1.6, 1.53, 5.47, suppf,
2017-02-13,92.11, -80.04, -10.40, 1.69, 1.61, 5.7, suppf,
2017-02-14,92.05, -79.64, -8.52, 1.61, 1.54, 5.56, suppf,
2017-02-15,91.79, -79.24, -5.34, 1.57, 1.46, 5.35, suppf,
2017-02-16,92.02, -81.02, -16.59, 1.98, 1.87, 6.81, suppf,
2017-02-17,90.78, -79.53, -3.28, 1.66, 1.55, 5.62, suppf,
2017-02-18,91.26, -79.87, 1.62, 1.67, 1.54, 5.55, suppf,
2017-02-19,92.19, -78.12, -2.19, 1.63, 1.51, 5.56, suppf,
2017-02-20,91.64, -82.01, -8.78, 1.9, 1.8, 6.52, suppf,
2017-02-21,91.50, -83.57, -7.27, 1.84, 1.75, 6.37, suppf,
2017-02-22,91.45, -82.17, -6.30, 1.62, 1.53, 5.6, suppf,
2017-02-23,89.05, -81.91, -7.22, 1.72, 1.64, 6.01, suppf,
2017-02-24,90.36, -82.92, -15.07, 1.55, 1.47, 5.41, suppf,
2017-02-25,90.60, -84.45, -7.83, 1.56, 1.46, 5.39, suppf,
2017-02-26,91.68, -80.55, -3.93, 1.5, 1.44, 5.24, suppf,
2017-02-27,90.81, -83.54, 3.20, 1.62, 1.55, 5.61, suppf,
2017-02-28,91.54, -80.28, -2.03, 1.55, 1.48, 5.37, suppf,
2017-03-01,92.40, -79.84, -10.32, 1.45, 1.37, 5.02, suppf,
2017-03-02,92.19, -79.94, -13.58, 1.45, 1.37, 4.95, suppf,
2017-03-03,92.21, -80.37, -7.88, 1.46, 1.36, 5, suppf,
2017-03-04,92.94, -81.87, -11.63, 1.69, 1.56, 5.76, suppf,
2017-03-05,91.36, -83.32, -3.67, 1.74, 1.65, 6, suppf,
2017-03-06,90.87, -84.95, -11.84, 1.78, 1.67, 6.14, suppf,
2017-03-07,92.48, -78.90, -8.35, 1.55, 1.46, 5.38, suppf,
2017-03-08,92.08, -80.30, -16.39, 1.51, 1.41, 5.29, suppf,
2017-03-09,91.92, -80.37, -17.88, 1.51, 1.41, 5.16, suppf,
2017-03-10,91.89, -81.10, -15.77, 1.64, 1.52, 5.5, suppf,
2017-03-11,90.89, -81.01, -15.58, 1.66, 1.55, 5.6, suppf,
2017-03-12,92.47, -81.07, -13.66, 1.62, 1.51, 5.42, suppf,
2017-03-13,92.06, -81.05, -14.22, 1.57, 1.46, 5.26, suppf,
2017-03-14,91.19, -80.80, -15.75, 1.71, 1.56, 5.7, suppf,
2017-03-15,90.78, -80.67, -9.92, 1.71, 1.6, 5.72, suppf,
2017-03-16,91.18, -80.86, -9.23, 1.78, 1.66, 5.97, suppf,
2017-03-17,91.64, -81.80, -13.51, 1.7, 1.58, 5.66, suppf,
2017-03-18,91.01, -81.27, -15.95, 1.73, 1.63, 5.84, suppf,
2017-03-19,90.69, -82.22, -13.06, 1.66, 1.55, 5.59, suppf,
2017-03-20,91.40, -81.40, -17.10, 1.75, 1.65, 5.9, suppf,
2017-03-21,93.05, -78.78, -29.18, 2.38, 2.22, 8.19, suppf,
2017-03-22,91.45, -80.77, -23.81, 1.85, 1.76, 6.12, suppf,
2017-03-23,93.10, -81.44, -12.66, 1.73, 1.66, 5.87, suppf,
2017-03-24,91.93, -80.98, -15.13, 1.67, 1.55, 5.7, suppf,
2017-03-25,92.92, -81.59, -12.58, 1.77, 1.67, 5.99, suppf,
2017-03-26,91.81, -79.13, -6.73, 1.57, 1.49, 5.56, suppf,
2017-03-27,91.15, -81.32, -7.30, 1.67, 1.59, 5.89, suppf,
2017-03-28,91.84, -83.15, -12.00, 1.56, 1.48, 5.48, suppf,
2017-03-29,92.36, -82.90, -14.97, 1.53, 1.46, 5.41, suppf,
2017-03-30,92.84, -82.43, -14.74, 1.93, 1.8, 6.89, suppf,
2017-03-31,88.96, -82.24, -11.90, 1.77, 1.66, 6.26, suppf,
2017-04-01,89.61, -82.97, -15.30, 1.69, 1.59, 5.72, suppf,
2017-04-02,92.13, -80.76, -14.91, 1.6, 1.5, 5.47, suppf,
2017-04-03,92.51, -81.71, -8.12, 1.7, 1.58, 5.71, suppf,
2017-04-04,92.39, -81.47, -11.07, 1.52, 1.45, 5.25, suppf,
2017-04-05,92.35, -81.46, -14.27, 1.49, 1.4, 5.25, suppf,
2017-04-06,93.26, -78.60, -27.65, 1.78, 1.69, 6.14, suppf,
2017-04-07,95.20, -76.22, -30.40, 2.41, 2.25, 8.57, suppf,
2017-04-08,90.78, -83.93, -9.48, 2.01, 1.89, 6.75, suppf,
2017-04-09,90.54, -80.86, -11.92, 1.38, 1.27, 5.16, suppf,
2017-04-10,91.39, -81.52, -10.76, 1.34, 1.22, 4.99, suppf,
2017-04-11,88.76, -82.68, -19.62, 1.54, 1.41, 5.69, suppf,
2017-04-12,90.37, -81.06, -15.10, 1.48, 1.35, 5.46, suppf,
2017-04-13,91.67, -82.55, -19.20, 1.57, 1.43, 5.71, suppf,
2017-04-14,90.56, -81.70, -13.52, 1.35, 1.24, 5.04, suppf,
2017-04-15,90.49, -81.86, -16.42, 1.34, 1.24, 5.02, suppf,
2017-04-16,90.31, -83.29, -16.08, 1.41, 1.34, 5.3, suppf,
2017-04-17,87.61, -88.17, -20.99, 1.8, 1.68, 6.62, suppf,
2017-04-18,91.94, -81.46, -30.73, 1.92, 1.79, 7, suppf,
2017-04-19,90.24, -81.33, -17.02, 1.56, 1.46, 5.72, suppf,
2017-04-20,90.08, -82.59, -16.57, 1.44, 1.36, 5.34, suppf,
2017-04-21,90.68, -81.07, -12.43, 1.31, 1.23, 4.96, suppf,
2017-04-22,90.90, -81.02, -12.84, 1.42, 1.36, 5.36, suppf,
2017-04-23,91.50, -82.26, -15.86, 1.47, 1.37, 5.52, suppf,
2017-04-24,91.18, -90.26, 0.59, 1.61, 1.51, 6, suppf,
2017-04-25,92.68, -79.54, -8.30, 1.63, 1.53, 6.09, suppf,
2017-04-26,92.59, -80.61, -2.55, 1.71, 1.62, 6.46, suppf,
2017-04-27,91.73, -81.62, -2.80, 1.61, 1.51, 6.03, suppf,
2017-04-28,91.57, -80.78, -11.86, 1.52, 1.43, 5.81, suppf,
2017-04-29,89.84, -82.56, -15.78, 1.47, 1.38, 5.57, suppf,
2017-04-30,90.83, -81.24, -11.71, 1.39, 1.31, 5.24, suppf,
2017-05-01,90.18, -82.11, -13.08, 1.43, 1.33, 5.39, suppf,
2017-05-02,90.59, -81.57, -9.82, 1.36, 1.27, 5.16, suppf,
2017-05-03,91.43, -81.13, -14.66, 1.32, 1.23, 5.05, suppf,
2017-05-04,90.26, -80.31, -12.00, 1.32, 1.23, 5, suppf,
2017-05-05,90.14, -81.74, -11.49, 1.64, 1.55, 6.21, suppf,
2017-05-06,88.97, -83.65, -4.16, 1.59, 1.5, 5.91, suppf,
2017-05-07,89.85, -82.21, -7.14, 1.64, 1.57, 6.13, suppf,
2017-05-08,88.25, -80.17, -10.04, 1.58, 1.49, 5.88, suppf,
2017-05-09,88.36, -82.87, -19.10, 1.66, 1.56, 6.18, suppf,
2017-05-10,89.15, -81.92, -19.78, 1.49, 1.4, 5.61, suppf,
2017-05-11,90.76, -81.44, -17.05, 1.43, 1.34, 5.44, suppf,
2017-05-12,91.49, -80.30, -19.92, 1.35, 1.27, 5.13, suppf,
2017-05-13,90.04, -80.12, -10.55, 1.3, 1.22, 4.94, suppf,
2017-05-14,90.37, -81.34, -12.85, 1.27, 1.19, 4.88, suppf,
2017-05-15,90.27, -79.99, -11.98, 1.52, 1.43, 5.77, suppf,
2017-05-16,89.26, -82.69, -13.62, 1.43, 1.33, 5.38, suppf,
2017-05-17,93.99, -77.99, -1.69, 1.53, 1.42, 5.78, suppf,
2017-05-18,90.97, -80.71, -6.87, 1.52, 1.41, 5.72, suppf,
2017-05-19,91.13, -80.44, -12.97, 1.42, 1.31, 5.38, suppf,
2017-05-20,91.58, -81.09, -13.66, 1.49, 1.38, 5.63, suppf,
2017-05-21,90.77, -81.46, -9.19, 1.54, 1.44, 5.83, suppf,
2017-05-22,90.89, -81.29, -11.33, 1.45, 1.35, 5.51, suppf,
2017-05-23,90.84, -80.99, -9.21, 1.37, 1.29, 5.29, suppf,
2017-05-24,90.21, -80.64, -4.47, 1.6, 1.52, 5.98, suppf,
2017-05-25,90.05, -78.05, -3.91, 1.63, 1.51, 6.09, suppf,
2017-05-26,89.76, -79.24, -3.74, 1.38, 1.28, 5.21, suppf,
2017-05-27,90.31, -80.71, -11.91, 1.45, 1.35, 5.41, suppf,
2017-05-28,90.48, -81.02, -10.00, 1.25, 1.16, 4.84, suppf,
2017-05-29,90.12, -80.45, -7.25, 1.23, 1.14, 4.7, suppf,
2017-05-30,91.75, -79.69, -5.48, 1.4, 1.29, 5.3, suppf,
2017-05-31,89.06, -80.73, -1.86, 1.73, 1.58, 6.41, suppf,
2017-06-01,91.47, -81.31, -7.66, 1.39, 1.27, 5.19, suppf,
2017-06-02,91.56, -80.68, -4.44, 1.54, 1.43, 5.76, suppf,
2017-06-03,91.72, -79.83, -3.13, 1.41, 1.3, 5.29, suppf,
2017-06-04,91.30, -80.27, -4.10, 1.54, 1.4, 5.72, suppf,
2017-06-05,90.53, -79.21, 1.27, 1.49, 1.36, 5.57, suppf,
2017-06-06,90.21, -79.52, -6.56, 1.36, 1.24, 5.14, suppf,
2017-06-07,90.21, -80.58, -7.32, 1.39, 1.28, 5.2, suppf,
2017-06-08,90.08, -80.07, -3.27, 1.46, 1.33, 5.47, suppf,
2017-06-09,90.53, -81.08, -2.06, 1.59, 1.45, 5.87, suppf,
2017-06-10,88.90, -81.49, 1.49, 1.52, 1.39, 5.67, suppf,
2017-06-11,91.45, -80.45, -9.16, 1.6, 1.46, 5.98, suppf,
2017-06-12,90.65, -77.61, -5.60, 1.52, 1.39, 5.75, suppf,
2017-06-13,91.73, -78.99, -3.31, 1.27, 1.16, 4.81, suppf,
2017-06-14,91.44, -78.64, -2.93, 1.28, 1.16, 4.83, suppf,
2017-06-15,91.53, -78.90, -6.47, 1.32, 1.21, 5.1, suppf,
2017-06-16,91.29, -78.71, -3.42, 1.4, 1.27, 5.29, suppf,
2017-06-17,91.09, -78.96, -5.42, 1.6, 1.45, 6.03, suppf,
2017-06-18,91.01, -79.82, -2.42, 1.55, 1.4, 5.82, suppf,
2017-06-19,92.98, -75.98, -0.17, 1.71, 1.55, 6.38, suppf,
2017-06-20,90.70, -76.71, -2.00, 1.72, 1.56, 6.41, suppf,
2017-06-21,90.80, -74.71, 8.66, 2.13, 1.95, 7.91, suppf,
2017-06-22,89.80, -76.74, -2.39, 1.8, 1.63, 6.8, suppf,
2017-06-23,91.01, -77.08, -0.57, 1.68, 1.52, 6.3, suppf,
2017-06-24,91.97, -79.37, -10.10, 1.84, 1.68, 6.98, suppf,
2017-06-25,91.40, -76.64, -3.05, 1.58, 1.48, 6.02, suppf,
2017-06-26,91.28, -78.60, -8.97, 1.62, 1.52, 6.12, suppf,
2017-06-27,91.78, -77.16, -5.32, 1.32, 1.24, 5.05, suppf,
2017-06-28,91.34, -76.10, 0.61, 1.31, 1.23, 5.06, suppf,
2017-06-29,91.72, -76.73, -1.63, 1.31, 1.23, 5.09, suppf,
2017-06-30,91.96, -77.26, -2.80, 1.35, 1.24, 5.2, suppf,
2017-07-01,91.50, -78.32, -1.05, 1.34, 1.26, 5.18, suppf,
2017-07-02,90.64, -77.10, -7.05, 1.44, 1.35, 5.5, suppf,
2017-07-03,90.77, -77.63, -8.62, 1.38, 1.3, 5.3, suppf,
2017-07-04,89.51, -76.92, -3.78, 1.39, 1.31, 5.37, suppf,
2017-07-05,89.48, -74.93, 0.40, 1.5, 1.42, 5.74, suppf,
2017-07-06,90.53, -76.85, -6.62, 1.51, 1.37, 5.7, suppf,
2017-07-07,89.97, -74.56, -4.46, 1.76, 1.63, 6.69, suppf,
2017-07-08,89.71, -76.98, -4.66, 1.58, 1.48, 6.08, suppf,
2017-07-09,90.81, -76.12, -6.55, 1.47, 1.37, 5.64, suppf,
2017-07-10,90.70, -75.23, 0.14, 1.66, 1.54, 6.31, suppf,
2017-07-11,91.00, -74.58, -6.51, 1.69, 1.57, 6.38, suppf,
2017-07-12,91.87, -76.66, -7.11, 1.89, 1.74, 7.14, suppf,
2017-07-13,89.79, -74.78, -4.00, 1.91, 1.79, 7.08, suppf,
2017-07-14,90.12, -74.73, -2.21, 1.42, 1.32, 5.42, suppf,
2017-07-15,90.39, -76.44, -3.90, 1.49, 1.38, 5.61, suppf,
2017-07-16,90.02, -74.62, -0.87, 1.59, 1.46, 5.92, suppf,
2017-07-17,92.46, -76.08, -3.08, 1.64, 1.52, 6.16, suppf,
2017-07-18,90.85, -74.90, -1.93, 1.5, 1.38, 5.65, suppf,
2017-07-19,91.53, -77.65, -4.29, 1.71, 1.57, 6.37, suppf,
2017-07-20,90.84, -76.86, -1.28, 1.4, 1.3, 5.38, suppf,
2017-07-21,91.13, -76.76, -7.11, 1.49, 1.37, 5.63, suppf,
2017-07-22,90.71, -76.49, -4.53, 1.44, 1.33, 5.52, suppf,
2017-07-23,91.15, -74.77, 0.38, 1.61, 1.47, 6.05, suppf,
2017-07-24,90.48, -75.14, 7.41, 1.94, 1.78, 7.32, suppf,
2017-07-25,92.73, -77.28, 1.83, 1.9, 1.72, 6.86, suppf,
2017-07-26,89.63, -74.67, -3.20, 2.13, 1.93, 7.68, suppf,
