PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P465.pbo.igs08.pos
Offset from source file, 7.26 mm North, -62.23 mm East, 3.69 mm Vertical
Reference position, 36.4668343532 North Latitude, -118.1324333168 East Longitude, 2901.55442 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-01-10,-10.47, -138.09, 7.99, 1.5, 1.28, 5.39, rern6,
2014-01-11,-7.03, -136.51, 3.31, 1.53, 1.3, 5.52, rern6,
2014-01-12,-8.14, -137.86, 8.99, 1.6, 1.35, 5.7, rern6,
2014-01-13,-7.48, -136.63, -0.99, 1.43, 1.21, 5.05, rern6,
2014-01-14,-8.62, -137.38, -3.16, 1.44, 1.23, 5.1, rern6,
2014-01-15,-6.64, -136.47, -1.56, 1.44, 1.22, 5.08, rern6,
2014-01-16,-7.49, -137.24, -0.28, 1.43, 1.24, 4.99, rern6,
2014-01-17,-7.27, -137.13, 4.04, 1.4, 1.22, 4.94, rern6,
2014-01-18,-7.66, -136.96, 3.36, 1.39, 1.18, 4.94, rern6,
2014-01-19,-8.21, -137.53, 7.49, 1.37, 1.17, 4.8, rern6,
2014-01-20,-7.69, -137.50, 3.20, 1.39, 1.18, 4.87, rern6,
2014-01-21,-8.23, -137.28, -0.30, 1.37, 1.16, 4.78, rern6,
2014-01-22,-8.13, -137.45, 4.08, 1.4, 1.19, 4.91, rern6,
2014-01-23,-8.48, -137.35, 5.67, 1.38, 1.17, 4.86, rern6,
2014-01-24,-7.44, -137.03, 3.29, 1.48, 1.26, 5.22, rern6,
2014-01-25,-7.59, -137.24, 4.27, 1.41, 1.18, 4.88, rern6,
2014-01-26,-7.21, -137.90, 10.25, 1.41, 1.19, 4.95, rern6,
2014-01-27,-8.26, -137.11, 8.16, 1.38, 1.18, 4.85, rern6,
2014-01-28,-6.63, -137.60, 1.42, 1.44, 1.22, 5.08, rern6,
2014-01-29,-7.42, -139.46, 4.51, 1.56, 1.31, 5.39, rern6,
2014-01-30,-6.88, -141.11, 6.65, 1.94, 1.58, 6.91, rern6,
2014-01-31,-9.50, -137.73, 7.06, 1.52, 1.27, 5.31, rern6,
2014-02-01,-7.59, -138.06, 4.76, 1.38, 1.17, 4.89, rern6,
2014-02-02,-8.30, -139.08, 0.72, 1.42, 1.21, 5.08, rern6,
2014-02-03,-8.34, -138.31, 4.18, 1.4, 1.2, 4.97, rern6,
2014-02-04,-7.91, -137.92, 9.09, 1.37, 1.18, 4.92, rern6,
2014-02-05,-8.28, -138.75, 3.95, 1.37, 1.16, 4.83, rern6,
2014-02-06,-8.55, -136.83, 9.17, 1.41, 1.2, 5, rern6,
2014-02-07,-9.23, -144.11, 2.83, 1.55, 1.35, 5.41, rern6,
2014-02-08,-7.97, -147.09, 2.64, 1.7, 1.41, 6.02, rern6,
2014-02-09,-3.89, -142.50, -20.65, 1.87, 1.54, 6.61, rern6,
2014-02-10,-6.78, -139.43, -0.65, 1.89, 1.58, 6.73, rern6,
2014-02-11,-7.72, -138.14, 4.20, 1.43, 1.21, 5.04, rern6,
2014-02-12,-8.34, -139.34, 9.72, 1.51, 1.27, 5.35, rern6,
2014-02-13,-6.62, -143.72, 8.36, 1.57, 1.32, 5.55, rern6,
2014-02-14,-9.23, -141.44, 16.97, 1.58, 1.3, 5.52, rern6,
2014-02-15,-9.21, -140.82, 7.19, 1.49, 1.25, 5.23, rern6,
2014-02-16,-6.47, -141.09, -5.25, 1.83, 1.56, 6.6, rern6,
2014-02-17,-9.29, -140.84, 5.87, 1.41, 1.2, 5.02, rern6,
2014-02-18,-8.06, -139.78, 11.99, 1.38, 1.21, 5, rern6,
2014-02-19,-8.80, -142.46, 5.97, 1.63, 1.38, 5.75, rern6,
2014-02-20,-8.19, -139.01, 6.73, 1.44, 1.2, 5.13, rern6,
2014-02-21,-7.75, -139.28, 10.57, 1.45, 1.24, 5.16, rern6,
2014-02-22,-7.51, -139.95, 8.33, 1.4, 1.22, 4.98, rern6,
2014-02-23,-8.37, -140.21, 8.25, 1.44, 1.24, 5.09, rern6,
2014-02-24,-8.64, -139.54, 7.50, 1.38, 1.2, 4.9, rern6,
2014-02-25,-8.64, -139.56, 7.07, 1.41, 1.23, 4.99, rern6,
2014-02-26,-9.14, -139.49, 5.89, 1.51, 1.31, 5.34, rern6,
2014-02-27,-8.85, -143.05, 3.22, 1.77, 1.53, 6.25, rern6,
2014-02-28,-8.02, -141.16, 8.03, 1.69, 1.45, 5.94, rern6,
2014-03-01,-8.70, -140.20, 2.07, 1.56, 1.35, 5.53, rern6,
2014-03-02,-9.23, -140.80, 4.67, 1.48, 1.28, 5.3, rern6,
2014-03-03,-8.97, -139.50, 7.01, 1.47, 1.29, 5.26, rern6,
2014-03-04,-8.73, -142.96, 5.08, 1.64, 1.4, 5.79, rern6,
2014-03-05,-8.43, -139.42, 11.43, 1.59, 1.37, 5.61, rern6,
2014-03-06,-8.10, -143.33, -7.51, 1.7, 1.45, 6.16, rern6,
2014-03-07,-8.86, -142.02, 7.66, 1.65, 1.38, 5.98, rern6,
2014-03-08,-7.52, -140.12, 2.57, 1.45, 1.25, 5.17, rern6,
2014-03-09,-8.69, -140.71, 1.72, 1.44, 1.23, 5.16, rern6,
2014-03-10,-8.99, -142.18, 6.09, 1.52, 1.3, 5.51, rern6,
2014-03-11,-8.67, -140.86, 6.49, 1.42, 1.21, 5.11, rern6,
2014-03-12,-9.01, -141.42, 3.10, 1.4, 1.21, 5.1, rern6,
2014-03-13,-8.45, -141.98, 2.62, 1.39, 1.2, 5, rern6,
2014-03-14,-8.50, -141.38, 6.35, 1.43, 1.22, 5.15, rern6,
2014-03-15,-9.20, -141.79, 1.78, 1.4, 1.21, 5.08, rern6,
2014-03-16,-8.44, -141.08, -0.63, 1.38, 1.19, 4.95, rern6,
2014-03-17,-7.99, -141.75, 10.18, 1.7, 1.47, 6.22, rern6,
2014-03-18,-8.31, -142.36, 7.66, 1.41, 1.21, 5.07, rern6,
2014-03-19,-7.96, -141.68, 8.19, 1.39, 1.2, 4.99, rern6,
2014-03-20,-7.92, -141.78, 7.80, 1.44, 1.23, 5.13, rern6,
2014-03-21,-8.55, -142.07, 8.25, 1.45, 1.24, 5.14, rern6,
2014-03-22,-8.15, -142.77, 3.02, 1.45, 1.23, 5.12, rern6,
2014-03-23,-7.99, -141.07, 10.85, 1.42, 1.24, 5.09, suppf,
2014-03-24,-8.11, -141.27, 7.43, 1.38, 1.19, 4.86, suppf,
2014-03-25,-8.54, -141.74, 5.28, 1.45, 1.25, 5.12, suppf,
2014-03-26,-7.47, -143.65, -2.66, 1.73, 1.48, 6.19, suppf,
2014-03-27,-8.75, -141.27, 16.69, 1.62, 1.41, 5.77, suppf,
2014-03-28,-8.52, -141.87, 8.75, 1.5, 1.31, 5.36, suppf,
2014-03-29,-9.20, -145.12, 0.99, 1.54, 1.33, 5.56, suppf,
2014-03-30,-8.91, -143.54, 0.88, 1.83, 1.57, 6.62, suppf,
2014-03-31,-8.59, -144.64, 4.64, 1.61, 1.37, 5.77, suppf,
2014-04-01,-9.90, -145.38, 12.15, 1.57, 1.36, 5.68, suppf,
2014-04-02,-8.99, -142.43, 8.05, 1.46, 1.26, 5.27, suppf,
2014-04-03,-9.32, -141.98, 6.59, 1.48, 1.28, 5.35, suppf,
2014-04-04,-9.18, -143.80, 11.89, 1.82, 1.6, 6.67, suppf,
2014-04-05,-9.30, -143.09, 10.07, 1.52, 1.32, 5.56, suppf,
2014-04-06,-10.56, -143.90, 5.74, 1.49, 1.28, 5.38, suppf,
2014-04-07,-7.50, -142.36, 9.28, 1.5, 1.29, 5.46, suppf,
2014-04-08,-8.88, -142.96, 11.21, 1.45, 1.24, 5.29, suppf,
2014-04-09,-9.13, -145.17, 6.70, 1.43, 1.24, 5.24, suppf,
2014-04-10,-8.23, -142.99, 12.04, 1.44, 1.23, 5.21, suppf,
2014-04-11,-8.57, -142.79, 11.13, 1.53, 1.31, 5.54, suppf,
2014-04-12,-8.36, -143.19, 9.92, 1.61, 1.4, 5.85, suppf,
2014-04-13,-8.95, -141.96, 9.06, 1.64, 1.42, 5.98, suppf,
2014-04-14,-8.20, -142.72, 4.58, 1.53, 1.33, 5.57, suppf,
2014-04-15,-9.64, -140.45, 10.07, 1.55, 1.31, 5.5, suppf,
2014-04-16,-8.94, -143.24, 11.50, 1.46, 1.24, 5.23, suppf,
2014-04-17,-8.78, -142.31, 8.80, 1.45, 1.25, 5.26, suppf,
2014-04-18,-8.86, -144.14, 14.91, 1.44, 1.23, 5.2, suppf,
2014-04-19,-8.12, -142.50, 14.50, 1.45, 1.24, 5.23, suppf,
2014-04-20,-7.77, -143.04, 13.28, 1.51, 1.3, 5.41, suppf,
2014-04-21,-9.35, -142.46, 3.90, 1.49, 1.27, 5.39, suppf,
2014-04-22,-5.97, -143.44, -9.16, 1.76, 1.49, 6.36, suppf,
2014-04-23,-8.26, -142.71, 14.11, 1.48, 1.25, 5.27, suppf,
2014-04-24,-8.39, -140.97, 8.52, 1.43, 1.22, 5.12, suppf,
2014-04-25,-6.07, -145.21, -0.71, 1.75, 1.48, 6.33, suppf,
2014-04-26,-8.58, -143.86, 10.06, 1.66, 1.41, 5.95, suppf,
2014-04-27,-5.86, -143.69, 8.95, 1.48, 1.27, 5.39, suppf,
2014-04-28,-4.63, -143.84, 8.13, 1.55, 1.31, 5.53, suppf,
2014-04-29,-8.38, -145.92, -0.47, 1.49, 1.27, 5.34, suppf,
2014-04-30,-8.07, -144.95, 3.26, 1.42, 1.21, 5.12, suppf,
2014-05-01,-7.99, -144.01, 3.64, 1.58, 1.35, 5.71, suppf,
2014-05-02,-7.30, -144.59, 7.41, 1.45, 1.24, 5.25, suppf,
2014-05-03,-8.16, -146.07, 9.27, 1.47, 1.26, 5.35, suppf,
2014-05-04,-10.50, -146.51, 4.70, 1.57, 1.33, 5.68, suppf,
2014-05-05,-8.79, -146.49, 8.29, 1.61, 1.37, 5.85, suppf,
2014-05-06,-9.04, -145.49, 10.48, 1.6, 1.35, 5.84, suppf,
2014-05-07,-8.82, -145.52, 13.92, 1.51, 1.28, 5.51, suppf,
2014-05-08,-7.80, -144.42, 14.40, 1.57, 1.32, 5.58, suppf,
2014-05-09,-6.57, -142.52, 10.31, 1.69, 1.4, 6.09, suppf,
2014-05-10,-5.82, -145.50, 7.43, 1.59, 1.34, 5.77, suppf,
2014-05-11,-8.14, -144.27, 5.21, 1.6, 1.35, 5.84, suppf,
2014-05-12,-8.32, -144.72, 5.02, 1.46, 1.36, 5.3, suppf,
2014-05-13,-7.01, -143.57, 5.93, 1.42, 1.21, 5.15, suppf,
2014-05-14,-7.05, -144.24, 1.48, 1.41, 1.3, 5.13, suppf,
2014-05-15,-7.35, -144.30, 4.81, 1.47, 1.43, 5.33, suppf,
2014-05-16,-8.15, -142.48, 11.58, 1.57, 1.48, 5.69, suppf,
2014-05-17,-8.22, -144.27, 7.04, 1.49, 1.28, 5.43, suppf,
2014-05-18,-9.50, -146.28, 11.19, 1.52, 1.3, 5.54, suppf,
2014-05-19,-7.79, -146.61, 8.71, 1.58, 1.35, 5.7, suppf,
2014-05-20,-7.68, -144.92, 9.25, 1.69, 1.44, 6.12, suppf,
2014-05-21,-7.11, -145.13, 3.26, 1.53, 1.33, 5.62, suppf,
2014-05-22,-7.84, -144.50, 6.88, 1.49, 1.29, 5.47, suppf,
2014-05-23,-9.76, -144.73, 3.09, 1.65, 1.43, 6.06, suppf,
2014-05-24,-7.63, -145.66, 4.41, 1.6, 1.37, 5.82, suppf,
2014-05-25,-8.56, -147.54, 5.10, 1.58, 1.36, 5.77, suppf,
2014-05-26,-8.26, -145.31, 10.59, 1.7, 1.48, 6.32, suppf,
2014-05-27,-7.68, -144.81, 11.71, 1.68, 1.44, 6.15, suppf,
2014-05-28,-8.04, -146.09, 10.60, 1.51, 1.3, 5.5, suppf,
2014-05-29,-7.84, -145.37, 8.46, 1.49, 1.3, 5.45, suppf,
2014-05-30,-8.34, -144.94, 3.39, 1.54, 1.32, 5.62, suppf,
2014-05-31,-7.04, -146.58, -1.27, 1.54, 1.32, 5.54, suppf,
2014-06-01,-8.28, -145.36, 8.70, 1.56, 1.36, 5.65, suppf,
2014-06-02,-7.70, -146.26, 7.85, 1.51, 1.32, 5.45, suppf,
2014-06-03,-7.95, -144.92, 6.88, 1.48, 1.28, 5.39, suppf,
2014-06-04,-6.70, -146.62, 6.85, 1.47, 1.28, 5.36, suppf,
2014-06-05,-7.32, -147.05, 7.88, 1.49, 1.3, 5.44, suppf,
2014-06-06,-8.29, -147.65, 11.68, 1.72, 1.49, 6.28, suppf,
2014-06-07,-7.41, -146.50, 6.86, 1.48, 1.3, 5.51, suppf,
2014-06-08,-7.07, -146.45, 6.58, 1.57, 1.36, 5.79, suppf,
2014-06-09,-9.04, -146.81, 14.73, 1.62, 1.4, 5.93, suppf,
2014-06-10,-8.46, -145.47, 14.93, 1.56, 1.35, 5.71, suppf,
2014-06-11,-8.68, -146.71, 12.99, 1.7, 1.46, 6.23, suppf,
2014-06-12,-8.19, -147.06, 11.66, 1.65, 1.4, 5.95, suppf,
2014-06-13,-8.15, -148.47, 10.31, 1.62, 1.39, 5.88, suppf,
2014-06-14,-7.49, -147.42, 10.68, 1.51, 1.36, 5.49, suppf,
2014-06-15,-9.32, -147.34, 8.30, 1.46, 1.27, 5.33, suppf,
2014-06-16,-10.83, -146.98, 6.13, 1.51, 1.32, 5.54, suppf,
2014-06-17,-7.97, -148.95, 4.93, 1.58, 1.36, 5.71, suppf,
2014-06-18,-8.07, -147.06, 4.19, 1.42, 1.23, 5.19, suppf,
2014-06-19,-8.73, -146.77, 3.94, 1.43, 1.28, 5.24, suppf,
2014-06-20,-7.43, -145.74, 8.09, 1.47, 1.28, 5.36, suppf,
2014-06-21,-8.64, -147.97, 5.64, 1.51, 1.31, 5.51, suppf,
2014-06-22,-8.34, -146.62, 6.75, 1.53, 1.33, 5.54, suppf,
2014-06-23,-9.18, -147.72, 5.13, 1.48, 1.3, 5.4, suppf,
2014-06-24,-9.43, -145.42, 10.05, 1.54, 1.36, 5.65, suppf,
2014-06-25,-8.44, -149.23, 6.51, 1.55, 1.35, 5.64, suppf,
2014-06-26,-8.35, -150.61, -3.74, 1.85, 1.59, 6.77, suppf,
2014-06-27,-9.95, -145.53, 13.62, 1.74, 1.5, 6.41, suppf,
2014-06-28,-8.16, -148.16, 8.94, 1.67, 1.43, 6.09, suppf,
2014-06-29,-8.36, -148.38, 11.73, 1.56, 1.34, 5.74, suppf,
2014-06-30,-10.05, -147.64, 12.11, 1.57, 1.36, 5.76, suppf,
2014-07-01,-9.14, -146.22, 7.23, 1.73, 1.49, 6.42, suppf,
2014-07-02,-10.30, -149.94, 4.23, 1.6, 1.38, 5.9, suppf,
2014-07-03,-8.08, -147.05, 6.54, 1.52, 1.33, 5.59, suppf,
2014-07-04,-8.07, -147.49, 9.42, 1.56, 1.34, 5.76, suppf,
2014-07-05,-8.84, -148.94, 2.69, 1.67, 1.42, 6.15, suppf,
2014-07-06,-9.94, -147.36, 5.24, 1.66, 1.42, 6.12, suppf,
2014-07-07,-9.37, -148.01, 13.37, 1.72, 1.46, 6.33, suppf,
2014-07-08,-9.17, -146.49, 11.03, 1.68, 1.44, 6.14, suppf,
2014-07-09,-9.99, -146.16, 13.68, 1.79, 1.51, 6.56, suppf,
2014-07-10,-9.56, -148.59, 11.53, 1.54, 1.31, 5.7, suppf,
2014-07-11,-9.41, -148.72, 10.36, 1.56, 1.33, 5.75, suppf,
2014-07-12,-10.27, -148.94, 10.37, 1.55, 1.33, 5.67, suppf,
2014-07-13,-10.38, -147.82, 4.39, 1.53, 1.31, 5.6, suppf,
2014-07-14,-11.36, -148.62, 4.29, 1.73, 1.45, 6.26, suppf,
2014-07-15,-10.14, -148.18, 12.15, 1.75, 1.46, 6.31, suppf,
2014-07-16,-9.43, -149.45, 11.46, 1.8, 1.53, 6.51, suppf,
2014-07-17,-10.36, -147.81, 10.11, 1.83, 1.5, 6.53, suppf,
2014-07-18,-9.95, -149.06, 16.96, 1.55, 1.33, 5.59, suppf,
2014-07-19,-8.87, -149.64, 12.79, 1.64, 1.4, 5.93, suppf,
2014-07-20,-8.38, -148.56, 19.73, 1.84, 1.54, 6.56, suppf,
2014-07-21,-10.28, -147.84, 13.22, 1.8, 1.52, 6.51, suppf,
2014-07-22,-9.75, -148.73, 13.51, 1.7, 1.42, 6.08, suppf,
2014-07-23,-9.62, -150.19, 3.88, 1.52, 1.28, 5.44, suppf,
2014-07-24,-9.05, -147.61, 4.66, 1.5, 1.26, 5.4, suppf,
2014-07-25,-11.37, -148.55, 11.53, 1.59, 1.33, 5.75, suppf,
2014-07-26,-9.76, -147.89, 13.18, 1.49, 1.25, 5.35, suppf,
2014-07-27,-10.58, -146.01, 12.73, 1.95, 1.65, 7.08, suppf,
2014-07-28,-8.98, -147.79, 11.01, 1.84, 1.54, 6.53, suppf,
2014-07-29,-8.56, -149.34, -0.64, 1.61, 1.36, 5.72, suppf,
2014-07-30,-9.22, -148.68, 5.51, 1.61, 1.35, 5.78, suppf,
2014-07-31,-9.39, -148.89, 12.07, 1.69, 1.42, 6.02, suppf,
2014-08-01,-8.13, -148.83, 11.62, 1.8, 1.51, 6.51, suppf,
2014-08-02,-10.42, -148.56, 11.32, 1.62, 1.37, 5.91, suppf,
2014-08-03,-10.25, -149.76, 14.81, 1.63, 1.38, 5.97, suppf,
2014-08-04,-9.33, -147.46, 8.84, 1.68, 1.41, 6.11, suppf,
2014-08-05,-11.05, -149.05, 11.78, 1.7, 1.43, 6.12, suppf,
2014-08-06,-11.31, -148.81, 13.28, 1.61, 1.36, 5.93, suppf,
2014-08-07,-8.83, -148.38, 11.87, 1.64, 1.4, 5.93, suppf,
2014-08-08,-9.02, -149.84, 12.26, 1.55, 1.32, 5.68, suppf,
2014-08-09,-8.92, -148.86, 11.76, 1.63, 1.36, 5.89, suppf,
2014-08-10,-7.03, -147.38, 6.72, 1.69, 1.42, 6.13, suppf,
2014-08-11,-10.65, -151.13, 5.74, 2.11, 1.74, 7.69, suppf,
2014-08-12,-10.91, -149.06, 13.29, 2.22, 1.85, 8.12, suppf,
2014-08-13,-12.35, -149.48, -0.14, 1.91, 1.59, 6.99, suppf,
2014-08-14,-9.35, -148.64, 14.96, 1.53, 1.27, 5.54, suppf,
2014-08-15,-9.67, -149.60, 15.59, 1.46, 1.23, 5.33, suppf,
2014-08-16,-9.17, -149.54, 15.52, 1.4, 1.2, 5.13, suppf,
2014-08-17,-8.90, -149.50, 13.59, 1.48, 1.26, 5.37, suppf,
2014-08-18,-9.56, -150.37, 16.38, 1.56, 1.32, 5.71, suppf,
2014-08-19,-10.17, -150.22, 12.34, 1.58, 1.33, 5.7, suppf,
2014-08-20,-9.03, -150.76, 17.39, 1.54, 1.3, 5.65, suppf,
2014-08-21,-9.69, -149.64, 14.02, 1.57, 1.33, 5.77, suppf,
2014-08-22,-9.29, -149.68, 16.42, 1.55, 1.32, 5.66, suppf,
2014-08-23,-9.72, -150.96, 9.42, 1.52, 1.28, 5.49, suppf,
2014-08-24,-9.34, -150.12, 15.08, 1.5, 1.28, 5.42, suppf,
2014-08-25,-8.91, -151.22, 9.38, 1.49, 1.26, 5.43, suppf,
2014-08-26,-10.40, -151.37, 8.43, 1.52, 1.3, 5.59, suppf,
2014-08-27,-8.52, -151.53, 14.01, 1.5, 1.28, 5.35, suppf,
2014-08-28,-9.51, -150.33, 16.05, 1.41, 1.21, 5.14, suppf,
2014-08-29,-9.80, -151.96, 17.67, 1.41, 1.2, 5.13, suppf,
2014-08-30,-9.18, -151.52, 22.39, 1.63, 1.38, 5.94, suppf,
2014-08-31,-9.54, -150.27, 17.90, 1.48, 1.25, 5.47, suppf,
2014-09-01,-8.68, -150.82, 11.11, 1.4, 1.18, 5.13, suppf,
2014-09-02,-9.62, -150.82, 12.77, 1.45, 1.21, 5.28, suppf,
2014-09-03,-10.51, -151.28, 16.56, 1.5, 1.28, 5.46, suppf,
2014-09-04,-10.57, -152.07, 16.21, 1.48, 1.25, 5.39, suppf,
2014-09-05,-10.00, -150.79, 12.72, 1.46, 1.24, 5.31, suppf,
2014-09-06,-10.74, -149.44, 14.43, 1.61, 1.35, 5.85, suppf,
2014-09-07,-9.98, -149.04, 4.71, 1.76, 1.48, 6.41, suppf,
2014-09-08,-11.44, -154.11, 16.65, 2.13, 1.76, 7.72, suppf,
2014-09-09,-9.14, -151.66, 6.34, 1.66, 1.43, 6.04, suppf,
2014-09-10,-10.12, -150.47, 14.09, 1.43, 1.24, 5.23, suppf,
2014-09-11,-9.83, -152.69, 11.49, 1.42, 1.24, 5.21, suppf,
2014-09-12,-10.48, -152.10, 9.77, 1.44, 1.25, 5.32, suppf,
2014-09-13,-9.99, -152.00, 16.66, 1.43, 1.23, 5.22, suppf,
2014-09-14,-10.54, -152.33, 16.55, 1.74, 1.48, 6.32, suppf,
2014-09-15,-9.71, -151.74, 15.81, 1.71, 1.46, 6.17, suppf,
2014-09-16,-9.25, -151.98, 14.25, 1.72, 1.46, 6.17, suppf,
2014-09-17,-9.66, -152.91, 12.63, 1.62, 1.38, 5.9, suppf,
2014-09-18,-11.30, -154.91, 17.75, 1.76, 1.52, 6.43, suppf,
2014-09-19,-6.37, -151.50, 5.48, 1.64, 1.41, 6, suppf,
2014-09-20,-10.58, -154.41, 12.25, 1.68, 1.46, 6.14, suppf,
2014-09-21,-9.41, -153.27, 14.01, 1.89, 1.61, 6.82, suppf,
2014-09-22,-9.78, -152.60, 8.02, 1.43, 1.26, 5.29, suppf,
2014-09-23,-8.90, -154.70, 8.13, 1.4, 1.26, 5.25, suppf,
2014-09-24,-8.95, -152.58, 15.89, 1.43, 1.26, 5.29, suppf,
2014-09-25,-8.90, -150.65, -5.50, 1.84, 1.63, 6.83, suppf,
2014-09-26,-8.27, -151.03, 0.17, 1.6, 1.44, 5.95, suppf,
2014-09-27,-9.50, -154.15, 10.68, 1.72, 1.53, 6.37, suppf,
2014-09-28,-9.97, -153.74, 10.21, 1.42, 1.27, 5.33, suppf,
2014-09-29,-8.41, -153.48, 13.68, 1.56, 1.39, 5.8, suppf,
2014-09-30,-9.92, -152.60, 12.17, 1.47, 1.33, 5.51, suppf,
2014-10-01,-8.80, -153.47, 6.45, 1.46, 1.31, 5.47, suppf,
2014-10-02,-8.74, -152.88, 11.38, 1.43, 1.3, 5.36, suppf,
2014-10-03,-8.93, -152.95, 3.17, 1.35, 1.23, 5.04, suppf,
2014-10-04,-8.94, -153.80, 4.36, 1.4, 1.26, 5.17, suppf,
2014-10-05,-7.05, -152.20, 3.58, 1.4, 1.26, 5.2, suppf,
2014-10-06,-9.27, -152.69, 8.57, 1.34, 1.2, 4.98, suppf,
2014-10-07,-9.40, -152.43, 8.81, 1.36, 1.23, 5.07, suppf,
2014-10-08,-9.53, -152.47, 10.05, 1.35, 1.21, 5, suppf,
2014-10-09,-10.25, -151.83, 13.24, 1.52, 1.35, 5.57, suppf,
2014-10-10,-9.80, -153.67, 10.52, 1.37, 1.24, 5.06, suppf,
2014-10-11,-8.99, -152.59, 8.63, 1.38, 1.24, 5.12, suppf,
2014-10-12,-7.29, -152.58, 7.94, 1.4, 1.24, 5.2, suppf,
2014-10-13,-8.38, -151.99, 8.44, 1.35, 1.2, 4.99, suppf,
2014-10-14,-10.18, -152.19, 5.89, 1.38, 1.22, 5.13, suppf,
2014-10-15,-9.43, -152.67, 5.63, 1.4, 1.23, 5.19, suppf,
2014-10-16,-9.80, -154.05, 7.27, 1.37, 1.22, 5.08, suppf,
2014-10-17,-8.89, -152.33, 11.88, 1.37, 1.2, 5.03, suppf,
2014-10-18,-9.25, -153.16, 9.64, 1.36, 1.21, 5.07, suppf,
2014-10-19,-9.92, -153.08, 8.87, 1.38, 1.22, 5.13, suppf,
2014-10-20,-10.54, -153.20, 9.33, 1.42, 1.25, 5.27, suppf,
2014-10-21,-9.66, -151.75, 10.07, 1.39, 1.23, 5.16, suppf,
2014-10-22,-9.75, -151.76, 11.08, 1.36, 1.21, 5.06, suppf,
2014-10-23,-10.86, -153.89, 9.76, 1.56, 1.36, 5.83, suppf,
2014-10-24,-11.63, -154.48, 9.40, 1.45, 1.3, 5.49, suppf,
2014-10-25,-9.69, -153.12, 6.57, 1.42, 1.25, 5.32, suppf,
2014-10-26,-10.54, -154.17, 11.55, 1.36, 1.23, 5.15, suppf,
2014-10-27,-9.69, -153.76, 15.60, 1.32, 1.19, 5.01, suppf,
2014-10-28,-9.82, -153.39, 15.63, 1.38, 1.2, 5.16, suppf,
2014-10-29,-9.55, -153.76, 6.52, 1.31, 1.19, 4.99, suppf,
2014-10-30,-10.91, -154.11, 10.93, 1.37, 1.25, 5.23, suppf,
2014-10-31,-11.75, -154.54, 11.39, 1.49, 1.35, 5.63, suppf,
2014-11-01,-10.19, -153.07, 8.53, 1.64, 1.47, 6.21, suppf,
2014-11-02,-9.70, -153.41, 7.08, 1.4, 1.26, 5.27, suppf,
2014-11-03,-9.50, -154.44, 7.98, 1.38, 1.25, 5.17, suppf,
2014-11-04,-7.23, -152.98, 12.04, 1.32, 1.2, 4.96, suppf,
2014-11-05,-8.55, -154.27, 8.47, 1.4, 1.27, 5.29, suppf,
2014-11-06,-9.57, -153.86, 14.63, 1.34, 1.22, 5.04, suppf,
2014-11-07,-9.28, -153.93, 14.57, 1.35, 1.23, 5.08, suppf,
2014-11-08,-9.60, -154.14, 13.37, 1.33, 1.21, 5, suppf,
2014-11-09,-9.86, -153.57, 18.64, 1.36, 1.23, 5.11, suppf,
2014-11-10,-10.10, -153.91, 23.56, 1.39, 1.26, 5.17, suppf,
2014-11-11,-11.20, -153.76, 16.75, 1.4, 1.27, 5.22, suppf,
2014-11-12,-10.23, -152.84, 15.29, 1.38, 1.25, 5.16, suppf,
2014-11-13,-9.17, -156.11, 9.89, 1.88, 1.65, 7.07, suppf,
2014-11-14,-9.14, -153.19, 19.80, 1.51, 1.35, 5.55, suppf,
2014-11-15,-11.10, -153.62, 15.96, 1.48, 1.34, 5.46, suppf,
2014-11-16,-8.55, -153.80, 9.90, 1.42, 1.3, 5.32, suppf,
2014-11-17,-9.42, -154.36, 11.36, 1.29, 1.19, 4.86, suppf,
2014-11-18,-9.72, -154.16, 14.64, 1.4, 1.26, 5.24, suppf,
2014-11-19,-10.53, -154.48, 11.11, 1.58, 1.41, 5.89, suppf,
2014-11-20,-9.97, -155.15, 20.31, 1.37, 1.24, 5.11, suppf,
2014-11-21,-8.56, -155.44, 15.11, 1.47, 1.31, 5.43, suppf,
2014-11-22,-9.86, -156.78, 12.04, 1.75, 1.56, 6.46, suppf,
2014-11-23,-7.92, -155.13, 12.77, 1.49, 1.35, 5.53, suppf,
2014-11-24,-9.58, -155.36, 12.50, 1.41, 1.28, 5.3, suppf,
2014-11-25,-9.81, -155.50, 10.66, 1.41, 1.27, 5.27, suppf,
2014-11-26,-9.97, -155.30, 9.21, 1.4, 1.25, 5.24, suppf,
2014-11-27,-10.82, -154.31, 11.63, 1.37, 1.24, 5.18, suppf,
2014-11-28,-11.11, -155.93, 13.17, 1.39, 1.27, 5.26, suppf,
2014-11-29,-8.48, -155.44, 11.27, 1.49, 1.35, 5.61, suppf,
2014-11-30,-9.12, -155.68, 12.88, 1.53, 1.38, 5.76, suppf,
2014-12-01,-9.98, -156.37, 7.86, 1.43, 1.3, 5.37, suppf,
2014-12-02,-10.46, -152.72, 7.85, 1.66, 1.49, 6.19, suppf,
