PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P465.nmt.igs08.pos
Offset from source file, 7.87 mm North, -61.79 mm East, 0.23 mm Vertical
Reference position, 36.4668343561 North Latitude, -118.1324333137 East Longitude, 2901.55284 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-09-08,-11.57, -191.05, -1.78, 1.31, 1.23, 5.02, suppf,
2016-09-09,-11.31, -191.80, 1.15, 1.32, 1.24, 5.05, suppf,
2016-09-10,-11.79, -191.43, 3.13, 1.43, 1.35, 5.44, suppf,
2016-09-11,-11.42, -190.47, 2.55, 1.82, 1.7, 6.79, suppf,
2016-09-12,-12.85, -190.71, -1.20, 1.63, 1.52, 6.08, suppf,
2016-09-13,-13.75, -189.86, 3.67, 1.91, 1.78, 7.12, suppf,
2016-09-14,-12.01, -190.70, 3.93, 1.31, 1.23, 5.02, suppf,
2016-09-15,-11.96, -191.64, -2.06, 1.25, 1.17, 4.85, suppf,
2016-09-16,-11.86, -192.23, 3.29, 1.22, 1.15, 4.75, suppf,
2016-09-17,-11.91, -192.38, 3.95, 1.35, 1.25, 5.22, suppf,
2016-09-18,-11.90, -191.33, 3.90, 1.22, 1.13, 4.76, suppf,
2016-09-19,-11.98, -190.54, 0.93, 1.4, 1.29, 5.35, suppf,
2016-09-20,-12.19, -191.37, 0.18, 1.35, 1.27, 5.17, suppf,
2016-09-21,-11.73, -190.43, -0.97, 1.48, 1.38, 5.64, suppf,
2016-09-22,-10.24, -191.53, -11.63, 1.87, 1.8, 7.01, suppf,
2016-09-23,-11.79, -192.59, 5.38, 1.34, 1.25, 5.15, suppf,
2016-09-24,-11.81, -192.87, 1.47, 1.34, 1.24, 5.15, suppf,
2016-09-25,-9.45, -192.80, -2.45, 1.36, 1.26, 5.25, suppf,
2016-09-26,-10.93, -193.43, 0.06, 1.38, 1.27, 5.33, suppf,
2016-09-27,-12.15, -192.63, 2.59, 1.37, 1.27, 5.3, suppf,
2016-09-28,-12.92, -193.30, 2.56, 1.35, 1.26, 5.28, suppf,
2016-09-29,-12.70, -192.35, 1.71, 1.52, 1.41, 5.85, suppf,
2016-09-30,-12.58, -191.75, 4.16, 1.37, 1.3, 5.35, suppf,
2016-10-01,-14.54, -194.01, 1.13, 1.46, 1.38, 5.64, suppf,
2016-10-02,-12.81, -193.14, 4.21, 1.33, 1.25, 5.19, suppf,
2016-10-03,-12.33, -194.23, 10.19, 1.59, 1.49, 6.06, suppf,
2016-10-04,-11.90, -192.97, 9.99, 1.64, 1.53, 5.22, suppf,
2016-10-05,-12.81, -193.19, 9.81, 1.3, 1.24, 5.08, suppf,
2016-10-06,-11.85, -192.26, 5.76, 1.3, 1.24, 5.06, suppf,
2016-10-07,-12.14, -192.37, 6.09, 1.26, 1.21, 4.96, suppf,
2016-10-08,-12.50, -192.20, 3.54, 1.25, 1.19, 4.89, suppf,
2016-10-09,-12.23, -192.68, 5.08, 1.28, 1.23, 4.88, suppf,
2016-10-10,-12.67, -192.66, 1.63, 1.43, 1.45, 5.16, suppf,
2016-10-11,-13.25, -192.18, 1.83, 1.63, 1.59, 5.91, suppf,
2016-10-12,-12.66, -193.22, 4.86, 1.29, 1.23, 5.02, suppf,
2016-10-13,-13.00, -192.51, 2.26, 1.28, 1.23, 5.03, suppf,
2016-10-14,-12.14, -194.90, 2.94, 1.64, 1.58, 6.13, suppf,
2016-10-15,-10.64, -192.82, 9.47, 1.68, 1.67, 6.05, suppf,
2016-10-16,-11.34, -194.83, -1.36, 1.19, 1.17, 4.57, suppf,
2016-10-17,-11.24, -198.94, 10.09, 1.79, 1.8, 6.3, suppf,
2016-10-18,-12.79, -194.76, 3.41, 1.5, 1.45, 5.71, suppf,
2016-10-19,-11.96, -193.63, 2.47, 1.45, 1.42, 4.92, suppf,
2016-10-20,-12.10, -193.62, 2.40, 1.26, 1.21, 4.9, suppf,
2016-10-21,-12.54, -193.41, 1.47, 1.26, 1.22, 4.91, suppf,
2016-10-22,-13.30, -192.65, -0.18, 1.36, 1.31, 5.25, suppf,
2016-10-23,-13.26, -193.51, -4.71, 1.47, 1.41, 5.68, suppf,
2016-10-24,-10.21, -189.87, -9.02, 2.11, 1.97, 7.06, suppf,
2016-10-25,-13.02, -195.04, 6.63, 1.79, 1.85, 5.98, suppf,
2016-10-26,-12.82, -195.36, -1.15, 1.38, 1.33, 5.24, suppf,
2016-10-27,-12.68, -192.71, 2.91, 1.59, 1.54, 5.91, suppf,
2016-10-28,-10.96, -193.84, -0.71, 1.93, 1.87, 7.14, suppf,
2016-10-29,-12.50, -191.61, -2.01, 1.63, 1.62, 6.24, suppf,
2016-10-30,-11.00, -191.30, -6.10, 2.47, 2.46, 9.12, final,
2016-10-31,-12.15, -194.89, 7.50, 1.57, 1.54, 5.94, suppf,
2016-11-01,-11.67, -194.51, 8.20, 1.52, 1.52, 5.65, suppf,
2016-11-02,-12.02, -194.43, -0.01, 1.37, 1.36, 5.16, suppf,
2016-11-03,-11.67, -193.37, 0.50, 1.3, 1.29, 4.97, suppf,
2016-11-04,-11.64, -193.30, 2.35, 1.3, 1.28, 4.98, final,
2016-11-05,-11.85, -193.90, 3.25, 1.27, 1.25, 4.79, suppf,
2016-11-06,-11.65, -193.26, 3.46, 1.36, 1.34, 5.08, suppf,
2016-11-07,-11.75, -193.95, 0.11, 1.27, 1.24, 4.78, suppf,
2016-11-08,-11.85, -193.86, -0.02, 1.22, 1.19, 4.61, suppf,
2016-11-09,-11.53, -193.84, 2.58, 1.24, 1.2, 4.67, suppf,
2016-11-10,-12.09, -194.26, 1.99, 1.29, 1.24, 4.84, suppf,
2016-11-11,-12.01, -194.10, 4.13, 1.25, 1.2, 4.64, suppf,
2016-11-12,-11.79, -194.32, 5.35, 1.32, 1.28, 4.88, suppf,
2016-11-13,-11.73, -194.26, 3.02, 1.24, 1.18, 4.76, suppf,
2016-11-14,-12.13, -194.27, 4.21, 1.23, 1.19, 4.8, suppf,
2016-11-15,-12.57, -194.23, 1.30, 1.24, 1.2, 4.74, suppf,
2016-11-16,-12.66, -195.57, 0.56, 1.44, 1.4, 5.43, suppf,
2016-11-17,-11.27, -194.87, 4.53, 1.46, 1.41, 5.42, suppf,
2016-11-18,-12.37, -195.35, -0.16, 1.66, 1.65, 5.26, suppf,
2016-11-19,-10.96, -191.82, -14.18, 1.52, 1.44, 5.73, suppf,
2016-11-20,-9.23, -189.11, -17.05, 1.8, 1.69, 6.56, suppf,
2016-11-21,-12.84, -195.14, 2.77, 1.53, 1.43, 5.72, suppf,
2016-11-22,-12.46, -194.20, 3.43, 1.89, 1.93, 5.03, suppf,
2016-11-23,-12.77, -196.13, -1.14, 1.67, 1.66, 4.88, suppf,
2016-11-24,-12.36, -194.60, -2.91, 1.21, 1.13, 4.41, suppf,
2016-11-25,-13.00, -195.44, -3.51, 1.25, 1.17, 4.83, suppf,
2016-11-26,-12.13, -195.44, 7.69, 1.35, 1.28, 5.04, suppf,
2016-11-27,-11.83, -197.09, 3.89, 1.47, 1.37, 5.14, suppf,
2016-11-28,-10.94, -192.91, 11.64, 1.55, 1.44, 5.34, suppf,
2016-11-29,-12.83, -195.75, 1.12, 1.27, 1.17, 4.42, suppf,
2016-11-30,-11.83, -195.40, 5.19, 1.22, 1.13, 4.38, suppf,
2016-12-01,-12.01, -195.78, 5.11, 1.43, 1.31, 4.94, suppf,
2016-12-02,-11.54, -197.12, 3.61, 1.46, 1.37, 5.45, suppf,
2016-12-03,-12.60, -197.05, 4.04, 1.36, 1.27, 5.1, suppf,
2016-12-04,-12.25, -194.31, 8.06, 1.5, 1.36, 4.79, suppf,
2016-12-05,-12.33, -195.87, 1.04, 1.83, 1.89, 5.07, suppf,
2016-12-06,-14.33, -203.00, 16.20, 1.36, 1.26, 4.82, suppf,
2016-12-07,-13.39, -193.79, 2.79, 1.39, 1.36, 5.1, suppf,
2016-12-08,-12.23, -205.39, -0.15, 1.72, 1.58, 6.23, suppf,
2016-12-09,-12.03, -196.52, 0.03, 1.44, 1.33, 5.35, suppf,
2016-12-10,-12.48, -206.50, 7.61, 1.7, 1.56, 6.14, suppf,
2016-12-11,-8.89, -201.95, -5.32, 1.69, 1.59, 6.05, suppf,
2016-12-12,-9.76, -202.95, 7.84, 1.46, 1.37, 5.3, suppf,
2016-12-13,-12.26, -204.88, 2.63, 1.57, 1.47, 5.78, suppf,
2016-12-14,-11.34, -201.73, -1.91, 1.54, 1.44, 5.65, suppf,
2016-12-15,-8.53, -194.91, -16.66, 1.63, 1.51, 5.88, suppf,
2016-12-16,-11.63, -201.58, 9.55, 1.94, 1.83, 6.98, suppf,
2016-12-17,-12.24, -196.39, 4.02, 1.36, 1.27, 5.09, suppf,
2016-12-18,-11.32, -197.48, -0.67, 1.23, 1.12, 4.61, suppf,
2016-12-19,-11.16, -197.43, -1.81, 1.29, 1.19, 4.81, suppf,
2016-12-20,-11.66, -197.54, 1.34, 1.29, 1.19, 4.8, suppf,
2016-12-21,-11.84, -197.87, 3.59, 1.46, 1.35, 5.22, suppf,
2016-12-22,-11.25, -197.23, 5.88, 1.41, 1.3, 5.24, suppf,
2016-12-23,-11.42, -197.77, 2.39, 1.65, 1.52, 6.08, suppf,
2016-12-24,-12.17, -197.57, 3.16, 1.53, 1.4, 5.59, suppf,
2016-12-25,-12.20, -197.80, 4.40, 1.23, 1.15, 4.61, suppf,
2016-12-26,-12.43, -197.47, 1.45, 1.29, 1.19, 4.75, suppf,
2016-12-27,-11.42, -197.57, -4.70, 1.36, 1.24, 4.9, suppf,
2016-12-28,-11.92, -197.79, -3.59, 1.41, 1.3, 4.82, suppf,
2016-12-29,-11.60, -197.87, -4.99, 1.19, 1.09, 4.49, suppf,
2016-12-30,-12.14, -198.40, -6.90, 1.55, 1.45, 5.3, suppf,
2016-12-31,-11.74, -197.72, 0.41, 1.37, 1.27, 4.91, suppf,
2017-01-01,-11.22, -199.41, 0.44, 1.35, 1.26, 4.8, suppf,
2017-01-02,-10.81, -198.25, -16.30, 1.44, 1.33, 5.22, suppf,
2017-01-03,-11.88, -199.12, -9.92, 1.57, 1.45, 5.55, suppf,
2017-01-04,-12.11, -201.15, -7.52, 1.6, 1.47, 5.57, suppf,
2017-01-05,-10.30, -202.34, -11.19, 1.65, 1.53, 5.77, suppf,
2017-01-06,-11.77, -200.87, -5.33, 1.33, 1.21, 4.92, suppf,
2017-01-07,-10.87, -196.42, -17.77, 1.64, 1.52, 6.03, suppf,
2017-01-08,-10.22, -198.11, -8.84, 1.96, 1.84, 7.26, final,
2017-01-09,-12.81, -203.35, -0.75, 2.01, 1.88, 7.24, final,
2017-01-10,-6.69, -197.40, -28.50, 1.9, 1.73, 6.76, final,
2017-01-11,-12.80, -203.38, 7.12, 1.82, 1.68, 6.52, final,
2017-01-12,-10.79, -199.74, -6.92, 1, 0.93, 3.75, final,
2017-01-13,-11.18, -200.03, -8.99, 1.25, 1.15, 4.67, final,
2017-01-14,-9.79, -200.32, -8.00, 1.24, 1.14, 4.61, final,
2017-01-15,-10.51, -199.86, -3.72, 1.3, 1.18, 4.85, suppf,
2017-01-16,-11.99, -199.59, -4.66, 1.33, 1.23, 4.85, suppf,
2017-01-17,-11.79, -200.60, -5.19, 1.37, 1.25, 5.1, suppf,
2017-01-18,-11.73, -200.34, -4.06, 1.46, 1.34, 5.36, suppf,
2017-01-19,-11.72, -200.97, -10.80, 1.68, 1.54, 6.01, suppf,
2017-01-20,-12.35, -202.15, 3.69, 1.67, 1.52, 6.01, suppf,
2017-01-21,-13.02, -202.39, 3.69, 1.47, 1.34, 5.43, suppf,
2017-01-22,-12.18, -203.28, -3.62, 1.61, 1.46, 5.95, suppf,
2017-01-23,-11.02, -201.18, -1.34, 1.67, 1.59, 5.87, suppf,
2017-01-24,-11.59, -200.94, 1.76, 1.49, 1.42, 5.26, suppf,
2017-01-25,-11.62, -200.80, -4.47, 1.44, 1.37, 5.11, suppf,
2017-01-26,-11.13, -200.43, -11.06, 1.44, 1.36, 5.2, suppf,
2017-01-27,-12.57, -200.97, -14.96, 1.53, 1.45, 5.48, suppf,
2017-01-28,-10.71, -200.67, -15.85, 1.43, 1.37, 5.09, suppf,
2017-01-29,-10.13, -200.65, -10.36, 1.4, 1.32, 5.1, suppf,
2017-01-30,-11.08, -201.32, -8.47, 1.42, 1.35, 5.11, suppf,
2017-01-31,-11.77, -201.19, -1.25, 1.47, 1.38, 5.2, suppf,
2017-02-01,-11.81, -201.76, -7.61, 1.46, 1.38, 5.17, suppf,
2017-02-02,-10.54, -202.76, -10.17, 1.75, 1.64, 6.21, suppf,
2017-02-03,-12.27, -202.81, -4.31, 1.77, 1.68, 6.27, suppf,
2017-02-04,-11.44, -202.42, -11.60, 1.55, 1.51, 5.32, suppf,
2017-02-05,-11.65, -200.25, -6.07, 1.46, 1.41, 5.08, suppf,
2017-02-06,-9.93, -201.17, -17.82, 2.13, 2.06, 7.48, suppf,
2017-02-07,-10.22, -198.16, -20.12, 2.08, 1.94, 7.23, suppf,
2017-02-08,-11.09, -210.10, -8.42, 2.06, 1.94, 7.19, suppf,
2017-02-09,-7.90, -202.87, -27.79, 1.85, 1.75, 6.45, suppf,
2017-02-10,-6.50, -199.70, -24.54, 1.94, 1.84, 6.72, suppf,
2017-02-11,-11.54, -202.65, -7.56, 1.74, 1.67, 5.97, suppf,
2017-02-12,-13.46, -202.36, -14.12, 1.6, 1.53, 5.48, suppf,
2017-02-13,-10.38, -202.60, -9.30, 1.69, 1.61, 5.71, suppf,
2017-02-14,-10.57, -202.17, -7.65, 1.61, 1.54, 5.56, suppf,
2017-02-15,-10.91, -201.84, -4.86, 1.57, 1.46, 5.35, suppf,
2017-02-16,-10.68, -203.73, -16.05, 1.98, 1.87, 6.81, suppf,
2017-02-17,-11.98, -202.26, -2.74, 1.66, 1.55, 5.62, suppf,
2017-02-18,-11.47, -202.60, 2.18, 1.67, 1.54, 5.55, suppf,
2017-02-19,-10.54, -200.93, -1.62, 1.63, 1.51, 5.56, suppf,
2017-02-20,-11.13, -204.83, -7.83, 1.9, 1.8, 6.52, suppf,
2017-02-21,-11.25, -206.31, -6.23, 1.84, 1.75, 6.37, suppf,
2017-02-22,-11.28, -204.86, -5.00, 1.62, 1.53, 5.6, suppf,
2017-02-23,-13.73, -204.78, -5.93, 1.72, 1.64, 6.01, suppf,
2017-02-24,-12.44, -205.72, -13.55, 1.55, 1.47, 5.41, suppf,
2017-02-25,-12.27, -207.31, -6.89, 1.56, 1.46, 5.39, suppf,
2017-02-26,-11.22, -203.50, -3.04, 1.5, 1.44, 5.24, suppf,
2017-02-27,-12.15, -206.58, 3.78, 1.62, 1.55, 5.61, suppf,
2017-02-28,-11.46, -203.28, -1.07, 1.55, 1.48, 5.37, suppf,
2017-03-01,-10.60, -202.81, -9.04, 1.45, 1.37, 5.03, suppf,
2017-03-02,-10.73, -203.04, -12.01, 1.45, 1.37, 4.96, suppf,
2017-03-03,-10.79, -203.47, -6.23, 1.46, 1.36, 5.01, suppf,
2017-03-04,-10.17, -205.01, -10.29, 1.69, 1.56, 5.76, suppf,
2017-03-05,-11.68, -206.49, -2.21, 1.74, 1.65, 6, suppf,
2017-03-06,-12.21, -208.15, -10.36, 1.78, 1.67, 6.14, suppf,
2017-03-07,-10.70, -202.14, -7.00, 1.55, 1.46, 5.38, suppf,
2017-03-08,-11.05, -203.59, -14.95, 1.51, 1.41, 5.3, suppf,
2017-03-09,-11.25, -203.66, -16.04, 1.51, 1.41, 5.17, suppf,
2017-03-10,-11.30, -204.40, -14.17, 1.64, 1.52, 5.51, suppf,
2017-03-11,-12.33, -204.35, -14.00, 1.66, 1.55, 5.61, suppf,
2017-03-12,-10.82, -204.44, -12.16, 1.62, 1.51, 5.43, suppf,
2017-03-13,-11.29, -204.42, -12.72, 1.57, 1.46, 5.26, suppf,
2017-03-14,-12.19, -204.22, -14.22, 1.71, 1.56, 5.71, suppf,
2017-03-15,-12.62, -204.07, -8.36, 1.71, 1.6, 5.73, suppf,
2017-03-16,-12.25, -204.37, -7.79, 1.78, 1.66, 5.98, suppf,
2017-03-17,-11.85, -205.33, -12.05, 1.7, 1.58, 5.66, suppf,
2017-03-18,-12.46, -204.81, -14.47, 1.73, 1.63, 5.84, suppf,
2017-03-19,-12.77, -205.82, -11.54, 1.66, 1.55, 5.59, suppf,
2017-03-20,-12.09, -205.05, -15.48, 1.75, 1.65, 5.9, suppf,
2017-03-21,-10.51, -202.40, -27.65, 2.38, 2.22, 8.19, suppf,
2017-03-22,-12.06, -204.44, -22.18, 1.85, 1.76, 6.12, suppf,
2017-03-23,-10.51, -205.21, -11.12, 1.73, 1.66, 5.87, suppf,
2017-03-24,-11.72, -204.72, -13.57, 1.67, 1.55, 5.7, suppf,
2017-03-25,-10.79, -205.41, -11.17, 1.77, 1.67, 5.99, suppf,
2017-03-26,-11.93, -202.92, -5.25, 1.57, 1.49, 5.56, suppf,
2017-03-27,-12.63, -205.19, -5.82, 1.67, 1.59, 5.89, suppf,
2017-03-28,-11.89, -207.11, -10.43, 1.56, 1.48, 5.48, suppf,
2017-03-29,-11.50, -206.77, -13.54, 1.53, 1.46, 5.41, suppf,
2017-03-30,-10.98, -206.37, -13.27, 1.93, 1.8, 6.89, suppf,
2017-03-31,-14.90, -206.20, -10.60, 1.77, 1.66, 6.27, suppf,
2017-04-01,-14.40, -207.01, -14.10, 1.69, 1.59, 5.73, suppf,
2017-04-02,-11.85, -204.86, -13.55, 1.6, 1.5, 5.47, suppf,
2017-04-03,-11.48, -205.91, -7.11, 1.7, 1.58, 5.71, suppf,
2017-04-04,-11.65, -205.58, -9.80, 1.52, 1.45, 5.26, suppf,
2017-04-05,-11.77, -205.55, -12.89, 1.49, 1.4, 5.26, suppf,
2017-04-06,-10.79, -202.87, -26.43, 1.78, 1.69, 6.14, suppf,
2017-04-07,-8.86, -200.50, -29.09, 2.41, 2.25, 8.57, suppf,
2017-04-08,-13.36, -208.21, -8.44, 2.01, 1.89, 6.75, suppf,
2017-04-09,-13.66, -205.23, -10.53, 1.38, 1.27, 5.16, suppf,
2017-04-10,-12.79, -205.90, -9.41, 1.34, 1.22, 4.99, suppf,
2017-04-11,-15.36, -207.10, -17.79, 1.54, 1.41, 5.69, suppf,
2017-04-12,-13.80, -205.52, -13.30, 1.48, 1.35, 5.47, suppf,
2017-04-13,-12.61, -207.12, -17.83, 1.57, 1.43, 5.72, suppf,
2017-04-14,-13.71, -206.19, -11.92, 1.35, 1.24, 5.05, suppf,
2017-04-15,-13.83, -206.41, -14.83, 1.34, 1.24, 5.03, suppf,
2017-04-16,-13.98, -207.85, -14.43, 1.41, 1.34, 5.31, suppf,
2017-04-17,-16.85, -212.81, -19.77, 1.8, 1.68, 6.62, suppf,
2017-04-18,-12.48, -206.02, -29.33, 1.92, 1.79, 7, suppf,
2017-04-19,-14.24, -206.04, -15.56, 1.56, 1.46, 5.72, suppf,
2017-04-20,-14.38, -207.38, -15.05, 1.44, 1.36, 5.34, suppf,
2017-04-21,-13.85, -205.83, -10.71, 1.31, 1.23, 4.97, suppf,
2017-04-22,-13.62, -205.81, -10.90, 1.42, 1.36, 5.37, suppf,
2017-04-23,-12.98, -207.15, -14.38, 1.47, 1.37, 5.52, suppf,
2017-04-24,-13.37, -215.19, 2.01, 1.61, 1.51, 6, suppf,
2017-04-25,-11.91, -204.52, -6.91, 1.63, 1.53, 6.09, suppf,
2017-04-26,-12.00, -205.54, -0.95, 1.71, 1.62, 6.46, suppf,
2017-04-27,-12.90, -206.68, -1.55, 1.61, 1.51, 6.03, suppf,
2017-04-28,-13.02, -205.84, -10.25, 1.52, 1.43, 5.82, suppf,
2017-04-29,-14.84, -207.62, -13.96, 1.47, 1.38, 5.58, suppf,
2017-04-30,-13.94, -206.31, -10.37, 1.39, 1.31, 5.24, suppf,
2017-05-01,-14.60, -207.26, -11.49, 1.43, 1.33, 5.39, suppf,
2017-05-02,-14.23, -206.65, -8.16, 1.36, 1.27, 5.16, suppf,
2017-05-03,-13.51, -206.25, -13.24, 1.32, 1.23, 5.06, suppf,
2017-05-04,-14.56, -205.47, -10.09, 1.32, 1.23, 5, suppf,
2017-05-05,-14.75, -207.06, -9.79, 1.64, 1.55, 6.21, suppf,
2017-05-06,-15.95, -208.98, -2.58, 1.59, 1.5, 5.91, suppf,
2017-05-07,-15.13, -207.47, -5.54, 1.64, 1.57, 6.13, suppf,
2017-05-08,-16.73, -205.55, -8.46, 1.58, 1.49, 5.88, suppf,
2017-05-09,-16.58, -208.24, -17.21, 1.66, 1.56, 6.18, suppf,
2017-05-10,-15.86, -207.31, -18.05, 1.49, 1.4, 5.62, suppf,
2017-05-11,-14.22, -206.93, -15.08, 1.43, 1.34, 5.45, suppf,
2017-05-12,-13.61, -205.79, -18.51, 1.35, 1.27, 5.13, suppf,
2017-05-13,-15.11, -205.71, -9.20, 1.3, 1.22, 4.94, suppf,
2017-05-14,-14.74, -206.91, -11.25, 1.27, 1.19, 4.88, suppf,
2017-05-15,-14.88, -205.58, -10.42, 1.52, 1.43, 5.77, suppf,
2017-05-16,-16.05, -208.23, -12.35, 1.43, 1.33, 5.38, suppf,
2017-05-17,-11.27, -203.72, -0.50, 1.53, 1.42, 5.78, suppf,
2017-05-18,-14.30, -206.44, -5.42, 1.52, 1.41, 5.72, suppf,
2017-05-19,-14.24, -206.21, -11.59, 1.42, 1.31, 5.39, suppf,
2017-05-20,-13.78, -206.85, -12.12, 1.49, 1.38, 5.63, suppf,
2017-05-21,-14.57, -207.30, -7.68, 1.54, 1.44, 5.83, suppf,
2017-05-22,-14.55, -207.07, -9.93, 1.45, 1.35, 5.51, suppf,
2017-05-23,-14.65, -206.82, -7.97, 1.37, 1.29, 5.29, suppf,
2017-05-24,-15.29, -206.61, -3.36, 1.6, 1.52, 5.98, suppf,
2017-05-25,-15.51, -204.01, -2.83, 1.63, 1.51, 6.09, suppf,
2017-05-26,-15.76, -205.17, -2.56, 1.38, 1.28, 5.21, suppf,
2017-05-27,-15.23, -206.61, -10.11, 1.45, 1.35, 5.41, suppf,
2017-05-28,-15.05, -206.97, -8.35, 1.25, 1.16, 4.85, suppf,
2017-05-29,-15.50, -206.51, -5.90, 1.23, 1.14, 4.7, suppf,
2017-05-30,-13.90, -205.79, -4.27, 1.4, 1.29, 5.3, suppf,
2017-05-31,-16.55, -206.86, -0.37, 1.73, 1.58, 6.41, suppf,
2017-06-01,-14.26, -207.55, -6.55, 1.39, 1.27, 5.19, suppf,
2017-06-02,-14.22, -206.92, -3.38, 1.54, 1.43, 5.76, suppf,
2017-06-03,-14.09, -206.19, -1.96, 1.41, 1.3, 5.29, suppf,
2017-06-04,-14.56, -206.65, -3.15, 1.54, 1.4, 5.72, suppf,
2017-06-05,-15.28, -205.57, 2.51, 1.49, 1.36, 5.57, suppf,
2017-06-06,-15.62, -205.88, -5.07, 1.36, 1.24, 5.14, suppf,
2017-06-07,-15.72, -206.90, -5.96, 1.39, 1.28, 5.2, suppf,
2017-06-08,-15.81, -206.53, -2.09, 1.46, 1.33, 5.47, suppf,
2017-06-09,-15.48, -207.74, -1.34, 1.59, 1.45, 5.87, suppf,
2017-06-10,-17.10, -208.08, 2.32, 1.52, 1.39, 5.67, suppf,
2017-06-11,-14.54, -206.95, -7.94, 1.6, 1.46, 5.98, suppf,
2017-06-12,-15.32, -204.13, -4.20, 1.52, 1.39, 5.75, suppf,
2017-06-13,-14.34, -205.61, -2.08, 1.27, 1.16, 4.81, suppf,
2017-06-14,-14.66, -205.37, -1.55, 1.28, 1.16, 4.83, suppf,
2017-06-15,-14.59, -205.61, -4.90, 1.32, 1.21, 5.11, suppf,
2017-06-16,-14.93, -205.56, -2.67, 1.4, 1.27, 5.29, suppf,
2017-06-17,-15.08, -205.79, -4.14, 1.6, 1.45, 6.03, suppf,
2017-06-18,-15.23, -206.69, -1.32, 1.55, 1.4, 5.82, suppf,
2017-06-19,-13.28, -202.95, 0.83, 1.71, 1.55, 6.38, suppf,
2017-06-20,-15.57, -203.81, -1.01, 1.72, 1.56, 6.41, suppf,
2017-06-21,-15.55, -201.74, 9.34, 2.13, 1.95, 7.91, suppf,
2017-06-22,-16.54, -203.78, -1.22, 1.8, 1.63, 6.8, suppf,
2017-06-23,-15.36, -204.26, 0.59, 1.68, 1.52, 6.3, suppf,
2017-06-24,-14.40, -206.48, -8.68, 1.84, 1.68, 6.98, suppf,
2017-06-25,-15.03, -203.78, -1.72, 1.58, 1.48, 6.02, suppf,
2017-06-26,-15.24, -205.77, -7.99, 1.62, 1.52, 6.12, suppf,
2017-06-27,-14.65, -204.35, -3.96, 1.32, 1.24, 5.05, suppf,
2017-06-28,-15.16, -203.34, 1.69, 1.31, 1.23, 5.06, suppf,
2017-06-29,-14.82, -204.03, -0.47, 1.31, 1.23, 5.09, suppf,
2017-06-30,-14.65, -204.61, -1.73, 1.35, 1.24, 5.2, suppf,
2017-07-01,-15.07, -205.75, 0.09, 1.34, 1.26, 5.18, suppf,
2017-07-02,-16.00, -204.58, -5.87, 1.44, 1.35, 5.5, suppf,
2017-07-03,-15.91, -205.11, -7.63, 1.38, 1.3, 5.3, suppf,
2017-07-04,-17.13, -204.42, -2.48, 1.39, 1.31, 5.37, suppf,
2017-07-05,-17.23, -202.50, 1.45, 1.5, 1.42, 5.74, suppf,
2017-07-06,-16.16, -204.41, -5.23, 1.51, 1.37, 5.7, suppf,
2017-07-07,-16.86, -202.18, -3.53, 1.76, 1.63, 6.69, suppf,
2017-07-08,-17.05, -204.61, -3.39, 1.58, 1.48, 6.08, suppf,
2017-07-09,-16.02, -203.76, -5.29, 1.47, 1.37, 5.64, suppf,
2017-07-10,-16.15, -202.98, 0.97, 1.66, 1.54, 6.31, suppf,
2017-07-11,-15.97, -202.28, -5.61, 1.69, 1.57, 6.38, suppf,
2017-07-12,-15.07, -204.38, -5.80, 1.89, 1.74, 7.14, suppf,
2017-07-13,-17.18, -202.56, -2.79, 1.91, 1.79, 7.08, suppf,
2017-07-14,-16.92, -202.54, -1.05, 1.42, 1.32, 5.42, suppf,
2017-07-15,-16.66, -204.34, -2.90, 1.49, 1.38, 5.61, suppf,
2017-07-16,-17.05, -202.52, 0.20, 1.59, 1.46, 5.92, suppf,
2017-07-17,-14.73, -203.97, -2.37, 1.64, 1.52, 6.16, suppf,
2017-07-18,-16.31, -202.80, -0.92, 1.5, 1.38, 5.65, suppf,
2017-07-19,-15.66, -205.63, -3.68, 1.71, 1.57, 6.37, suppf,
2017-07-20,-16.36, -204.82, -0.30, 1.4, 1.3, 5.38, suppf,
2017-07-21,-16.09, -204.67, -6.19, 1.49, 1.37, 5.63, suppf,
2017-07-22,-16.56, -204.56, -3.66, 1.44, 1.33, 5.52, suppf,
2017-07-23,-16.14, -202.87, 1.21, 1.61, 1.47, 6.05, suppf,
2017-07-24,-16.85, -203.31, 8.05, 1.94, 1.78, 7.32, suppf,
2017-07-25,-14.58, -205.45, 2.74, 1.9, 1.72, 6.86, suppf,
2017-07-26,-17.63, -202.93, -2.28, 2.13, 1.93, 7.68, suppf,
2017-07-27,-16.58, -204.05, 0.68, 1.94, 1.76, 7.11, suppf,
2017-07-28,-17.04, -204.02, 1.71, 1.71, 1.56, 6.39, suppf,
2017-07-29,-17.37, -203.22, 3.88, 1.56, 1.45, 5.92, suppf,
2017-07-30,-18.27, -203.71, 0.08, 1.82, 1.7, 6.89, suppf,
2017-07-31,-17.00, -205.16, -8.88, 1.49, 1.43, 5.82, suppf,
