PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P571.pbo.igs08.pos
Offset from source file, 0.22 mm North, -100.99 mm East, 27.19 mm Vertical
Reference position, 36.2313660656 North Latitude, -118.7667153831 East Longitude, 914.20200 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-03-15,-6.60, -229.27, 40.22, 1.2, 1.09, 4.44, suppf,
2016-03-16,-6.18, -229.35, 36.88, 1.36, 1.23, 4.99, suppf,
2016-03-17,-6.29, -229.25, 38.72, 1.35, 1.2, 4.94, suppf,
2016-03-18,-6.06, -229.77, 36.54, 1.31, 1.22, 4.81, suppf,
2016-03-19,-6.07, -229.49, 38.81, 1.17, 1.05, 4.3, suppf,
2016-03-20,-6.16, -229.76, 36.60, 1.37, 1.22, 5.01, suppf,
2016-03-21,-6.43, -230.34, 36.64, 1.47, 1.32, 5.41, suppf,
2016-03-22,-6.64, -231.38, 48.51, 1.67, 1.46, 6.05, suppf,
2016-03-23,-8.12, -229.95, 41.51, 1.39, 1.25, 5.13, suppf,
2016-03-24,-7.29, -230.99, 41.62, 1.27, 1.15, 4.74, suppf,
2016-03-25,-7.43, -230.08, 46.10, 1.25, 1.12, 4.59, suppf,
2016-03-26,-6.54, -230.29, 41.60, 1.38, 1.23, 5.02, suppf,
2016-03-27,-6.39, -229.64, 41.56, 1.47, 1.31, 5.38, suppf,
2016-03-28,-6.82, -231.17, 44.39, 1.67, 1.47, 6.04, suppf,
2016-03-29,-8.39, -230.63, 50.82, 1.34, 1.19, 4.86, suppf,
2016-03-30,-6.85, -230.60, 47.57, 1.17, 1.06, 4.27, suppf,
2016-03-31,-6.83, -230.96, 46.26, 1.06, 0.96, 3.89, suppf,
2016-04-01,-6.56, -229.69, 39.13, 1.33, 1.19, 4.89, suppf,
2016-04-02,-6.30, -228.99, 36.87, 1.35, 1.21, 4.97, suppf,
2016-04-03,-5.67, -229.56, 41.41, 1.44, 1.29, 5.32, suppf,
2016-04-04,-6.54, -230.41, 37.62, 1.4, 1.27, 5.18, suppf,
2016-04-05,-5.96, -230.32, 37.22, 1.57, 1.4, 5.8, suppf,
2016-04-06,-5.78, -230.10, 39.08, 1.5, 1.33, 5.55, suppf,
2016-04-07,-6.07, -230.19, 40.91, 1.23, 1.11, 4.56, suppf,
2016-04-08,-7.52, -230.67, 48.76, 1.28, 1.14, 4.65, suppf,
2016-04-09,-5.95, -231.20, 44.51, 1.28, 1.15, 4.75, suppf,
2016-04-10,-8.01, -231.72, 49.13, 1.3, 1.16, 4.84, suppf,
2016-04-11,-6.62, -231.84, 40.78, 1.2, 1.1, 4.5, suppf,
2016-04-12,-6.16, -231.80, 40.08, 1.19, 1.08, 4.37, suppf,
2016-04-13,-6.48, -231.40, 42.77, 1.33, 1.2, 4.88, suppf,
2016-04-14,-7.71, -231.32, 42.45, 1.71, 1.52, 6.32, suppf,
2016-04-15,-6.65, -231.90, 41.32, 1.35, 1.23, 5.01, suppf,
2016-04-16,-5.90, -231.35, 37.17, 1.26, 1.15, 4.61, suppf,
2016-04-17,-6.14, -231.72, 35.97, 1.35, 1.24, 4.94, suppf,
2016-04-18,-6.20, -231.61, 35.69, 1.47, 1.34, 5.4, suppf,
2016-04-19,-6.00, -231.07, 42.71, 1.53, 1.41, 5.68, suppf,
2016-04-20,-6.53, -231.19, 41.78, 1.22, 1.14, 4.46, suppf,
2016-04-21,-6.14, -232.08, 38.95, 1.23, 1.15, 4.59, suppf,
2016-04-22,-6.83, -231.74, 41.18, 1.46, 1.35, 5.41, suppf,
2016-04-23,-5.89, -232.51, 38.60, 1.49, 1.37, 5.44, suppf,
2016-04-24,-7.07, -232.50, 44.07, 1.22, 1.14, 4.48, suppf,
2016-04-25,-8.16, -233.07, 47.19, 1.67, 1.51, 6.14, suppf,
2016-04-26,-7.36, -232.24, 45.31, 1.15, 1.07, 4.2, suppf,
2016-04-27,-6.79, -232.56, 45.01, 1.23, 1.15, 4.54, suppf,
2016-04-28,-7.09, -231.71, 44.41, 1.28, 1.19, 4.67, suppf,
2016-04-29,-7.00, -233.00, 43.09, 1.33, 1.23, 4.85, suppf,
2016-04-30,-5.79, -233.64, 44.64, 1.58, 1.43, 5.74, suppf,
2016-05-01,-6.65, -233.37, 42.45, 1.28, 1.19, 4.68, suppf,
2016-05-02,-7.03, -234.75, 39.24, 1.62, 1.48, 5.95, suppf,
2016-05-03,-5.79, -233.49, 38.13, 1.29, 1.21, 4.79, suppf,
2016-05-04,-5.40, -233.67, 42.17, 1.54, 1.4, 5.68, suppf,
2016-05-05,-6.10, -233.18, 42.96, 1.46, 1.34, 5.46, suppf,
2016-05-06,-6.38, -235.23, 45.62, 1.43, 1.3, 5.23, suppf,
2016-05-07,-6.91, -233.72, 43.23, 1.25, 1.16, 4.61, suppf,
2016-05-08,-6.50, -233.47, 48.15, 1.2, 1.11, 4.41, suppf,
2016-05-09,-6.18, -233.60, 42.82, 1.17, 1.08, 4.29, suppf,
2016-05-10,-6.17, -233.56, 40.64, 1.26, 1.16, 4.67, suppf,
2016-05-11,-5.46, -232.87, 39.07, 1.67, 1.49, 6.15, suppf,
2016-05-12,-6.81, -233.99, 39.10, 1.47, 1.34, 5.44, suppf,
2016-05-13,-6.10, -233.72, 38.84, 1.51, 1.38, 5.65, suppf,
2016-05-14,-6.82, -233.74, 38.05, 1.37, 1.26, 5.08, suppf,
2016-05-15,-7.39, -233.62, 37.35, 1.27, 1.17, 4.68, suppf,
2016-05-16,-6.28, -234.47, 43.60, 1.46, 1.32, 5.36, suppf,
2016-05-17,-7.37, -234.38, 44.99, 1.48, 1.34, 5.46, suppf,
2016-05-18,-7.20, -233.78, 35.86, 1.36, 1.24, 5.06, suppf,
2016-05-19,-6.80, -234.50, 39.61, 1.52, 1.38, 5.6, suppf,
2016-05-20,-6.79, -234.15, 40.29, 1.37, 1.27, 5.1, suppf,
2016-05-21,-7.21, -233.41, 40.02, 1.17, 1.1, 4.33, suppf,
2016-05-22,-6.77, -234.16, 32.26, 0.9, 0.85, 3.31, suppf,
2016-05-23,-7.25, -234.04, 42.39, 0.88, 0.84, 3.26, suppf,
2016-05-24,-6.56, -234.32, 40.95, 1.05, 0.98, 3.85, suppf,
2016-05-25,-7.39, -234.39, 34.81, 0.93, 0.87, 3.39, suppf,
2016-05-26,-7.91, -233.67, 42.87, 1.31, 1.16, 4.78, suppf,
2016-05-27,-6.88, -233.54, 40.49, 1.32, 1.17, 4.77, suppf,
2016-05-28,-6.59, -234.05, 36.78, 1.67, 1.51, 6.19, suppf,
2016-05-29,-7.26, -235.57, 39.00, 1.65, 1.49, 6.12, suppf,
2016-05-30,-7.35, -234.30, 40.24, 1.33, 1.22, 4.98, suppf,
2016-05-31,-6.27, -234.25, 39.39, 1.4, 1.28, 5.24, suppf,
2016-06-01,-7.20, -234.07, 37.96, 1.52, 1.38, 5.64, suppf,
2016-06-02,-8.26, -233.95, 39.74, 1.45, 1.33, 5.46, suppf,
2016-06-03,-7.24, -234.51, 38.53, 1.51, 1.39, 5.65, suppf,
2016-06-04,-7.18, -234.02, 38.25, 1.41, 1.29, 5.26, suppf,
2016-06-05,-7.39, -234.99, 38.62, 1.44, 1.3, 5.33, suppf,
2016-06-06,-6.54, -233.36, 44.91, 1.51, 1.38, 5.61, suppf,
2016-06-07,-8.73, -234.90, 47.63, 1.46, 1.33, 5.45, suppf,
2016-06-08,-6.90, -234.54, 42.87, 1.55, 1.4, 5.74, suppf,
2016-06-09,-7.77, -235.22, 43.04, 1.36, 1.24, 5.08, suppf,
2016-06-10,-7.82, -234.42, 48.26, 1.27, 1.15, 4.72, suppf,
2016-06-11,-8.43, -234.09, 45.99, 1.77, 1.59, 6.6, suppf,
2016-06-12,-6.51, -234.90, 42.70, 1.73, 1.56, 6.46, suppf,
2016-06-13,-7.34, -235.55, 49.47, 1.65, 1.47, 6.08, suppf,
2016-06-14,-8.11, -234.90, 53.91, 1.52, 1.38, 5.57, suppf,
2016-06-15,-7.71, -235.60, 48.98, 1.23, 1.12, 4.57, suppf,
2016-06-16,-7.91, -235.30, 48.64, 1.18, 1.08, 4.37, suppf,
2016-06-17,-7.77, -235.57, 43.98, 1.2, 1.09, 4.46, suppf,
2016-06-18,-7.24, -236.21, 44.71, 1.17, 1.05, 4.29, suppf,
2016-06-19,-7.52, -235.53, 40.32, 1.55, 1.38, 5.69, suppf,
2016-06-20,-7.86, -235.65, 46.29, 1.38, 1.24, 5.11, suppf,
2016-06-21,-7.11, -234.21, 43.36, 1.44, 1.3, 5.28, suppf,
2016-06-22,-7.56, -235.19, 40.94, 1.46, 1.3, 5.38, suppf,
2016-06-23,-8.39, -236.26, 46.01, 1.46, 1.32, 5.41, suppf,
2016-06-24,-8.24, -236.23, 48.85, 1.31, 1.17, 4.81, suppf,
2016-06-25,-7.54, -234.72, 47.89, 1.53, 1.36, 5.64, suppf,
2016-06-26,-7.15, -235.86, 46.32, 1.27, 1.15, 4.7, suppf,
2016-06-27,-7.73, -235.54, 45.47, 1.45, 1.31, 5.34, suppf,
2016-06-28,-7.52, -235.71, 45.51, 1.46, 1.31, 5.43, suppf,
2016-06-29,-7.78, -235.40, 49.63, 1.56, 1.39, 5.76, suppf,
2016-06-30,-7.89, -236.78, 46.69, 1.82, 1.63, 6.71, suppf,
2016-07-01,-7.00, -235.51, 46.85, 1.63, 1.44, 5.99, suppf,
2016-07-02,-7.82, -236.06, 45.85, 1.51, 1.34, 5.53, suppf,
2016-07-03,-7.14, -234.95, 40.39, 1.65, 1.45, 6.07, suppf,
2016-07-04,-7.54, -235.57, 47.87, 1.59, 1.41, 5.91, suppf,
2016-07-05,-8.84, -236.40, 48.24, 1.33, 1.2, 4.97, suppf,
2016-07-06,-7.87, -236.49, 43.41, 1.32, 1.18, 4.9, suppf,
2016-07-07,-7.73, -237.49, 45.26, 1.4, 1.24, 5.17, suppf,
2016-07-08,-7.82, -236.44, 45.50, 1.34, 1.18, 4.88, suppf,
2016-07-09,-8.20, -236.57, 46.56, 1.31, 1.17, 4.85, suppf,
2016-07-10,-8.08, -236.20, 44.40, 1.4, 1.28, 5.26, suppf,
2016-07-11,-8.43, -236.53, 47.00, 1.2, 1.1, 4.49, suppf,
2016-07-12,-8.18, -236.38, 47.34, 1.36, 1.23, 5.03, suppf,
2016-07-13,-7.91, -235.13, 43.51, 1.58, 1.41, 5.84, suppf,
2016-07-14,-8.84, -235.76, 45.51, 1.42, 1.28, 5.28, suppf,
2016-07-15,-7.90, -236.68, 45.17, 1.37, 1.25, 5.14, suppf,
2016-07-16,-8.48, -237.21, 47.66, 1.31, 1.19, 4.87, suppf,
2016-07-17,-8.26, -237.11, 47.75, 1.46, 1.3, 5.33, suppf,
2016-07-18,-7.62, -236.97, 48.46, 1.27, 1.16, 4.79, suppf,
2016-07-19,-8.12, -236.84, 40.34, 1.46, 1.31, 5.43, suppf,
2016-07-20,-7.99, -237.07, 47.08, 1.41, 1.28, 5.33, suppf,
2016-07-21,-8.02, -236.62, 47.12, 1.46, 1.31, 5.44, suppf,
2016-07-22,-7.23, -236.65, 42.73, 1.42, 1.28, 5.31, suppf,
2016-07-23,-7.89, -236.45, 38.78, 1.62, 1.45, 6.05, suppf,
2016-07-24,-8.02, -237.17, 47.86, 1.35, 1.21, 5.04, suppf,
2016-07-25,-8.45, -238.38, 51.31, 1.5, 1.33, 5.52, suppf,
2016-07-26,-8.33, -236.59, 48.62, 1.81, 1.62, 6.69, suppf,
2016-07-27,-8.69, -237.16, 46.91, 1.69, 1.5, 6.27, suppf,
2016-07-28,-8.25, -238.30, 49.29, 1.47, 1.31, 5.43, suppf,
2016-07-29,-7.88, -237.50, 44.42, 1.41, 1.25, 5.24, suppf,
2016-07-30,-8.56, -237.67, 55.62, 1.27, 1.14, 4.66, suppf,
2016-07-31,-8.31, -238.49, 50.46, 1.39, 1.24, 5.14, suppf,
2016-08-01,-7.89, -238.31, 51.62, 1.59, 1.41, 5.88, suppf,
2016-08-02,-8.94, -237.98, 54.81, 1.62, 1.43, 5.99, suppf,
2016-08-03,-8.55, -237.67, 56.93, 1.8, 1.58, 6.68, suppf,
2016-08-04,-9.24, -236.79, 51.34, 1.89, 1.64, 7, suppf,
2016-08-05,-8.27, -237.87, 50.63, 1.6, 1.42, 5.94, suppf,
2016-08-06,-9.51, -238.53, 53.88, 1.29, 1.15, 4.75, suppf,
2016-08-07,-8.99, -237.99, 52.42, 1.36, 1.22, 5.06, suppf,
2016-08-08,-9.11, -237.72, 53.29, 1.2, 1.09, 4.5, suppf,
2016-08-09,-8.38, -237.87, 50.81, 1.28, 1.17, 4.79, suppf,
2016-08-10,-8.78, -238.19, 45.14, 1.46, 1.31, 5.44, suppf,
2016-08-11,-8.28, -237.53, 44.53, 1.57, 1.4, 5.82, suppf,
2016-08-12,-8.01, -237.61, 45.39, 1.56, 1.41, 5.8, suppf,
2016-08-13,-7.64, -237.51, 45.88, 1.42, 1.3, 5.29, suppf,
2016-08-14,-8.22, -237.27, 44.97, 1.57, 1.43, 5.9, suppf,
2016-08-15,-8.61, -237.95, 44.89, 1.58, 1.44, 5.92, suppf,
2016-08-16,-8.02, -237.21, 44.04, 1.86, 1.69, 7.02, suppf,
2016-08-17,-8.21, -238.27, 47.92, 1.49, 1.36, 5.56, suppf,
2016-08-18,-7.77, -236.89, 42.85, 1.89, 1.64, 6.93, suppf,
2016-08-19,-7.89, -237.90, 49.75, 1.54, 1.38, 5.66, suppf,
2016-08-20,-10.39, -238.92, 50.84, 1.36, 1.25, 5.04, suppf,
2016-08-21,-8.81, -239.30, 49.33, 1.41, 1.29, 5.3, suppf,
2016-08-22,-8.87, -238.21, 52.75, 1.63, 1.47, 6.13, suppf,
2016-08-23,-8.53, -239.05, 48.10, 1.28, 1.17, 4.83, suppf,
2016-08-24,-8.81, -239.23, 47.47, 1.45, 1.32, 5.42, suppf,
2016-08-25,-8.42, -239.92, 46.78, 1.55, 1.4, 5.8, suppf,
2016-08-26,-8.15, -238.13, 47.41, 1.57, 1.43, 5.93, suppf,
2016-08-27,-7.99, -239.78, 41.67, 1.58, 1.43, 5.9, suppf,
2016-08-28,-7.79, -238.07, 40.30, 1.55, 1.41, 5.77, suppf,
2016-08-29,-8.59, -238.27, 45.12, 1.45, 1.34, 5.42, suppf,
2016-08-30,-8.31, -239.22, 45.68, 1.5, 1.38, 5.58, suppf,
2016-08-31,-8.63, -238.42, 46.09, 1.38, 1.27, 5.12, suppf,
2016-09-01,-8.12, -238.13, 44.70, 1.38, 1.28, 5.15, suppf,
2016-09-02,-8.30, -238.73, 48.14, 1.53, 1.39, 5.65, suppf,
2016-09-03,-8.06, -239.41, 52.08, 1.51, 1.37, 5.58, suppf,
2016-09-04,-9.12, -239.14, 55.61, 1.49, 1.35, 5.49, suppf,
2016-09-05,-8.42, -239.95, 50.02, 1.58, 1.43, 5.87, suppf,
2016-09-06,-8.13, -239.85, 45.84, 1.57, 1.42, 5.83, suppf,
2016-09-07,-7.95, -239.60, 46.71, 1.56, 1.42, 5.77, suppf,
2016-09-08,-8.18, -239.10, 44.74, 1.41, 1.27, 5.17, suppf,
2016-09-09,-7.84, -239.19, 46.45, 1.58, 1.42, 5.86, suppf,
2016-09-10,-8.18, -240.64, 48.84, 1.49, 1.37, 5.57, suppf,
2016-09-11,-8.48, -240.32, 45.43, 1.57, 1.42, 5.82, suppf,
2016-09-12,-8.75, -239.89, 46.69, 1.7, 1.51, 6.29, suppf,
2016-09-13,-8.46, -241.27, 45.12, 1.46, 1.32, 5.37, suppf,
2016-09-14,-7.87, -239.41, 48.32, 1.33, 1.21, 4.89, suppf,
2016-09-15,-8.97, -240.01, 47.37, 1.33, 1.22, 4.99, suppf,
2016-09-16,-8.58, -240.72, 46.36, 1.55, 1.4, 5.83, suppf,
2016-09-17,-8.24, -240.92, 54.88, 1.64, 1.46, 6.08, suppf,
2016-09-18,-8.42, -240.56, 51.84, 1.59, 1.42, 5.91, suppf,
2016-09-19,-8.77, -240.77, 51.85, 1.63, 1.44, 6.02, suppf,
2016-09-20,-8.75, -240.17, 52.16, 1.49, 1.35, 5.53, suppf,
2016-09-21,-9.08, -240.88, 51.79, 1.23, 1.13, 4.6, suppf,
2016-09-22,-9.63, -241.28, 48.27, 1.48, 1.37, 5.52, suppf,
2016-09-23,-10.33, -241.46, 57.30, 1.29, 1.21, 4.81, suppf,
2016-09-24,-9.22, -240.89, 50.36, 1.32, 1.2, 4.89, suppf,
2016-09-25,-8.31, -241.41, 46.05, 1.31, 1.19, 4.85, suppf,
2016-09-26,-8.47, -241.43, 47.94, 1.26, 1.15, 4.69, suppf,
2016-09-27,-9.05, -240.83, 49.44, 1.37, 1.23, 5.07, suppf,
2016-09-28,-9.43, -241.54, 51.89, 1.35, 1.22, 5.03, suppf,
2016-09-29,-8.84, -241.60, 51.06, 1.22, 1.12, 4.55, suppf,
2016-09-30,-9.35, -240.74, 47.17, 1.44, 1.3, 5.36, suppf,
2016-10-01,-9.34, -241.80, 51.93, 1.17, 1.09, 4.39, suppf,
2016-10-02,-9.23, -241.89, 51.99, 1.12, 1.04, 4.21, suppf,
2016-10-03,-11.72, -240.62, 59.02, 1.46, 1.33, 5.43, suppf,
2016-10-04,-9.62, -242.20, 59.57, 1.31, 1.2, 4.92, suppf,
2016-10-05,-8.60, -241.61, 54.89, 1.32, 1.21, 4.9, suppf,
2016-10-06,-8.38, -240.54, 51.15, 1.36, 1.25, 5.06, suppf,
2016-10-07,-8.98, -241.63, 52.03, 1.28, 1.2, 4.81, suppf,
2016-10-08,-9.09, -241.89, 53.38, 1.27, 1.19, 4.79, suppf,
2016-10-09,-9.22, -241.52, 51.99, 1.12, 1.06, 4.24, suppf,
2016-10-10,-9.06, -241.81, 50.10, 1.25, 1.17, 4.75, suppf,
2016-10-11,-8.84, -241.86, 51.36, 1.38, 1.29, 5.25, suppf,
2016-10-12,-8.96, -242.20, 47.69, 1.4, 1.31, 5.26, suppf,
2016-10-13,-8.93, -242.11, 50.12, 1.34, 1.25, 5.03, suppf,
2016-10-14,-9.43, -242.38, 57.25, 1.34, 1.25, 5.02, suppf,
2016-10-15,-9.16, -242.45, 63.05, 1.66, 1.52, 6.24, suppf,
2016-10-16,-9.70, -243.22, 56.37, 1.52, 1.4, 5.72, suppf,
2016-10-17,-9.13, -243.36, 56.00, 1.58, 1.47, 5.85, suppf,
2016-10-18,-8.95, -243.06, 50.41, 1.21, 1.14, 4.57, suppf,
2016-10-19,-8.74, -242.07, 47.91, 1.34, 1.28, 4.99, suppf,
2016-10-20,-8.14, -242.36, 43.07, 1.39, 1.29, 5.2, suppf,
2016-10-21,-7.93, -241.72, 45.97, 1.3, 1.21, 4.89, suppf,
2016-10-22,-8.70, -242.61, 52.46, 1.19, 1.12, 4.51, suppf,
2016-10-23,-10.17, -243.42, 53.47, 1.22, 1.14, 4.59, suppf,
2016-10-24,-9.64, -242.48, 48.74, 1.56, 1.41, 5.77, suppf,
2016-10-25,-9.50, -242.98, 45.05, 1.45, 1.33, 5.4, suppf,
2016-10-26,-8.62, -243.32, 46.81, 1.37, 1.27, 5.12, suppf,
2016-10-27,-7.69, -243.37, 50.59, 1.47, 1.36, 5.48, suppf,
2016-10-28,-8.56, -244.10, 46.84, 1.63, 1.47, 6.02, suppf,
2016-10-29,-8.84, -243.45, 47.43, 1.43, 1.35, 5.33, suppf,
2016-10-30,-9.50, -243.99, 49.51, 1.79, 1.63, 6.71, suppf,
2016-10-31,-9.53, -243.29, 49.67, 1.38, 1.3, 5.17, suppf,
2016-11-01,-9.65, -245.00, 56.68, 1.42, 1.34, 5.3, suppf,
2016-11-02,-7.45, -242.50, 41.86, 1.43, 1.34, 5.35, suppf,
2016-11-03,-8.64, -243.48, 41.71, 1.41, 1.32, 5.24, suppf,
2016-11-04,-8.59, -243.36, 43.64, 1.3, 1.23, 4.82, suppf,
2016-11-05,-7.85, -243.85, 47.07, 1.19, 1.13, 4.46, suppf,
2016-11-06,-8.17, -243.68, 45.63, 1.25, 1.17, 4.62, suppf,
2016-11-07,-7.95, -243.49, 38.19, 1.19, 1.12, 4.45, suppf,
2016-11-08,-7.37, -243.26, 41.16, 1.32, 1.23, 4.88, suppf,
2016-11-09,-7.58, -243.87, 44.88, 1.32, 1.23, 4.88, suppf,
2016-11-10,-8.30, -244.21, 47.17, 1.53, 1.39, 5.61, suppf,
2016-11-11,-7.98, -243.59, 44.47, 1.19, 1.11, 4.4, suppf,
2016-11-12,-7.69, -243.77, 46.69, 1.3, 1.21, 4.86, suppf,
2016-11-13,-7.80, -243.51, 45.88, 1.36, 1.26, 5.05, suppf,
2016-11-14,-7.31, -243.77, 41.95, 1.45, 1.34, 5.42, suppf,
2016-11-15,-7.48, -243.55, 45.37, 1.24, 1.16, 4.62, suppf,
2016-11-16,-7.65, -244.53, 51.93, 1.42, 1.3, 5.26, suppf,
2016-11-17,-9.20, -243.15, 46.69, 1.23, 1.14, 4.61, suppf,
2016-11-18,-8.93, -243.76, 45.56, 1.16, 1.07, 4.28, suppf,
2016-11-19,-8.32, -244.89, 45.63, 1.2, 1.11, 4.43, suppf,
2016-11-20,-8.84, -244.39, 49.44, 1.25, 1.14, 4.62, suppf,
2016-11-21,-9.08, -246.01, 54.75, 1.32, 1.2, 4.83, suppf,
2016-11-22,-8.54, -243.51, 48.29, 1.22, 1.11, 4.48, suppf,
2016-11-23,-8.45, -244.76, 41.43, 1.29, 1.17, 4.73, suppf,
2016-11-24,-8.62, -244.57, 41.37, 1.18, 1.07, 4.33, suppf,
2016-11-25,-8.18, -244.57, 44.24, 1.11, 1.02, 4.08, suppf,
2016-11-26,-8.53, -245.84, 49.13, 1.21, 1.11, 4.46, suppf,
2016-11-27,-7.55, -247.57, 49.78, 1.36, 1.23, 4.93, suppf,
2016-11-28,-8.26, -245.03, 52.03, 1.35, 1.21, 4.96, suppf,
2016-11-29,-8.15, -244.88, 49.90, 1.13, 1.02, 4.13, suppf,
2016-11-30,-8.16, -245.25, 46.21, 1.17, 1.05, 4.26, suppf,
2016-12-01,-8.73, -245.13, 38.98, 1.32, 1.19, 4.82, suppf,
2016-12-02,-8.15, -245.98, 43.55, 1.19, 1.09, 4.32, suppf,
2016-12-03,-7.27, -245.69, 41.50, 1.15, 1.04, 4.14, suppf,
2016-12-04,-8.32, -245.41, 47.41, 1.12, 1.01, 4.05, suppf,
2016-12-05,-8.53, -245.69, 48.94, 1.19, 1.07, 4.31, suppf,
2016-12-06,-8.00, -246.18, 42.10, 1.32, 1.18, 4.81, suppf,
2016-12-07,-8.50, -245.48, 46.46, 1.17, 1.07, 4.27, suppf,
2016-12-08,-8.27, -247.17, 46.79, 1.48, 1.32, 5.4, suppf,
2016-12-09,-7.60, -245.95, 41.75, 1.41, 1.25, 5.15, suppf,
2016-12-10,-8.50, -248.29, 51.00, 1.55, 1.39, 5.64, suppf,
2016-12-11,-8.35, -245.72, 48.64, 1.33, 1.2, 4.82, suppf,
2016-12-12,-7.90, -246.16, 47.93, 1.37, 1.24, 4.99, suppf,
2016-12-13,-7.58, -246.43, 49.50, 1.36, 1.24, 4.99, suppf,
2016-12-14,-7.67, -246.22, 47.97, 1.28, 1.16, 4.69, suppf,
2016-12-15,-8.34, -247.24, 52.85, 1.34, 1.21, 4.91, suppf,
2016-12-16,-8.98, -247.25, 54.18, 1.54, 1.37, 5.56, suppf,
2016-12-17,-9.54, -245.79, 46.22, 1.29, 1.17, 4.73, suppf,
2016-12-18,-7.63, -246.99, 40.15, 1.16, 1.03, 4.17, suppf,
2016-12-19,-7.74, -246.69, 38.06, 1.16, 1.03, 4.19, suppf,
2016-12-20,-7.65, -246.64, 40.77, 1.14, 1.02, 4.16, suppf,
2016-12-21,-7.74, -246.74, 46.87, 1.26, 1.12, 4.56, suppf,
2016-12-22,-7.57, -247.16, 43.37, 1.37, 1.21, 4.93, suppf,
2016-12-23,-8.09, -246.13, 46.95, 1.53, 1.36, 5.52, suppf,
2016-12-24,-8.60, -246.83, 47.84, 1.34, 1.19, 4.86, suppf,
2016-12-25,-9.45, -246.94, 48.89, 1.28, 1.15, 4.62, suppf,
2016-12-26,-7.96, -246.97, 43.14, 1.18, 1.06, 4.29, suppf,
2016-12-27,-7.52, -247.07, 39.55, 1.16, 1.04, 4.27, suppf,
2016-12-28,-7.67, -246.59, 38.09, 1.16, 1.04, 4.19, suppf,
2016-12-29,-7.70, -246.60, 39.75, 1.15, 1.03, 4.16, suppf,
2016-12-30,-8.32, -246.72, 44.71, 1.46, 1.29, 5.28, suppf,
2016-12-31,-7.34, -245.97, 49.46, 1.2, 1.06, 4.32, suppf,
2017-01-01,-8.07, -247.32, 49.48, 1.19, 1.06, 4.3, suppf,
2017-01-02,-8.23, -247.02, 46.53, 1.22, 1.08, 4.39, suppf,
2017-01-03,-8.45, -247.31, 43.70, 1.17, 1.04, 4.24, suppf,
2017-01-04,-8.91, -246.83, 47.75, 1.3, 1.15, 4.73, suppf,
2017-01-05,-7.53, -247.99, 41.20, 1.5, 1.32, 5.45, suppf,
2017-01-06,-7.79, -247.23, 42.29, 1.28, 1.13, 4.62, suppf,
2017-01-07,-8.06, -247.07, 46.31, 1.33, 1.18, 4.8, suppf,
2017-01-08,-7.30, -247.82, 43.76, 1.55, 1.37, 5.66, final,
2017-01-09,-5.59, -247.38, 42.22, 1.84, 1.6, 6.76, final,
2017-01-10,-7.41, -248.95, 45.50, 1.43, 1.26, 5.2, final,
2017-01-11,-6.40, -247.49, 46.86, 1.69, 1.48, 6.14, final,
2017-01-12,-7.23, -248.58, 40.35, 1.06, 0.95, 3.83, final,
2017-01-13,-7.05, -248.98, 39.25, 1.26, 1.13, 4.6, final,
2017-01-14,-6.82, -248.74, 32.88, 1.25, 1.13, 4.6, final,
2017-01-15,-6.88, -248.24, 34.08, 1.18, 1.06, 4.33, suppf,
2017-01-16,-6.95, -248.86, 38.32, 1.16, 1.04, 4.25, suppf,
2017-01-17,-6.83, -248.78, 38.74, 1.23, 1.1, 4.47, suppf,
2017-01-18,-6.74, -248.32, 40.67, 1.31, 1.17, 4.78, suppf,
2017-01-19,-7.04, -249.72, 45.12, 1.5, 1.32, 5.45, suppf,
2017-01-20,-8.07, -249.58, 52.36, 1.41, 1.24, 5.09, suppf,
2017-01-21,-7.19, -250.40, 48.14, 1.29, 1.15, 4.68, suppf,
2017-01-22,-6.69, -248.71, 43.14, 1.41, 1.25, 5.1, suppf,
2017-01-23,-7.82, -249.23, 36.34, 1.45, 1.28, 5.23, suppf,
2017-01-24,-7.52, -249.08, 41.13, 1.2, 1.06, 4.33, suppf,
2017-01-25,-7.33, -249.17, 31.63, 1.25, 1.11, 4.5, suppf,
2017-01-26,-7.01, -249.16, 33.26, 1.14, 1.02, 4.18, suppf,
2017-01-27,-6.25, -248.81, 25.00, 1.19, 1.06, 4.34, suppf,
2017-01-28,-6.13, -248.37, 27.05, 1.21, 1.09, 4.47, suppf,
2017-01-29,-6.12, -248.39, 24.48, 1.28, 1.15, 4.72, suppf,
2017-01-30,-6.58, -248.85, 31.90, 1.16, 1.03, 4.25, suppf,
2017-01-31,-6.29, -249.00, 32.91, 1.17, 1.04, 4.24, suppf,
2017-02-01,-6.60, -248.77, 34.44, 1.23, 1.1, 4.5, suppf,
2017-02-02,-6.61, -249.31, 33.90, 1.37, 1.22, 5, suppf,
2017-02-03,-7.36, -248.92, 35.03, 1.67, 1.47, 6.09, suppf,
2017-02-04,-6.47, -249.84, 33.96, 1.29, 1.16, 4.74, suppf,
