PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-18
Source file, P571.cwu.igs08.pos
Offset from source file, 1.37 mm North, -99.01 mm East, 3.57 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-12-08,-9.53, -288.00, 25.21, 1.91, 1.55, 6.95, suppf,
2018-12-09,-7.85, -287.68, 23.11, 1.92, 1.55, 6.96, suppf,
2018-12-10,-7.86, -288.27, 25.01, 1.92, 1.56, 7.02, suppf,
2018-12-11,-8.32, -289.16, 22.74, 1.86, 1.53, 6.86, suppf,
2018-12-12,-8.06, -288.55, 26.91, 1.86, 1.52, 6.78, suppf,
2018-12-13,-8.88, -289.40, 21.51, 1.87, 1.53, 6.86, suppf,
2018-12-14,-8.75, -289.51, 30.09, 1.93, 1.55, 7.01, suppf,
2018-12-15,-8.73, -289.28, 33.97, 1.87, 1.53, 6.86, suppf,
2018-12-16,-8.19, -288.97, 21.29, 1.87, 1.54, 6.89, suppf,
2018-12-17,-9.30, -289.85, 28.01, 1.86, 1.53, 6.86, suppf,
2018-12-18,-9.16, -290.01, 27.90, 1.84, 1.53, 6.8, suppf,
2018-12-19,-8.57, -289.63, 25.72, 1.85, 1.52, 6.76, suppf,
2018-12-20,-9.14, -288.94, 31.52, 1.88, 1.54, 6.9, suppf,
2018-12-21,-9.30, -290.40, 33.11, 1.87, 1.55, 6.91, suppf,
2018-12-22,-8.06, -289.04, 24.30, 1.87, 1.54, 6.9, suppf,
2018-12-23,-8.43, -290.30, 24.76, 1.86, 1.54, 6.9, suppf,
2018-12-24,-9.50, -290.00, 30.10, 1.85, 1.53, 6.79, suppf,
2018-12-25,-9.20, -291.07, 23.77, 1.9, 1.58, 7.05, suppf,
2018-12-26,-9.54, -291.54, 30.39, 1.92, 1.56, 7, suppf,
2018-12-27,-7.78, -291.68, 28.73, 1.89, 1.56, 6.99, suppf,
2018-12-28,-8.27, -289.25, 26.04, 1.89, 1.55, 6.95, suppf,
2018-12-29,-8.99, -290.71, 20.63, 1.88, 1.54, 6.88, suppf,
2018-12-30,-8.31, -291.36, 23.04, 1.89, 1.55, 6.92, suppf,
2018-12-31,-8.27, -291.18, 26.65, 1.91, 1.55, 6.96, suppf,
2019-01-01,-7.91, -291.09, 23.46, 1.91, 1.55, 6.96, suppf,
2019-01-02,-8.14, -290.56, 21.06, 1.9, 1.54, 6.93, suppf,
2019-01-03,-8.04, -289.69, 23.14, 1.85, 1.53, 6.82, suppf,
2019-01-04,-8.17, -290.25, 26.11, 1.85, 1.53, 6.81, suppf,
2019-01-05,-8.71, -291.42, 26.61, 1.87, 1.54, 6.88, suppf,
2019-01-06,-8.77, -290.56, 28.02, 1.87, 1.53, 6.88, suppf,
2019-01-07,-8.33, -288.92, 25.44, 1.86, 1.54, 6.88, suppf,
2019-01-08,-8.65, -290.77, 23.76, 1.85, 1.53, 6.85, suppf,
2019-01-09,-8.80, -289.66, 20.20, 1.86, 1.54, 6.85, suppf,
2019-01-10,-8.04, -291.46, 24.13, 1.88, 1.56, 6.95, suppf,
2019-01-11,-8.36, -291.00, 24.54, 1.94, 1.57, 7.04, suppf,
2019-01-12,-8.27, -291.32, 27.43, 1.92, 1.57, 7.03, suppf,
2019-01-13,-7.41, -290.98, 19.36, 1.87, 1.54, 6.9, suppf,
2019-01-14,-10.21, -289.22, 22.43, 1.86, 1.54, 6.9, suppf,
2019-01-15,-9.25, -291.22, 27.98, 1.86, 1.55, 6.9, suppf,
2019-01-16,-8.12, -291.31, 20.66, 1.86, 1.54, 6.87, suppf,
2019-01-17,-8.72, -291.06, 26.20, 1.86, 1.54, 6.88, suppf,
2019-01-18,-7.50, -290.71, 15.54, 1.91, 1.59, 7, suppf,
2019-01-19,-7.54, -291.18, 17.28, 1.91, 1.59, 7.03, suppf,
2019-01-20,-8.47, -290.81, 16.82, 1.94, 1.62, 7.14, suppf,
2019-01-21,-6.84, -292.05, 19.23, 1.91, 1.56, 6.97, suppf,
2019-01-22,-7.61, -291.98, 21.47, 1.94, 1.58, 7.05, suppf,
2019-01-23,-6.67, -291.42, 19.16, 1.91, 1.57, 6.99, suppf,
2019-01-24,-7.42, -291.55, 15.22, 1.91, 1.55, 6.94, suppf,
2019-01-25,-8.35, -291.06, 20.95, 1.91, 1.55, 6.96, suppf,
2019-01-26,-8.33, -291.26, 18.07, 1.9, 1.58, 6.97, suppf,
2019-01-27,-8.06, -290.65, 22.48, 1.9, 1.57, 6.94, suppf,
2019-01-28,-7.29, -290.91, 21.94, 1.86, 1.53, 6.86, suppf,
2019-01-29,-7.38, -291.18, 23.37, 1.86, 1.53, 6.86, suppf,
2019-01-30,-7.99, -291.31, 26.47, 1.87, 1.53, 6.87, suppf,
2019-01-31,-7.98, -290.42, 18.68, 1.9, 1.59, 6.96, suppf,
2019-02-01,-8.55, -290.51, 26.40, 1.85, 1.54, 6.86, suppf,
2019-02-02,-8.07, -290.87, 22.72, 1.87, 1.54, 6.9, suppf,
2019-02-03,-9.89, -291.21, 26.88, 1.86, 1.53, 6.87, suppf,
2019-02-04,-9.81, -291.73, 24.67, 1.88, 1.54, 6.9, suppf,
2019-02-05,-8.30, -288.71, 12.36, 1.87, 1.53, 6.85, suppf,
2019-02-06,-8.56, -293.34, 23.91, 1.86, 1.54, 6.86, suppf,
2019-02-07,-8.06, -291.63, 23.60, 1.85, 1.53, 6.83, suppf,
2019-02-08,-8.05, -291.39, 19.22, 1.86, 1.53, 6.86, suppf,
2019-02-09,-8.14, -292.31, 18.28, 1.88, 1.53, 6.87, suppf,
2019-02-10,-7.90, -291.85, 22.14, 1.88, 1.53, 6.84, suppf,
2019-02-11,-9.32, -293.59, 23.12, 1.92, 1.54, 7, suppf,
2019-02-12,-7.59, -292.21, 19.09, 1.95, 1.6, 7.14, suppf,
2019-02-13,-9.19, -290.95, 30.84, 1.9, 1.58, 7.05, suppf,
2019-02-14,-9.80, -292.14, 29.74, 1.9, 1.58, 7.01, suppf,
2019-02-15,-7.55, -290.45, 17.34, 1.89, 1.57, 6.97, suppf,
2019-02-16,-7.96, -291.77, 24.38, 1.87, 1.54, 6.86, suppf,
2019-02-17,-7.85, -292.70, 13.43, 1.86, 1.54, 6.84, final,
2019-02-18,-8.32, -293.22, 17.66, 1.86, 1.53, 6.87, final,
2019-02-19,-8.32, -293.19, 21.15, 1.86, 1.54, 6.92, final,
2019-02-20,-7.76, -293.71, 23.50, 1.86, 1.53, 6.85, final,
2019-02-21,-7.00, -294.41, 23.50, 1.87, 1.54, 6.86, final,
2019-02-22,-7.15, -293.40, 20.39, 1.87, 1.54, 6.88, final,
2019-02-23,-7.88, -292.94, 14.22, 1.86, 1.54, 6.91, final,
2019-02-24,-7.89, -292.54, 8.14, 1.86, 1.53, 6.91, suppf,
2019-02-25,-8.02, -292.77, 19.18, 1.88, 1.58, 6.99, suppf,
2019-02-26,-9.09, -294.28, 16.97, 1.9, 1.59, 7.01, suppf,
2019-02-27,-6.74, -292.20, 15.60, 1.88, 1.54, 6.91, suppf,
2019-02-28,-7.86, -293.09, 23.30, 1.87, 1.54, 6.89, suppf,
2019-03-01,-7.64, -293.90, 13.76, 1.91, 1.54, 6.93, suppf,
2019-03-02,-8.14, -293.29, 19.56, 1.87, 1.54, 6.95, suppf,
2019-03-03,-7.32, -293.81, 14.19, 1.86, 1.53, 6.89, suppf,
2019-03-04,-7.36, -292.71, 15.36, 1.87, 1.54, 6.88, suppf,
2019-03-05,-7.54, -293.68, 11.58, 1.89, 1.55, 6.95, suppf,
2019-03-06,-7.06, -291.34, 20.76, 1.89, 1.56, 6.99, suppf,
2019-03-07,-7.30, -293.30, 13.10, 1.86, 1.52, 6.79, suppf,
2019-03-08,-7.76, -293.18, 12.91, 1.86, 1.53, 6.88, suppf,
2019-03-09,-7.35, -293.69, 11.81, 1.87, 1.53, 6.88, suppf,
2019-03-10,-7.65, -293.43, 12.47, 1.88, 1.53, 6.9, final,
2019-03-11,-7.60, -293.40, 11.65, 1.87, 1.53, 6.88, final,
2019-03-12,-5.85, -293.93, 15.84, 1.87, 1.53, 6.89, final,
2019-03-13,-6.89, -294.83, 17.68, 1.87, 1.53, 6.89, final,
2019-03-14,-7.00, -294.22, 10.33, 1.87, 1.54, 6.93, final,
2019-03-15,-7.78, -294.32, 10.62, 1.91, 1.57, 7.07, final,
2019-03-16,-6.36, -293.75, 3.55, 1.88, 1.53, 6.88, final,
2019-03-17,-7.61, -293.25, 7.85, 1.87, 1.53, 6.88, suppf,
2019-03-18,-6.21, -293.70, 6.49, 1.87, 1.53, 6.84, suppf,
2019-03-19,-6.14, -292.94, 9.47, 1.88, 1.54, 6.96, suppf,
2019-03-20,-7.50, -293.84, 11.51, 1.89, 1.54, 6.92, suppf,
2019-03-21,-6.85, -294.74, 11.30, 1.88, 1.53, 6.86, suppf,
2019-03-22,-7.95, -294.16, 9.80, 1.91, 1.57, 7.08, suppf,
2019-03-23,-7.16, -294.70, 9.60, 1.88, 1.52, 6.87, suppf,
2019-03-24,-6.41, -295.11, 5.79, 1.88, 1.54, 6.91, suppf,
2019-03-25,-7.19, -294.18, 9.93, 1.89, 1.54, 6.89, suppf,
2019-03-26,-6.78, -294.63, 13.58, 1.89, 1.53, 6.87, suppf,
2019-03-27,-6.82, -294.98, 15.75, 1.88, 1.53, 6.86, suppf,
2019-03-28,-7.03, -295.49, 14.53, 1.88, 1.53, 6.89, suppf,
2019-03-29,-7.15, -294.75, 10.75, 1.87, 1.53, 6.86, suppf,
2019-03-30,-6.07, -294.26, 9.64, 1.92, 1.58, 7.01, suppf,
2019-03-31,-6.89, -293.59, 7.20, 1.92, 1.54, 7.04, suppf,
2019-04-01,-6.20, -294.42, 12.75, 1.94, 1.56, 7.15, suppf,
2019-04-02,-6.01, -296.43, 19.29, 1.88, 1.54, 6.91, suppf,
2019-04-03,-6.51, -296.50, 14.04, 1.9, 1.57, 7, suppf,
2019-04-04,-7.14, -294.70, 6.99, 1.88, 1.53, 6.94, suppf,
2019-04-05,-7.05, -296.14, 11.23, 1.89, 1.53, 6.91, suppf,
2019-04-06,-8.53, -294.67, 13.56, 1.88, 1.53, 6.9, suppf,
2019-04-07,-7.75, -295.24, 15.28, 1.91, 1.55, 6.98, suppf,
2019-04-08,-6.44, -294.80, 8.83, 1.87, 1.53, 6.87, suppf,
2019-04-09,-8.73, -295.07, 14.37, 1.91, 1.55, 7.07, suppf,
2019-04-10,-8.02, -295.02, 17.70, 1.93, 1.61, 7.2, suppf,
2019-04-11,-7.12, -295.79, 11.68, 1.9, 1.56, 7.01, suppf,
2019-04-12,-8.41, -296.36, 14.84, 1.92, 1.54, 7.08, suppf,
2019-04-13,-7.10, -295.93, 13.48, 1.88, 1.54, 6.9, suppf,
2019-04-14,-7.08, -294.80, 16.43, 1.88, 1.55, 6.92, suppf,
2019-04-15,-7.87, -295.33, 22.10, 1.88, 1.52, 6.85, suppf,
2019-04-16,-8.57, -295.92, 18.25, 1.88, 1.53, 6.91, suppf,
2019-04-17,-7.40, -296.06, 9.05, 1.88, 1.53, 6.88, suppf,
2019-04-18,-6.84, -295.94, 7.49, 1.88, 1.53, 6.89, suppf,
2019-04-19,-7.52, -294.85, 14.43, 1.93, 1.55, 7.07, suppf,
2019-04-20,-7.96, -296.39, 22.25, 1.87, 1.52, 6.83, suppf,
2019-04-21,-8.34, -296.91, 22.97, 1.88, 1.55, 6.93, suppf,
2019-04-22,-7.27, -296.70, 15.50, 1.88, 1.53, 6.92, suppf,
2019-04-23,-6.00, -295.66, 17.88, 1.88, 1.53, 6.87, suppf,
2019-04-24,-6.79, -295.44, 14.52, 1.9, 1.56, 6.96, suppf,
2019-04-25,-6.27, -295.35, 10.40, 1.89, 1.57, 6.92, suppl,
2019-04-26,-6.70, -296.50, 16.49, 1.88, 1.53, 6.86, suppl,
2019-04-27,-8.37, -296.41, 22.66, 1.92, 1.58, 7.01, suppl,
2019-04-28,-5.95, -296.17, 17.20, 1.9, 1.54, 6.95, suppf,
2019-04-29,-7.15, -296.12, 16.89, 1.92, 1.57, 7.07, suppf,
2019-04-30,-8.18, -297.11, 17.51, 1.88, 1.54, 6.89, suppf,
2019-05-01,-6.87, -296.96, 15.34, 1.86, 1.52, 6.81, suppf,
2019-05-02,-8.05, -296.89, 19.63, 1.89, 1.58, 6.96, suppf,
2019-05-03,-8.93, -296.82, 22.59, 1.92, 1.59, 7.04, suppf,
2019-05-04,-8.40, -297.86, 19.85, 1.89, 1.54, 6.96, suppf,
2019-05-05,-7.81, -296.39, 15.89, 1.88, 1.53, 6.9, final,
2019-05-06,-9.04, -298.66, 24.45, 1.86, 1.52, 6.8, final,
2019-05-07,-7.70, -298.55, 21.12, 1.91, 1.55, 6.93, final,
2019-05-08,-8.31, -298.35, 21.74, 1.92, 1.55, 6.97, final,
2019-05-09,-7.69, -298.43, 19.68, 1.88, 1.54, 6.94, final,
2019-05-10,-6.84, -298.40, 14.72, 1.97, 1.69, 7.42, final,
2019-05-11,-7.37, -298.16, 18.76, 1.87, 1.53, 6.9, final,
2019-05-12,-7.10, -298.42, 22.28, 1.9, 1.53, 7.02, final,
2019-05-13,-8.85, -298.20, 25.48, 1.88, 1.53, 6.88, final,
2019-05-14,-8.51, -297.35, 21.62, 1.94, 1.58, 7.12, final,
2019-05-15,-7.09, -297.53, 18.79, 1.92, 1.55, 6.97, final,
2019-05-16,-8.07, -299.39, 21.25, 1.93, 1.58, 7.04, final,
2019-05-17,-9.05, -297.44, 30.19, 1.87, 1.52, 6.83, final,
2019-05-18,-9.47, -298.80, 23.61, 1.91, 1.58, 7.01, final,
2019-05-19,-8.64, -297.99, 19.67, 1.89, 1.54, 6.95, final,
2019-05-20,-8.86, -299.42, 20.69, 1.87, 1.52, 6.85, final,
2019-05-21,-9.24, -300.78, 25.23, 1.9, 1.58, 7.01, final,
2019-05-22,-8.84, -298.20, 23.00, 1.91, 1.59, 7.03, final,
2019-05-23,-8.83, -299.06, 18.93, 1.86, 1.52, 6.85, final,
2019-05-24,-8.33, -297.62, 15.83, 1.87, 1.52, 6.86, final,
2019-05-25,-7.12, -298.27, 17.47, 1.88, 1.53, 6.89, final,
2019-05-26,-9.16, -298.58, 22.34, 1.88, 1.53, 6.87, final,
2019-05-27,-8.98, -300.15, 21.11, 1.87, 1.52, 6.85, final,
2019-05-28,-8.47, -299.28, 21.27, 1.88, 1.53, 6.93, final,
2019-05-29,-7.72, -298.30, 15.58, 1.92, 1.55, 7.03, final,
2019-05-30,-7.62, -297.85, 19.01, 1.91, 1.58, 7.04, final,
2019-05-31,-7.11, -298.35, 8.84, 1.89, 1.53, 6.91, final,
2019-06-01,-7.23, -299.22, 22.23, 1.93, 1.59, 7.13, final,
2019-06-02,-7.97, -299.37, 20.52, 1.93, 1.59, 7.14, final,
2019-06-03,-7.26, -299.33, 17.96, 1.89, 1.53, 6.94, final,
2019-06-04,-7.14, -300.05, 16.89, 1.89, 1.54, 6.97, final,
2019-06-05,-8.46, -298.92, 23.39, 1.89, 1.53, 6.94, final,
2019-06-06,-7.93, -298.10, 18.95, 1.98, 1.6, 7.25, final,
2019-06-07,-8.19, -299.55, 23.65, 1.88, 1.54, 6.94, final,
2019-06-08,-7.96, -299.45, 22.53, 1.88, 1.53, 6.91, final,
2019-06-09,-7.92, -298.91, 15.96, 1.88, 1.53, 6.92, final,
2019-06-10,-7.59, -298.17, 13.04, 1.93, 1.54, 6.93, final,
2019-06-11,-7.48, -299.57, 14.46, 1.94, 1.54, 6.98, final,
2019-06-12,-7.45, -298.50, 20.89, 1.93, 1.56, 7.02, final,
2019-06-13,-9.90, -299.95, 17.28, 1.93, 1.56, 7, final,
2019-06-14,-9.63, -300.22, 32.05, 1.92, 1.55, 6.96, final,
2019-06-15,-8.82, -300.73, 23.71, 1.92, 1.54, 6.93, final,
2019-06-16,-8.14, -299.59, 24.18, 1.94, 1.55, 7, final,
2019-06-17,-8.06, -300.01, 17.04, 1.94, 1.57, 7.07, final,
2019-06-18,-6.17, -299.81, 10.39, 1.93, 1.58, 7.1, final,
2019-06-19,-7.20, -301.64, 16.19, 2.03, 1.61, 7.26, final,
2019-06-20,-9.64, -300.97, 22.81, 2.06, 1.67, 7.46, final,
2019-06-21,-7.86, -300.81, 24.60, 2.3, 1.77, 8.25, final,
2019-06-22,-7.81, -301.04, 21.03, 1.93, 1.55, 7.01, final,
2019-06-23,-8.83, -301.03, 27.18, 1.92, 1.55, 7.03, final,
2019-06-24,-9.24, -300.64, 25.41, 1.91, 1.55, 6.98, final,
2019-06-25,-8.21, -300.98, 27.52, 1.94, 1.55, 7.07, final,
2019-06-26,-9.50, -303.06, 22.08, 1.92, 1.54, 6.97, final,
2019-06-27,-8.55, -301.70, 15.78, 1.92, 1.54, 6.96, final,
2019-06-28,-6.70, -302.11, 18.55, 1.93, 1.55, 7.01, final,
2019-06-29,-8.68, -301.24, 17.80, 1.88, 1.54, 6.95, final,
