PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P571.nmt.nam08.pos
Offset from source file, 48.22 mm North, -44.99 mm East, 23.47 mm Vertical
Reference position, 36.2313660679 North Latitude, -118.7667153797 East Longitude, 914.20031 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-05-10,119.93, -108.18, 23.47, 1.34, 1.3, 5.17, suppf,
2017-05-11,120.37, -107.48, 15.73, 1.37, 1.32, 5.24, suppf,
2017-05-12,120.74, -107.54, 19.54, 1.26, 1.21, 4.81, suppf,
2017-05-13,120.53, -107.51, 26.57, 1.21, 1.15, 4.63, suppf,
2017-05-14,120.61, -107.85, 22.88, 1.12, 1.08, 4.37, suppf,
2017-05-15,119.90, -107.89, 22.60, 1.3, 1.24, 4.96, suppf,
2017-05-16,118.53, -108.16, 24.99, 1.16, 1.11, 4.48, suppf,
2017-05-17,117.87, -108.66, 30.20, 1.17, 1.12, 4.53, suppf,
2017-05-18,119.20, -108.31, 24.15, 1.34, 1.26, 5.16, suppf,
2017-05-19,120.91, -108.16, 23.72, 1.47, 1.38, 5.59, suppf,
2017-05-20,120.37, -108.21, 22.00, 1.52, 1.43, 5.77, suppf,
2017-05-21,119.73, -107.94, 24.35, 1.51, 1.43, 5.71, suppf,
2017-05-22,122.00, -108.19, 18.47, 1.67, 1.58, 6.38, suppf,
2017-05-23,120.49, -108.79, 23.24, 1.54, 1.46, 5.94, suppf,
2017-05-24,120.24, -109.96, 18.16, 2.11, 1.99, 7.88, suppf,
2017-05-25,120.11, -109.31, 30.75, 1.74, 1.64, 6.52, suppf,
2017-05-26,120.24, -108.55, 25.11, 1.25, 1.18, 4.78, suppf,
2017-05-27,120.57, -109.14, 21.09, 1.5, 1.42, 5.63, suppf,
2017-05-28,121.03, -108.70, 20.26, 1.42, 1.33, 5.42, suppf,
2017-05-29,121.20, -107.47, 22.53, 1.58, 1.47, 5.94, suppf,
2017-05-30,120.60, -108.68, 31.53, 1.49, 1.4, 5.64, suppf,
2017-05-31,119.92, -109.37, 29.71, 1.46, 1.37, 5.51, suppf,
2017-06-01,120.16, -109.36, 26.76, 1.27, 1.19, 4.82, suppf,
2017-06-02,118.91, -109.28, 29.55, 1.56, 1.46, 5.83, suppf,
2017-06-03,120.20, -109.72, 31.56, 2, 1.87, 7.47, suppf,
2017-06-04,119.08, -109.50, 30.56, 1.57, 1.46, 5.86, suppf,
2017-06-05,120.72, -107.51, 33.33, 1.56, 1.46, 5.85, suppf,
2017-06-06,120.31, -108.66, 28.30, 1.3, 1.21, 4.97, suppf,
2017-06-07,120.18, -109.22, 23.41, 1.31, 1.23, 5, suppf,
2017-06-08,120.30, -109.32, 31.05, 1.5, 1.39, 5.67, suppf,
2017-06-09,120.09, -109.16, 32.11, 1.47, 1.36, 5.45, suppf,
2017-06-10,120.16, -109.07, 33.18, 1.4, 1.31, 5.24, suppf,
2017-06-11,120.21, -109.81, 32.30, 1.39, 1.28, 5.26, suppf,
2017-06-12,119.47, -109.88, 27.19, 1.42, 1.31, 5.4, suppf,
2017-06-13,120.46, -108.95, 31.49, 1.12, 1.05, 4.39, suppf,
2017-06-14,120.45, -109.12, 28.55, 1.28, 1.17, 4.87, suppf,
2017-06-15,120.03, -108.84, 29.66, 1.4, 1.29, 5.36, suppf,
2017-06-16,120.24, -107.67, 28.33, 1.72, 1.59, 6.54, suppf,
2017-06-17,120.44, -108.60, 30.46, 1.52, 1.39, 5.75, suppf,
2017-06-18,120.76, -108.70, 28.72, 1.53, 1.4, 5.8, suppf,
2017-06-19,119.98, -108.82, 32.19, 2.05, 1.89, 7.71, suppf,
2017-06-20,120.48, -108.22, 26.03, 2.29, 2.12, 8.63, suppf,
2017-06-21,121.55, -108.40, 32.15, 2.02, 1.88, 7.59, suppf,
2017-06-22,120.09, -107.16, 26.13, 1.95, 1.79, 7.32, suppf,
2017-06-23,120.02, -109.56, 21.25, 2.31, 2.12, 8.68, suppf,
2017-06-24,119.94, -109.12, 25.73, 2.12, 2.01, 8.03, suppf,
2017-06-25,120.76, -109.94, 21.08, 1.96, 1.88, 7.44, suppf,
2017-06-26,120.63, -108.44, 26.91, 1.77, 1.7, 6.77, suppf,
2017-06-27,119.71, -108.60, 31.85, 1.63, 1.56, 6.22, suppf,
2017-06-28,119.92, -109.02, 33.48, 1.47, 1.4, 5.65, suppf,
2017-06-29,120.31, -108.65, 36.55, 1.69, 1.6, 6.42, suppf,
2017-06-30,121.30, -108.20, 30.11, 1.71, 1.6, 6.55, suppf,
2017-07-01,120.43, -109.66, 30.86, 1.34, 1.3, 5.16, suppf,
2017-07-02,121.14, -109.12, 27.91, 1.53, 1.47, 5.87, suppf,
2017-07-03,120.82, -109.41, 26.73, 1.99, 1.9, 7.65, suppf,
2017-07-04,120.42, -108.97, 25.73, 1.78, 1.7, 6.82, suppf,
2017-07-05,120.57, -109.22, 28.76, 1.49, 1.43, 5.76, suppf,
2017-07-06,120.28, -108.64, 26.77, 1.79, 1.65, 6.75, suppf,
2017-07-07,120.36, -108.32, 25.04, 1.98, 1.81, 7.43, suppf,
2017-07-08,119.91, -108.39, 27.63, 1.74, 1.65, 6.73, suppf,
2017-07-09,121.10, -108.82, 31.40, 1.79, 1.69, 6.91, suppf,
2017-07-10,121.07, -109.42, 32.67, 1.87, 1.77, 7.16, suppf,
2017-07-11,120.88, -109.81, 35.52, 1.68, 1.59, 6.46, suppf,
2017-07-12,120.25, -110.72, 30.82, 1.72, 1.64, 6.73, suppf,
2017-07-13,120.18, -108.87, 30.67, 2.1, 2.02, 8, suppf,
2017-07-14,120.66, -108.83, 30.05, 1.6, 1.53, 6.22, suppf,
2017-07-15,120.41, -108.96, 29.40, 1.6, 1.52, 6.14, suppf,
2017-07-16,120.39, -107.74, 34.00, 1.58, 1.5, 6.07, suppf,
2017-07-17,120.30, -108.64, 31.46, 1.64, 1.55, 6.31, suppf,
2017-07-18,120.96, -107.83, 37.28, 1.52, 1.44, 5.86, suppf,
2017-07-19,120.20, -108.47, 31.15, 1.69, 1.6, 6.4, suppf,
2017-07-20,120.89, -109.56, 30.68, 1.8, 1.7, 6.87, suppf,
2017-07-21,120.42, -109.72, 31.63, 1.78, 1.68, 6.83, suppf,
2017-07-22,120.30, -109.89, 28.53, 1.58, 1.49, 6.04, suppf,
2017-07-23,120.50, -109.60, 36.08, 1.64, 1.54, 6.27, suppf,
2017-07-24,120.82, -109.31, 39.66, 1.59, 1.5, 6.11, suppf,
2017-07-25,121.23, -110.36, 37.24, 1.37, 1.28, 5.23, suppf,
2017-07-26,120.77, -110.72, 33.43, 1.68, 1.55, 6.16, suppf,
2017-07-27,121.17, -109.71, 28.31, 2.14, 1.99, 8.02, suppf,
2017-07-28,120.38, -109.02, 32.79, 3.04, 2.84, 11.56, suppf,
2017-07-29,121.01, -109.82, 30.07, 1.91, 1.85, 7.29, suppf,
2017-07-30,120.57, -110.45, 35.70, 1.63, 1.58, 6.28, suppf,
2017-07-31,121.29, -110.15, 32.83, 1.95, 1.91, 7.53, suppf,
2017-08-01,120.04, -109.57, 39.45, 1.47, 1.44, 5.74, suppf,
2017-08-02,120.34, -110.35, 33.63, 1.57, 1.54, 6.1, suppf,
2017-08-03,119.27, -110.14, 29.58, 1.8, 1.74, 6.91, suppf,
2017-08-04,120.31, -109.70, 34.55, 1.75, 1.7, 6.78, suppf,
2017-08-05,120.58, -110.86, 37.63, 1.53, 1.48, 5.9, suppf,
2017-08-06,120.32, -110.59, 38.29, 1.77, 1.71, 6.68, suppf,
2017-08-07,120.38, -110.64, 33.17, 1.51, 1.47, 5.83, suppf,
2017-08-08,121.05, -110.50, 29.83, 1.66, 1.59, 6.31, suppf,
2017-08-09,121.73, -110.14, 36.29, 1.75, 1.69, 6.76, suppf,
2017-08-10,120.75, -111.68, 36.47, 1.68, 1.64, 6.5, suppf,
2017-08-11,121.18, -110.46, 31.65, 1.71, 1.63, 6.54, suppf,
2017-08-12,121.76, -110.28, 34.46, 1.93, 1.86, 7.36, suppf,
2017-08-13,120.87, -110.59, 35.08, 1.62, 1.6, 6.23, suppf,
2017-08-14,119.99, -111.28, 40.98, 1.57, 1.55, 6.04, suppf,
2017-08-15,121.25, -109.72, 41.13, 1.81, 1.79, 6.94, suppf,
2017-08-16,121.91, -110.10, 40.48, 1.62, 1.59, 6.18, suppf,
2017-08-17,121.08, -110.79, 33.42, 1.49, 1.46, 5.79, suppf,
2017-08-18,121.18, -110.28, 35.73, 1.83, 1.79, 6.93, suppf,
2017-08-19,120.06, -109.77, 38.50, 1.94, 1.89, 7.34, suppf,
2017-08-20,122.49, -108.90, 33.55, 1.81, 1.77, 6.95, suppf,
2017-08-21,123.54, -109.38, 31.34, 1.96, 1.91, 7.27, suppf,
2017-08-22,122.45, -109.95, 35.59, 1.93, 1.85, 7.15, suppf,
2017-08-23,121.33, -110.76, 33.78, 1.82, 1.76, 6.84, suppf,
2017-08-24,122.04, -108.42, 34.05, 1.9, 1.84, 7.14, suppf,
2017-08-25,122.43, -111.27, 31.89, 1.86, 1.77, 7.01, suppf,
2017-08-26,121.84, -110.89, 30.30, 2.53, 2.44, 9.52, suppf,
2017-08-27,121.33, -108.76, 32.32, 1.91, 1.85, 7.16, suppf,
2017-08-28,122.32, -110.35, 33.96, 1.56, 1.51, 5.94, suppf,
2017-08-29,121.70, -111.18, 39.20, 1.69, 1.61, 6.29, suppf,
2017-08-30,121.48, -109.51, 45.28, 1.76, 1.7, 6.71, suppf,
2017-08-31,122.14, -109.53, 33.36, 1.58, 1.52, 5.95, suppf,
2017-09-01,121.88, -111.22, 33.60, 2.02, 1.93, 7.54, suppf,
2017-09-02,120.84, -112.05, 34.48, 1.96, 1.87, 7.33, suppf,
2017-09-03,121.90, -111.61, 33.60, 2.1, 2, 7.87, suppf,
2017-09-04,121.33, -109.60, 36.36, 2.37, 2.24, 8.69, suppf,
2017-09-05,121.60, -110.76, 24.51, 2.44, 2.31, 9.1, suppf,
2017-09-06,120.32, -112.04, 45.29, 1.97, 1.89, 7.53, suppf,
2017-09-07,121.14, -108.80, 36.31, 2.07, 1.97, 7.86, suppf,
2017-09-08,120.68, -109.93, 41.24, 2.52, 2.41, 9.6, suppf,
2017-09-09,123.15, -111.18, 40.28, 2, 1.9, 7.47, suppf,
2017-09-10,122.18, -111.46, 32.52, 2.15, 2.04, 8.06, suppf,
2017-09-11,122.71, -114.41, 42.18, 2.32, 2.19, 8.51, suppf,
2017-09-12,119.61, -109.68, 36.73, 2.03, 1.96, 7.58, suppf,
2017-09-13,121.60, -109.98, 37.89, 2.22, 2.16, 8.47, suppf,
2017-09-14,120.69, -111.19, 44.67, 1.51, 1.47, 5.83, suppf,
2017-09-15,120.81, -112.01, 45.20, 1.66, 1.63, 6.38, suppf,
2017-09-16,121.71, -110.87, 40.68, 1.34, 1.27, 5.15, suppf,
2017-09-17,121.27, -112.02, 41.46, 1.61, 1.59, 6.42, suppf,
2017-09-18,122.82, -112.07, 35.50, 1.7, 1.66, 6.57, suppf,
2017-09-19,121.23, -112.39, 50.56, 1.44, 1.41, 5.6, suppf,
2017-09-20,121.15, -111.56, 43.08, 1.21, 1.21, 4.82, suppf,
2017-09-21,121.85, -113.07, 46.71, 1.82, 1.8, 7, suppf,
2017-09-22,120.81, -111.85, 42.75, 1.37, 1.36, 5.39, suppf,
2017-09-23,121.41, -110.97, 41.15, 1.35, 1.34, 5.31, suppf,
2017-09-24,121.29, -111.63, 41.52, 1.17, 1.16, 4.66, suppf,
2017-09-25,121.73, -111.74, 41.05, 1.17, 1.16, 4.67, suppf,
2017-09-26,121.36, -112.04, 41.34, 1.19, 1.18, 4.75, suppf,
2017-09-27,121.79, -111.41, 40.48, 1.19, 1.18, 4.77, suppf,
2017-09-28,121.78, -111.17, 37.90, 1.31, 1.32, 5.15, suppf,
2017-09-29,122.15, -111.88, 41.08, 1.26, 1.25, 5, suppf,
2017-09-30,122.14, -111.91, 44.72, 1.4, 1.39, 5.48, suppf,
2017-10-01,121.61, -112.61, 41.47, 1.51, 1.5, 5.83, suppf,
2017-10-02,122.27, -112.77, 43.10, 1.33, 1.33, 5.22, suppf,
2017-10-03,122.11, -112.06, 37.24, 1.21, 1.2, 4.73, suppf,
2017-10-04,121.85, -112.13, 37.88, 1.15, 1.11, 4.55, suppf,
2017-10-05,121.91, -111.77, 37.92, 1.14, 1.13, 4.52, suppf,
2017-10-06,122.56, -111.35, 42.18, 1.08, 1.07, 4.35, suppf,
2017-10-07,121.96, -111.29, 43.57, 1.21, 1.2, 4.85, suppf,
2017-10-08,122.23, -111.49, 47.03, 1.15, 1.14, 4.57, suppf,
2017-10-09,122.87, -111.77, 43.08, 1.26, 1.24, 4.87, suppf,
2017-10-10,122.09, -111.89, 37.73, 1.21, 1.2, 4.91, suppf,
2017-10-11,122.65, -112.67, 41.70, 1.23, 1.22, 4.99, suppf,
2017-10-12,122.47, -112.12, 39.43, 1.25, 1.24, 4.96, suppf,
2017-10-13,122.55, -112.33, 38.22, 1.15, 1.15, 4.67, suppf,
2017-10-14,122.91, -112.11, 34.38, 1.14, 1.15, 4.61, suppf,
2017-10-15,122.85, -112.09, 37.90, 1.06, 1.08, 4.27, suppf,
2017-10-16,122.85, -111.66, 36.23, 1.19, 1.22, 4.75, suppf,
2017-10-17,122.32, -111.56, 36.92, 1.58, 1.62, 6.08, suppf,
2017-10-18,124.69, -114.04, 41.36, 2.13, 2.16, 7.82, suppf,
2017-10-19,122.45, -112.19, 49.08, 1.74, 1.77, 6.6, suppf,
2017-10-20,122.99, -112.62, 44.25, 1.45, 1.46, 5.44, suppf,
2017-10-21,122.82, -112.87, 37.66, 1.2, 1.21, 4.62, suppf,
2017-10-22,123.49, -111.31, 36.65, 1.29, 1.31, 5.13, suppf,
2017-10-23,123.27, -111.08, 28.87, 1.35, 1.36, 5.28, suppf,
2017-10-24,123.14, -111.28, 27.14, 1.42, 1.42, 5.55, suppf,
2017-10-25,123.15, -111.62, 35.09, 1.24, 1.25, 4.97, suppf,
2017-10-26,123.00, -110.62, 32.17, 1.39, 1.38, 5.41, suppf,
2017-10-27,124.10, -110.45, 28.16, 1.73, 1.67, 6.6, suppf,
2017-10-28,122.85, -111.82, 35.70, 1.41, 1.41, 5.51, suppf,
2017-10-29,122.24, -111.42, 37.51, 1.3, 1.31, 5.22, suppf,
2017-10-30,122.79, -111.21, 38.99, 1.49, 1.47, 5.82, suppf,
2017-10-31,123.13, -111.75, 39.13, 1.32, 1.31, 5.23, suppf,
2017-11-01,122.69, -111.91, 39.85, 1.17, 1.16, 4.65, suppf,
2017-11-02,122.76, -111.53, 37.16, 1.26, 1.24, 4.89, suppf,
2017-11-03,122.37, -112.40, 37.75, 1.3, 1.28, 5.12, suppf,
2017-11-04,122.50, -111.79, 36.79, 1.34, 1.3, 5.22, suppf,
2017-11-05,122.45, -112.81, 39.77, 1.33, 1.29, 5.14, suppf,
2017-11-06,123.25, -111.92, 33.56, 1.34, 1.29, 5.04, suppf,
2017-11-07,122.98, -112.54, 30.04, 1.37, 1.32, 5.35, suppf,
2017-11-08,122.54, -112.79, 35.86, 1.42, 1.37, 5.44, suppf,
2017-11-09,122.97, -112.92, 39.27, 1.52, 1.43, 5.7, suppf,
2017-11-10,122.97, -112.93, 37.86, 1.32, 1.26, 5.1, suppf,
2017-11-11,123.34, -112.87, 37.63, 1.33, 1.27, 5.1, suppf,
2017-11-12,123.32, -112.84, 36.37, 1.43, 1.36, 5.41, suppf,
2017-11-13,123.03, -113.35, 34.31, 1.28, 1.22, 4.97, suppf,
2017-11-14,122.73, -112.97, 41.69, 1.33, 1.26, 5.13, suppf,
2017-11-15,122.54, -112.84, 41.55, 1.43, 1.35, 5.47, suppf,
2017-11-16,123.24, -113.15, 46.21, 1.38, 1.31, 5.31, suppf,
2017-11-17,123.71, -112.61, 42.54, 1.56, 1.46, 5.89, suppf,
2017-11-18,123.76, -112.19, 37.70, 1.24, 1.17, 4.67, suppf,
2017-11-19,124.21, -112.24, 38.10, 1.19, 1.11, 4.52, suppf,
2017-11-20,123.29, -111.55, 42.68, 1.51, 1.42, 5.62, suppf,
2017-11-21,123.95, -112.37, 36.08, 1.4, 1.32, 5.25, suppf,
2017-11-22,124.51, -112.56, 37.40, 1.19, 1.12, 4.58, suppf,
2017-11-23,124.40, -112.59, 35.85, 1.29, 1.22, 4.88, suppf,
2017-11-24,123.73, -112.62, 37.82, 1.51, 1.41, 5.53, suppf,
2017-11-25,123.88, -112.75, 35.96, 1.26, 1.19, 4.76, suppf,
2017-11-26,124.78, -112.84, 39.83, 1.23, 1.16, 4.64, suppf,
2017-11-27,123.19, -114.32, 51.60, 2.07, 1.93, 7.45, suppf,
2017-11-28,124.33, -113.04, 38.64, 1.15, 1.08, 4.45, suppf,
2017-11-29,124.44, -113.18, 35.81, 1.13, 1.06, 4.32, suppf,
2017-11-30,124.05, -112.90, 40.36, 1.09, 1.02, 4.21, suppf,
2017-12-01,124.73, -113.43, 35.81, 1.17, 1.1, 4.45, suppf,
2017-12-02,124.26, -113.28, 38.73, 1.16, 1.08, 4.44, suppf,
2017-12-03,124.34, -113.76, 38.35, 1.26, 1.17, 4.63, suppf,
2017-12-04,124.56, -113.32, 34.59, 1.16, 1.09, 4.49, suppf,
2017-12-05,125.46, -111.62, 32.03, 1.25, 1.16, 4.69, suppf,
2017-12-06,124.49, -113.48, 30.14, 1.09, 1.01, 4.13, suppf,
2017-12-07,124.73, -113.01, 29.76, 1.13, 1.06, 4.28, suppf,
2017-12-08,124.41, -113.07, 31.05, 1.14, 1.05, 4.23, suppf,
2017-12-09,124.39, -113.10, 33.67, 1.08, 1.02, 3.99, suppf,
2017-12-10,124.43, -113.04, 31.99, 1.06, 0.98, 3.99, suppf,
2017-12-11,124.70, -112.91, 34.96, 1.09, 1.01, 4.18, suppf,
2017-12-12,124.89, -113.28, 35.47, 1.14, 1.09, 4.3, suppf,
2017-12-13,124.91, -113.09, 37.37, 1.09, 1.02, 4.18, suppf,
2017-12-14,125.03, -113.39, 39.80, 1.21, 1.15, 4.5, suppf,
2017-12-15,125.23, -113.11, 35.41, 1.13, 1.05, 4.3, suppf,
2017-12-16,125.41, -114.06, 36.95, 1.34, 1.23, 5.03, suppf,
2017-12-17,125.13, -113.91, 39.99, 1.26, 1.16, 4.68, suppf,
2017-12-18,124.53, -113.41, 36.61, 1.12, 1.04, 4.29, suppf,
2017-12-19,125.04, -113.00, 35.93, 1.18, 1.08, 4.46, suppf,
2017-12-20,124.22, -113.40, 41.14, 1.41, 1.31, 5.29, suppf,
2017-12-21,125.24, -114.40, 36.86, 1.31, 1.22, 4.97, suppf,
2017-12-22,124.75, -113.38, 34.60, 1.12, 1.03, 4.3, suppf,
2017-12-23,124.36, -113.49, 35.70, 1.19, 1.09, 4.57, suppf,
2017-12-24,124.08, -113.39, 34.51, 1.23, 1.17, 4.73, suppf,
2017-12-25,124.16, -113.39, 39.20, 1.38, 1.28, 5.19, suppf,
2017-12-26,124.13, -113.05, 33.18, 1.4, 1.34, 5.37, suppf,
2017-12-27,125.26, -113.16, 32.10, 1.28, 1.19, 4.78, suppf,
2017-12-28,124.97, -113.69, 33.38, 1.27, 1.17, 4.29, suppf,
2017-12-29,125.01, -113.57, 32.58, 1.1, 1.03, 4.27, suppf,
2017-12-30,125.11, -113.09, 32.41, 1.08, 1.01, 4.2, suppf,
2017-12-31,124.83, -113.58, 31.86, 1.08, 1.01, 4.14, suppf,
2018-01-01,125.27, -113.47, 35.21, 1.17, 1.12, 4.54, suppf,
2018-01-02,125.07, -113.46, 34.07, 1.19, 1.11, 4.54, suppf,
2018-01-03,125.10, -113.88, 35.02, 1.15, 1.07, 4.37, suppf,
2018-01-04,125.90, -114.13, 31.71, 1.78, 1.64, 6.59, suppf,
2018-01-05,125.58, -113.29, 35.96, 1.38, 1.28, 5.2, suppf,
2018-01-06,125.29, -114.53, 38.68, 1.44, 1.34, 5.4, suppf,
2018-01-07,125.30, -113.76, 38.31, 1.29, 1.21, 4.94, suppf,
2018-01-08,124.86, -114.31, 40.05, 1.32, 1.24, 5.11, suppf,
2018-01-09,125.10, -113.20, 43.39, 1.77, 1.64, 6.47, suppf,
2018-01-10,124.67, -115.60, 44.35, 1.32, 1.23, 4.96, suppf,
2018-01-11,125.38, -114.77, 34.79, 1.24, 1.16, 4.75, suppf,
2018-01-12,126.56, -113.83, 30.47, 1.39, 1.29, 5.26, suppf,
2018-01-13,125.66, -113.26, 29.73, 1.23, 1.14, 4.64, suppf,
2018-01-14,126.02, -113.80, 31.98, 1.1, 1.04, 4.26, suppf,
2018-01-15,125.66, -113.84, 32.47, 1.2, 1.14, 4.57, suppf,
2018-01-16,125.11, -113.81, 35.65, 1.25, 1.16, 4.66, suppf,
2018-01-17,125.85, -113.21, 33.99, 1.15, 1.08, 4.4, suppf,
2018-01-18,126.03, -114.04, 39.07, 1.12, 1.05, 4.27, suppf,
2018-01-19,125.83, -114.42, 44.53, 1.27, 1.18, 4.7, suppf,
2018-01-20,125.76, -114.14, 42.59, 1.24, 1.15, 4.65, suppf,
2018-01-21,125.42, -113.75, 40.08, 1.09, 1.02, 4.12, suppf,
2018-01-22,125.53, -113.34, 33.95, 1.13, 1.06, 4.3, suppf,
2018-01-23,126.23, -113.51, 31.35, 1.15, 1.08, 4.34, suppf,
2018-01-24,126.24, -113.45, 38.39, 1.13, 1.07, 4.36, suppf,
2018-01-25,125.68, -113.31, 39.45, 1.44, 1.36, 5.36, suppf,
2018-01-26,126.02, -113.52, 35.81, 1.2, 1.15, 4.58, suppf,
2018-01-27,126.19, -114.28, 31.70, 1.17, 1.12, 4.48, suppf,
2018-01-28,126.54, -113.27, 28.04, 1.16, 1.11, 4.46, suppf,
2018-01-29,126.56, -113.65, 30.77, 1.13, 1.09, 4.4, suppf,
2018-01-30,126.66, -113.33, 34.00, 1.23, 1.18, 4.75, suppf,
2018-01-31,126.16, -113.47, 34.77, 1.36, 1.29, 5.16, suppf,
2018-02-01,126.91, -113.52, 37.99, 1.18, 1.12, 4.52, suppf,
2018-02-02,127.18, -113.30, 33.41, 1.15, 1.09, 4.4, suppf,
2018-02-03,126.81, -114.28, 35.02, 1.26, 1.2, 4.84, suppf,
2018-02-04,127.07, -114.51, 35.36, 1.22, 1.16, 4.68, suppf,
2018-02-05,127.12, -112.70, 36.57, 1.37, 1.29, 5.24, suppf,
2018-02-06,126.52, -114.11, 34.51, 1.52, 1.42, 5.8, suppf,
2018-02-07,126.71, -113.71, 31.58, 1.32, 1.28, 5.09, suppf,
2018-02-08,126.97, -113.60, 31.28, 1.45, 1.39, 5.53, suppf,
2018-02-09,127.04, -113.88, 34.39, 1.39, 1.34, 5.36, suppf,
2018-02-10,126.93, -114.93, 37.93, 1.26, 1.22, 4.9, suppf,
2018-02-11,126.92, -113.46, 35.87, 1.6, 1.51, 6.02, suppf,
2018-02-12,125.63, -115.73, 37.44, 1.39, 1.34, 5.26, suppf,
2018-02-13,127.15, -115.62, 36.27, 1.29, 1.25, 4.97, suppf,
2018-02-14,126.62, -114.62, 36.65, 1.17, 1.11, 4.48, suppf,
2018-02-15,127.42, -114.90, 37.02, 1.2, 1.14, 4.63, suppf,
2018-02-16,126.79, -114.40, 36.06, 1.09, 1.04, 4.21, suppf,
2018-02-17,126.87, -114.30, 35.38, 1.16, 1.13, 4.42, suppf,
2018-02-18,125.91, -114.66, 42.98, 1.22, 1.15, 4.75, suppf,
2018-02-19,127.27, -115.99, 41.32, 1.51, 1.44, 5.63, suppf,
2018-02-20,125.74, -114.73, 39.19, 1.14, 1.07, 4.42, suppf,
2018-02-21,126.83, -115.19, 36.06, 1.11, 1.05, 4.31, suppf,
2018-02-22,126.22, -115.97, 36.12, 1.18, 1.12, 4.55, suppf,
2018-02-23,125.75, -116.63, 35.20, 1.27, 1.19, 4.87, suppf,
2018-02-24,126.78, -115.86, 38.09, 1.11, 1.05, 4.36, suppf,
2018-02-25,127.05, -115.21, 40.37, 1.19, 1.17, 4.78, suppf,
2018-02-26,126.23, -114.93, 40.10, 1.19, 1.12, 4.68, suppf,
2018-02-27,128.35, -115.94, 36.86, 1.29, 1.21, 5.07, suppf,
2018-02-28,126.74, -114.86, 36.82, 1.11, 1.04, 4.38, suppf,
2018-03-01,125.66, -115.08, 36.22, 1.24, 1.17, 4.8, suppf,
2018-03-02,126.71, -115.46, 35.60, 1.56, 1.46, 5.8, suppf,
2018-03-03,126.52, -115.63, 31.27, 1.41, 1.32, 5.22, suppf,
2018-03-04,126.88, -116.36, 32.47, 1.29, 1.19, 4.86, suppf,
2018-03-05,127.35, -115.47, 21.40, 1.22, 1.16, 4.68, suppf,
2018-03-06,127.56, -115.22, 30.35, 1.29, 1.21, 4.99, suppf,
2018-03-07,127.35, -115.65, 32.12, 1.21, 1.14, 4.72, suppf,
2018-03-08,127.67, -115.91, 32.27, 1.19, 1.11, 4.68, suppf,
2018-03-09,127.92, -116.22, 34.20, 1.43, 1.31, 5.5, suppf,
2018-03-10,128.36, -115.79, 35.72, 1.24, 1.15, 4.8, suppf,
2018-03-11,127.43, -115.72, 30.05, 1.26, 1.17, 4.84, suppf,
2018-03-12,127.90, -114.87, 25.78, 1.47, 1.36, 5.57, suppf,
2018-03-13,128.80, -114.92, 35.16, 2.07, 1.93, 7.43, suppf,
2018-03-14,127.07, -115.10, 35.14, 1.92, 1.76, 6.95, suppf,
2018-03-15,126.49, -115.86, 37.63, 1.62, 1.49, 5.86, suppf,
2018-03-16,127.12, -115.80, 36.12, 1.32, 1.24, 4.8, suppf,
2018-03-17,128.04, -116.11, 33.03, 1.5, 1.4, 5.49, suppf,
2018-03-18,127.25, -116.20, 25.70, 1.33, 1.25, 5.11, suppf,
2018-03-19,127.12, -116.38, 26.13, 1.38, 1.29, 5.26, suppf,
2018-03-20,128.05, -116.62, 29.91, 1.43, 1.35, 5.37, suppf,
2018-03-21,126.71, -117.92, 26.33, 1.78, 1.7, 6.54, suppf,
2018-03-22,126.85, -116.14, 27.72, 1.53, 1.47, 5.76, suppf,
2018-03-23,127.19, -116.22, 28.27, 1.6, 1.51, 5.88, suppf,
2018-03-24,127.57, -117.89, 22.30, 1.23, 1.18, 4.72, suppf,
2018-03-25,128.29, -117.49, 28.90, 1.3, 1.24, 4.82, suppf,
2018-03-26,127.89, -117.69, 28.29, 1.24, 1.18, 4.67, suppf,
2018-03-27,128.60, -117.47, 19.23, 1.29, 1.23, 4.95, suppf,
2018-03-28,128.37, -115.88, 23.46, 1.4, 1.33, 5.3, suppf,
2018-03-29,128.17, -116.23, 21.25, 1.38, 1.31, 5.2, suppf,
2018-03-30,128.12, -115.78, 20.18, 1.62, 1.57, 6.12, suppf,
2018-03-31,128.19, -115.96, 22.98, 1.62, 1.56, 6, suppf,
2018-04-01,127.02, -118.44, 29.50, 1.59, 1.54, 6.02, suppf,
2018-04-02,128.32, -117.08, 30.31, 1.42, 1.37, 5.4, suppf,
2018-04-03,128.95, -115.25, 23.00, 1.5, 1.44, 5.56, suppf,
2018-04-04,128.57, -116.48, 26.76, 1.55, 1.49, 5.78, suppf,
2018-04-05,128.58, -116.53, 27.95, 1.46, 1.43, 5.45, suppf,
2018-04-06,127.82, -117.26, 35.10, 1.42, 1.36, 5.3, suppf,
2018-04-07,127.11, -119.07, 40.76, 1.78, 1.76, 6.61, suppf,
2018-04-08,129.25, -116.03, 27.92, 1.51, 1.45, 5.55, suppf,
2018-04-09,129.13, -116.52, 21.19, 1.55, 1.49, 5.83, suppf,
