PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-17
Source file, P571.cwu.nam08.pos
Offset from source file, 49.05 mm North, -43.54 mm East, 2.24 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-04-13,121.04, -106.41, 2.29, 1.9, 1.58, 6.96, suppf,
2017-04-14,121.46, -104.70, 3.95, 1.84, 1.53, 6.78, suppf,
2017-04-15,121.61, -105.00, 2.79, 1.85, 1.54, 6.81, suppf,
2017-04-16,121.41, -105.42, 6.87, 1.87, 1.55, 6.88, suppf,
2017-04-17,120.62, -104.97, 8.69, 1.87, 1.55, 6.88, suppf,
2017-04-18,121.38, -105.61, 8.43, 1.86, 1.53, 6.81, suppf,
2017-04-19,120.28, -105.86, 3.96, 1.96, 1.55, 7.06, suppf,
2017-04-20,121.59, -106.21, 1.99, 1.85, 1.54, 6.8, suppf,
2017-04-21,122.72, -104.86, 0.87, 1.86, 1.54, 6.8, suppf,
2017-04-22,121.31, -104.76, 2.55, 1.88, 1.55, 6.88, suppf,
2017-04-23,121.90, -105.07, 7.98, 1.88, 1.54, 6.87, suppf,
2017-04-24,120.48, -106.64, 14.97, 1.86, 1.53, 6.8, suppf,
2017-04-25,120.56, -107.66, 9.42, 1.91, 1.54, 7, suppf,
2017-04-26,122.45, -106.16, 11.74, 1.85, 1.54, 6.8, suppf,
2017-04-27,122.69, -107.22, 7.44, 1.87, 1.54, 6.82, suppf,
2017-04-28,120.77, -105.08, 10.60, 1.9, 1.58, 6.99, suppf,
2017-04-29,120.77, -104.86, 5.50, 1.86, 1.53, 6.82, suppf,
2017-04-30,122.41, -105.18, 2.09, 1.86, 1.54, 6.83, suppf,
2017-05-01,121.63, -105.10, 6.57, 1.85, 1.53, 6.79, suppf,
2017-05-02,121.76, -106.07, 8.23, 1.89, 1.58, 7, suppf,
2017-05-03,122.83, -105.90, 5.18, 1.86, 1.54, 6.85, suppf,
2017-05-04,121.75, -106.39, 5.48, 1.93, 1.55, 7.01, suppf,
2017-05-05,121.18, -105.00, 11.63, 1.89, 1.55, 7, suppf,
2017-05-06,121.24, -106.88, 6.05, 1.86, 1.53, 6.8, suppf,
2017-05-07,121.69, -105.32, 4.55, 1.86, 1.53, 6.82, suppf,
2017-05-08,121.79, -105.18, 3.18, 1.87, 1.54, 6.83, suppf,
2017-05-09,120.91, -105.34, 2.90, 1.87, 1.54, 6.86, suppf,
2017-05-10,120.43, -106.37, 16.73, 1.86, 1.53, 6.77, suppf,
2017-05-11,121.47, -105.26, 5.07, 1.88, 1.58, 6.97, suppf,
2017-05-12,122.18, -105.16, 7.41, 1.85, 1.53, 6.76, suppf,
2017-05-13,121.55, -105.09, 10.06, 1.86, 1.54, 6.82, suppf,
2017-05-14,122.34, -106.43, 4.08, 1.86, 1.54, 6.84, suppf,
2017-05-15,121.29, -105.46, 7.01, 1.87, 1.54, 6.86, suppf,
2017-05-16,119.08, -106.37, 12.94, 1.85, 1.53, 6.79, suppf,
2017-05-17,119.01, -106.63, 11.94, 1.85, 1.53, 6.78, suppf,
2017-05-18,120.30, -106.46, 6.83, 1.98, 1.65, 7.38, suppf,
2017-05-19,122.44, -106.32, 6.25, 1.9, 1.55, 6.92, suppf,
2017-05-20,121.40, -106.98, 10.45, 1.88, 1.54, 6.92, suppf,
2017-05-21,120.64, -105.70, 8.27, 1.86, 1.53, 6.79, suppf,
2017-05-22,123.29, -106.88, 1.23, 1.87, 1.55, 6.86, suppf,
2017-05-23,123.17, -106.09, 11.05, 1.86, 1.53, 6.79, suppf,
2017-05-24,122.09, -108.08, 7.24, 1.87, 1.54, 6.86, suppf,
2017-05-25,121.71, -107.51, 16.40, 1.86, 1.54, 6.85, suppf,
2017-05-26,121.81, -107.05, 11.39, 1.86, 1.54, 6.82, suppf,
2017-05-27,121.87, -107.62, 9.68, 1.87, 1.54, 6.82, suppf,
2017-05-28,122.33, -106.43, 9.94, 1.86, 1.55, 6.84, suppf,
2017-05-29,122.55, -105.87, 14.80, 1.92, 1.56, 7, suppf,
2017-05-30,123.10, -106.52, 11.79, 1.87, 1.55, 6.87, suppf,
2017-05-31,121.47, -106.82, 13.82, 1.86, 1.56, 6.86, suppf,
2017-06-01,121.66, -107.16, 11.09, 1.9, 1.58, 6.93, suppf,
2017-06-02,121.31, -106.99, 16.01, 1.89, 1.6, 7, suppf,
2017-06-03,122.30, -108.32, 20.51, 1.91, 1.56, 7, suppf,
2017-06-04,120.30, -107.73, 16.38, 1.87, 1.55, 6.87, suppf,
2017-06-05,122.03, -106.18, 17.12, 1.86, 1.54, 6.83, suppf,
2017-06-06,121.33, -107.48, 13.79, 1.93, 1.6, 7.07, suppf,
2017-06-07,120.76, -107.92, 12.29, 1.91, 1.56, 6.97, suppf,
2017-06-08,122.76, -108.73, 15.55, 1.87, 1.54, 6.86, suppf,
2017-06-09,122.32, -107.28, 17.65, 1.87, 1.54, 6.86, suppf,
2017-06-10,120.96, -106.77, 17.29, 1.86, 1.53, 6.82, suppf,
2017-06-11,121.83, -107.51, 17.30, 1.94, 1.6, 7.07, suppf,
2017-06-12,120.88, -107.68, 10.43, 1.87, 1.53, 6.81, suppf,
2017-06-13,122.29, -106.70, 14.86, 1.87, 1.54, 6.85, suppf,
2017-06-14,122.30, -107.99, 14.31, 1.86, 1.54, 6.79, suppf,
2017-06-15,120.46, -107.11, 13.27, 1.88, 1.57, 6.95, suppf,
2017-06-16,121.95, -106.72, 11.15, 1.95, 1.64, 7.2, suppf,
2017-06-17,122.21, -106.71, 12.91, 1.9, 1.58, 6.99, suppf,
2017-06-18,122.23, -106.92, 16.59, 1.87, 1.55, 6.87, suppf,
2017-06-19,122.00, -107.87, 18.47, 1.88, 1.56, 6.94, suppf,
2017-06-20,122.00, -107.18, 15.27, 1.91, 1.56, 6.91, suppf,
2017-06-21,123.85, -106.73, 12.47, 1.85, 1.55, 6.82, suppf,
2017-06-22,121.40, -105.24, 14.65, 1.87, 1.56, 6.93, suppf,
2017-06-23,123.10, -107.97, 9.95, 2.02, 1.66, 7.35, suppf,
2017-06-24,121.24, -106.83, 12.69, 1.87, 1.55, 6.86, suppf,
2017-06-25,121.67, -108.41, 7.57, 1.87, 1.54, 6.84, suppf,
2017-06-26,122.72, -107.95, 7.81, 1.88, 1.56, 6.97, suppf,
2017-06-27,122.22, -106.93, 14.87, 1.87, 1.56, 6.9, suppf,
2017-06-28,120.40, -107.93, 18.99, 1.87, 1.54, 6.83, suppf,
2017-06-29,120.95, -108.52, 22.04, 1.87, 1.54, 6.83, suppf,
2017-06-30,121.72, -106.78, 16.83, 1.91, 1.55, 6.93, suppf,
2017-07-01,121.62, -106.99, 22.34, 1.86, 1.55, 6.87, suppf,
2017-07-02,123.14, -107.31, 14.56, 1.97, 1.58, 7.1, suppf,
2017-07-03,122.06, -107.83, 14.56, 1.86, 1.54, 6.83, suppf,
2017-07-04,122.07, -107.44, 12.27, 1.88, 1.53, 6.83, suppf,
2017-07-05,122.30, -107.04, 13.35, 1.88, 1.54, 6.85, suppf,
2017-07-06,121.89, -106.51, 10.56, 1.93, 1.56, 6.95, suppf,
2017-07-07,121.59, -107.66, 13.01, 2, 1.66, 7.33, suppf,
2017-07-08,121.63, -107.02, 18.57, 1.87, 1.54, 6.84, suppf,
2017-07-09,122.41, -107.82, 16.74, 1.88, 1.54, 6.84, suppf,
2017-07-10,123.00, -107.48, 13.05, 1.88, 1.54, 6.84, suppf,
2017-07-11,121.89, -107.38, 19.17, 1.9, 1.58, 6.96, suppf,
2017-07-12,122.43, -108.77, 12.95, 1.91, 1.59, 7.02, suppf,
2017-07-13,121.03, -107.53, 17.61, 1.89, 1.57, 6.9, suppf,
2017-07-14,121.36, -107.48, 18.21, 1.87, 1.55, 6.85, suppf,
2017-07-15,121.36, -108.15, 18.06, 2.09, 1.65, 7.44, suppf,
2017-07-16,121.27, -107.61, 18.27, 1.86, 1.54, 6.81, suppf,
2017-07-17,121.48, -106.87, 20.82, 1.86, 1.55, 6.82, suppf,
2017-07-18,120.93, -105.08, 22.19, 1.87, 1.55, 6.85, suppf,
2017-07-19,121.89, -107.32, 12.12, 1.86, 1.55, 6.9, suppf,
2017-07-20,121.22, -106.13, 16.25, 1.89, 1.58, 6.95, suppf,
2017-07-21,121.19, -107.19, 17.43, 1.85, 1.54, 6.78, suppf,
2017-07-22,121.95, -108.86, 9.37, 1.85, 1.54, 6.83, suppf,
2017-07-23,122.19, -107.87, 20.07, 1.87, 1.55, 6.88, suppf,
2017-07-24,122.72, -107.79, 19.28, 1.87, 1.54, 6.88, suppf,
2017-07-25,122.43, -108.93, 17.38, 1.86, 1.54, 6.85, suppf,
2017-07-26,121.66, -109.12, 13.46, 1.87, 1.53, 6.81, suppf,
2017-07-27,121.57, -108.11, 16.44, 1.85, 1.54, 6.79, suppf,
2017-07-28,121.53, -108.52, 13.86, 1.87, 1.55, 6.89, suppf,
2017-07-29,122.68, -108.65, 20.38, 1.88, 1.55, 6.89, suppf,
2017-07-30,122.13, -108.45, 18.20, 1.87, 1.55, 6.89, suppf,
2017-07-31,121.82, -108.84, 16.40, 1.98, 1.68, 7.37, suppf,
2017-08-01,120.47, -108.10, 18.55, 1.87, 1.54, 6.83, suppf,
2017-08-02,121.21, -107.22, 16.53, 1.87, 1.55, 6.87, suppf,
2017-08-03,120.31, -109.47, 14.61, 2, 1.64, 7.34, suppf,
2017-08-04,122.43, -107.47, 12.89, 1.93, 1.6, 7.09, suppf,
2017-08-05,121.15, -109.17, 18.13, 1.85, 1.53, 6.8, suppf,
2017-08-06,120.14, -108.30, 15.39, 1.85, 1.53, 6.73, suppf,
2017-08-07,122.59, -108.06, 9.90, 1.87, 1.54, 6.84, suppf,
2017-08-08,121.18, -107.99, 15.28, 1.86, 1.55, 6.88, suppf,
2017-08-09,123.03, -108.01, 16.50, 1.86, 1.54, 6.86, suppf,
2017-08-10,122.45, -109.41, 15.94, 1.86, 1.56, 6.9, suppf,
2017-08-11,121.02, -107.76, 17.22, 1.91, 1.57, 6.97, suppf,
2017-08-12,122.05, -108.49, 13.46, 1.88, 1.56, 6.88, suppf,
2017-08-13,122.35, -109.88, 14.12, 1.87, 1.54, 6.85, suppf,
2017-08-14,121.94, -108.99, 18.86, 1.93, 1.58, 7.13, suppf,
2017-08-15,123.39, -107.42, 17.70, 1.86, 1.55, 6.88, suppf,
2017-08-16,122.31, -107.31, 21.96, 1.85, 1.55, 6.82, suppf,
2017-08-17,122.29, -109.08, 6.93, 1.91, 1.61, 7.03, suppf,
2017-08-18,122.66, -107.97, 10.39, 1.98, 1.69, 7.36, suppf,
2017-08-19,120.40, -109.43, 18.23, 1.94, 1.6, 7.13, suppf,
2017-08-20,123.60, -107.90, 12.49, 1.95, 1.65, 7.13, suppf,
2017-08-21,124.82, -108.24, 15.85, 1.88, 1.59, 6.91, suppf,
2017-08-22,123.42, -108.90, 14.55, 1.9, 1.57, 6.98, suppf,
2017-08-23,122.13, -108.84, 12.72, 1.91, 1.59, 6.99, suppf,
2017-08-24,122.39, -109.09, 14.97, 1.88, 1.58, 7.01, suppf,
2017-08-25,123.02, -109.39, 16.09, 1.93, 1.58, 7.1, suppf,
2017-08-26,123.80, -108.61, 12.94, 1.87, 1.55, 6.87, suppf,
2017-08-27,122.33, -109.15, 10.93, 1.87, 1.56, 6.9, suppf,
2017-08-28,123.37, -109.23, 15.54, 1.87, 1.56, 6.9, suppf,
2017-08-29,122.80, -109.94, 15.62, 2, 1.67, 7.31, suppf,
2017-08-30,122.40, -109.68, 30.14, 1.89, 1.57, 6.96, suppf,
2017-08-31,123.26, -108.16, 17.58, 1.9, 1.58, 6.94, suppf,
2017-09-01,123.71, -108.76, 19.98, 1.96, 1.67, 7.25, suppf,
2017-09-02,121.80, -111.64, 19.34, 1.86, 1.56, 6.85, suppf,
2017-09-03,122.28, -110.32, 16.76, 1.96, 1.64, 7.24, suppf,
2017-09-04,121.74, -109.63, 24.88, 1.93, 1.59, 7.15, suppf,
2017-09-05,123.79, -108.22, 10.06, 1.89, 1.57, 6.96, suppf,
2017-09-06,122.47, -110.46, 19.15, 1.89, 1.58, 6.98, suppf,
2017-09-07,122.62, -108.29, 21.05, 1.9, 1.6, 7.05, suppf,
2017-09-08,120.60, -108.08, 26.56, 1.9, 1.61, 7.11, suppf,
2017-09-09,123.36, -110.54, 21.55, 1.89, 1.58, 6.97, suppf,
2017-09-10,123.53, -108.72, 17.21, 1.87, 1.57, 6.93, suppf,
2017-09-11,122.90, -112.05, 31.04, 1.94, 1.59, 7.05, suppf,
2017-09-12,120.82, -108.72, 19.34, 1.9, 1.6, 7.04, suppf,
2017-09-13,123.77, -108.89, 26.99, 1.89, 1.61, 6.99, suppf,
2017-09-14,121.27, -109.90, 23.96, 1.93, 1.65, 7.11, suppf,
2017-09-15,121.91, -109.79, 30.91, 1.91, 1.62, 7.05, suppf,
2017-09-16,122.94, -109.01, 25.60, 1.86, 1.56, 6.89, suppf,
2017-09-17,122.00, -109.49, 21.92, 1.87, 1.58, 6.96, suppf,
2017-09-18,122.91, -109.29, 25.69, 1.85, 1.54, 6.79, suppf,
2017-09-19,122.81, -110.42, 27.96, 1.86, 1.54, 6.82, suppf,
2017-09-20,122.62, -110.25, 24.67, 1.88, 1.55, 6.88, suppf,
2017-09-21,123.44, -110.33, 28.80, 1.87, 1.55, 6.88, suppf,
2017-09-22,122.21, -109.57, 25.03, 1.86, 1.55, 6.86, suppf,
2017-09-23,122.00, -109.76, 27.14, 1.85, 1.54, 6.79, suppf,
2017-09-24,122.05, -109.52, 26.24, 1.86, 1.54, 6.8, suppf,
2017-09-25,122.32, -110.32, 25.10, 1.88, 1.54, 6.85, suppf,
2017-09-26,122.19, -109.82, 28.71, 1.88, 1.56, 6.94, suppf,
2017-09-27,123.13, -109.37, 19.96, 1.86, 1.54, 6.84, suppf,
2017-09-28,122.27, -109.95, 18.95, 1.85, 1.54, 6.83, suppf,
2017-09-29,123.05, -110.41, 20.92, 1.85, 1.54, 6.81, suppf,
2017-09-30,123.69, -109.07, 20.38, 1.86, 1.55, 6.84, suppf,
2017-10-01,122.87, -109.41, 23.55, 1.86, 1.54, 6.85, suppf,
2017-10-02,123.27, -110.83, 29.70, 1.86, 1.54, 6.85, suppf,
2017-10-03,123.60, -110.62, 21.63, 1.89, 1.59, 7, suppf,
2017-10-04,122.13, -109.57, 20.04, 1.9, 1.57, 7.05, suppf,
2017-10-05,122.65, -109.75, 20.72, 1.86, 1.54, 6.79, suppf,
2017-10-06,123.40, -109.50, 20.71, 1.87, 1.54, 6.84, suppf,
2017-10-07,123.97, -109.39, 23.93, 1.87, 1.54, 6.83, suppf,
2017-10-08,123.61, -109.71, 28.63, 1.88, 1.54, 6.87, suppf,
2017-10-09,123.62, -109.74, 23.61, 1.86, 1.54, 6.82, suppf,
2017-10-10,122.43, -110.29, 20.40, 1.87, 1.54, 6.84, suppf,
2017-10-11,123.23, -109.85, 21.81, 1.86, 1.54, 6.8, suppf,
2017-10-12,122.91, -110.15, 17.54, 1.9, 1.58, 6.95, suppf,
2017-10-13,123.72, -109.91, 18.91, 1.87, 1.54, 6.86, suppf,
2017-10-14,123.96, -108.99, 19.96, 1.86, 1.54, 6.83, suppf,
2017-10-15,122.71, -109.43, 17.35, 1.86, 1.54, 6.82, suppf,
2017-10-16,123.45, -109.55, 17.11, 1.85, 1.54, 6.78, suppf,
2017-10-17,123.14, -111.06, 20.05, 1.86, 1.54, 6.8, suppf,
2017-10-18,126.20, -110.42, 22.69, 1.86, 1.54, 6.84, suppf,
2017-10-19,124.45, -110.88, 30.25, 1.9, 1.59, 6.93, suppf,
2017-10-20,123.65, -111.98, 21.29, 1.88, 1.58, 6.89, suppf,
2017-10-21,123.24, -111.67, 23.36, 1.86, 1.53, 6.78, suppf,
2017-10-22,124.67, -109.84, 13.44, 1.94, 1.59, 7.25, suppf,
2017-10-23,125.25, -110.81, 13.23, 1.86, 1.54, 6.82, suppf,
2017-10-24,125.08, -109.98, 9.05, 1.86, 1.54, 6.84, suppf,
2017-10-25,124.10, -110.57, 16.95, 1.84, 1.53, 6.78, suppf,
2017-10-26,124.50, -110.17, 18.79, 1.87, 1.54, 6.82, suppf,
2017-10-27,124.36, -110.06, 9.99, 1.92, 1.56, 6.88, suppf,
2017-10-28,124.44, -110.55, 12.33, 1.87, 1.56, 6.91, suppf,
2017-10-29,124.60, -110.67, 17.59, 1.87, 1.55, 6.89, suppf,
2017-10-30,123.92, -110.29, 15.62, 1.86, 1.54, 6.84, suppf,
2017-10-31,123.81, -110.77, 21.25, 1.86, 1.53, 6.8, suppf,
2017-11-01,124.24, -110.83, 18.88, 1.86, 1.53, 6.77, suppf,
2017-11-02,123.53, -110.48, 15.40, 1.91, 1.57, 6.88, suppf,
2017-11-03,123.84, -111.35, 11.13, 1.85, 1.55, 6.83, suppf,
2017-11-04,124.17, -110.97, 17.99, 1.86, 1.54, 6.82, suppf,
2017-11-05,124.14, -110.97, 19.25, 1.86, 1.54, 6.8, suppf,
2017-11-06,124.63, -110.94, 15.38, 1.87, 1.54, 6.83, suppf,
2017-11-07,123.71, -111.47, 11.22, 1.87, 1.54, 6.8, suppf,
2017-11-08,124.60, -110.97, 13.25, 1.86, 1.55, 6.82, suppf,
2017-11-09,123.85, -110.98, 18.04, 1.88, 1.58, 6.93, suppf,
2017-11-10,123.87, -110.26, 18.09, 1.89, 1.59, 7.02, suppf,
2017-11-11,124.65, -111.23, 21.66, 1.97, 1.66, 7.39, suppf,
2017-11-12,123.82, -110.40, 15.24, 1.88, 1.55, 6.88, suppf,
2017-11-13,124.73, -111.09, 16.43, 1.88, 1.58, 6.97, suppf,
2017-11-14,124.57, -110.82, 12.98, 1.85, 1.55, 6.82, suppf,
2017-11-15,123.96, -110.93, 14.01, 1.85, 1.55, 6.82, suppf,
2017-11-16,125.48, -111.06, 18.94, 1.87, 1.54, 6.82, suppf,
2017-11-17,125.88, -110.57, 16.18, 1.93, 1.56, 6.99, suppf,
2017-11-18,125.33, -110.99, 17.43, 1.87, 1.54, 6.82, suppf,
2017-11-19,124.52, -110.87, 15.23, 1.86, 1.54, 6.81, suppf,
2017-11-20,123.52, -110.87, 17.35, 1.85, 1.54, 6.79, suppf,
2017-11-21,125.38, -110.20, 16.72, 1.86, 1.54, 6.81, suppf,
2017-11-22,125.16, -110.84, 16.32, 1.87, 1.55, 6.84, suppf,
2017-11-23,126.36, -111.65, 16.99, 1.85, 1.54, 6.76, suppf,
2017-11-24,126.36, -111.15, 19.01, 1.89, 1.59, 6.99, suppf,
2017-11-25,124.72, -111.44, 16.82, 1.86, 1.55, 6.84, suppf,
2017-11-26,125.60, -110.56, 16.13, 1.86, 1.55, 6.82, suppf,
2017-11-27,125.96, -112.66, 22.81, 1.87, 1.55, 6.84, suppf,
2017-11-28,125.95, -111.99, 14.95, 1.86, 1.54, 6.78, suppf,
2017-11-29,126.05, -111.60, 14.69, 1.88, 1.57, 6.88, suppf,
2017-11-30,125.20, -111.96, 18.47, 1.9, 1.56, 6.99, suppf,
2017-12-01,125.84, -112.52, 14.23, 1.87, 1.55, 6.87, suppf,
2017-12-02,125.40, -111.42, 16.97, 1.86, 1.55, 6.81, suppf,
2017-12-03,125.48, -111.99, 17.02, 1.86, 1.53, 6.78, suppf,
2017-12-04,126.10, -111.21, 15.41, 1.86, 1.53, 6.78, suppf,
2017-12-05,127.05, -110.73, 18.23, 1.88, 1.57, 6.9, suppf,
2017-12-06,125.48, -112.94, 12.60, 1.88, 1.55, 6.89, suppf,
2017-12-07,125.39, -111.45, 11.61, 1.87, 1.55, 6.84, suppf,
2017-12-08,125.31, -112.01, 10.48, 1.86, 1.54, 6.8, suppf,
2017-12-09,125.32, -112.12, 14.61, 1.85, 1.52, 6.71, suppf,
2017-12-10,125.85, -111.60, 12.77, 1.88, 1.57, 6.88, suppf,
2017-12-11,125.82, -112.13, 17.34, 1.98, 1.7, 7.3, suppf,
2017-12-12,125.36, -111.31, 18.40, 1.87, 1.55, 6.86, suppf,
2017-12-13,125.07, -111.77, 20.94, 1.86, 1.54, 6.82, suppf,
2017-12-14,124.85, -111.41, 17.87, 1.88, 1.59, 6.9, suppf,
2017-12-15,124.94, -110.94, 19.96, 1.85, 1.53, 6.76, suppf,
2017-12-16,125.46, -113.10, 21.36, 1.85, 1.54, 6.79, suppf,
2017-12-17,126.08, -112.55, 20.55, 1.88, 1.55, 6.82, suppf,
2017-12-18,125.09, -113.26, 20.14, 1.9, 1.59, 6.94, suppf,
2017-12-19,126.08, -111.07, 19.12, 1.92, 1.57, 6.97, suppf,
2017-12-20,124.88, -111.43, 19.05, 1.85, 1.53, 6.75, suppf,
2017-12-21,125.49, -113.86, 19.06, 1.85, 1.53, 6.74, suppf,
2017-12-22,125.52, -112.74, 18.20, 1.85, 1.54, 6.75, suppf,
2017-12-23,125.86, -112.58, 22.77, 1.89, 1.55, 6.87, suppf,
2017-12-24,125.25, -112.51, 13.55, 1.88, 1.55, 6.87, suppf,
2017-12-25,125.27, -111.89, 20.96, 1.88, 1.55, 6.85, suppf,
2017-12-26,125.30, -111.75, 12.80, 1.87, 1.54, 6.79, suppf,
2017-12-27,126.50, -111.75, 13.49, 1.87, 1.54, 6.81, suppf,
2017-12-28,126.62, -112.79, 15.04, 1.88, 1.54, 6.81, suppf,
2017-12-29,126.45, -112.83, 17.75, 1.87, 1.53, 6.77, suppf,
2017-12-30,126.65, -111.91, 17.40, 1.87, 1.55, 6.86, suppf,
2017-12-31,125.69, -112.98, 19.10, 1.86, 1.55, 6.81, suppf,
2018-01-01,126.66, -112.85, 14.23, 1.85, 1.54, 6.75, suppf,
2018-01-02,126.15, -113.46, 18.76, 1.9, 1.6, 6.98, suppf,
2018-01-03,126.93, -113.41, 19.62, 1.87, 1.54, 6.81, suppf,
2018-01-04,126.04, -112.87, 17.63, 1.87, 1.56, 6.83, suppf,
2018-01-05,126.67, -112.60, 15.25, 1.87, 1.56, 6.86, suppf,
2018-01-06,126.86, -113.53, 18.75, 1.86, 1.55, 6.8, suppf,
2018-01-07,126.21, -113.34, 18.25, 1.87, 1.54, 6.78, suppf,
2018-01-08,126.48, -114.17, 22.48, 1.9, 1.58, 6.9, suppf,
2018-01-09,127.66, -113.05, 25.64, 1.88, 1.55, 6.89, suppf,
2018-01-10,126.25, -114.33, 22.98, 1.87, 1.54, 6.82, suppf,
2018-01-11,126.96, -114.08, 15.64, 1.86, 1.54, 6.81, suppf,
2018-01-12,126.53, -113.43, 14.62, 1.86, 1.56, 6.82, suppf,
2018-01-13,126.27, -113.46, 11.73, 1.86, 1.53, 6.79, suppf,
2018-01-14,127.62, -112.71, 12.70, 1.87, 1.54, 6.81, suppf,
2018-01-15,126.73, -113.24, 13.62, 1.88, 1.54, 6.87, suppf,
2018-01-16,126.13, -112.80, 10.57, 1.87, 1.54, 6.84, suppf,
2018-01-17,127.22, -112.44, 8.98, 1.85, 1.54, 6.78, suppf,
2018-01-18,127.43, -113.29, 16.66, 1.87, 1.55, 6.85, suppf,
2018-01-19,126.82, -113.96, 23.39, 1.86, 1.53, 6.77, suppf,
2018-01-20,126.50, -114.36, 19.72, 1.87, 1.55, 6.84, suppf,
2018-01-21,126.61, -113.19, 19.57, 1.87, 1.55, 6.82, suppf,
2018-01-22,126.59, -112.93, 12.73, 1.85, 1.54, 6.77, suppf,
2018-01-23,127.28, -112.56, 12.93, 1.87, 1.55, 6.8, suppf,
2018-01-24,127.23, -112.51, 16.07, 1.91, 1.6, 7.05, suppf,
2018-01-25,126.76, -113.18, 17.39, 1.91, 1.59, 7.01, suppf,
2018-01-26,127.60, -112.96, 15.35, 1.91, 1.59, 7, suppf,
2018-01-27,127.10, -114.08, 9.69, 1.9, 1.59, 7.01, suppf,
2018-01-28,128.61, -112.81, 4.67, 1.89, 1.59, 6.92, suppf,
2018-01-29,127.35, -112.70, 8.22, 1.91, 1.6, 6.99, suppf,
2018-01-30,127.97, -112.93, 13.67, 1.92, 1.61, 7.1, suppf,
2018-01-31,126.95, -112.84, 14.10, 1.9, 1.6, 7, suppf,
2018-02-01,128.05, -113.02, 15.60, 1.91, 1.6, 7.01, suppf,
2018-02-02,128.65, -112.64, 14.10, 1.9, 1.59, 6.97, suppf,
2018-02-03,127.72, -112.89, 14.80, 1.9, 1.59, 6.95, suppf,
2018-02-04,128.12, -112.89, 12.40, 1.98, 1.72, 7.37, suppf,
2018-02-05,128.15, -112.50, 14.66, 1.94, 1.66, 7.17, suppf,
2018-02-06,127.71, -113.03, 19.57, 1.93, 1.62, 7.09, suppf,
2018-02-07,127.57, -112.59, 12.19, 1.9, 1.58, 6.96, suppf,
2018-02-08,127.35, -112.11, 13.47, 1.94, 1.61, 7.08, suppf,
2018-02-09,127.79, -112.02, 18.29, 1.91, 1.59, 6.95, suppf,
2018-02-10,127.91, -113.80, 18.82, 1.91, 1.58, 6.93, suppf,
2018-02-11,127.64, -112.71, 14.72, 1.91, 1.59, 6.98, suppf,
2018-02-12,127.46, -113.90, 18.13, 2.02, 1.77, 7.5, suppf,
2018-02-13,128.44, -112.11, 16.15, 1.93, 1.63, 7.09, suppf,
2018-02-14,127.74, -113.44, 21.34, 1.94, 1.64, 7.12, suppf,
2018-02-15,128.13, -113.80, 18.69, 1.9, 1.58, 6.92, suppf,
2018-02-16,127.75, -113.01, 17.62, 1.91, 1.58, 6.96, suppf,
2018-02-17,127.84, -112.90, 19.74, 1.9, 1.58, 6.97, suppf,
2018-02-18,126.48, -113.94, 26.32, 1.9, 1.58, 6.96, suppf,
2018-02-19,126.70, -114.89, 22.31, 1.91, 1.59, 6.99, suppf,
2018-02-20,126.55, -113.55, 22.21, 1.91, 1.59, 6.98, suppf,
2018-02-21,128.62, -113.74, 17.06, 1.91, 1.58, 6.97, suppf,
2018-02-22,127.58, -114.11, 15.33, 1.9, 1.58, 6.96, suppf,
2018-02-23,126.66, -115.45, 16.00, 2.01, 1.65, 7.23, suppf,
2018-02-24,127.75, -114.61, 18.57, 1.95, 1.59, 7.11, suppf,
2018-02-25,127.89, -113.66, 17.16, 1.92, 1.59, 6.98, suppf,
2018-02-26,127.40, -113.53, 18.07, 1.92, 1.59, 6.99, suppf,
2018-02-27,129.06, -113.32, 17.45, 1.91, 1.58, 6.96, suppf,
2018-02-28,127.06, -113.11, 22.65, 1.91, 1.59, 6.99, suppf,
2018-03-01,126.33, -113.45, 22.61, 1.93, 1.64, 7.13, suppf,
2018-03-02,127.98, -113.18, 20.09, 1.94, 1.64, 7.16, suppf,
2018-03-03,126.63, -113.44, 12.82, 1.92, 1.59, 6.98, suppf,
2018-03-04,127.49, -114.75, 13.85, 1.91, 1.59, 7, suppf,
2018-03-05,127.69, -113.24, 6.97, 1.91, 1.59, 7.03, suppf,
2018-03-06,128.54, -114.47, 17.89, 1.9, 1.59, 6.98, suppf,
2018-03-07,128.06, -113.93, 17.91, 1.9, 1.58, 6.95, suppf,
2018-03-08,128.66, -114.27, 15.81, 1.95, 1.59, 7.13, suppf,
2018-03-09,129.46, -113.38, 18.90, 1.99, 1.64, 7.25, suppf,
2018-03-10,128.81, -114.22, 20.75, 1.91, 1.59, 7.03, suppf,
2018-03-11,128.53, -113.19, 13.06, 1.91, 1.59, 7, suppf,
2018-03-12,129.58, -113.29, 9.70, 1.94, 1.62, 7.08, suppf,
2018-03-13,129.91, -114.18, 23.62, 1.93, 1.58, 7.01, suppf,
