PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-25
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P573.cwu.nam08.pos
Offset from source file, 28.52 mm North, -25.82 mm East, -8.13 mm Vertical
Reference position, 36.0930948216 North Latitude, -118.2604985541 East Longitude, 2441.39122 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-06-15,55.53, -49.35, -5.92, 2.02, 1.64, 7.39, suppf,
2014-06-16,54.54, -49.67, -12.75, 1.97, 1.6, 7.17, suppf,
2014-06-17,54.57, -49.69, -6.36, 1.96, 1.58, 7.14, suppf,
2014-06-18,55.86, -49.19, -1.25, 2.01, 1.61, 7.25, suppf,
2014-06-19,53.60, -49.39, -5.70, 2.19, 1.87, 8.26, suppf,
2014-06-20,55.00, -50.18, -5.57, 1.97, 1.59, 7.19, suppf,
2014-06-21,55.68, -50.01, -3.83, 1.97, 1.59, 7.16, suppf,
2014-06-22,55.55, -50.39, -6.74, 1.97, 1.59, 7.17, suppf,
2014-06-23,55.06, -50.22, -6.96, 1.95, 1.59, 7.11, suppf,
2014-06-24,54.52, -50.44, -11.72, 1.99, 1.62, 7.23, suppf,
2014-06-25,53.92, -49.53, -10.38, 1.99, 1.61, 7.26, suppf,
2014-06-26,54.33, -47.55, -9.40, 1.97, 1.6, 7.22, suppf,
2014-06-27,54.69, -49.15, -6.53, 1.98, 1.6, 7.19, suppf,
2014-06-28,55.31, -50.37, -5.26, 1.98, 1.59, 7.17, suppf,
2014-06-29,55.08, -49.65, -3.59, 1.92, 1.57, 6.98, suppf,
2014-06-30,53.96, -50.23, -3.33, 1.93, 1.57, 7.05, suppf,
2014-07-01,53.96, -50.95, -0.53, 2.01, 1.62, 7.28, suppf,
2014-07-02,56.18, -50.93, -3.39, 1.96, 1.61, 7.24, suppf,
2014-07-03,55.41, -50.77, -4.69, 1.96, 1.61, 7.18, suppf,
2014-07-04,55.97, -50.11, -1.45, 1.93, 1.57, 7.01, suppf,
2014-07-05,53.51, -51.23, -9.28, 1.98, 1.6, 7.04, suppf,
2014-07-06,53.56, -50.00, -6.50, 1.95, 1.61, 7.17, suppf,
2014-07-07,55.60, -51.72, 5.14, 1.99, 1.6, 7.3, suppf,
2014-07-08,54.44, -51.68, 2.45, 2.01, 1.63, 7.19, suppf,
2014-07-09,54.65, -49.77, 6.03, 1.93, 1.59, 7.08, suppf,
2014-07-10,54.06, -50.34, -2.10, 6.69, 2.78, 30.04, suppf,
2014-07-11,54.86, -50.32, 1.08, 7.73, 3.38, 95.5, suppf,
2014-07-12,54.11, -50.66, -5.54, 1.93, 1.57, 6.98, suppf,
2014-07-13,55.40, -50.84, -4.82, 1.93, 1.57, 6.98, suppf,
2014-07-14,54.91, -49.59, -6.73, 1.93, 1.57, 7.01, suppf,
2014-07-15,54.58, -49.60, -5.31, 2, 1.59, 7.19, suppf,
2014-07-16,55.68, -50.59, 0.34, 2.01, 1.65, 7.33, suppf,
2014-07-17,55.30, -50.98, -2.29, 1.99, 1.6, 7.25, suppf,
2014-07-18,54.86, -51.37, 4.79, 1.95, 1.59, 7.09, suppf,
2014-07-19,57.01, -50.18, 0.79, 1.95, 1.61, 7.14, suppf,
2014-07-20,55.76, -50.11, 2.23, 1.99, 1.58, 7.18, suppf,
2014-07-21,54.80, -50.52, 4.61, 1.97, 1.62, 7.28, suppf,
2014-07-22,54.96, -50.33, 4.38, 1.94, 1.57, 7.05, suppf,
2014-07-23,55.96, -50.33, 1.03, 1.95, 1.57, 7.1, suppf,
2014-07-24,56.39, -50.07, 2.80, 1.94, 1.57, 7.05, suppf,
2014-07-25,54.19, -51.06, 7.21, 1.93, 1.56, 7.01, suppf,
2014-07-26,54.52, -50.27, 5.12, 1.95, 1.57, 7.08, suppf,
2014-07-27,56.27, -50.43, 3.95, 1.98, 1.62, 7.16, suppf,
2014-07-28,55.33, -50.36, 2.56, 1.95, 1.56, 7.03, suppf,
2014-07-29,53.93, -51.42, -5.87, 2.09, 1.71, 7.39, suppf,
2014-07-30,55.69, -49.40, -3.98, 1.94, 1.56, 6.99, suppf,
2014-07-31,56.36, -50.84, 0.87, 2.12, 1.76, 7.73, suppf,
2014-08-01,54.72, -50.09, 3.40, 1.99, 1.64, 7.28, suppf,
2014-08-02,52.99, -50.70, 6.20, 2.07, 1.65, 7.48, suppf,
2014-08-03,55.21, -50.80, -1.25, 1.99, 1.63, 7.28, suppf,
2014-08-04,55.96, -49.28, -4.51, 1.98, 1.61, 7.23, suppf,
2014-08-05,54.99, -49.91, -1.58, 1.97, 1.6, 7.15, suppf,
2014-08-06,55.97, -49.61, -3.98, 2.03, 1.62, 7.32, suppf,
2014-08-07,54.43, -50.30, 5.03, 1.99, 1.63, 7.25, suppf,
2014-08-08,54.39, -49.65, 2.68, 1.99, 1.63, 7.26, suppf,
2014-08-09,55.04, -51.04, -1.64, 1.97, 1.6, 7.17, suppf,
2014-08-10,54.45, -50.24, -4.96, 1.97, 1.6, 7.18, suppf,
2014-08-11,55.33, -50.21, -6.66, 2.07, 1.67, 7.45, suppf,
2014-08-12,53.79, -51.86, 0.33, 2.03, 1.68, 7.39, suppf,
2014-08-13,53.81, -52.14, -3.68, 1.98, 1.61, 7.2, suppf,
2014-08-14,55.89, -50.59, 1.67, 2.02, 1.63, 7.37, suppf,
2014-08-15,56.15, -52.07, 4.61, 2, 1.64, 7.29, suppf,
2014-08-16,55.63, -50.39, 5.75, 2.03, 1.68, 7.33, suppf,
2014-08-17,55.68, -52.86, 2.92, 1.99, 1.63, 7.26, suppf,
2014-08-18,56.78, -51.40, 5.25, 1.96, 1.59, 7.09, suppf,
2014-08-19,55.87, -51.00, 2.51, 1.98, 1.6, 7.17, suppf,
2014-08-20,54.91, -51.24, 5.14, 2.08, 1.68, 7.5, suppf,
2014-08-21,55.33, -49.16, 1.96, 2.03, 1.64, 7.29, suppf,
2014-08-22,56.35, -51.27, 3.00, 2.02, 1.68, 7.37, suppf,
2014-08-23,54.87, -50.43, -5.84, 1.98, 1.59, 7.09, suppf,
2014-08-24,56.49, -50.64, 3.60, 1.99, 1.63, 7.21, suppf,
2014-08-25,56.99, -52.18, 2.36, 1.97, 1.6, 7.11, suppf,
2014-08-26,57.12, -52.83, 7.92, 2, 1.67, 7.28, suppf,
2014-08-27,56.68, -50.73, 4.62, 2, 1.64, 7.25, suppf,
2014-08-28,55.92, -49.98, 7.05, 2, 1.64, 7.24, suppf,
2014-08-29,55.93, -50.84, 5.91, 1.97, 1.59, 7.11, suppf,
2014-08-30,56.71, -51.83, 1.27, 1.96, 1.6, 7.1, suppf,
2014-08-31,56.09, -50.91, 6.97, 2.01, 1.64, 7.25, suppf,
2014-09-01,55.50, -52.09, 5.96, 1.97, 1.61, 7.16, suppf,
2014-09-02,55.91, -51.29, 4.31, 1.99, 1.6, 7.14, suppf,
2014-09-03,56.28, -52.24, -0.61, 1.99, 1.6, 7.14, suppf,
2014-09-04,54.81, -51.67, 4.83, 2, 1.64, 7.22, suppf,
2014-09-05,57.08, -51.27, 0.30, 1.97, 1.6, 7.09, suppf,
2014-09-06,55.83, -50.24, 3.76, 1.98, 1.6, 7.13, suppf,
2014-09-07,55.74, -52.12, 2.09, 1.99, 1.64, 7.23, suppf,
2014-09-08,56.03, -52.23, 6.91, 2.02, 1.64, 7.23, suppf,
2014-09-09,56.41, -52.99, -4.09, 2.02, 1.65, 7.2, suppf,
2014-09-10,55.93, -50.29, 1.21, 1.98, 1.63, 7.19, suppf,
2014-09-11,54.98, -51.91, 3.69, 1.97, 1.6, 7.11, suppf,
2014-09-12,56.24, -51.29, 5.65, 1.97, 1.6, 7.11, suppf,
2014-09-13,57.19, -51.14, 6.61, 1.98, 1.59, 7.08, suppf,
2014-09-14,56.72, -52.96, 4.81, 1.98, 1.6, 7.09, suppf,
2014-09-15,55.79, -52.59, 7.46, 1.96, 1.59, 7.06, suppf,
2014-09-16,56.61, -52.57, 4.60, 2.03, 1.64, 7.24, suppf,
2014-09-17,56.66, -54.29, 4.53, 2.04, 1.64, 7.22, suppf,
2014-09-18,55.43, -52.29, 16.16, 2.02, 1.64, 7.23, suppf,
2014-09-19,56.12, -51.71, 0.72, 2.04, 1.62, 7.27, suppf,
2014-09-20,56.80, -51.18, -8.44, 2.05, 1.64, 7.21, suppf,
2014-09-21,58.33, -51.30, -6.44, 1.96, 1.6, 7.1, suppf,
2014-09-22,56.54, -52.02, -4.80, 1.91, 1.6, 7, suppf,
2014-09-23,57.02, -52.31, -6.00, 1.9, 1.6, 6.93, suppf,
2014-09-24,57.22, -52.30, 4.22, 1.91, 1.6, 6.96, suppf,
2014-09-25,56.14, -50.37, 1.36, 1.96, 1.66, 7.11, suppf,
2014-09-26,58.10, -51.71, -6.92, 1.91, 1.6, 6.97, suppf,
2014-09-27,58.15, -50.59, -4.87, 1.98, 1.65, 7.11, suppf,
2014-09-28,56.55, -53.31, -1.69, 1.9, 1.6, 6.95, suppf,
2014-09-29,56.96, -51.76, -1.89, 1.9, 1.6, 6.91, suppf,
2014-09-30,56.26, -52.67, 0.05, 1.91, 1.61, 6.96, suppf,
2014-10-01,56.07, -51.70, -8.13, 1.95, 1.64, 7.16, suppf,
2014-10-02,58.09, -51.68, 1.86, 2.04, 1.73, 7.52, suppf,
2014-10-03,58.51, -51.87, -7.54, 1.99, 1.7, 7.23, suppf,
2014-10-04,56.69, -51.99, -5.19, 1.93, 1.65, 7.09, suppf,
2014-10-05,56.42, -52.59, -2.61, 1.93, 1.64, 7.12, suppf,
2014-10-06,57.27, -51.49, -2.53, 1.93, 1.62, 7.05, suppf,
2014-10-07,56.26, -51.46, -1.40, 1.95, 1.65, 7.22, suppf,
2014-10-08,57.08, -51.26, 0.57, 1.92, 1.61, 7.01, suppf,
2014-10-09,57.43, -52.44, -2.91, 1.91, 1.63, 7.03, suppf,
2014-10-10,56.83, -52.96, 1.48, 1.97, 1.7, 7.24, suppf,
2014-10-11,57.14, -51.96, -1.12, 1.91, 1.61, 6.96, suppf,
2014-10-12,57.69, -52.51, -1.82, 1.95, 1.57, 7.19, suppf,
2014-10-13,57.15, -51.00, -0.55, 1.94, 1.57, 7.1, suppf,
2014-10-14,57.11, -51.68, -0.25, 1.94, 1.57, 7.17, suppf,
2014-10-15,57.15, -50.88, 4.20, 1.91, 1.54, 6.97, suppf,
2014-10-16,56.88, -52.53, 4.61, 1.96, 1.56, 7.05, suppf,
2014-10-17,57.06, -52.73, 3.56, 1.93, 1.54, 7.01, suppf,
2014-10-18,57.54, -51.42, -3.18, 1.92, 1.54, 7, suppf,
2014-10-19,56.90, -51.62, 0.69, 1.96, 1.57, 7.09, suppf,
2014-10-20,57.14, -51.66, -1.03, 1.9, 1.54, 6.95, suppf,
2014-10-21,56.50, -52.67, 5.27, 1.95, 1.57, 7.07, suppf,
2014-10-22,57.37, -52.68, -0.94, 1.96, 1.57, 7.07, suppf,
2014-10-23,57.09, -50.96, -2.34, 1.97, 1.57, 7.29, suppf,
2014-10-24,56.78, -51.21, 2.62, 1.92, 1.56, 7.13, suppf,
2014-10-25,57.04, -51.25, 5.56, 1.9, 1.54, 6.98, suppf,
2014-10-26,56.41, -51.86, 2.04, 1.92, 1.57, 7.12, suppf,
2014-10-27,57.88, -52.72, 7.83, 1.94, 1.59, 7.2, suppf,
2014-10-28,56.78, -51.97, 5.74, 1.98, 1.57, 7.23, suppf,
2014-10-29,57.37, -51.57, -5.28, 1.89, 1.53, 6.97, suppf,
2014-10-30,56.89, -52.15, 2.75, 1.88, 1.53, 6.93, suppf,
2014-10-31,56.00, -51.90, 7.74, 1.91, 1.57, 7.07, suppf,
2014-11-01,56.29, -51.92, 10.69, 1.92, 1.57, 7.1, suppf,
2014-11-02,57.58, -53.32, 3.08, 1.93, 1.56, 7.1, suppf,
2014-11-03,56.91, -52.68, 3.39, 1.92, 1.56, 7.13, suppf,
2014-11-04,58.21, -51.99, 1.85, 1.92, 1.56, 7.08, suppf,
2014-11-05,58.63, -52.99, 0.59, 1.91, 1.57, 7.08, suppf,
2014-11-06,57.41, -53.08, 0.98, 1.92, 1.57, 7.09, suppf,
2014-11-07,57.17, -52.91, 6.19, 1.92, 1.56, 7.06, suppf,
2014-11-08,58.29, -52.34, 2.65, 1.92, 1.56, 7.11, suppf,
2014-11-09,57.24, -52.74, 4.63, 1.96, 1.59, 7.21, suppf,
2014-11-10,57.89, -53.73, 7.24, 1.92, 1.57, 7.13, suppf,
2014-11-11,57.17, -53.05, 4.70, 1.92, 1.59, 7.15, suppf,
2014-11-12,56.72, -52.45, 2.69, 1.93, 1.57, 7.13, suppf,
2014-11-13,58.56, -52.57, 4.81, 1.93, 1.58, 7.18, suppf,
2014-11-14,56.43, -53.08, -3.07, 1.93, 1.57, 7.13, suppf,
2014-11-15,57.95, -52.78, 2.72, 1.91, 1.56, 7.05, suppf,
2014-11-16,58.49, -52.08, 5.64, 1.92, 1.57, 7.1, suppf,
2014-11-17,58.31, -51.79, 1.27, 1.96, 1.62, 7.25, suppf,
2014-11-18,57.27, -52.45, 8.08, 2.12, 1.66, 7.83, suppf,
2014-11-19,57.51, -53.33, 2.39, 2.03, 1.63, 7.53, suppf,
2014-11-20,58.13, -52.51, 4.76, 1.99, 1.59, 7.38, suppf,
2014-11-21,58.84, -54.11, 9.95, 2.07, 1.64, 7.63, suppf,
2014-11-22,58.45, -53.09, 12.49, 2.05, 1.69, 7.82, suppf,
2014-11-23,57.97, -54.28, 10.94, 2.03, 1.64, 7.58, suppf,
2014-11-24,58.33, -52.90, 2.86, 2.06, 1.63, 7.62, suppf,
2014-11-25,57.73, -53.31, 5.50, 2.04, 1.62, 7.56, suppf,
2014-11-26,58.51, -52.56, 0.47, 2.03, 1.62, 7.54, suppf,
2014-11-27,58.17, -53.40, 5.22, 2.03, 1.62, 7.53, suppf,
2014-11-28,58.81, -52.80, 8.50, 1.95, 1.6, 7.24, suppf,
2014-11-29,59.79, -53.36, 13.14, 1.97, 1.61, 7.36, suppf,
2014-11-30,59.74, -53.41, 13.60, 1.98, 1.66, 7.53, suppf,
2014-12-01,57.08, -53.02, -0.86, 1.97, 1.6, 7.29, suppf,
2014-12-02,58.88, -54.01, 3.67, 1.96, 1.6, 7.28, suppf,
2014-12-03,59.15, -55.24, 9.70, 1.95, 1.6, 7.25, suppf,
2014-12-04,58.80, -53.68, 7.13, 1.96, 1.6, 7.29, suppf,
2014-12-05,58.69, -52.91, 0.45, 1.94, 1.56, 7.17, suppf,
2014-12-06,58.90, -53.39, -0.89, 1.96, 1.59, 7.25, suppf,
2014-12-07,58.73, -53.55, -3.31, 1.97, 1.6, 7.28, suppf,
2014-12-08,59.24, -54.16, -7.38, 1.98, 1.57, 7.27, suppf,
2014-12-09,59.16, -54.20, -2.42, 1.95, 1.6, 7.28, suppf,
2014-12-10,59.54, -53.55, 4.92, 1.97, 1.59, 7.29, suppf,
2014-12-11,60.58, -53.20, 8.24, 1.96, 1.6, 7.34, suppf,
2014-12-12,58.59, -52.99, 1.37, 1.93, 1.57, 7.19, suppf,
2014-12-13,60.13, -54.08, -1.11, 1.89, 1.56, 7.05, suppf,
2014-12-14,59.80, -53.94, -2.77, 1.9, 1.58, 7.07, suppf,
2014-12-15,58.43, -54.35, 3.38, 1.93, 1.59, 7.18, suppf,
2014-12-16,59.17, -54.10, 1.93, 1.97, 1.59, 7.24, suppf,
2014-12-17,58.55, -55.27, -4.16, 1.94, 1.55, 7.08, suppf,
2014-12-18,60.09, -55.08, -4.82, 1.89, 1.54, 6.97, suppf,
2014-12-19,58.94, -53.21, -4.04, 1.89, 1.58, 7.08, suppf,
2014-12-20,58.29, -55.34, -7.43, 1.93, 1.59, 7.18, suppf,
2014-12-21,59.82, -54.32, -2.48, 1.9, 1.54, 7.03, suppf,
2014-12-22,58.75, -54.69, -3.34, 1.89, 1.54, 7.02, suppf,
2014-12-23,59.22, -53.50, -5.12, 1.9, 1.54, 7.02, suppf,
2014-12-24,60.03, -54.28, 1.99, 1.88, 1.54, 7, suppf,
2014-12-25,59.08, -55.05, 4.21, 2.05, 1.61, 7.66, suppf,
2014-12-26,59.94, -55.20, 0.33, 1.91, 1.54, 7.05, suppf,
2014-12-27,59.57, -53.43, -5.68, 1.9, 1.54, 7.04, suppf,
2014-12-28,59.59, -54.94, -8.78, 1.9, 1.53, 7.02, suppf,
2014-12-29,60.39, -53.39, -5.61, 1.9, 1.54, 7.05, suppf,
2014-12-30,60.46, -55.30, -1.45, 1.89, 1.53, 7.02, suppf,
2014-12-31,60.59, -54.17, -3.21, 1.9, 1.53, 7.03, suppf,
2015-01-01,60.15, -54.65, -3.58, 1.91, 1.54, 7.1, suppf,
2015-01-02,59.88, -54.30, -1.49, 1.91, 1.53, 7.04, suppf,
2015-01-03,60.21, -54.42, -2.55, 1.9, 1.53, 7.05, suppf,
2015-01-04,60.44, -54.22, -10.42, 1.93, 1.55, 7.14, suppf,
2015-01-05,60.93, -54.55, -7.10, 1.92, 1.56, 7.14, suppf,
2015-01-06,60.04, -54.43, -6.69, 1.93, 1.56, 7.14, suppf,
2015-01-07,60.52, -54.64, -10.64, 1.94, 1.56, 7.14, suppf,
2015-01-08,61.26, -54.40, -7.30, 1.91, 1.56, 7.08, suppf,
2015-01-09,60.40, -54.23, -5.44, 1.95, 1.62, 7.29, suppf,
2015-01-10,60.73, -54.66, -3.90, 1.92, 1.55, 7.08, suppf,
2015-01-11,61.43, -55.28, -0.80, 1.92, 1.55, 7.12, suppf,
2015-01-12,60.40, -55.42, -4.35, 1.93, 1.56, 7.13, suppf,
2015-01-13,60.72, -54.95, -6.25, 1.93, 1.57, 7.18, suppf,
2015-01-14,59.61, -55.25, -5.03, 1.92, 1.57, 7.19, suppf,
2015-01-15,60.96, -54.35, -3.49, 1.94, 1.57, 7.21, suppf,
2015-01-16,60.18, -55.36, -3.59, 1.93, 1.56, 7.15, suppf,
2015-01-17,61.58, -55.46, -5.19, 1.96, 1.61, 7.23, suppf,
2015-01-18,61.02, -56.29, 0.53, 1.97, 1.62, 7.3, suppf,
2015-01-19,60.63, -55.67, -4.30, 1.91, 1.55, 7.1, suppf,
2015-01-20,60.70, -54.23, -6.17, 1.92, 1.56, 7.16, suppf,
2015-01-21,59.82, -54.52, -3.82, 1.94, 1.57, 7.2, suppf,
2015-01-22,60.40, -55.11, -5.31, 1.93, 1.56, 7.14, suppf,
2015-01-23,59.97, -55.23, -7.09, 1.95, 1.59, 7.19, suppf,
2015-01-24,61.14, -51.87, -0.98, 1.93, 1.58, 7.12, suppf,
2015-01-25,61.35, -53.42, -1.76, 1.91, 1.54, 7.04, suppf,
2015-01-26,61.04, -55.07, -0.08, 1.92, 1.56, 7.08, suppf,
2015-01-27,58.70, -55.74, -1.13, 1.93, 1.55, 7.1, suppf,
2015-01-28,59.14, -54.69, -6.91, 1.93, 1.55, 7.04, suppf,
2015-01-29,60.10, -54.85, -5.28, 1.9, 1.54, 6.97, suppf,
2015-01-30,60.44, -55.10, -5.88, 1.92, 1.54, 7.03, suppf,
2015-01-31,59.24, -55.06, -1.55, 1.94, 1.55, 7.12, suppf,
2015-02-01,58.84, -55.56, -3.02, 1.94, 1.55, 7.13, suppf,
2015-02-02,61.75, -55.72, -6.39, 1.94, 1.56, 7.1, suppf,
2015-02-03,60.03, -55.84, -5.95, 1.92, 1.55, 7.03, suppf,
2015-02-04,60.04, -54.54, -1.52, 1.92, 1.54, 7.02, suppf,
2015-02-05,59.86, -53.35, -2.87, 1.97, 1.59, 7.24, suppf,
2015-02-06,59.58, -55.41, 1.96, 1.98, 1.6, 7.24, suppf,
2015-02-07,57.98, -56.83, -1.39, 1.93, 1.55, 7.03, suppf,
2015-02-08,60.04, -55.84, -1.28, 1.97, 1.59, 7.12, suppf,
2015-02-09,59.52, -57.30, -10.06, 1.93, 1.55, 7.06, suppf,
2015-02-10,59.70, -55.75, -9.43, 1.99, 1.58, 7.21, suppf,
2015-02-11,59.93, -55.70, -5.81, 2.02, 1.62, 7.34, suppf,
2015-02-12,60.13, -54.91, -4.91, 1.97, 1.59, 7.22, suppf,
2015-02-13,61.21, -54.95, -2.75, 1.94, 1.55, 7.09, suppf,
2015-02-14,61.35, -55.04, -5.74, 1.92, 1.54, 7.03, suppf,
2015-02-15,60.34, -55.60, -2.51, 1.94, 1.56, 7.1, suppf,
2015-02-16,60.32, -54.99, -2.94, 1.94, 1.57, 7.16, suppf,
2015-02-17,60.91, -55.25, -4.44, 1.95, 1.55, 7.1, suppf,
2015-02-18,59.84, -55.48, -1.69, 1.95, 1.55, 7.06, suppf,
2015-02-19,60.84, -55.55, -1.41, 1.97, 1.59, 7.27, suppf,
2015-02-20,61.26, -55.74, -0.57, 1.96, 1.59, 7.26, suppf,
2015-02-21,60.92, -57.26, 2.33, 1.99, 1.57, 7.24, suppf,
2015-02-22,60.45, -56.11, 0.56, 1.94, 1.55, 7.08, suppf,
2015-02-23,59.37, -56.24, -1.98, 1.95, 1.54, 7.09, suppf,
2015-02-24,61.18, -55.24, -5.41, 1.96, 1.55, 7.13, suppf,
2015-02-25,61.83, -55.49, -4.46, 1.96, 1.55, 7.13, suppf,
2015-02-26,61.02, -56.22, -4.44, 1.96, 1.57, 7.19, suppf,
2015-02-27,62.08, -54.33, 0.98, 1.94, 1.54, 7.1, suppf,
2015-02-28,60.50, -56.30, 7.03, 1.95, 1.54, 7.06, suppf,
2015-03-01,60.21, -55.87, 1.98, 1.96, 1.55, 7.11, suppf,
2015-03-02,60.59, -56.28, -0.92, 1.96, 1.55, 7.16, suppf,
2015-03-03,60.94, -55.73, -1.29, 1.96, 1.56, 7.15, suppf,
2015-03-04,61.40, -56.14, -0.51, 1.94, 1.54, 7.04, suppf,
2015-03-05,61.76, -55.99, -8.41, 2.03, 1.57, 7.37, suppf,
2015-03-06,61.43, -55.97, -8.09, 1.97, 1.55, 7.11, suppf,
2015-03-07,61.08, -56.23, -0.79, 1.98, 1.57, 7.2, suppf,
2015-03-08,62.28, -55.52, -7.82, 1.97, 1.57, 7.22, suppf,
2015-03-09,61.24, -56.03, -0.10, 1.94, 1.56, 7.1, suppf,
2015-03-10,61.20, -56.08, 2.39, 1.96, 1.55, 7.13, suppf,
2015-03-11,61.22, -57.24, 0.34, 1.97, 1.56, 7.16, suppf,
2015-03-12,59.47, -56.42, -7.83, 2.01, 1.59, 7.41, suppf,
2015-03-13,61.30, -55.96, -3.95, 1.97, 1.57, 7.21, suppf,
2015-03-14,61.99, -56.10, -0.71, 1.95, 1.56, 7.12, suppf,
2015-03-15,61.22, -56.51, 0.80, 1.96, 1.55, 7.11, suppf,
2015-03-16,61.84, -56.40, -1.82, 1.97, 1.56, 7.15, suppf,
2015-03-17,60.81, -56.09, -1.37, 1.98, 1.57, 7.2, suppf,
2015-03-18,61.10, -55.63, -3.71, 1.98, 1.6, 7.3, suppf,
2015-03-19,62.57, -55.39, -15.76, 1.95, 1.55, 7.06, suppf,
2015-03-20,60.61, -55.98, -0.40, 1.99, 1.58, 7.27, suppf,
2015-03-21,60.67, -55.64, -0.10, 1.97, 1.56, 7.15, suppf,
2015-03-22,62.18, -55.66, -6.45, 1.98, 1.57, 7.16, suppf,
2015-03-23,60.83, -55.49, -5.48, 1.98, 1.59, 7.23, suppf,
2015-03-24,61.49, -56.87, -7.45, 1.94, 1.55, 7.07, suppf,
2015-03-25,61.34, -56.03, -6.27, 1.94, 1.56, 7.09, suppf,
2015-03-26,60.01, -56.26, -2.45, 1.97, 1.56, 7.15, suppf,
2015-03-27,61.04, -57.00, -6.54, 2.04, 1.58, 7.38, suppf,
2015-03-28,61.34, -56.74, -7.41, 2.02, 1.58, 7.36, suppf,
2015-03-29,61.72, -55.03, -1.77, 2.05, 1.59, 7.52, suppf,
2015-03-30,61.58, -56.31, -3.14, 2.04, 1.58, 7.48, suppf,
2015-03-31,62.10, -56.53, -5.29, 2.1, 1.63, 7.76, suppf,
2015-04-01,61.35, -56.84, -6.04, 2.02, 1.63, 7.51, suppf,
2015-04-02,61.47, -56.19, -1.72, 1.97, 1.57, 7.2, suppf,
2015-04-03,60.86, -55.82, -4.63, 1.97, 1.6, 7.32, suppf,
2015-04-04,61.19, -56.93, -0.72, 1.96, 1.59, 7.27, suppf,
2015-04-05,61.36, -56.49, 3.48, 1.95, 1.55, 7.1, suppf,
2015-04-06,61.41, -57.15, 3.06, 1.96, 1.56, 7.18, suppf,
2015-04-07,61.99, -57.04, -3.15, 1.98, 1.6, 7.36, suppf,
2015-04-08,61.06, -58.06, -0.93, 2.02, 1.61, 7.38, suppf,
2015-04-09,61.71, -56.48, -1.19, 1.96, 1.59, 7.3, suppf,
2015-04-10,62.14, -56.89, -0.74, 1.99, 1.59, 7.25, suppf,
2015-04-11,61.76, -56.92, 0.72, 2.01, 1.59, 7.3, suppf,
2015-04-12,60.99, -56.61, 2.76, 1.96, 1.57, 7.25, suppf,
2015-04-13,61.66, -56.69, 2.67, 1.93, 1.56, 7.19, suppf,
2015-04-14,61.11, -55.93, 0.75, 1.99, 1.6, 7.27, suppf,
2015-04-15,62.09, -55.45, -4.86, 1.96, 1.6, 7.27, suppf,
2015-04-16,62.01, -56.09, 1.79, 1.95, 1.6, 7.22, suppf,
2015-04-17,62.10, -57.31, 2.56, 1.95, 1.56, 7.21, suppf,
2015-04-18,62.63, -57.89, 2.53, 1.99, 1.59, 7.26, suppf,
2015-04-19,61.62, -56.13, 2.73, 1.93, 1.55, 7.16, suppf,
2015-04-20,61.26, -57.02, 7.36, 1.94, 1.55, 7.18, suppf,
2015-04-21,62.72, -57.29, -0.60, 1.97, 1.58, 7.21, suppf,
2015-04-22,64.28, -56.64, -10.10, 1.99, 1.59, 7.31, suppf,
2015-04-23,61.56, -57.26, 4.67, 1.95, 1.55, 7.2, suppf,
2015-04-24,63.06, -57.71, -5.79, 1.93, 1.55, 7.14, suppf,
2015-04-25,61.66, -55.39, 5.62, 1.94, 1.55, 7.15, suppf,
2015-04-26,62.75, -57.51, 1.04, 1.93, 1.54, 7.09, suppf,
2015-04-27,63.74, -57.14, -1.66, 1.93, 1.54, 7.14, suppf,
2015-04-28,62.88, -57.67, 0.19, 1.96, 1.55, 7.2, suppf,
2015-04-29,62.55, -57.29, -8.61, 1.94, 1.55, 7.14, suppf,
2015-04-30,63.96, -57.39, 0.04, 1.99, 1.62, 7.38, suppf,
2015-05-01,63.02, -57.10, -0.18, 1.96, 1.6, 7.23, suppf,
2015-05-02,63.93, -57.99, 0.83, 1.92, 1.56, 7.13, suppf,
2015-05-03,62.07, -57.39, 4.44, 1.91, 1.52, 7.06, suppf,
2015-05-04,61.94, -56.95, -0.28, 1.91, 1.52, 7.07, suppf,
2015-05-05,63.14, -57.17, -7.02, 1.92, 1.53, 7.09, suppf,
2015-05-06,63.09, -56.46, -9.95, 1.91, 1.52, 7.05, suppf,
2015-05-07,62.90, -56.46, 3.02, 1.9, 1.51, 6.96, suppf,
2015-05-08,63.09, -57.51, -4.09, 1.91, 1.52, 7.08, suppf,
2015-05-09,62.55, -57.77, -4.24, 1.92, 1.53, 7.13, suppf,
2015-05-10,63.46, -57.72, -2.93, 1.91, 1.53, 7.1, suppf,
2015-05-11,64.01, -57.52, -4.06, 1.92, 1.53, 7.14, suppf,
2015-05-12,63.21, -57.08, 1.61, 1.97, 1.53, 7.19, suppf,
2015-05-13,63.73, -57.11, -2.41, 1.97, 1.53, 7.2, suppf,
2015-05-14,62.92, -58.12, -2.95, 1.92, 1.54, 7.13, suppf,
2015-05-15,63.70, -58.42, -3.28, 1.93, 1.54, 7.17, suppf,
